Leaf No.,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
87,3,64,100,0.1533145351545202,0.1624931752914779,0.8775407821293323,1.084616823135888,0.3422777015007093,0.2603013444880925,White LED,100 mA,b'OK Read',10:05:37,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,3,64,150,0.1415666458005003,0.1399988902752544,0.7072234640034342,0.8746030432033424,0.3036094531660385,0.2298619506364791,White LED,12.5 mA,b'OK Read',10:05:38,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,3,64,150,0.14219983691828,0.1434580190014643,0.7280239374150266,0.9056234714367264,0.3049978376446288,0.2309596859522199,White LED,25 mA,b'OK Read',10:05:40,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,3,64,150,0.152627008349775,0.1623753541006815,0.8606029052505142,1.079332385675145,0.3403573940714779,0.2608575279723858,White LED,50 mA,b'OK Read',10:05:41,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,3,64,150,0.153252784331531,0.1663062874011645,0.8975430423377857,1.131636967586194,0.3502347509092758,0.2654060189392509,White LED,100 mA,b'OK Read',10:05:42,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,3,64,200,0.1413625873860486,0.1416843211120797,0.7238755767994961,0.9087538619979404,0.3057329899764016,0.231791823637638,White LED,12.5 mA,b'OK Read',10:05:43,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,3,64,200,0.1421185492604312,0.1444143407683266,0.7324731850237076,0.9171735455306008,0.3056505457732451,0.2317895642841583,White LED,25 mA,b'OK Read',10:05:44,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,3,64,200,0.1531645990970004,0.1614349252019271,0.8573298794934799,1.0752149484612816,0.3389761306909815,0.2574164201247675,White LED,50 mA,b'OK Read',10:05:45,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,3,64,200,0.1533879785584179,0.1625032712215442,0.8824869372841215,1.102321853765116,0.344073031343503,0.2588539095910449,White LED,100 mA,b'OK Read',10:05:46,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,3,64,250,0.1414983204292839,0.1382365730475681,0.7124139538931465,0.8856135034792988,0.3000956511831866,0.2256195596798667,White LED,12.5 mA,b'OK Read',10:05:48,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,3,64,250,0.1421393601381288,0.1405771361576331,0.7181515603217358,0.8900269423776055,0.2994781971948744,0.2258012146802336,White LED,25 mA,b'OK Read',10:05:49,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,3,64,250,0.1529861415516726,0.1560626393364201,0.8288941231079765,1.0260902590949683,0.329966733358623,0.2488189162375395,White LED,50 mA,b'OK Read',10:05:51,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
87,3,64,250,0.151330169171908,0.157668187015518,0.8364644957114344,1.035382667091878,0.3351106324035489,0.2478854873400077,White LED,100 mA,b'OK Read',10:05:53,59.57915006333334,45.86821029,13.710939773333337,3.4162407666666668,2.629926878,0.786313889
88,1,64,50,0.1256008167651313,0.1168828166757636,0.5546174195459131,0.6482521735808918,0.219993027760752,0.1743212936692621,White LED,12.5 mA,b'OK Read',10:24:41,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,1,64,50,0.1234147349818409,0.1192912893655077,0.5842495505957116,0.6891500004263764,0.227072480450649,0.1742155574770237,White LED,25 mA,b'OK Read',10:24:43,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,1,64,50,0.1336927344697004,0.1355227691874573,0.7058865969767016,0.8252266357734243,0.2572418951984088,0.1990718340603289,White LED,50 mA,b'OK Read',10:24:45,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,1,64,50,0.1311586964714306,0.1409246728645095,0.7125259958102742,0.8400112480997951,0.2667651717559353,0.1999443830457463,White LED,100 mA,b'OK Read',10:24:46,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,1,64,100,0.1224662462733941,0.1160479505698327,0.5844347507441783,0.6763957670579079,0.2273628907350042,0.1750465498469285,White LED,12.5 mA,b'OK Read',10:24:47,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,1,64,100,0.1229114645872942,0.1208918925448458,0.6194898371657901,0.7295447345139342,0.2329317305560905,0.181249228651823,White LED,25 mA,b'OK Read',10:24:48,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,1,64,100,0.1188961215717446,0.126624866658301,0.6533634690473549,0.7767714991177672,0.2395164971911686,0.1821700129517731,White LED,50 mA,b'OK Read',10:24:49,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,1,64,100,0.1180559819595207,0.1278499847180772,0.683838716555231,0.8207909226663423,0.2399566695361648,0.1866310311557918,White LED,100 mA,b'OK Read',10:24:50,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,1,64,150,0.1224664368291828,0.1266658320019007,0.645639914662279,0.7749635847730632,0.2438079717681235,0.1880690555039949,White LED,12.5 mA,b'OK Read',10:24:51,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,1,64,150,0.123012852763377,0.1287886482615848,0.6652099538636413,0.8067503907468234,0.2468461671739447,0.192106991893042,White LED,25 mA,b'OK Read',10:24:52,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,1,64,150,0.1199523378441114,0.1311589784135343,0.7010767695054272,0.8591455037202781,0.2490418210946083,0.1931343254132193,White LED,50 mA,b'OK Read',10:24:53,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,1,64,150,0.1191167204517828,0.1339903175926203,0.7305584150416382,0.9002481169585548,0.2548259559847685,0.197689327621331,White LED,100 mA,b'OK Read',10:24:55,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,1,64,200,0.1224419494177243,0.1294862200395227,0.677702602502133,0.8299118892321776,0.2539139513169762,0.1942043488260031,White LED,12.5 mA,b'OK Read',10:24:56,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,1,64,200,0.122795413176776,0.1298433389006684,0.6745858027267151,0.8247036959657398,0.2521841173725485,0.1928880718737215,White LED,25 mA,b'OK Read',10:24:57,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,1,64,200,0.1213984683378313,0.1323595138104232,0.7167763644491583,0.877841966361071,0.2543625904590812,0.1968475587285345,White LED,50 mA,b'OK Read',10:24:58,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,1,64,200,0.1190249772421753,0.1323086873300515,0.7221064421681701,0.884686900371928,0.256117873337224,0.1962011954129002,White LED,100 mA,b'OK Read',10:24:59,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,1,64,250,0.1224004408398116,0.1259655944191485,0.6635695261138587,0.8093239817157973,0.2516924430266048,0.1905228185309149,White LED,12.5 mA,b'OK Read',10:25:00,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,1,64,250,0.1227680694717771,0.1265842348734666,0.6570191738304781,0.7954349360734176,0.2495657335602061,0.1894650203427391,White LED,25 mA,b'OK Read',10:25:01,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,1,64,250,0.1208171317219547,0.1273623423862518,0.6836835877912039,0.8258900901469833,0.2478936408820667,0.1911658664306156,White LED,50 mA,b'OK Read',10:25:03,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,1,64,250,0.1197977159872792,0.1283546489840159,0.6957419081301515,0.8466955995248725,0.250693458212214,0.1930199234723724,White LED,100 mA,b'OK Read',10:25:04,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,2,64,50,0.1341970579751255,0.1255871573352857,0.6023251494631374,0.7147403896725892,0.2406186501253071,0.1867733976911979,White LED,12.5 mA,b'OK Read',10:25:12,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,2,64,50,0.1357809395093853,0.1257394175796333,0.6244366648477377,0.740835953517666,0.2448133889544751,0.1935726066470658,White LED,25 mA,b'OK Read',10:25:13,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,2,64,50,0.1318138135841992,0.1260852153344263,0.6479675912388744,0.7650280880443222,0.2468695298253201,0.1953162030761578,White LED,50 mA,b'OK Read',10:25:14,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,2,64,50,0.1305263016163504,0.1270306707041058,0.654070259501211,0.7721978279659438,0.2486177203230432,0.1966664565661312,White LED,100 mA,b'OK Read',10:25:15,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,2,64,100,0.1354332739803153,0.1241588301081024,0.6231983569632217,0.7303409557041024,0.2480335644888763,0.1938024155374714,White LED,12.5 mA,b'OK Read',10:25:17,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,2,64,100,0.1359607093332145,0.1270333818931102,0.6364834379314392,0.7510652523965705,0.2524905610325994,0.1974318923871603,White LED,25 mA,b'OK Read',10:25:18,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,2,64,100,0.1323642742181596,0.1270023210965958,0.6488573078203457,0.7667812777656999,0.2519588713499991,0.1990725693264585,White LED,50 mA,b'OK Read',10:25:19,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,2,64,100,0.1309693475924872,0.1278499847180772,0.6579596077537557,0.7795345443691807,0.2544446861716209,0.1997280115220372,White LED,100 mA,b'OK Read',10:25:20,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,2,64,150,0.1356279699451096,0.1249991107974795,0.6198139310891453,0.73068055523754,0.2530080979795593,0.2006054856727979,White LED,12.5 mA,b'OK Read',10:25:21,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,2,64,150,0.1361363996304667,0.1290043526368355,0.6456449060556757,0.7680605279140046,0.2587138828671877,0.2028989352387886,White LED,25 mA,b'OK Read',10:25:22,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,2,64,150,0.1329253976085912,0.1306554688417427,0.6746886582557593,0.8084605372041028,0.2614938723867532,0.2069296784146782,White LED,50 mA,b'OK Read',10:25:23,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,2,64,150,0.1319336037977329,0.1330010295934834,0.6950739523182355,0.8402311463475912,0.266902776992016,0.2097036139518873,White LED,100 mA,b'OK Read',10:25:24,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,2,64,200,0.1354573755885598,0.1301118123666028,0.6494026216302766,0.7821929986708568,0.267732802883351,0.2067321381636586,White LED,12.5 mA,b'OK Read',10:25:26,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,2,64,200,0.1360722846016042,0.1314623527579643,0.6599207244906898,0.7967469735522817,0.2664422868980274,0.2074763971756305,White LED,25 mA,b'OK Read',10:25:27,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,2,64,200,0.1343754416366723,0.133879784506952,0.6959873512335798,0.8452594374230429,0.2695093204025732,0.2119897740775927,White LED,50 mA,b'OK Read',10:25:28,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,2,64,200,0.133683551438147,0.1360415463442162,0.71503072365144,0.8721727024256654,0.2752582853714136,0.2151618923407827,White LED,100 mA,b'OK Read',10:25:29,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,2,64,250,0.1357111208765626,0.130222824243526,0.6576130458092444,0.792740144331686,0.2696714209632418,0.2055639855600414,White LED,12.5 mA,b'OK Read',10:25:30,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,2,64,250,0.1361981481825538,0.130730184117079,0.6557839848673575,0.7919955418300022,0.267391320682285,0.2063357760689419,White LED,25 mA,b'OK Read',10:25:32,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,2,64,250,0.1354207581791795,0.1333003348587004,0.6905639599522367,0.834921640704189,0.2692495971539297,0.2108887220176391,White LED,50 mA,b'OK Read',10:25:34,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,2,64,250,0.1342565005323911,0.1348687545362061,0.7055012695819891,0.860640220370396,0.2729854119964479,0.2128511307975311,White LED,100 mA,b'OK Read',10:25:35,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,3,64,50,0.1466139100366163,0.1255871573352857,0.5784712845045251,0.6565645228112136,0.2406186501253071,0.1867733976911979,White LED,12.5 mA,b'OK Read',10:25:49,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,3,64,50,0.1476524889573539,0.1308979201509337,0.6368014160881532,0.7193009011160097,0.2448133889544751,0.1935726066470658,White LED,25 mA,b'OK Read',10:25:51,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,3,64,50,0.1448217553163863,0.1347677018614562,0.6932165186133061,0.7876022774070818,0.2530931080369932,0.1990718340603289,White LED,50 mA,b'OK Read',10:25:52,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,3,64,50,0.1436801216576334,0.1376165442410012,0.7188453500294177,0.8225112651142474,0.2576914460394893,0.1999443830457463,White LED,100 mA,b'OK Read',10:25:53,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,3,64,100,0.147439768713001,0.1297740726123147,0.6470532975831323,0.7261914612311868,0.2514775767389468,0.1938024155374714,White LED,12.5 mA,b'OK Read',10:25:54,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,3,64,100,0.1482642898836606,0.1351144825661244,0.6982779951641642,0.7962582486492804,0.259603172728561,0.2039053822333009,White LED,25 mA,b'OK Read',10:25:55,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,3,64,100,0.1456875758778728,0.14096691818045,0.7633084714053875,0.8766779511710449,0.26854883600072,0.2084626048330304,White LED,50 mA,b'OK Read',10:25:56,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,3,64,100,0.1443891089887004,0.1451716112988174,0.795197983188396,0.9228473621325136,0.2770821471063695,0.2144621815100065,White LED,100 mA,b'OK Read',10:25:57,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,3,64,150,0.1478264509493807,0.1399988902752544,0.7131830582981045,0.8275512234987856,0.273708712467081,0.2089644756624211,White LED,12.5 mA,b'OK Read',10:25:58,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,3,64,150,0.1485124422789591,0.1428109058757118,0.7352319076381305,0.8612023512289604,0.2753285484115215,0.211533338922631,White LED,25 mA,b'OK Read',10:25:59,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,3,64,150,0.1462372869053207,0.1477741495841049,0.7892360693445533,0.9405731951385664,0.2815556873022556,0.220725031416137,White LED,50 mA,b'OK Read',10:26:01,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,3,64,150,0.145300391452275,0.1511375592191403,0.8135287737819852,0.9819569151405028,0.2886417489749713,0.2228101569487983,White LED,100 mA,b'OK Read',10:26:02,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,3,64,200,0.1479908410661167,0.1435608607669439,0.7283438251558728,0.873483148045455,0.2815516544497258,0.2129970595321535,White LED,12.5 mA,b'OK Read',10:26:03,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,3,64,200,0.1485388240104139,0.1453856999435022,0.7347886357662705,0.8827656928692702,0.2798085525342317,0.2155807862118064,White LED,25 mA,b'OK Read',10:26:04,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
88,3,64,200,0.1475717110897491,0.1497477450868121,0.7863752299990621,0.9567912655323256,0.2851788206765673,0.2214540464236362,White LED,50 mA,b'OK Read',10:26:05,59.71110639666667,46.11751354,13.593592856666666,3.252474873,2.512131978333333,0.7403428943333333
