Leaf No.,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
2,3,64,100,0.1912330522376377,0.1370040045586644,0.5668491396648819,0.641898212699103,0.26854883600072,0.2197313861352007,White LED,50 mA,b'OK Read',10:10:15,45.52574725,37.18404030333333,8.341706947,2.399658327,1.9600306626666668,0.4396276646666666
2,3,64,100,0.1914215887949754,0.1397276375399129,0.581106196722304,0.662278435068267,0.2752709281664323,0.2210104033893563,White LED,100 mA,b'OK Read',10:10:16,45.52574725,37.18404030333333,8.341706947,2.399658327,1.9600306626666668,0.4396276646666666
2,3,64,150,0.1794462030646962,0.1287489371065872,0.5125390838592888,0.5756881905463077,0.2553084600442092,0.2047849806676095,White LED,12.5 mA,b'OK Read',10:10:18,45.52574725,37.18404030333333,8.341706947,2.399658327,1.9600306626666668,0.4396276646666666
2,3,64,150,0.1801585598581176,0.1281415351358323,0.5189877861234314,0.5832103795487581,0.2527800250205663,0.2050575361597492,White LED,25 mA,b'OK Read',10:10:19,45.52574725,37.18404030333333,8.341706947,2.399658327,1.9600306626666668,0.4396276646666666
2,3,64,150,0.1913525707676431,0.138585404339891,0.5811319893419917,0.6613923877725656,0.2725625833274683,0.2219792104714701,White LED,50 mA,b'OK Read',10:10:21,45.52574725,37.18404030333333,8.341706947,2.399658327,1.9600306626666668,0.4396276646666666
2,3,64,150,0.1901383520564946,0.1409151459252448,0.5891432249725893,0.6731976318451122,0.2777724365259711,0.2217179002824437,White LED,100 mA,b'OK Read',10:10:22,45.52574725,37.18404030333333,8.341706947,2.399658327,1.9600306626666668,0.4396276646666666
2,3,64,200,0.1790833899564877,0.1304246085301428,0.5198201954509406,0.5871627628579225,0.2590965170687108,0.2067321381636586,White LED,12.5 mA,b'OK Read',10:10:23,45.52574725,37.18404030333333,8.341706947,2.399658327,1.9600306626666668,0.4396276646666666
2,3,64,200,0.1800791478513654,0.1293577207370831,0.5263930571374688,0.5956789926347086,0.2548577802565532,0.2074763971756305,White LED,25 mA,b'OK Read',10:10:24,45.52574725,37.18404030333333,8.341706947,2.399658327,1.9600306626666668,0.4396276646666666
2,3,64,200,0.1587209241505093,0.1373954555542885,0.4822198728536818,0.5482594650691471,0.2715988005903382,0.1845449352855949,White LED,50 mA,b'OK Read',10:10:25,45.52574725,37.18404030333333,8.341706947,2.399658327,1.9600306626666668,0.4396276646666666
2,3,64,200,0.0741550824121831,0.0803806246835651,0.2173787557523832,0.2448396111043828,0.1590481169904117,0.0857352077561328,White LED,100 mA,b'OK Read',10:10:26,45.52574725,37.18404030333333,8.341706947,2.399658327,1.9600306626666668,0.4396276646666666
2,3,64,250,0.1761254051966735,0.1129433119947959,0.4991657274609428,0.560557625961879,0.2254175134401835,0.2005495784693424,White LED,12.5 mA,b'OK Read',10:10:28,45.52574725,37.18404030333333,8.341706947,2.399658327,1.9600306626666668,0.4396276646666666
2,3,64,250,0.1804325976287721,0.1255476553948565,0.5242569653408279,0.5907713692090761,0.2481394680056804,0.2063357760689419,White LED,25 mA,b'OK Read',10:10:29,45.52574725,37.18404030333333,8.341706947,2.399658327,1.9600306626666668,0.4396276646666666
2,3,64,250,0.1968556667407123,0.141902755589252,0.5993095460972634,0.6798792245422316,0.2826489173265328,0.2283364373043441,White LED,50 mA,b'OK Read',10:10:30,45.52574725,37.18404030333333,8.341706947,2.399658327,1.9600306626666668,0.4396276646666666
2,3,64,250,0.1984750406498256,0.1445070105348423,0.6132603414385315,0.6963561237364985,0.2883341482512717,0.2306987298840529,White LED,100 mA,b'OK Read',10:10:31,45.52574725,37.18404030333333,8.341706947,2.399658327,1.9600306626666668,0.4396276646666666
3,1,64,50,0.1757456348601901,0.1156395079224077,0.5188355464466963,0.5568321986736675,0.2406186501253071,0.1992234610536741,White LED,12.5 mA,b'OK Read',10:26:03,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,1,64,50,0.1763420696643088,0.1212256666694664,0.5842495505957116,0.6460780682957492,0.2483604830066232,0.2064769536026529,White LED,25 mA,b'OK Read',10:26:04,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,1,64,50,0.1899159573526717,0.1434502599995755,0.7076965148959663,0.8101769988411487,0.2862857901456169,0.2328768219519432,White LED,50 mA,b'OK Read',10:26:05,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,1,64,50,0.1911097181496047,0.1458868030459851,0.7125259958102742,0.8225112651142474,0.2939860012129825,0.2359994255660359,White LED,100 mA,b'OK Read',10:26:07,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,1,64,100,0.1755349395962444,0.1266544671421598,0.5874164838640049,0.6597977891662455,0.2652575858912981,0.2063042768482987,White LED,12.5 mA,b'OK Read',10:26:09,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,1,64,100,0.176102650943501,0.1254171617585073,0.5901376593306811,0.6649831808660249,0.259603172728561,0.2071421271563712,White LED,25 mA,b'OK Read',10:26:10,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,1,64,100,0.1906537896679789,0.1422878655223579,0.6966204711903903,0.7917578907790195,0.2872123972389658,0.2328776820758294,White LED,50 mA,b'OK Read',10:26:11,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,1,64,100,0.1918014076875859,0.147646156205243,0.7277549514303463,0.8283909878887202,0.2960975171380519,0.2357445733773256,White LED,100 mA,b'OK Read',10:26:12,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,1,64,150,0.1754335642788542,0.1287489371065872,0.5920024910473508,0.6642542496173539,0.2645085862556451,0.2089644756624211,White LED,12.5 mA,b'OK Read',10:26:13,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,1,64,150,0.1762547182077061,0.1272785948662604,0.6054851004078722,0.6763522028637138,0.2599007908627184,0.2093747380016704,White LED,25 mA,b'OK Read',10:26:14,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,1,64,150,0.1910137209825821,0.1427392687657064,0.7118718321718503,0.8034753733717448,0.2884735819369707,0.2320126429141349,White LED,50 mA,b'OK Read',10:26:15,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,1,64,150,0.1922110587670173,0.1472903767643241,0.7300366013172784,0.8279389573381786,0.2964917694009209,0.2348244432793548,White LED,100 mA,b'OK Read',10:26:16,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,1,64,200,0.1753474382636184,0.1282352727117386,0.5913132437677714,0.6597815275467181,0.2642777590488613,0.2067321381636586,White LED,12.5 mA,b'OK Read',10:26:18,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,1,64,200,0.1760898691494377,0.1251483338473157,0.5950864330995485,0.6591173875796354,0.259313202135288,0.2058559444051875,White LED,25 mA,b'OK Read',10:26:19,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,1,64,200,0.1922782318019623,0.1403410431150721,0.698246991141103,0.781974846298293,0.2883126406746539,0.2299709609281583,White LED,50 mA,b'OK Read',10:26:20,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,1,64,200,0.1934355501630877,0.1446685703132142,0.712279165631106,0.8025295542725872,0.2948544797114007,0.233297905685597,White LED,100 mA,b'OK Read',10:26:21,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,1,64,250,0.1753537472022942,0.1257152389967921,0.5766021202233466,0.6385041242650318,0.2613741445048262,0.2030578091361771,White LED,12.5 mA,b'OK Read',10:26:22,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,1,64,250,0.1761888797767849,0.1225676890905509,0.5767441428765016,0.6329078249639278,0.2566956951780885,0.203740029789228,White LED,25 mA,b'OK Read',10:26:23,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,1,64,250,0.192544953784383,0.137563492278393,0.6757170129622578,0.7501247951567772,0.2851616659287896,0.2268196771041317,White LED,50 mA,b'OK Read',10:26:24,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,1,64,250,0.1940912717347701,0.1413828600883964,0.689760345697286,0.7704362575856315,0.2908922126130626,0.2300378882534858,White LED,100 mA,b'OK Read',10:26:26,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,2,64,50,0.177178330628033,0.1156395079224077,0.5188355464466963,0.5568321986736675,0.2406186501253071,0.1992234610536741,White LED,12.5 mA,b'OK Read',10:26:43,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,2,64,50,0.1780733451966391,0.1192912893655077,0.5409718061071404,0.5943921152044596,0.2483604830066232,0.2000242513881981,White LED,25 mA,b'OK Read',10:26:44,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,2,64,50,0.1915058088349763,0.1374102226691921,0.6334879214204854,0.7274031976066724,0.2759130273029783,0.2253643288310083,White LED,50 mA,b'OK Read',10:26:45,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,2,64,50,0.1927539412450051,0.141586223284667,0.6461707817636173,0.7503225012111197,0.2849122754965364,0.2294441097956748,White LED,100 mA,b'OK Read',10:26:46,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,2,64,100,0.1772158890456821,0.1247827985441998,0.5426894114053084,0.6100003344946754,0.2583682413404674,0.2063042768482987,White LED,12.5 mA,b'OK Read',10:26:47,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,2,64,100,0.1777182855872954,0.1238010642599265,0.5530608135320177,0.621942145100752,0.2542688842940669,0.2071421271563712,White LED,25 mA,b'OK Read',10:26:48,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,2,64,100,0.192101976387229,0.1392685164002474,0.6299324709753933,0.719325607077078,0.279954213207368,0.2272432914247442,White LED,50 mA,b'OK Read',10:26:49,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,2,64,100,0.1931940181066898,0.145006629120773,0.6563912112081888,0.7556486909002806,0.2870424633687908,0.230833004512154,White LED,100 mA,b'OK Read',10:26:50,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,2,64,150,0.1770386063624384,0.1279156950647126,0.5522707874533198,0.6227400102508645,0.2576088221088591,0.2089644756624211,White LED,12.5 mA,b'OK Read',10:26:51,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,2,64,150,0.178082054996479,0.1266313589719392,0.5581173245369648,0.6290649980211888,0.2563400668761263,0.2050575361597492,White LED,25 mA,b'OK Read',10:26:53,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,2,64,150,0.1928047580928613,0.1403476520245755,0.6417040870986697,0.7303566408484155,0.2815556873022556,0.2282501057481356,White LED,50 mA,b'OK Read',10:26:54,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,2,64,150,0.1938607539950489,0.1459713678013268,0.667417260193698,0.7664761716608589,0.2892453297116175,0.2326399299466455,White LED,100 mA,b'OK Read',10:26:55,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,2,64,200,0.1771551438127279,0.1279224765481986,0.554077840797966,0.6224352372653094,0.2608227152143715,0.2067321381636586,White LED,12.5 mA,b'OK Read',10:26:56,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,2,64,200,0.1778975034548237,0.1248245065062555,0.5495481214295578,0.6118072744225593,0.2557483182899484,0.204234429042764,White LED,25 mA,b'OK Read',10:26:57,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,2,64,200,0.1939963031788161,0.138535694625976,0.6394947232136754,0.7205696586131438,0.2820446003949197,0.227131989426651,White LED,50 mA,b'OK Read',10:26:58,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,2,64,200,0.1951281547411049,0.1443367326482167,0.6647151018145478,0.7551937822497856,0.2893857905587751,0.2316496193629508,White LED,100 mA,b'OK Read',10:26:59,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,2,64,250,0.1769935120330243,0.1264663052638613,0.551584688063725,0.6152853447285161,0.2586079440824773,0.2030578091361771,White LED,12.5 mA,b'OK Read',10:27:01,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,2,64,250,0.1779362971057166,0.1233450929769395,0.546487025318218,0.6036706937343012,0.2545569799236729,0.2024426883466836,White LED,25 mA,b'OK Read',10:27:02,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,2,64,250,0.1943337534556829,0.1374112082893323,0.6355216358225241,0.7129949099186517,0.2809741527329149,0.2260606753809927,White LED,50 mA,b'OK Read',10:27:04,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,2,64,250,0.1957576176894035,0.1425793593351151,0.6592233735580568,0.7447262239846923,0.287603172695309,0.229376504949451,White LED,100 mA,b'OK Read',10:27:06,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,3,64,50,0.1762232445180954,0.1168828166757636,0.5188355464466963,0.5651427849455098,0.2474929794643844,0.1992234610536741,White LED,12.5 mA,b'OK Read',10:27:23,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,3,64,50,0.1765894144502818,0.1212256666694664,0.5378806182970366,0.5986991256847909,0.2483604830066232,0.2064769536026529,White LED,25 mA,b'OK Read',10:27:24,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,3,64,50,0.1903495312221898,0.1392977477620162,0.6099583355415015,0.7073371923874074,0.2779874208836861,0.2291205753914757,White LED,50 mA,b'OK Read',10:27:25,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,3,64,50,0.1914891515348449,0.1419170612485325,0.6193129564049288,0.724072758748058,0.2849122754965364,0.2327220362752899,White LED,100 mA,b'OK Read',10:27:26,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,3,64,100,0.1760152395724135,0.1241588301081024,0.5307624789260023,0.601701345548844,0.2583682413404674,0.2063042768482987,White LED,12.5 mA,b'OK Read',10:27:27,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,3,64,100,0.1768483151389752,0.1241242101780294,0.5422465013010983,0.6133343031510046,0.2560465262056259,0.2071421271563712,White LED,25 mA,b'OK Read',10:27:28,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,3,64,100,0.1909434108544405,0.1396458992424802,0.6119084762601604,0.7068373005704184,0.2809912101595505,0.2291214216417726,White LED,50 mA,b'OK Read',10:27:29,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,3,64,100,0.192054596741139,0.145501575654906,0.6344330937706311,0.7382777054620057,0.2870424633687908,0.2324701941338778,White LED,100 mA,b'OK Read',10:27:30,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,3,64,150,0.1760755542507828,0.1283323160856499,0.5403505239010834,0.6144354010606652,0.259909184173509,0.2089644756624211,White LED,12.5 mA,b'OK Read',10:27:31,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,3,64,150,0.1768361451292009,0.1268471861157588,0.5447310941226291,0.6190341577468179,0.2563400668761263,0.2072161370807098,White LED,25 mA,b'OK Read',10:27:32,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,3,64,150,0.191642996081,0.1416063901374683,0.6237122078155842,0.7195551000372776,0.2822475562908982,0.2307584638588018,White LED,50 mA,b'OK Read',10:27:33,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,3,64,150,0.192718665466909,0.1469606558004638,0.6475877739345574,0.7512914322036055,0.2892453297116175,0.2337321866130001,White LED,100 mA,b'OK Read',10:27:35,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
3,3,64,200,0.1760705473746386,0.1288606277124427,0.5436508533516161,0.6162102687334408,0.2608227152143715,0.2098656255475731,White LED,12.5 mA,b'OK Read',10:27:36,36.24924508333333,29.82712189,6.422123191333333,1.8863219706666663,1.5521390843333336,0.3341828866666667
