Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time
3,3,64,100,0.11174898049219348,0.10238236002209654,0.15626618872291984,0.1494199776057835,0.133554920063371,0.10372646916860889,White LED,12.5 mA,b'OK Read',11:12:00
3,3,64,100,0.11171228149665019,0.10255023166843717,0.15639855832100333,0.14949313309311682,0.13362020715266226,0.10357938619471445,White LED,25 mA,b'OK Read',11:12:01
3,3,64,100,0.11324112561031473,0.10386433046664315,0.15768304810927147,0.1507558455650037,0.13475986362461453,0.10465611356186004,White LED,50 mA,b'OK Read',11:12:02
3,3,64,100,0.11889133012614538,0.10897619692425585,0.1660614982386879,0.1588332906347568,0.1419774502225534,0.11038144204836446,White LED,100 mA,b'OK Read',11:12:03
3,3,64,150,0.11152981391377854,0.10227621229034901,0.156135930429397,0.14928215518297264,0.13332554812457048,0.10288650768035584,White LED,12.5 mA,b'OK Read',11:12:04
3,3,64,150,0.11171026655156797,0.10251547367130498,0.15623998256072363,0.14944352258041363,0.13354893600661236,0.10313898936279578,White LED,25 mA,b'OK Read',11:12:05
3,3,64,150,0.11337809059255881,0.1036156492115184,0.15680853562205493,0.15008079072039837,0.13415920926156638,0.10450709835872819,White LED,50 mA,b'OK Read',11:12:07
3,3,64,150,0.11958529994270592,0.10909110420205129,0.16593840197963045,0.15883615858315922,0.1419235523137413,0.11105157633050672,White LED,100 mA,b'OK Read',11:12:08
3,3,64,200,0.11159568140819007,0.10245768287102018,0.15616213630200057,0.14931272374290325,0.13340349966177373,0.10344332833995791,White LED,12.5 mA,b'OK Read',11:12:09
3,3,64,200,0.11176008666436194,0.10268236415644554,0.15625150551986022,0.1494228115173177,0.1335701466724678,0.10367364773291686,White LED,25 mA,b'OK Read',11:12:10
3,3,64,200,0.11340219079707867,0.10353045053277792,0.15651840093587893,0.1497953315034525,0.13389086243200599,0.10463108776480816,White LED,50 mA,b'OK Read',11:12:11
3,3,64,200,0.11989069384404843,0.10920856780464155,0.16595334756475882,0.1588328207942701,0.14191653149926106,0.11116804836751268,White LED,100 mA,b'OK Read',11:12:12
3,3,64,250,0.11152182433975275,0.10243426365629084,0.15620625406144242,0.14935416158558124,0.1335416815773807,0.10365289629386312,White LED,12.5 mA,b'OK Read',11:12:14
3,3,64,250,0.11170885839285619,0.10262951463352736,0.15626295715315702,0.14948005698359343,0.1335721342180132,0.10362118407739944,White LED,25 mA,b'OK Read',11:12:16
3,3,64,250,0.11338772739096013,0.10342089395475229,0.15619071166463344,0.14954184179813704,0.13365295309005773,0.10423784037760557,White LED,50 mA,b'OK Read',11:12:18
3,3,64,250,0.1200991983257669,0.10924059281192189,0.16587267480302093,0.1588788099761936,0.1418786440798233,0.11082797927970182,White LED,100 mA,b'OK Read',11:12:20
4,1,64,50,0.12320366038755519,0.10137165305271297,0.1693201010827838,0.1576535160252757,0.1513043556441333,0.10898661719379223,White LED,12.5 mA,b'OK Read',11:14:02
4,1,64,50,0.1236020624807279,0.1015509159673842,0.1695822451587827,0.1581771640460516,0.1516693441655371,0.1105646525895599,White LED,25 mA,b'OK Read',11:14:03
4,1,64,50,0.12602647510649667,0.1036712335997994,0.17216237828191114,0.1604746570250459,0.15396810441133077,0.11305318218028679,White LED,50 mA,b'OK Read',11:14:04
4,1,64,50,0.13134832339567523,0.10793487472276031,0.18007079273027865,0.16786964108289024,0.16092969862258677,0.1183376726004776,White LED,100 mA,b'OK Read',11:14:05
4,1,64,100,0.12349357311591794,0.10133227922924243,0.16945319776150938,0.15787931443568967,0.15148464752192206,0.11006527543508753,White LED,12.5 mA,b'OK Read',11:14:06
4,1,64,100,0.12361090281592452,0.10160319314819519,0.16955581916669482,0.15804782157434433,0.15163944043840288,0.11078743722448879,White LED,25 mA,b'OK Read',11:14:07
4,1,64,100,0.12536379564402747,0.10306116956468227,0.17108161993390017,0.15950822789623326,0.15310452443813088,0.112841510768264,White LED,50 mA,b'OK Read',11:14:08
4,1,64,100,0.13141062539256687,0.10804751926148504,0.18004751713050587,0.16784950488027559,0.16098777606736964,0.11885799296092912,White LED,100 mA,b'OK Read',11:14:09
4,1,64,150,0.12344811502558983,0.10166220104193086,0.16954059411046088,0.15801405865128337,0.1514877398459401,0.11096856130413488,White LED,12.5 mA,b'OK Read',11:14:11
4,1,64,150,0.12375303915983923,0.10179289403888042,0.16961822928692788,0.15813010400352406,0.15169482819566418,0.11131626958423145,White LED,25 mA,b'OK Read',11:14:12
4,1,64,150,0.12562213547244888,0.1030070135488776,0.17037652930960326,0.15894130076433013,0.15247112074067637,0.11237169840394062,White LED,50 mA,b'OK Read',11:14:13
4,1,64,150,0.13216584738693454,0.10821546643728738,0.1799060281723445,0.1678329121042354,0.16089909210386616,0.11850470975925792,White LED,100 mA,b'OK Read',11:14:14
4,1,64,200,0.12343027563921129,0.10160109766505987,0.16939620370971276,0.1579721768973582,0.15138358725608114,0.11057068378152922,White LED,12.5 mA,b'OK Read',11:14:15
4,1,64,200,0.12357632809808955,0.101766752734467,0.1694531603581171,0.1580268749780853,0.15153388063573842,0.11080304053007779,White LED,25 mA,b'OK Read',11:14:16
4,1,64,200,0.12540521721473702,0.10267225134171504,0.1697408008675042,0.15838181030245407,0.15187834837821654,0.11143288835801714,White LED,50 mA,b'OK Read',11:14:17
4,1,64,200,0.13229571708131668,0.10811937037404873,0.17968941738184913,0.16766964630464248,0.16069558661476455,0.11787585829358094,White LED,100 mA,b'OK Read',11:14:18
4,1,64,250,0.12325911265926093,0.10143206958661899,0.16933379102302437,0.15789828912511236,0.15134488812612165,0.11020346263790813,White LED,12.5 mA,b'OK Read',11:14:20
4,1,64,250,0.12343838303860537,0.10162546624608597,0.16935880204263754,0.1578951801414858,0.15142734289896398,0.11047906494815952,White LED,25 mA,b'OK Read',11:14:22
4,1,64,250,0.12530398978894036,0.10248601115560005,0.1692979200368735,0.15806439117721569,0.1514842292470509,0.1108908722274567,White LED,50 mA,b'OK Read',11:14:23
4,1,64,250,0.1324578928125649,0.10808732432537071,0.17946086682222875,0.16758766449240547,0.1604976835036726,0.1174985433502516,White LED,100 mA,b'OK Read',11:14:25
4,2,64,50,0.12302839300295475,0.1055519057336482,0.1700693044522588,0.16148655251994457,0.14486959243957237,0.10975144668081309,White LED,12.5 mA,b'OK Read',11:15:02
4,2,64,50,0.12333259142241974,0.10613621714280677,0.17044259176619372,0.16166951454225464,0.1449741091047911,0.11135160091850686,White LED,25 mA,b'OK Read',11:15:04
4,2,64,50,0.1256883508153649,0.10827398479661741,0.1729298224963194,0.1641716065122206,0.14714642038946368,0.11400944984054114,White LED,50 mA,b'OK Read',11:15:05
4,2,64,50,0.13101044588515107,0.11280604849074263,0.18087728817392917,0.17178846550972104,0.15385587993107877,0.11936265953003979,White LED,100 mA,b'OK Read',11:15:06
4,2,64,100,0.12331829717272023,0.10605759969032101,0.17030094283122285,0.16173205938614713,0.1449249929425332,0.11102576156524634,White LED,12.5 mA,b'OK Read',11:15:07
4,2,64,100,0.12338639129420714,0.10627071792550978,0.1704681788763597,0.16181186795766297,0.14500549602902488,0.11177486212608713,White LED,25 mA,b'OK Read',11:15:08
4,2,64,100,0.12517138232215771,0.1078071672168253,0.17190141738951728,0.1633930897858052,0.14637253657526184,0.11363878941582975,White LED,50 mA,b'OK Read',11:15:09
4,2,64,100,0.1311165542525538,0.11297915269879015,0.18089922462648142,0.1718678103521064,0.15391416292384882,0.11983606043474491,White LED,100 mA,b'OK Read',11:15:10
4,2,64,150,0.12327286213106682,0.1063111001415834,0.1704845656848763,0.16182027569960922,0.1448301985278346,0.11186655793559824,White LED,12.5 mA,b'OK Read',11:15:11
4,2,64,150,0.12357329788397689,0.10653480062975662,0.1706127715515582,0.16201620527047236,0.14510720347126396,0.11243733336117906,White LED,25 mA,b'OK Read',11:15:12
4,2,64,150,0.12547752603681314,0.10785182490211963,0.17136639834740747,0.16293006633798507,0.14587051377501506,0.1135407546212218,White LED,50 mA,b'OK Read',11:15:13
4,2,64,150,0.13205351505048704,0.11336247637051039,0.1809069231540595,0.1720047530618233,0.15389553972785636,0.11984005394207733,White LED,100 mA,b'OK Read',11:15:14
4,2,64,200,0.12343027563921129,0.10647692104855498,0.1704832834153598,0.16200764540654777,0.14489319568106537,0.1117264915897231,White LED,12.5 mA,b'OK Read',11:15:15
4,2,64,200,0.12359879031186052,0.10668385424120107,0.17056132171625624,0.16214650596970595,0.14505884993251728,0.11204079403338539,White LED,25 mA,b'OK Read',11:15:16
4,2,64,200,0.12544137573003336,0.10771182994478047,0.17089280231130966,0.1625037837751252,0.1454379430034267,0.11281452764562164,White LED,50 mA,b'OK Read',11:15:17
4,2,64,200,0.1323167762563253,0.11337316540053562,0.1807650068912507,0.17194810313352338,0.153769236435085,0.11922672666277029,White LED,100 mA,b'OK Read',11:15:19
4,2,64,250,0.12332918539903064,0.10644303993497821,0.17050658414672606,0.1620357728337371,0.1449540134979843,0.11151359271510866,White LED,12.5 mA,b'OK Read',11:15:20
4,2,64,250,0.1235461570962809,0.10659141301797549,0.1705545926555815,0.162154279905971,0.1450376160683283,0.11178718889718343,White LED,25 mA,b'OK Read',11:15:22
4,2,64,250,0.12540039881553636,0.10756941238987575,0.17048576860556877,0.16222975253019503,0.1450630496924724,0.11220874354794097,White LED,50 mA,b'OK Read',11:15:24
4,2,64,250,0.13252528791078727,0.11337957250613145,0.1807067525072054,0.17197808438082487,0.1536934348332572,0.11891463768573354,White LED,100 mA,b'OK Read',11:15:26
4,3,64,50,0.13634769957379705,0.11757021263113804,0.1818692749691695,0.1773185592279249,0.1525217552279204,0.12275338114893819,White LED,12.5 mA,b'OK Read',11:15:38
4,3,64,50,0.13617785781231198,0.11732973410771692,0.1819137789438877,0.17674615106954644,0.15291911053297125,0.12315561130845608,White LED,25 mA,b'OK Read',11:15:39
4,3,64,50,0.13815090463177102,0.1187945263983771,0.18439027065693686,0.1789593756707949,0.15536126422920005,0.12537852309831693,White LED,50 mA,b'OK Read',11:15:40
4,3,64,50,0.14401858260862588,0.12383026835048519,0.1929297856048193,0.18730381720536043,0.16257184577803277,0.131196416628623,White LED,100 mA,b'OK Read',11:15:41
4,3,64,100,0.1355011095038843,0.11616462732154176,0.18169829513180796,0.17613802735450326,0.15305898982290492,0.12197461637008385,White LED,12.5 mA,b'OK Read',11:15:42
4,3,64,100,0.13546461265588514,0.11641751478320353,0.18160864363265702,0.17622651436111134,0.15320828005503254,0.12273512778193506,White LED,25 mA,b'OK Read',11:15:43
4,3,64,100,0.13731809480551446,0.11795629198827126,0.1831992534612029,0.1777442637316632,0.15464326946953097,0.12464122084095704,White LED,50 mA,b'OK Read',11:15:44
4,3,64,100,0.14388791356204242,0.1236430023148477,0.19282319638251727,0.1870414301821484,0.1627351283934369,0.13138650867029733,White LED,100 mA,b'OK Read',11:15:45
4,3,64,150,0.13530803829992039,0.11622295279910595,0.1814348751330532,0.17603760027373436,0.1530645044573259,0.12264268539437607,White LED,12.5 mA,b'OK Read',11:15:46
4,3,64,150,0.1354662937475172,0.11633474240069473,0.181552772325115,0.1761319045891321,0.15331177211436933,0.12312055638350806,White LED,25 mA,b'OK Read',11:15:47
4,3,64,150,0.1374645048046635,0.11773621485842711,0.18228905927242925,0.1768602552481725,0.15404117168665596,0.12420400580355721,White LED,50 mA,b'OK Read',11:15:48
4,3,64,150,0.14463405532197218,0.12369923131565967,0.19255905238644674,0.18682607430739484,0.16265348391437065,0.13111290936323167,White LED,100 mA,b'OK Read',11:15:49
4,3,64,200,0.13526486987023245,0.11609674552800138,0.1814013846238787,0.175879599342344,0.15313773307853037,0.12232118642768207,White LED,12.5 mA,b'OK Read',11:15:50
4,3,64,200,0.13534762980303966,0.11621282374959004,0.18140207904937614,0.17587863333654613,0.153265061102866,0.12263590527851159,White LED,25 mA,b'OK Read',11:15:51
4,3,64,200,0.13722748388997982,0.11727972312012494,0.18160639952259794,0.1762056245184316,0.1536086009150676,0.1231500842619162,White LED,50 mA,b'OK Read',11:15:53
4,3,64,200,0.14476393218909783,0.12348031661411928,0.19221547091827093,0.1865328449293423,0.1625166449393869,0.13022010609003418,White LED,100 mA,b'OK Read',11:15:54
4,3,64,250,0.13489130678455513,0.11577922559352997,0.18109939514231618,0.1755920572266036,0.15310065725187444,0.12176326582340928,White LED,12.5 mA,b'OK Read',11:15:56
4,3,64,250,0.1351319829984627,0.11606198703238957,0.18120100446627083,0.1757215063865056,0.1531912543831674,0.12197490662919479,White LED,25 mA,b'OK Read',11:15:58
4,3,64,250,0.13702744234224512,0.11696201504037917,0.18107392949639367,0.175730614619431,0.15326255651759785,0.12234768806059557,White LED,50 mA,b'OK Read',11:16:00
4,3,64,250,0.14486713362302966,0.12327209094260412,0.1919465756282928,0.18628494053844696,0.16240085056587564,0.1296098673923086,White LED,100 mA,b'OK Read',11:16:02
5,1,64,50,0.13003855121467114,0.09954277373551688,0.14440907160006092,0.14365468240201842,0.14208695429167345,0.11778198948330264,White LED,12.5 mA,b'OK Read',11:17:08
5,1,64,50,0.13033909897180815,0.0997977041096132,0.1444412567222593,0.14369677068710907,0.14211748405312338,0.11902417549033553,White LED,25 mA,b'OK Read',11:17:09
5,1,64,50,0.1328857171029369,0.1016255730660315,0.1466833885935807,0.1458694652395114,0.14431205900511992,0.12165966064571912,White LED,50 mA,b'OK Read',11:17:10
5,1,64,50,0.1384014346212501,0.10575566651335518,0.1532326734930793,0.15243427500514223,0.15065580103978654,0.1270965298791616,White LED,100 mA,b'OK Read',11:17:11
5,1,64,100,0.13032999158842629,0.0996258979408545,0.14439786303943808,0.14355710332371543,0.1420387419626692,0.11832497017176515,White LED,12.5 mA,b'OK Read',11:17:12
5,1,64,100,0.13034595792672127,0.09970911610771122,0.1444897868844485,0.14367594924286162,0.14218159611543482,0.11878547124751133,White LED,25 mA,b'OK Read',11:17:13
5,1,64,100,0.13221888373945398,0.10112626504301372,0.1458215965139249,0.14504280093801636,0.14353549357099826,0.12070796869308148,White LED,50 mA,b'OK Read',11:17:14
5,1,64,100,0.13832144383571554,0.10570979746415597,0.15312891011614657,0.15231603077608197,0.15069314082117957,0.12714824337216665,White LED,100 mA,b'OK Read',11:17:15
5,1,64,150,0.13022522683043022,0.09955701961878284,0.144493391574636,0.14362877483282016,0.14208542988467082,0.11905069886852257,White LED,12.5 mA,b'OK Read',11:17:16
5,1,64,150,0.13049340587106625,0.09980580004971294,0.14462624861774243,0.14375723224269393,0.14229249230019342,0.11962541427979637,White LED,25 mA,b'OK Read',11:17:17
5,1,64,150,0.13243511389521484,0.10091327760633353,0.14532267038759442,0.14453914621323366,0.1430668433704199,0.12083853601867328,White LED,50 mA,b'OK Read',11:17:18
5,1,64,150,0.13924239008223316,0.10590891894348617,0.1532555032942491,0.15242513210255884,0.15082184142198737,0.12754163531159474,White LED,100 mA,b'OK Read',11:17:19
5,1,64,200,0.1302680425218161,0.0997561915199536,0.1446768431646337,0.1437639280266615,0.14221812144354626,0.11914281999039138,White LED,12.5 mA,b'OK Read',11:17:20
5,1,64,200,0.13047288567890727,0.09986775219378229,0.14466394301265045,0.14375830988080007,0.14233842892814622,0.11951677163339881,White LED,25 mA,b'OK Read',11:17:21
5,1,64,200,0.13238289131307743,0.10071851035651014,0.14484480093160554,0.1440633968572203,0.1426623068589173,0.12033372366391361,White LED,50 mA,b'OK Read',11:17:23
5,1,64,200,0.13950917310514538,0.10587688341550701,0.1530575703104198,0.15226518727679772,0.15070605596946024,0.12719225983980817,White LED,100 mA,b'OK Read',11:17:24
5,1,64,250,0.13005622807868378,0.09969141672876787,0.1445919758135162,0.14373652707443688,0.14228526228249763,0.11898887271874935,White LED,12.5 mA,b'OK Read',11:17:26
5,1,64,250,0.1303719238837727,0.09983446101443376,0.14461362418322435,0.1437783935658606,0.14233774921687434,0.1192793326423678,White LED,25 mA,b'OK Read',11:17:28
5,1,64,250,0.1323322776001791,0.1005432198316691,0.14451711166036002,0.14375967209172505,0.14237152651138776,0.1198820396917928,White LED,50 mA,b'OK Read',11:17:29
5,1,64,250,0.13967766085070135,0.1058192194651445,0.15292983982924963,0.1521612281845702,0.15062816685735494,0.12677767872134468,White LED,100 mA,b'OK Read',11:17:31
5,2,64,50,0.11636873971753361,0.08099284079335266,0.1359805162457876,0.12465629537707842,0.13443479150332546,0.1055449679078131,White LED,12.5 mA,b'OK Read',11:17:42
5,2,64,50,0.11686502598964765,0.08118679665162887,0.13602906585233057,0.12470188289333557,0.1346188291071546,0.1066299538536761,White LED,25 mA,b'OK Read',11:17:43
5,2,64,50,0.11916723311005645,0.08277626986274007,0.13808805723908224,0.1266088431410611,0.13662567440004128,0.10922806519050725,White LED,50 mA,b'OK Read',11:17:44
5,2,64,50,0.12421074459041698,0.0861428031532851,0.14440611609963358,0.1324002866248,0.14282406141413043,0.114144605221056,White LED,100 mA,b'OK Read',11:17:45
5,2,64,100,0.11665718449285495,0.08111831018033068,0.1361088859294675,0.12471209241022876,0.13460443218181145,0.10603153533284766,White LED,12.5 mA,b'OK Read',11:17:46
5,2,64,100,0.11678602474650035,0.08124197603952556,0.136038413401616,0.12472732316071289,0.1345615261177645,0.10644285380139527,White LED,25 mA,b'OK Read',11:17:47
5,2,64,100,0.11853277457315088,0.08225178602109774,0.13721371368409674,0.12586981159943497,0.13579372179190305,0.1081109799728227,White LED,50 mA,b'OK Read',11:17:48
5,2,64,100,0.12412170730791894,0.0860153084789152,0.1442307624049854,0.13226444519004477,0.14271428511085438,0.11387452565748993,White LED,100 mA,b'OK Read',11:17:49
5,2,64,150,0.11655418785474757,0.08113676858583639,0.1359345447852113,0.12465365246743144,0.13443512597106855,0.1063502329561742,White LED,12.5 mA,b'OK Read',11:17:50
5,2,64,150,0.11686288040023922,0.08124462472944699,0.13609239674913212,0.12475534664490315,0.13462691130756368,0.10696387895057022,White LED,25 mA,b'OK Read',11:17:51
5,2,64,150,0.11872882850696106,0.08214266785600617,0.13661865841896628,0.12538702711886088,0.13524863506859666,0.10819140797921319,White LED,50 mA,b'OK Read',11:17:53
