Leaf No.,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
71,3,64,250,0.0222280121296781,0.0192604225898748,0.1147922885053566,0.1339687981951445,0.0607171362046932,0.0538599060603272,White LED,50 mA,b'OK Read',11:03:20,51.70545849,41.370469925,10.334988565,3.7016686795,2.9619183975,0.7397502819999999
71,3,64,250,0.0609371176411761,0.0422087837595875,0.3217412248366768,0.3756312308481579,0.1103636556713037,0.1044422279968626,White LED,100 mA,b'OK Read',11:03:22,51.70545849,41.370469925,10.334988565,3.7016686795,2.9619183975,0.7397502819999999
72,1,64,50,0.1256008167651313,0.0845534868076237,0.5546174195459131,0.6316310010372073,0.2131186984216747,0.1618712303067859,White LED,12.5 mA,b'OK Read',12:10:21,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,1,64,50,0.1224254248226893,0.0844710300475557,0.5687930539716336,0.6589990997367431,0.2093322517272086,0.1613101530481139,White LED,25 mA,b'OK Read',12:10:23,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,1,64,50,0.0962587607554438,0.0721026278572436,0.4941206505301181,0.5844313807144015,0.1701118002349839,0.1352187204138642,White LED,50 mA,b'OK Read',12:10:24,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,1,64,50,0.0919502154564614,0.0734396270918974,0.4866028132752793,0.5928203341885931,0.1705844440846473,0.1311106129181747,White LED,100 mA,b'OK Read',12:10:25,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,1,64,100,0.1231865957704935,0.0929632488272186,0.6053079582442625,0.7261914612311868,0.2308082230357645,0.1750465498469285,White LED,12.5 mA,b'OK Read',12:10:26,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,1,64,100,0.109365098822951,0.0895375407872079,0.5283431020979561,0.6348548210336409,0.2222624723371937,0.1521195852242046,White LED,25 mA,b'OK Read',12:10:27,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,1,64,100,0.0725541465557392,0.0543487137743615,0.3433538158515272,0.4046203890725685,0.1358299134286338,0.0976584622354859,White LED,50 mA,b'OK Read',12:10:29,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,1,64,100,0.0732390299648185,0.0494903348357949,0.3403511031819533,0.3951955611934221,0.1258641023692617,0.0965898948213436,White LED,100 mA,b'OK Read',12:10:30,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,1,64,150,0.1231084268011114,0.082082640348169,0.5502831810588672,0.6365769158284267,0.2162075931338158,0.1671715805299369,White LED,12.5 mA,b'OK Read',12:10:31,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,1,64,150,0.1095570122961837,0.068169580387672,0.4942736309537076,0.5645821972646811,0.175640555145519,0.1424612932290611,White LED,25 mA,b'OK Read',12:10:32,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,1,64,150,0.0677212895067538,0.0445587704576581,0.3052593194832302,0.3464831629105502,0.1148359375838742,0.0877882176228805,White LED,50 mA,b'OK Read',12:10:34,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,1,64,150,0.0690758531157784,0.0474846354367903,0.3141400506998883,0.3557606972061993,0.1219781482254066,0.0895607506463234,White LED,100 mA,b'OK Read',12:10:35,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,1,64,200,0.1205137032739645,0.0797561392378026,0.5376931888764472,0.6099853002015723,0.2107311984721911,0.1597483079989486,White LED,12.5 mA,b'OK Read',12:10:36,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,1,64,200,0.1145051575154718,0.0689692040935739,0.5217621556523431,0.5935286158854177,0.1773311176115733,0.1491241585599753,White LED,25 mA,b'OK Read',12:10:37,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,1,64,200,0.0857941042940616,0.0572955894053056,0.3986109138107691,0.4505124099109158,0.1462456003833115,0.1116734504464224,White LED,50 mA,b'OK Read',12:10:39,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,1,64,200,0.0705463257417819,0.0515132655652395,0.3266577532043607,0.3683473167362719,0.1321604535330812,0.092329974311953,White LED,100 mA,b'OK Read',12:10:40,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,1,64,250,0.119796120330759,0.0803876059339144,0.546818644299066,0.6202615513428194,0.21158783613707,0.1604404844726621,White LED,12.5 mA,b'OK Read',12:10:41,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,1,64,250,0.1110853732759674,0.0760542111609686,0.5224041818961469,0.5942116755167299,0.194661340484698,0.1466410553978974,White LED,25 mA,b'OK Read',12:10:43,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,1,64,250,0.0658042673352271,0.0493309866146778,0.307078246543621,0.3472147175620401,0.1268781599063896,0.0864795747103858,White LED,50 mA,b'OK Read',12:10:44,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,1,64,250,0.0789593244204645,0.0512487901348643,0.3705377481789094,0.4192079976705813,0.1315591461215935,0.1031205447357283,White LED,100 mA,b'OK Read',12:10:45,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,2,64,50,0.0792765429186326,0.0472504501716478,0.3578176553308698,0.4072345939465882,0.1237471483190229,0.1120648548785025,White LED,12.5 mA,b'OK Read',12:11:07,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,2,64,50,0.0818642946677658,0.0554543919237117,0.3678613857264142,0.4177973762016199,0.141920470226752,0.10969065027912,White LED,25 mA,b'OK Read',12:11:09,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,2,64,50,0.0546333512438154,0.0351075513822097,0.2479652842246914,0.2834365137836619,0.0892048860136824,0.0713656067673995,White LED,50 mA,b'OK Read',12:11:10,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,2,64,50,0.0502121550211717,0.0357273624081389,0.2354019289000459,0.2756290243046812,0.0871070019548419,0.0688332329387024,White LED,100 mA,b'OK Read',12:11:11,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,2,64,100,0.1063775701228365,0.0879717380487714,0.4979623389466119,0.601701345548844,0.2101388693325823,0.1562927333059202,White LED,12.5 mA,b'OK Read',12:11:13,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,2,64,100,0.099298545523248,0.0627085808792536,0.4804525013635154,0.5853569907977897,0.1493607575157437,0.1424104113350078,White LED,25 mA,b'OK Read',12:11:14,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,2,64,100,0.0542345966752659,0.0439695758739981,0.2631476570519044,0.3172027733425263,0.1057605776668999,0.0769996454267436,White LED,50 mA,b'OK Read',12:11:15,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,2,64,100,0.0536790808971336,0.036622851533773,0.2548709453502634,0.3039966209649411,0.0914551062321545,0.0736703133323006,White LED,100 mA,b'OK Read',12:11:17,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,2,64,150,0.1211823897315629,0.083332740531653,0.5542573188848765,0.6559514017440561,0.2162075931338158,0.1713510755247485,White LED,12.5 mA,b'OK Read',12:11:18,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,2,64,150,0.0979285086177633,0.0623449484130566,0.4427870149553123,0.5144289077873972,0.1613997055922466,0.1295096877032974,White LED,25 mA,b'OK Read',12:11:19,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,2,64,150,0.0529571723791836,0.0373840635006109,0.2362909897599698,0.2717025328559204,0.0975415986229421,0.0702309440626275,White LED,50 mA,b'OK Read',12:11:21,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,2,64,150,0.0507599620793973,0.0294580753528648,0.2238640174517701,0.2566970564947712,0.0772930427862036,0.0666244346515653,White LED,100 mA,b'OK Read',12:11:22,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,2,64,200,0.125936819921293,0.0806942904020467,0.5510979339455773,0.6307340216711999,0.2159137642239256,0.1691446633520238,White LED,12.5 mA,b'OK Read',12:11:24,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,2,64,200,0.1214864474021882,0.0799783509055802,0.5387421277644707,0.618258404670432,0.2085197536906563,0.1604705157290178,White LED,25 mA,b'OK Read',12:11:25,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,2,64,200,0.0880239550630355,0.0585308544078489,0.3918316680218347,0.4511392321613511,0.1514685002856023,0.1154585389802285,White LED,50 mA,b'OK Read',12:11:27,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,2,64,200,0.0845981077525979,0.057236961739155,0.3777595344756341,0.4369027956392895,0.1462879587204426,0.1121148144011586,White LED,100 mA,b'OK Read',12:11:28,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,2,64,250,0.1256798359840585,0.0836431765400025,0.5492016661813954,0.6335279176507285,0.2198851125954855,0.1704672444110896,White LED,12.5 mA,b'OK Read',12:11:29,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,2,64,250,0.1215199192102493,0.0820141437695797,0.5403116373957451,0.6234488067463567,0.2103482123523613,0.1609160648443863,White LED,25 mA,b'OK Read',12:11:31,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,2,64,250,0.0882668831826984,0.0597605263870461,0.3954355756520345,0.4565975394333183,0.1528400196666168,0.1160651013369868,White LED,50 mA,b'OK Read',12:11:32,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,2,64,250,0.0849069183005079,0.0582281799341187,0.380926553522605,0.4418680643178362,0.1476388579323801,0.112374494257539,White LED,100 mA,b'OK Read',12:11:34,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,3,64,50,0.1251232737101625,0.0833101780542678,0.5546174195459131,0.6233204147653649,0.2131186984216747,0.1618712303067859,White LED,12.5 mA,b'OK Read',12:11:39,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,3,64,50,0.1184682531708232,0.0786676534945637,0.5378806182970366,0.611621070789442,0.2022367040621409,0.1613101530481139,White LED,25 mA,b'OK Read',12:11:40,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,3,64,50,0.0829617496200601,0.0607775489113885,0.4090522230747777,0.4790828580458582,0.1472918809689989,0.1164381031878234,White LED,50 mA,b'OK Read',12:11:41,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,3,64,50,0.0799347132099386,0.0635153039751595,0.4186680456375008,0.5031315872999178,0.1488077805190095,0.1147220548978374,White LED,100 mA,b'OK Read',12:11:43,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,3,64,100,0.1241471957228319,0.0960828542973735,0.6231983569632217,0.7469389335957648,0.2376988876372852,0.1875504603072904,White LED,12.5 mA,b'OK Read',12:11:44,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,3,64,100,0.1189345657685514,0.0898608093413329,0.5963169478654109,0.7144800980936084,0.2240407955986612,0.1715400547626263,White LED,25 mA,b'OK Read',12:11:45,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,3,64,100,0.0834155469501155,0.0603874120185827,0.4091406488404028,0.4795502281125267,0.1544934746668796,0.1164385332486297,White LED,50 mA,b'OK Read',12:11:46,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,3,64,100,0.08013880245309,0.0557590943087616,0.3795618655205578,0.4386237157041299,0.1448794724009441,0.1096863385800434,White LED,100 mA,b'OK Read',12:11:48,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,3,64,150,0.1240714789127671,0.082082640348169,0.5622034446111036,0.6448815250186261,0.2254077193452517,0.1797100655143717,White LED,12.5 mA,b'OK Read',12:11:49,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,3,64,150,0.1191089763614909,0.0796030171930832,0.538552276728999,0.6147354867419649,0.2088698862341865,0.16188764025865,White LED,25 mA,b'OK Read',12:11:50,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,3,64,150,0.0838891897406495,0.0571460799534136,0.3808244336310525,0.4353891288389189,0.1466579348028789,0.1128711821223373,White LED,50 mA,b'OK Read',12:11:51,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,3,64,150,0.0804968445836428,0.056497946755642,0.3647573937964593,0.4222847559308941,0.1406978281853114,0.1092208336413621,White LED,100 mA,b'OK Read',12:11:53,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,3,64,200,0.1243701283330432,0.0863241466930151,0.5510979339455773,0.6348834138741452,0.222822528121321,0.1785430721044331,White LED,12.5 mA,b'OK Read',12:11:54,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,3,64,200,0.1190554513541331,0.0825687239380517,0.5364266770219078,0.6193340492132465,0.2094109746519912,0.1637114212699036,White LED,25 mA,b'OK Read',12:11:55,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,3,64,200,0.0845512493555856,0.0599560991735219,0.3846008203177604,0.4467530713758615,0.1488570503344569,0.1164052764171385,White LED,50 mA,b'OK Read',12:11:56,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,3,64,200,0.0810851622498939,0.0588960241773196,0.3695045768073324,0.4336379412520106,0.1440093964499273,0.1121148144011586,White LED,100 mA,b'OK Read',12:11:57,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,3,64,250,0.1244259337798213,0.0889020655826693,0.5587326793095038,0.6567466971872441,0.2254175134401835,0.1830022350163517,White LED,12.5 mA,b'OK Read',12:11:58,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,3,64,250,0.1193730812646014,0.0844758817797182,0.5458694308366577,0.6363481312715817,0.2124869276067769,0.1661064940091891,White LED,25 mA,b'OK Read',12:12:00,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,3,64,250,0.0847479296574638,0.0594560306156526,0.38674464799163,0.4485696718854163,0.15032767220558,0.1160651013369868,White LED,50 mA,b'OK Read',12:12:01,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
72,3,64,250,0.0813434960663312,0.0574305768162856,0.3689637125738302,0.4305380309942088,0.1439843302366452,0.1117136526269718,White LED,100 mA,b'OK Read',12:12:02,62.56345445333333,49.77774005333333,12.785714399999998,3.875767008,3.083540941666667,0.7922260663333334
73,1,64,50,0.1131840313065771,0.0746063091491579,0.5009440720664385,0.5734533712173522,0.219993027760752,0.2116755650756098,White LED,12.5 mA,b'OK Read',12:22:25,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,1,64,50,0.0947251197825159,0.0619023978172793,0.4265950692655046,0.4953272195022117,0.1880442491712343,0.1742155574770237,White LED,25 mA,b'OK Read',12:22:26,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,1,64,50,0.0641725004513455,0.0434125758573285,0.2986442918211886,0.3436355935840713,0.1265463552837217,0.1164381031878234,White LED,50 mA,b'OK Read',12:22:28,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,1,64,50,0.0608363956421341,0.0423435569013686,0.2891178645810873,0.3346917568999792,0.1215869510619623,0.1081662019386072,White LED,100 mA,b'OK Read',12:22:29,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,1,64,100,0.1133412834853118,0.0779891899125418,0.5277807458061758,0.6224505784117136,0.2549229090397071,0.2563178695402118,White LED,12.5 mA,b'OK Read',12:22:30,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,1,64,100,0.0966886688426076,0.0659410211484593,0.4495549440995819,0.5251002711330219,0.1973693534261907,0.181249228651823,White LED,25 mA,b'OK Read',12:22:31,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,1,64,100,0.065240807662873,0.0443470303122929,0.3037014826129775,0.3509208300389044,0.1316823229367436,0.1164385332486297,White LED,50 mA,b'OK Read',12:22:33,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,1,64,100,0.0621613732508142,0.0417367983485092,0.2878084044064097,0.3300537900373739,0.1231476209361642,0.1080496855658652,White LED,100 mA,b'OK Read',12:22:34,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,1,64,150,0.1136385374850624,0.0741661295883443,0.5145245403279497,0.6005967341662015,0.2530080979795593,0.254936865789717,White LED,12.5 mA,b'OK Read',12:22:35,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,1,64,150,0.0972640256719799,0.0636392974331302,0.4438167249871843,0.5101302367825442,0.1958152625454129,0.1791553863672784,White LED,25 mA,b'OK Read',12:22:36,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,1,64,150,0.0657365950152808,0.0431741728601105,0.3028604887833895,0.3439905809943713,0.1300550672047339,0.1153789236257983,White LED,50 mA,b'OK Read',12:22:37,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,1,64,150,0.0623078463733626,0.0409994976097575,0.2896142409215094,0.3268370333580488,0.1219781482254066,0.1070363203086529,White LED,100 mA,b'OK Read',12:22:38,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,1,64,200,0.1136444356330367,0.073500690619754,0.5198201954509406,0.5996109394667583,0.2539139513169762,0.2537180217277028,White LED,12.5 mA,b'OK Read',12:22:39,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,1,64,200,0.0973636658283584,0.0639502488511561,0.4499809551670525,0.5139610268163018,0.1969352470491822,0.1799212619342361,White LED,25 mA,b'OK Read',12:22:40,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,1,64,200,0.0661276194724082,0.0437081069688206,0.3082230350452868,0.3490065478734829,0.1316208402031999,0.1164052764171385,White LED,50 mA,b'OK Read',12:22:42,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,1,64,200,0.062658169857879,0.0415590168230744,0.2932451264212625,0.3308056462160328,0.1239574198041428,0.1079930177510529,White LED,100 mA,b'OK Read',12:22:43,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,1,64,250,0.1137195069935163,0.0743771755664509,0.5265661815028939,0.6086521615745615,0.2544586434489538,0.2531957173142553,White LED,12.5 mA,b'OK Read',12:22:44,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,1,64,250,0.0973557203991625,0.0643933986456918,0.4563321533386671,0.5211170233141861,0.1982263212936392,0.180381503455678,White LED,25 mA,b'OK Read',12:22:45,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,1,64,250,0.0660388710530202,0.0438497739026833,0.3088888020429928,0.3507270759190937,0.1323216462621728,0.116823481437093,White LED,50 mA,b'OK Read',12:22:47,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,1,64,250,0.0626803856216936,0.0415440829714035,0.2921485604937127,0.3307474013579031,0.1238849530362208,0.1084083611272008,White LED,100 mA,b'OK Read',12:22:48,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,2,64,50,0.1021998750129292,0.0746063091491579,0.5247990126863493,0.6150098284935226,0.2062443690825973,0.249031877141417,White LED,12.5 mA,b'OK Read',12:22:56,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,2,64,50,0.0826062600409445,0.0606127721744542,0.4235038814554008,0.4953272195022117,0.1703047002281796,0.1677617977892462,White LED,25 mA,b'OK Read',12:22:57,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,2,64,50,0.0552114900502087,0.0415250507645044,0.287784457841329,0.3361105090822798,0.1120248052796675,0.1089262256431849,White LED,50 mA,b'OK Read',12:22:58,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,2,64,50,0.0527417344414922,0.0413511057635587,0.276478871179136,0.3281294372918436,0.1070687117618159,0.1016108861682461,White LED,100 mA,b'OK Read',12:23:00,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,2,64,100,0.1030157382020639,0.0811087953826966,0.5397076782854819,0.6597977891662455,0.244588232188116,0.2625698247703928,White LED,12.5 mA,b'OK Read',12:23:01,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,2,64,100,0.0832666093311104,0.0659410211484593,0.4341061654676151,0.5229473976373172,0.1778098415997732,0.1747767996856966,White LED,25 mA,b'OK Read',12:23:02,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,2,64,100,0.055682783394516,0.0435921930317653,0.2901833240283519,0.3446769416938625,0.1150923582860228,0.1108047581761145,White LED,50 mA,b'OK Read',12:23:03,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,2,64,100,0.0519066515854193,0.0397572625642962,0.2682028817872026,0.3137680017908517,0.1059431228676106,0.0998637374572458,White LED,100 mA,b'OK Read',12:23:04,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,2,64,150,0.1027241035784113,0.0754162297718282,0.5284313353117429,0.6282740679551287,0.2438079717681235,0.2632958557793401,White LED,12.5 mA,b'OK Read',12:23:05,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,2,64,150,0.0819808831674884,0.0597562503729095,0.4191031270198587,0.4872024715990436,0.1720805132899589,0.1705220439424924,White LED,25 mA,b'OK Read',12:23:07,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,2,64,150,0.054748229742274,0.0399015397263966,0.2794709159085225,0.3223869706105521,0.1120688592551593,0.1078544659010049,White LED,50 mA,b'OK Read',12:23:08,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,2,64,150,0.0516482649553357,0.0373721916846262,0.2619572664302378,0.300805459800175,0.1032588153504568,0.0982988039771603,White LED,100 mA,b'OK Read',12:23:09,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,2,64,200,0.1025571883775202,0.073187894456214,0.522799027688525,0.6162102687334408,0.2400964235221855,0.2599829430961977,White LED,12.5 mA,b'OK Read',12:23:10,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,2,64,200,0.081468828082126,0.0587695027862132,0.414476263381501,0.4806288186977858,0.1710932538101687,0.1701953575356366,White LED,25 mA,b'OK Read',12:23:12,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,2,64,200,0.055819170819231,0.0399073581289168,0.2833663439298018,0.3258226311010168,0.1117731801207975,0.1088338585403037,White LED,50 mA,b'OK Read',12:23:13,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,2,64,200,0.0528858048759546,0.0384898331389046,0.2669082181548943,0.3063215466078122,0.1057282231230762,0.1005735676121645,White LED,100 mA,b'OK Read',12:23:14,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,2,64,250,0.1029166313652396,0.0738764647217381,0.5229927230806092,0.6169440802666172,0.2420120663570147,0.2607163008288185,White LED,12.5 mA,b'OK Read',12:23:16,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,2,64,250,0.0820783430948015,0.0601178001608306,0.4174292699316692,0.48500019153349,0.1725569566990422,0.1699995817314474,White LED,25 mA,b'OK Read',12:23:17,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,2,64,250,0.054397021959396,0.0400433962434449,0.2755737970642917,0.3181132320473253,0.1118032728577287,0.1077204337436874,White LED,50 mA,b'OK Read',12:23:18,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,2,64,250,0.0502468509386462,0.0368911774541159,0.252796818615867,0.2910922847252071,0.1023239748079497,0.097171345040221,White LED,100 mA,b'OK Read',12:23:19,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,3,64,50,0.1069756385773,0.0733627645185958,0.5188355464466963,0.5983868929913586,0.2131186984216747,0.2614819405038933,White LED,12.5 mA,b'OK Read',12:23:32,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,3,64,50,0.0835955702000961,0.0573887692276704,0.4204126936452969,0.4996333163188856,0.1986889302296071,0.2129285983437852,White LED,25 mA,b'OK Read',12:23:34,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,3,64,50,0.0560786781029473,0.0411475171015039,0.2914042936798585,0.3511601460145553,0.1306955399146871,0.1352187204138642,White LED,50 mA,b'OK Read',12:23:35,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,3,64,50,0.0529946959113323,0.0420127816912898,0.2843783489167296,0.352192667946566,0.1234015571283352,0.1278332236274287,White LED,100 mA,b'OK Read',12:23:36,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,3,64,100,0.1066176866218696,0.0836044324167541,0.5725078182648723,0.7303409557041024,0.3065962932976626,0.350093099693857,White LED,12.5 mA,b'OK Read',12:23:37,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
73,3,64,100,0.0846336661335332,0.0652946066762314,0.4480101219658994,0.5595325519402795,0.2098162535566465,0.2200891068486524,White LED,25 mA,b'OK Read',12:23:38,54.4024687,42.656200045000006,11.746268655,4.102862167,3.217004462,0.8858577055
