Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time
1,2,64,200,0.10988663891281147,0.1280934116017217,0.1790620033880556,0.18805229555148706,0.14992710240151863,0.12989401689780256,White LED,100 mA,b'OK Read',9:06:21
1,2,64,250,0.10623128774081893,0.12453519363279804,0.1754246749661072,0.18376616474781482,0.14667462929794978,0.12592477143844155,White LED,12.5 mA,b'OK Read',9:06:22
1,2,64,250,0.10637400430389667,0.12458278554516992,0.17502918194785033,0.1836385805522476,0.1465135676870667,0.12582008207591577,White LED,25 mA,b'OK Read',9:06:24
1,2,64,250,0.10785380001325068,0.1255219996909449,0.17471488038192162,0.18358633702972688,0.146562612753122,0.12615246373892267,White LED,50 mA,b'OK Read',9:06:26
1,2,64,250,0.10994771482398256,0.12765453012875652,0.17849284377830738,0.1876204596554836,0.14981973835797413,0.12884591080205857,White LED,100 mA,b'OK Read',9:06:28
1,3,64,50,0.1249561850190315,0.1112998121591216,0.201535845970208,0.19031746114620923,0.17426088085652697,0.12237088299981305,White LED,12.5 mA,b'OK Read',9:06:42
1,3,64,50,0.12414101989342517,0.11126096812062046,0.20208392732090777,0.19054515692616564,0.1745224202340309,0.12354908547292956,White LED,25 mA,b'OK Read',9:06:43
1,3,64,50,0.12409428812229131,0.11170776826508327,0.20188791867724046,0.1905066051863154,0.17433705262304844,0.12516603719833458,White LED,50 mA,b'OK Read',9:06:45
1,3,64,50,0.12513990235051553,0.11274195382209612,0.20381738227235432,0.1924222745559683,0.17600370562120038,0.1267238073593208,White LED,100 mA,b'OK Read',9:06:46
1,3,64,100,0.12375651688015986,0.11091422335727125,0.20157299283702096,0.19004145418456808,0.1741374018834217,0.12466386022836241,White LED,12.5 mA,b'OK Read',9:06:47
1,3,64,100,0.12370069519131781,0.11127647074576795,0.20139255854185123,0.19021343803231788,0.17396178101407758,0.12461121355898709,White LED,25 mA,b'OK Read',9:06:48
1,3,64,100,0.12346361476698561,0.11120237409705919,0.20033815595000892,0.18937602570584183,0.17318025940346818,0.12379080110343808,White LED,50 mA,b'OK Read',9:06:49
1,3,64,100,0.12466784964479628,0.11208248824952582,0.20268512100277095,0.19153955816689694,0.17530341003291466,0.12495924295602782,White LED,100 mA,b'OK Read',9:06:50
1,3,64,150,0.12350655255411098,0.11043374709524825,0.2009439961963964,0.18963926259359792,0.1734458518716916,0.12238616289430577,White LED,12.5 mA,b'OK Read',9:06:51
1,3,64,150,0.12345347036673533,0.1105992888152348,0.20067373675568673,0.18944751787362443,0.17346388448241726,0.1226589444253161,White LED,25 mA,b'OK Read',9:06:52
1,3,64,150,0.12354932908786014,0.11040812106993698,0.19915093442427637,0.18821755630075643,0.17235309334893342,0.12260985298539727,White LED,50 mA,b'OK Read',9:06:53
1,3,64,150,0.1252999036144656,0.1118675061062136,0.20234386852360417,0.19130446216847713,0.17510267260952295,0.12496409206417562,White LED,100 mA,b'OK Read',9:06:54
1,3,64,200,0.12334262038196406,0.11029846907195313,0.20096892499377214,0.18966751489922323,0.17357365455681167,0.12261015938677905,White LED,12.5 mA,b'OK Read',9:06:55
1,3,64,200,0.12341907730045718,0.11041405535252809,0.20057817528035196,0.18950349481259157,0.17340962859074735,0.12268540505219916,White LED,25 mA,b'OK Read',9:06:57
1,3,64,200,0.12360958780767634,0.1101585815276294,0.1985792023528229,0.18782934136904791,0.17195657099024134,0.12208730798983534,White LED,50 mA,b'OK Read',9:06:58
1,3,64,200,0.1255982682271472,0.11173936399429693,0.2020413665408093,0.19112118645060672,0.17493776821858648,0.12414112731002727,White LED,100 mA,b'OK Read',9:06:59
1,3,64,250,0.12318903991949123,0.10997704940069299,0.20065828163693503,0.18948465915499743,0.1733618810578108,0.12214859819905649,White LED,12.5 mA,b'OK Read',9:07:00
1,3,64,250,0.12338450365657175,0.11022767408757778,0.2003722461305285,0.18935743239269298,0.1733323709247599,0.12213347234780085,White LED,25 mA,b'OK Read',9:07:02
1,3,64,250,0.12362646451765345,0.10973131686985799,0.19793919095194912,0.18731323878748005,0.17158408090681354,0.12122114382139451,White LED,50 mA,b'OK Read',9:07:04
1,3,64,250,0.12581098310931868,0.11138056608093026,0.20158200271007712,0.19080331460596955,0.1747714543121635,0.12346105009325258,White LED,100 mA,b'OK Read',9:07:06
2,1,64,50,0.1377497491218837,0.11809274957890836,0.14871697352686228,0.1564869640772012,0.15565215866144488,0.1449330192444694,White LED,12.5 mA,b'OK Read',9:16:10
2,1,64,50,0.11920053870349774,0.11422789774396823,0.13794092741367803,0.14233390613225827,0.1407784256927014,0.13889436334314015,White LED,25 mA,b'OK Read',9:16:12
2,1,64,50,0.11192155042658816,0.10747031573441529,0.12979970166396124,0.133683238910122,0.13263835176251793,0.1313286844829686,White LED,50 mA,b'OK Read',9:16:13
2,1,64,50,0.11073804696636917,0.10639661319982026,0.12836596715774856,0.1321203579822626,0.13132907593163318,0.1303578112819103,White LED,100 mA,b'OK Read',9:16:14
2,1,64,100,0.11753362390773417,0.1131456019353213,0.13742760438207757,0.14096067599743173,0.14028950568305365,0.1383019588914785,White LED,12.5 mA,b'OK Read',9:16:15
2,1,64,100,0.11754933639542868,0.1131028799623566,0.13714284978134525,0.140724574252061,0.1402093449388502,0.13882991678215517,White LED,25 mA,b'OK Read',9:16:16
2,1,64,100,0.10989777519034963,0.10568972340165551,0.12786288702365345,0.13117153000596765,0.1308649391420151,0.1301158660085441,White LED,50 mA,b'OK Read',9:16:17
2,1,64,100,0.10891370030025954,0.1048451672620469,0.12654652804423275,0.12972551540198615,0.12953547880237481,0.12891805750216778,White LED,100 mA,b'OK Read',9:16:19
2,1,64,150,0.11708000622935698,0.11288979208892094,0.13713025852745817,0.14043825534656432,0.1400414785083973,0.13842209283243734,White LED,12.5 mA,b'OK Read',9:16:20
2,1,64,150,0.11731224124171609,0.11285732791965164,0.1369586225482047,0.14027116498061876,0.14010660322679816,0.1384199421371266,White LED,25 mA,b'OK Read',9:16:21
2,1,64,150,0.10701502916909071,0.1026905167679146,0.1227775951081552,0.12578285749746723,0.12584434751517273,0.12448742671739901,White LED,50 mA,b'OK Read',9:16:22
2,1,64,150,0.10117783800850066,0.09717394039729525,0.09250005489788951,0.09468591597824387,0.09515839771507191,0.09409573079947318,White LED,100 mA,b'OK Read',9:16:23
2,1,64,200,0.11681167675505733,0.11273635912511114,0.13701998107305577,0.14019082969815197,0.14015698709418,0.1376354088087176,White LED,12.5 mA,b'OK Read',9:16:24
2,1,64,200,0.11600584289920038,0.11177050021967057,0.13584678390078847,0.13901643205531425,0.1393032564997079,0.13664719200439573,White LED,25 mA,b'OK Read',9:16:26
2,1,64,200,0.08380433233402881,0.08061498022978991,0.09831680674040413,0.1007085040144569,0.1012802766953976,0.09955628412627887,White LED,50 mA,b'OK Read',9:16:27
2,1,64,200,0.08421308018999951,0.08111354653599678,0.09718332496853703,0.0995641574962003,0.10014788627563379,0.09831140082277273,White LED,100 mA,b'OK Read',9:16:28
2,1,64,250,0.11656709143405204,0.11271989632821593,0.13702568224523753,0.14010362576296292,0.14035394972352744,0.1369451092980366,White LED,12.5 mA,b'OK Read',9:16:29
2,1,64,250,0.11569654440767572,0.1115302233469612,0.13552948189713113,0.13872931244909883,0.13933186542191303,0.13596811514879942,White LED,25 mA,b'OK Read',9:16:30
2,1,64,250,0.08372238671355134,0.08044333559435443,0.09697280664577841,0.09928351273080643,0.10001862297669627,0.0978399035761579,White LED,50 mA,b'OK Read',9:16:32
2,1,64,250,0.08122870961608661,0.0781150421585444,0.09444505998732046,0.09679714732215315,0.09755841006528228,0.09541865969711977,White LED,100 mA,b'OK Read',9:16:34
2,2,64,50,0.12635823456711814,0.1426519003216584,0.15958042238424952,0.18148487124985752,0.1368695906708996,0.15258131411467796,White LED,12.5 mA,b'OK Read',9:16:47
2,2,64,50,0.12441050624781429,0.14052596488602542,0.15744193314903118,0.17930151987113654,0.13497590251016606,0.15128858497979958,White LED,25 mA,b'OK Read',9:16:48
2,2,64,50,0.08322867694075535,0.09446575519950766,0.10329743078191837,0.11770879839880843,0.08892197888725968,0.10030282311352977,White LED,50 mA,b'OK Read',9:16:49
2,2,64,50,0.08953647590390765,0.10165363929370706,0.11308749629968795,0.12908128286387424,0.09726520550326535,0.1095788153217936,White LED,100 mA,b'OK Read',9:16:51
2,2,64,100,0.12656120061633133,0.14294151511226186,0.159845537296431,0.18183338792380754,0.13687846158230832,0.1532847213787932,White LED,12.5 mA,b'OK Read',9:16:52
2,2,64,100,0.1264396225983034,0.14286681444955074,0.1590396080612476,0.18123100883143384,0.1364889516772535,0.1529498990511482,White LED,25 mA,b'OK Read',9:16:53
2,2,64,100,0.08702344455037411,0.0986437306513969,0.10954552091947366,0.12500143488963814,0.09439201069846269,0.10630381194694474,White LED,50 mA,b'OK Read',9:16:54
2,2,64,100,0.08568157947342667,0.09731963270159016,0.10460373114896053,0.11942983610686604,0.09023062712551076,0.1017651556016528,White LED,100 mA,b'OK Read',9:16:55
2,2,64,150,0.12636930500468188,0.14297617042221397,0.15972310683039606,0.1818589045604165,0.1368879121660671,0.1536882873891407,White LED,12.5 mA,b'OK Read',9:16:56
2,2,64,150,0.12390281590457015,0.1398636082000597,0.15097850539613236,0.1721600791747937,0.12974608398179008,0.14593777053980658,White LED,25 mA,b'OK Read',9:16:57
2,2,64,150,0.08754021700081897,0.09889257938247321,0.1107626652289661,0.12662020133272914,0.09562889368683535,0.10794342916705324,White LED,50 mA,b'OK Read',9:16:58
2,2,64,150,0.08928530729656121,0.10097546867609208,0.10896243322809358,0.1244885117026767,0.0940215431863524,0.10617598614917462,White LED,100 mA,b'OK Read',9:17:00
2,2,64,200,0.1264546805675684,0.1430454016774624,0.1598014916305905,0.18205894806152415,0.13682411746466278,0.153623873418248,White LED,12.5 mA,b'OK Read',9:17:01
2,2,64,200,0.12645176688301416,0.14279900950569388,0.1590219268681186,0.18141441229489436,0.13662780270647545,0.15343102757254018,White LED,25 mA,b'OK Read',9:17:02
2,2,64,200,0.07928512535221073,0.08956205279632237,0.11297280550111237,0.12903704455396078,0.09748330958482901,0.10981214816861518,White LED,50 mA,b'OK Read',9:17:03
2,2,64,200,0.09018391577893654,0.10177635687557127,0.11450466531866951,0.1309728518334367,0.09889526413635531,0.11142423808184819,White LED,100 mA,b'OK Read',9:17:04
2,2,64,250,0.1263072917546833,0.14294378636212302,0.15961108616716785,0.18188239753804247,0.13691268092431,0.15336001637473504,White LED,12.5 mA,b'OK Read',9:17:05
2,2,64,250,0.126420162554845,0.14273697672978727,0.15880883394200548,0.181440358226951,0.13654198012754687,0.15313259481104927,White LED,25 mA,b'OK Read',9:17:07
2,2,64,250,0.09121343785245088,0.10271973185538812,0.11073536494385841,0.1266506439136448,0.09569297635981742,0.10768126424225152,White LED,50 mA,b'OK Read',9:17:09
2,2,64,250,0.08731117461260504,0.09842546169034806,0.1127747764612211,0.12901754651657568,0.09746577456647328,0.109691381257726,White LED,100 mA,b'OK Read',9:17:10
2,3,64,50,0.13126533337815738,0.12227304516107083,0.18524069013180694,0.18315138905041844,0.16486956001390474,0.136137646954959,White LED,12.5 mA,b'OK Read',9:17:17
2,3,64,50,0.12988996014651993,0.1254214589986815,0.1806710600242072,0.1794718980892888,0.16050705747192784,0.1377139408497197,White LED,25 mA,b'OK Read',9:17:18
2,3,64,50,0.08902522144243649,0.08650229226412594,0.12442762075889084,0.12396165836779331,0.11106840054901541,0.09658396066093197,White LED,50 mA,b'OK Read',9:17:19
2,3,64,50,0.07276950671325418,0.07088834568744916,0.0921636324629575,0.09193241540679054,0.08252805126192592,0.07193438953695944,White LED,100 mA,b'OK Read',9:17:20
2,3,64,100,0.13015468579578324,0.126140308640126,0.18066214666993494,0.17990701544857882,0.16066819358239537,0.13849400584343907,White LED,12.5 mA,b'OK Read',9:17:22
2,3,64,100,0.12958264627779292,0.12568489651393744,0.18098438998180694,0.18024724115105314,0.16091800128689407,0.13863243180183552,White LED,25 mA,b'OK Read',9:17:23
2,3,64,100,0.09209862135842592,0.08951681393411329,0.12786288702365345,0.12753802666558062,0.1141551981081123,0.09864994156740688,White LED,50 mA,b'OK Read',9:17:24
2,3,64,100,0.09284446195964245,0.09040253850059553,0.1288999439619528,0.1287059451059388,0.1150935256966874,0.09985560593750464,White LED,100 mA,b'OK Read',9:17:25
2,3,64,150,0.13168580689721615,0.12780140741662072,0.18319696478509767,0.18247460212248653,0.16258359255003774,0.1402180860953641,White LED,12.5 mA,b'OK Read',9:17:26
2,3,64,150,0.13106257892614268,0.1269475640112006,0.1814565170446351,0.18104667760034068,0.161426525342997,0.13967291353757327,White LED,25 mA,b'OK Read',9:17:27
2,3,64,150,0.09420856957091613,0.09134538443098905,0.1314474578731895,0.13126358803278712,0.11741734872843602,0.10209812490072473,White LED,50 mA,b'OK Read',9:17:28
2,3,64,150,0.0921917460120039,0.08952816980239602,0.12237733160521179,0.12231597265957428,0.10940408526564188,0.0951205302960466,White LED,100 mA,b'OK Read',9:17:29
2,3,64,200,0.13175830131635,0.12795676990646915,0.1831974278235238,0.18243724450847906,0.16265404292182759,0.14013970107390133,White LED,12.5 mA,b'OK Read',9:17:30
2,3,64,200,0.12011682585141296,0.11655193496637563,0.17978800467123962,0.17918294250008676,0.15991996065064165,0.13793444528139087,White LED,25 mA,b'OK Read',9:17:31
2,3,64,200,0.09239687609701437,0.08952553393698048,0.1291648030072666,0.12912839150338348,0.11545877939340746,0.09987512396187992,White LED,50 mA,b'OK Read',9:17:32
2,3,64,200,0.08338115670423696,0.08095336889610093,0.12059963357433019,0.12054660824717779,0.10780056513809753,0.09323395557939995,White LED,100 mA,b'OK Read',9:17:34
2,3,64,250,0.13173800366403765,0.1280164560422143,0.18325577118865713,0.18252154231402415,0.16282745229972687,0.13971950240269654,White LED,12.5 mA,b'OK Read',9:17:35
2,3,64,250,0.1299767370453541,0.12599385829665885,0.1812202824284339,0.1806331884519618,0.16125489332275852,0.13854476484667186,White LED,25 mA,b'OK Read',9:17:37
2,3,64,250,0.08979622105723144,0.08689983394682768,0.11376640246820521,0.11367956916238194,0.10187385352808873,0.08780721582878104,White LED,50 mA,b'OK Read',9:17:39
2,3,64,250,0.07785049804034369,0.07556502465210153,0.12328859482360076,0.12320364794598547,0.1103079504528365,0.09500873177064414,White LED,100 mA,b'OK Read',9:17:41
3,1,64,50,0.12583246225622244,0.12566949242035058,0.1781232581217946,0.1821514923865061,0.1516521946244581,0.12543020094789648,White LED,12.5 mA,b'OK Read',9:25:54
3,1,64,50,0.12063777376677144,0.1282535483163331,0.1672880112851658,0.17657580867147582,0.14345652349975738,0.1316151771180828,White LED,25 mA,b'OK Read',9:25:55
3,1,64,50,0.10187421594587066,0.10863927146609531,0.14105548024113532,0.14901870180098303,0.12134895815208474,0.11220316905721414,White LED,50 mA,b'OK Read',9:25:56
3,1,64,50,0.10077077187865925,0.10755030671088127,0.1395223845099251,0.14759572107297278,0.12021305091621003,0.11144242792099758,White LED,100 mA,b'OK Read',9:25:57
3,1,64,100,0.1199877259080649,0.12758416973030037,0.1665332259630544,0.17571924307259387,0.14300082562262384,0.13138684418888086,White LED,12.5 mA,b'OK Read',9:25:59
3,1,64,100,0.11992906371760696,0.12764661916301012,0.16614644485362948,0.1756277133284215,0.14298841923534467,0.132510483555865,White LED,25 mA,b'OK Read',9:26:00
3,1,64,100,0.10167167766747313,0.10842778882528493,0.14085156966632192,0.14885910525418697,0.1213439854609862,0.11326670904429006,White LED,50 mA,b'OK Read',9:26:01
3,1,64,100,0.10070053308343785,0.1075671738233464,0.13954633777093078,0.14739809802589657,0.12020925461390361,0.11252385718101987,White LED,100 mA,b'OK Read',9:26:02
3,1,64,150,0.11988432115140674,0.12762597563135838,0.16633101337407966,0.17564578952443452,0.1429030252830037,0.13264916141233432,White LED,12.5 mA,b'OK Read',9:26:03
3,1,64,150,0.12000839098693532,0.1277604660976782,0.16618544106965008,0.1754175427023548,0.14289135689365426,0.13307835220064698,White LED,25 mA,b'OK Read',9:26:04
3,1,64,150,0.10208205549475458,0.10860653600212797,0.1406634598847493,0.14852790218355078,0.12121430565583713,0.11332819473082112,White LED,50 mA,b'OK Read',9:26:05
3,1,64,150,0.10113571965848343,0.10774561202692626,0.13934762604409315,0.14728030466496225,0.12008484052132928,0.11229377539510643,White LED,100 mA,b'OK Read',9:26:07
3,1,64,200,0.11970456894221079,0.1277591230295116,0.16622946722862214,0.17554333976225162,0.14270053198584448,0.13214542675503912,White LED,12.5 mA,b'OK Read',9:26:08
3,1,64,200,0.11980230895491267,0.12777646055869268,0.16598410149484102,0.17532077491088352,0.14269816661725515,0.1324388473705578,White LED,25 mA,b'OK Read',9:26:09
3,1,64,200,0.1021101778723721,0.10858828256898567,0.14049279017784963,0.14850506544619513,0.12108213832505144,0.11268168350910186,White LED,50 mA,b'OK Read',9:26:10
3,1,64,200,0.10124102270627004,0.1077189210139597,0.13907499853257732,0.14713702356106084,0.11995852830757382,0.11163385523707385,White LED,100 mA,b'OK Read',9:26:11
3,1,64,250,0.11951017633526045,0.12764722664812467,0.1661180986358875,0.17539019597604733,0.14267153967400628,0.13170467303119215,White LED,12.5 mA,b'OK Read',9:26:12
3,1,64,250,0.11963033574685336,0.12770345419959958,0.1657135783509024,0.17510324676576222,0.14251772889970604,0.13180585149434249,White LED,25 mA,b'OK Read',9:26:14
3,1,64,250,0.10211740136691484,0.10854810582718097,0.1402572751396564,0.14833608511376856,0.12092592853583405,0.11216623156986084,White LED,50 mA,b'OK Read',9:26:16
3,1,64,250,0.10129578660313338,0.1076772800879362,0.13896519440407235,0.1470110703737854,0.11984062858181693,0.11112610868077502,White LED,100 mA,b'OK Read',9:26:17
3,2,64,50,0.11794602680731509,0.11391249689797314,0.18898670697918182,0.1783184558918372,0.15982607903594365,0.11510516968434437,White LED,12.5 mA,b'OK Read',9:26:36
3,2,64,50,0.11740399869842588,0.11328388273468543,0.18908326870374523,0.1787052767027873,0.1601499840689164,0.11686011049458243,White LED,25 mA,b'OK Read',9:26:37
3,2,64,50,0.09984542907174264,0.0965844754665056,0.16034381554184293,0.15171153811504193,0.13619330884093064,0.10040907765071148,White LED,50 mA,b'OK Read',9:26:38
3,2,64,50,0.0988702405480967,0.09575695082738062,0.15865406314693375,0.15031490416799353,0.1349502140786744,0.09932910860960469,White LED,100 mA,b'OK Read',9:26:39
3,2,64,100,0.11735834796453647,0.11301438494297945,0.18848018549451118,0.17831567039887758,0.15988104096273445,0.11582785705556581,White LED,12.5 mA,b'OK Read',9:26:40
3,2,64,100,0.11719013631062138,0.1131028799623566,0.1880912267741888,0.17819410368411662,0.15979739884731495,0.11631697360146984,White LED,25 mA,b'OK Read',9:26:41
3,2,64,100,0.09967527784204343,0.09627074381476994,0.15975816280526442,0.1515328121769321,0.1360822154725344,0.09992558276641873,White LED,50 mA,b'OK Read',9:26:42
3,2,64,100,0.09872601352825251,0.09552630380306146,0.15819436574387052,0.15003698733455287,0.13481963323978088,0.09938987500049012,White LED,100 mA,b'OK Read',9:26:43
3,2,64,150,0.11708000622935698,0.11280207619628976,0.1879169281799504,0.17810865038833115,0.15960523052443015,0.11648497022416761,White LED,12.5 mA,b'OK Read',9:26:44
3,2,64,150,0.11722237825560596,0.11290248914667816,0.18768045735746727,0.1779606443431386,0.15962989349717083,0.11698760700477377,White LED,25 mA,b'OK Read',9:26:45
3,2,64,150,0.1001056499282453,0.09638495104099723,0.1594368033216682,0.1513596192023023,0.13598559089947432,0.10018510906704114,White LED,50 mA,b'OK Read',9:26:46
3,2,64,150,0.09924021458912005,0.0957003166309524,0.15788648051592494,0.1500259849387279,0.13479368772397607,0.09931291403979121,White LED,100 mA,b'OK Read',9:26:48
3,2,64,200,0.11703084475350818,0.11286818141265499,0.18782936022191035,0.17814955479811415,0.15962812465354617,0.11625334248400365,White LED,12.5 mA,b'OK Read',9:26:49
3,2,64,200,0.11710659848262697,0.11295737834176287,0.1874247240069884,0.17785263972893633,0.15953775840986642,0.11644718095549335,White LED,25 mA,b'OK Read',9:26:50
3,2,64,200,0.10020607291942243,0.0964275623734247,0.15924480467084795,0.15123402675018394,0.13592150822649224,0.09960943568884037,White LED,50 mA,b'OK Read',9:26:51
3,2,64,200,0.09941923192218032,0.09568963812162602,0.1577968487525989,0.14990603472693576,0.13474807473231484,0.0986840625741142,White LED,100 mA,b'OK Read',9:26:52
3,2,64,250,0.11688243367845624,0.11287813749711148,0.1877577334824014,0.17794673971535407,0.1596319963860149,0.11575216480527038,White LED,12.5 mA,b'OK Read',9:26:54
3,2,64,250,0.11698984839339038,0.11291415965554631,0.1872378273503079,0.1776793255096821,0.1594729819635055,0.11590985435146502,White LED,25 mA,b'OK Read',9:26:56
3,2,64,250,0.10029525845147567,0.0964239044909619,0.15907839884495564,0.15116779252918225,0.13590228240628086,0.09917900770575962,White LED,50 mA,b'OK Read',9:26:58
3,2,64,250,0.09951822295565915,0.09567041680483851,0.15766240528235426,0.1498500574009308,0.1347291265621039,0.09832538071835197,White LED,100 mA,b'OK Read',9:26:59
3,3,64,50,0.09638975001836458,0.09483998410681135,0.1629518724422465,0.1504874789705455,0.13808695340733707,0.09942633201164626,White LED,12.5 mA,b'OK Read',9:27:14
3,3,64,50,0.09647427934158877,0.09507754048359283,0.1629863316769387,0.15051107555132212,0.13801105480644554,0.10092466428651269,White LED,25 mA,b'OK Read',9:27:15
3,3,64,50,0.08419477454559177,0.08306849679898796,0.14187409185140443,0.13112733802502,0.12043620564193136,0.08893374985575396,White LED,50 mA,b'OK Read',9:27:16
3,3,64,50,0.08341252243843138,0.0823612387522934,0.1404632819484648,0.12984104954146308,0.11937093240471203,0.08814759559781374,White LED,100 mA,b'OK Read',9:27:17
3,3,64,100,0.09641087283957178,0.09490057747977591,0.16285971079096573,0.150425059882366,0.13801547628255675,0.10026895371236938,White LED,12.5 mA,b'OK Read',9:27:19
3,3,64,100,0.09644614026778603,0.0949063001132192,0.16264105904437734,0.1503913706169808,0.13801296567678756,0.10081459647023919,White LED,25 mA,b'OK Read',9:27:20
3,3,64,100,0.0841371054645277,0.08279940390160144,0.1416201250080388,0.1310572481636788,0.12045440979202385,0.08865737633512495,White LED,50 mA,b'OK Read',9:27:21
3,3,64,100,0.08334996382521505,0.08207641068186704,0.14021874589808536,0.12976549921022523,0.11930400312625597,0.0882585724184688,White LED,100 mA,b'OK Read',9:27:22
3,3,64,150,0.09633978718830905,0.09473268873386798,0.1627438721473391,0.15045758743087215,0.1378806747615639,0.10083390797675013,White LED,12.5 mA,b'OK Read',9:27:23
3,3,64,150,0.09649201882546919,0.09483810957061395,0.16252808110633465,0.15032931473754996,0.1380105486006025,0.10135847376709252,White LED,25 mA,b'OK Read',9:27:24
3,3,64,150,0.08448723986639611,0.08287305703590107,0.14149973381745076,0.13088298854797642,0.1203972388463563,0.08895501605702215,White LED,50 mA,b'OK Read',9:27:25
3,3,64,150,0.083795361124953,0.08220275448728846,0.14021406085658578,0.12981993583197549,0.1193269493968284,0.08819534112156771,White LED,100 mA,b'OK Read',9:27:26
3,3,64,200,0.09625457833395211,0.09481450026986567,0.1627791523944821,0.1504897206602468,0.13787657522558733,0.10065014714387119,White LED,12.5 mA,b'OK Read',9:27:27
3,3,64,200,0.09637200131263178,0.09481500620033398,0.16249096777848412,0.1502381694375548,0.1378868465105506,0.10090105569713673,White LED,25 mA,b'OK Read',9:27:28
3,3,64,200,0.08453946244853353,0.08284261865658757,0.14140159778209507,0.13089820983843428,0.12031312588293154,0.08845020370226248,White LED,50 mA,b'OK Read',9:27:29
3,3,64,200,0.08387609752614407,0.08217071895930929,0.14008335795736768,0.12957335983061286,0.11922168178454544,0.08759753802863061,White LED,100 mA,b'OK Read',9:27:30
3,3,64,250,0.09607062115068836,0.09468048968669461,0.1627132665301621,0.1503632910152629,0.13793101139354627,0.10018498895499584,White LED,12.5 mA,b'OK Read',9:27:32
3,3,64,250,0.09624313582713867,0.09465144497882345,0.16237692781867433,0.15011550502704943,0.13781993312073967,0.10041027150510275,White LED,25 mA,b'OK Read',9:27:34
3,3,64,250,0.08455151255079345,0.08273670796796746,0.14128128384217076,0.13081600526662412,0.12027228119814985,0.08801977571918174,White LED,50 mA,b'OK Read',9:27:36
3,3,64,250,0.08394138383776817,0.08210023027705629,0.14000493120814347,0.12952136767320607,0.11920904967107147,0.08725746894081976,White LED,100 mA,b'OK Read',9:27:38
4,1,64,50,0.15825445144613723,0.14709342147647875,0.23543735078199018,0.22948085722628492,0.206956529044518,0.1632886767161258,White LED,12.5 mA,b'OK Read',9:36:56
4,1,64,50,0.15845497834893277,0.14767363047790402,0.2359238947663667,0.22989777915852252,0.20737368398336176,0.16446979785425708,White LED,25 mA,b'OK Read',9:36:57
4,1,64,50,0.13892377778035964,0.1302648565287989,0.20710649739472833,0.20182564417483773,0.18221559404421153,0.1460978565817971,White LED,50 mA,b'OK Read',9:36:58
4,1,64,50,0.13764121921230885,0.1292782941362861,0.20534073844000314,0.2001799546078045,0.1806353841978142,0.14517330789336166,White LED,100 mA,b'OK Read',9:37:00
4,1,64,100,0.15863974286493784,0.1477981387792121,0.23670703160207182,0.23057917390697083,0.207810367043496,0.1651939785236709,White LED,12.5 mA,b'OK Read',9:37:01
4,1,64,100,0.15854343983320207,0.14821077309744585,0.23654262494875905,0.23054879431124267,0.20771421708930493,0.16440385562181054,White LED,25 mA,b'OK Read',9:37:02
4,1,64,100,0.1387853231813523,0.1302593924124764,0.2069734083116446,0.20187616438981734,0.18210013109616605,0.144201129844028,White LED,50 mA,b'OK Read',9:37:03
4,1,64,100,0.13729217696117693,0.12895890999929885,0.2045006221109336,0.19961615291879764,0.180145474242352,0.14289039193866962,White LED,100 mA,b'OK Read',9:37:04
4,1,64,150,0.1585604443114528,0.14788826040955935,0.23668973083830827,0.23077999150282283,0.2076094315675974,0.16369467946649027,White LED,12.5 mA,b'OK Read',9:37:05
4,1,64,150,0.15859321882612723,0.14817322947912218,0.2364453046851702,0.23039446076370537,0.20768953367309598,0.16420466790314064,White LED,25 mA,b'OK Read',9:37:06
4,1,64,150,0.1392962927270205,0.13017690098255189,0.20676265836096985,0.20179760751372447,0.18199768328866453,0.14482203701335272,White LED,50 mA,b'OK Read',9:37:07
4,1,64,150,0.1379646877587287,0.12905981143541048,0.204748997247257,0.19980806368682805,0.18016936336641506,0.14365901222172558,White LED,100 mA,b'OK Read',9:37:08
4,1,64,200,0.15867103284986755,0.14825065094827983,0.2373153854641174,0.2313254135734745,0.20791125043451328,0.1641223559741,White LED,12.5 mA,b'OK Read',9:37:10
4,1,64,200,0.1586431641626947,0.14842823343102038,0.2368345090559822,0.2310217467698106,0.20783075210585403,0.16427368087962396,White LED,25 mA,b'OK Read',9:37:11
4,1,64,200,0.13933646520689796,0.13024385822120732,0.20674559329805667,0.2018052133572845,0.18180943725453985,0.1442729278264714,White LED,50 mA,b'OK Read',9:37:12
4,1,64,200,0.13807701292243268,0.12910252547271606,0.20457346594214257,0.1997180947223374,0.1799062032566918,0.1427273578433719,White LED,100 mA,b'OK Read',9:37:13
4,1,64,250,0.15854108018843632,0.1484294802171689,0.2377331201215005,0.23176801332722774,0.20816069764434772,0.16353270704986383,White LED,12.5 mA,b'OK Read',9:37:14
4,1,64,250,0.15864491167199468,0.14865267672380078,0.23717175586302477,0.23131285560862794,0.20792685323657917,0.16359780255062129,White LED,25 mA,b'OK Read',9:37:15
4,1,64,250,0.13933163039066424,0.13013794753258723,0.20654079346533047,0.20170929521905553,0.1815715279125916,0.1434120718603099,White LED,50 mA,b'OK Read',9:37:17
4,1,64,250,0.13797592027509908,0.12888468388245772,0.20417234814596677,0.1994082184374826,0.17952093271672026,0.14177711101668247,White LED,100 mA,b'OK Read',9:37:19
