,Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
104,2,3,64,100,0.111223122813155,0.1304718919106491,0.2142890635902161,0.2066250651972985,0.1737000742826873,0.1296580864607611,White LED,12.5 mA,b'OK Read',10:12:54,,,,,,
105,2,3,64,100,0.1109938813270355,0.1306906493341955,0.2140696187661,0.2063390293269775,0.1736928273115039,0.1295482519230396,White LED,25 mA,b'OK Read',10:12:55,,,,,,
106,2,3,64,100,0.0903908538032538,0.1068579628906188,0.1743864308133187,0.1681234854706835,0.1417563218570675,0.1060912012161982,White LED,50 mA,b'OK Read',10:12:57,,,,,,
107,2,3,64,100,0.0883492805123944,0.1046530248800616,0.1705217840465085,0.1643709640056233,0.1386722242806324,0.1039075910506115,White LED,100 mA,b'OK Read',10:12:58,,,,,,
108,2,3,64,150,0.1111792484336921,0.130608315980818,0.2143486598774602,0.20676722165716,0.1737378343198567,0.1296984811366565,White LED,12.5 mA,b'OK Read',10:12:59,,,,,,
109,2,3,64,150,0.1111111136617181,0.1307410848345195,0.2141802999474487,0.2064492154226285,0.1738232032384937,0.1297810499574989,White LED,25 mA,b'OK Read',10:13:00,,,,,,
110,2,3,64,150,0.0906735473035132,0.1069023345592306,0.1741482706910072,0.1680149568913607,0.1417210868714613,0.1062075543020111,White LED,50 mA,b'OK Read',10:13:01,,,,,,
111,2,3,64,150,0.0887938811189845,0.104755650456935,0.1703901156746541,0.1643808312701012,0.1387095001651564,0.1039711249727126,White LED,100 mA,b'OK Read',10:13:03,,,,,,
112,2,3,64,200,0.1111573752666211,0.1306582179803566,0.2144393370479831,0.206902347474408,0.1738806430837287,0.1299301914771463,White LED,12.5 mA,b'OK Read',10:13:04,,,,,,
113,2,3,64,200,0.1110412346187485,0.1308284615097632,0.2141170755437561,0.2065828449177217,0.1738367980426611,0.1298148410428799,White LED,25 mA,b'OK Read',10:13:05,,,,,,
114,2,3,64,200,0.090818156739149,0.1069631993248004,0.1741055937253986,0.1680073510478007,0.1417611372691791,0.1061721122003292,White LED,50 mA,b'OK Read',10:13:06,,,,,,
115,2,3,64,200,0.0889307801020276,0.104755650456935,0.1703228939395318,0.1643608297593524,0.1387375745020932,0.1039245320939871,White LED,100 mA,b'OK Read',10:13:08,,,,,,
116,2,3,64,250,0.1110313151613648,0.1306010618008417,0.2144289359312022,0.2068756707452742,0.1739939713348249,0.1298550776280855,White LED,12.5 mA,b'OK Read',10:13:09,,,,,,
117,2,3,64,250,0.1110083346647693,0.1307698499682216,0.2139116817803135,0.2063937772854362,0.1739083478586827,0.1298237800117666,White LED,25 mA,b'OK Read',10:13:10,,,,,,
118,2,3,64,250,0.090943492577982,0.1069412880091953,0.1740390409339254,0.1679662391585578,0.1417755566343377,0.1060870882441689,White LED,50 mA,b'OK Read',10:13:11,,,,,,
119,2,3,64,250,0.089055040710968,0.104755650456935,0.1702556638549206,0.1643408282486036,0.138762829808057,0.103822060272176,White LED,100 mA,b'OK Read',10:13:13,,,,,,
120,3,1,64,50,0.1053277300890633,0.1348138461051037,0.2260723086635529,0.214148816370791,0.1686956782554283,0.1219884682563026,White LED,12.5 mA,b'OK Read',10:28:23,,,,,,
121,3,1,64,50,0.10527734219213,0.1352663514576139,0.2264601889425015,0.2142248636427998,0.1691662057061309,0.1227621371439825,White LED,25 mA,b'OK Read',10:28:24,,,,,,
122,3,1,64,50,0.0851125475290644,0.1097351674645453,0.1827019086363253,0.1730260189070985,0.1369139045349996,0.0996652958904395,White LED,50 mA,b'OK Read',10:28:25,,,,,,
123,3,1,64,50,0.0831168751218536,0.1071657386990022,0.1782785991831253,0.1689093279949835,0.1337291351001023,0.0971859947663783,White LED,100 mA,b'OK Read',10:28:26,,,,,,
124,3,1,64,100,0.1053508115765701,0.1349346921735142,0.2264399592644349,0.2143305550982134,0.1691520525433546,0.1225509248062028,White LED,12.5 mA,b'OK Read',10:28:27,,,,,,
125,3,1,64,100,0.1052466188036504,0.1352228828943327,0.2261224432320622,0.2142521067287203,0.1691656109299973,0.12263640682776,White LED,25 mA,b'OK Read',10:28:28,,,,,,
126,3,1,64,100,0.0850270529165797,0.1095595324449926,0.1826356474833903,0.1731052781446533,0.136923724143396,0.0997661363110923,White LED,50 mA,b'OK Read',10:28:30,,,,,,
127,3,1,64,100,0.0830348819829318,0.1071828890593759,0.1785009859544429,0.1690090100981352,0.1338722664512426,0.0977131908048492,White LED,100 mA,b'OK Read',10:28:31,,,,,,
128,3,1,64,150,0.1052785204835475,0.1350817832952082,0.2263687943968391,0.2143796557538116,0.169065892431862,0.1227710305850198,White LED,12.5 mA,b'OK Read',10:28:32,,,,,,
129,3,1,64,150,0.1052694686334448,0.1352571852902631,0.2261148609169474,0.2143071421039152,0.1691819407828263,0.1228567842858797,White LED,25 mA,b'OK Read',10:28:33,,,,,,
130,3,1,64,150,0.0853870656564753,0.1096777558761565,0.1825109337069523,0.1729171823559045,0.1369468513605404,0.0999016881531993,White LED,50 mA,b'OK Read',10:28:34,,,,,,
131,3,1,64,150,0.083486466924767,0.1074038997284818,0.1785914345432216,0.1691924263081476,0.1340357965994752,0.0978222873540409,White LED,100 mA,b'OK Read',10:28:35,,,,,,
132,3,1,64,200,0.1052839057797342,0.1351387043327575,0.2265390558207485,0.2146370249126948,0.1692321083388527,0.12270645569708,White LED,12.5 mA,b'OK Read',10:28:36,,,,,,
133,3,1,64,200,0.1052454326213574,0.1352707850396826,0.2261141977999085,0.2141140509636777,0.169205346780511,0.122586405504824,White LED,25 mA,b'OK Read',10:28:37,,,,,,
134,3,1,64,200,0.0854915108207501,0.1097021017823844,0.18246400239922,0.1729057543838889,0.1369668714678156,0.0996625640714792,White LED,50 mA,b'OK Read',10:28:38,,,,,,
135,3,1,64,200,0.0835812403850493,0.1073344946782096,0.1783673593096509,0.1690291436934974,0.1339375408806883,0.0974263393231445,White LED,100 mA,b'OK Read',10:28:39,,,,,,
136,3,1,64,250,0.105145145358948,0.1351372653362282,0.2266863315118136,0.2147133900017182,0.1693939075603681,0.1224568640995742,White LED,12.5 mA,b'OK Read',10:28:41,,,,,,
137,3,1,64,250,0.1051525496899657,0.1352202043249385,0.2262360488549914,0.2143280398738908,0.1692825515799147,0.1224506037850129,White LED,25 mA,b'OK Read',10:28:43,,,,,,
138,3,1,64,250,0.0855156110252699,0.1096874942386477,0.182446078836775,0.1728897744297426,0.1369788977886152,0.0994128235852003,White LED,50 mA,b'OK Read',10:28:45,,,,,,
139,3,1,64,250,0.083646533869417,0.1073184716538706,0.17829565389899,0.168995168870069,0.1339291194717057,0.0972260285518945,White LED,100 mA,b'OK Read',10:28:46,,,,,,
140,3,2,64,50,0.108131799342331,0.1340300835846755,0.2264468754529308,0.2144821269391153,0.169565202011541,0.1231357958924486,White LED,12.5 mA,b'OK Read',10:29:10,,,,,,
141,3,2,64,50,0.1080619784351873,0.1344571767540273,0.2265557731157642,0.2146507644130784,0.1697911172605299,0.1237458225551663,White LED,25 mA,b'OK Read',10:29:11,,,,,,
142,3,2,64,50,0.0873828588044015,0.1091506895987053,0.1829577170198419,0.173208577086722,0.1374903851615894,0.1010465816994207,White LED,50 mA,b'OK Read',10:29:12,,,,,,
143,3,2,64,50,0.0853975213486773,0.1067811706871231,0.1787714565823082,0.1693491942411717,0.1344028227724008,0.0987700451527725,White LED,100 mA,b'OK Read',10:29:13,,,,,,
144,3,2,64,100,0.1081554953127416,0.1341471315788736,0.226722529255172,0.2146655825237409,0.1699392051630155,0.1238955048402828,White LED,12.5 mA,b'OK Read',10:29:14,,,,,,
145,3,2,64,100,0.1080304423983326,0.1344787811998569,0.2266026259609413,0.2146370553889965,0.169882782815716,0.1242162435983477,White LED,25 mA,b'OK Read',10:29:16,,,,,,
146,3,2,64,100,0.087312085012267,0.1090849302818894,0.1829430715292467,0.1732880887304135,0.1375488294427744,0.1009886364201509,White LED,50 mA,b'OK Read',10:29:17,,,,,,
147,3,2,64,100,0.0852194513304412,0.1067025331044129,0.1786802936748111,0.1693488724681673,0.1344196404710164,0.0988309734965087,White LED,100 mA,b'OK Read',10:29:18,,,,,,
148,3,2,64,150,0.1081412729341184,0.1342923402615277,0.2269351703066367,0.2149394257474495,0.1699418768959162,0.1243104174072676,White LED,12.5 mA,b'OK Read',10:29:19,,,,,,
149,3,2,64,150,0.1081753241856578,0.1346249281118916,0.2266923208745803,0.2147643315485221,0.1700203702463933,0.1243075523975203,White LED,25 mA,b'OK Read',10:29:20,,,,,,
150,3,2,64,150,0.0876205619605739,0.1091178000329143,0.1825109337069523,0.1732064348912926,0.1374274764994897,0.1008936265817617,White LED,50 mA,b'OK Read',10:29:21,,,,,,
151,3,2,64,150,0.0856768291352251,0.1067631996895973,0.1785017944304066,0.1691791003751771,0.1343726440377965,0.0988160384778744,White LED,100 mA,b'OK Read',10:29:22,,,,,,
152,3,2,64,200,0.1081768278222205,0.1344798092809339,0.2270589788202968,0.2150153567144579,0.1700214702423867,0.1242475327746718,White LED,12.5 mA,b'OK Read',10:29:23,,,,,,
153,3,2,64,200,0.1080983938912755,0.1345925626061114,0.2265478324019318,0.2146290319067481,0.1699472676564921,0.1239726583291943,White LED,25 mA,b'OK Read',10:29:25,,,,,,
154,3,2,64,200,0.0877089430580076,0.1090447623142305,0.1825536011336772,0.1731227033887677,0.1373994422394039,0.1007253635234826,White LED,50 mA,b'OK Read',10:29:26,,,,,,
155,3,2,64,200,0.0857610658352596,0.1067098071429653,0.1784121710165694,0.1690891314106865,0.1343480667266237,0.0985675905371082,White LED,100 mA,b'OK Read',10:29:27,,,,,,
156,3,2,64,250,0.1080181575203867,0.1344515536043475,0.2270268323430046,0.2149825147593799,0.170061113963883,0.123921043085076,White LED,12.5 mA,b'OK Read',10:29:28,,,,,,
157,3,2,64,250,0.1080085851587797,0.1345689519747566,0.2265446399809124,0.214431080134837,0.1699485278890855,0.1236794448747338,White LED,25 mA,b'OK Read',10:29:30,,,,,,
158,3,2,64,250,0.087761961866248,0.109015547226757,0.1825075187865929,0.1731181321999614,0.1374018454669304,0.1004755998572812,White LED,50 mA,b'OK Read',10:29:31,,,,,,
159,3,2,64,250,0.085836896079875,0.1066905858261778,0.1783404656059086,0.169051146196074,0.1343080739549403,0.098250828048468,White LED,100 mA,b'OK Read',10:29:33,,,,,,
160,3,3,64,50,0.1063792448679491,0.1350751145789889,0.221764371841392,0.2131489197068787,0.1678260808046164,0.1246653714608756,White LED,12.5 mA,b'OK Read',10:29:51,,,,,,
161,3,3,64,50,0.1063552723136055,0.135536098503711,0.2216805350391329,0.213117557460157,0.1680056935041086,0.1257131933775337,White LED,25 mA,b'OK Read',10:29:53,,,,,,
162,3,3,64,50,0.0859820287930432,0.1098812869310053,0.178864697096213,0.1720675476780656,0.1358570267790305,0.1022153816084195,White LED,50 mA,b'OK Read',10:29:54,,,,,,
163,3,3,64,50,0.0840038026880057,0.1074862225668109,0.1747838301136079,0.1682695187241492,0.1328448999576795,0.0997018108065163,White LED,100 mA,b'OK Read',10:29:55,,,,,,
164,3,3,64,100,0.1064901947556912,0.1351972123717277,0.221824497326553,0.2132417511868034,0.1680150378431061,0.125432215616442,White LED,12.5 mA,b'OK Read',10:29:56,,,,,,
165,3,3,64,100,0.1063242343496893,0.1354934653286876,0.221656638287361,0.2131827729169937,0.1680001828733226,0.1255985953886159,White LED,25 mA,b'OK Read',10:29:57,,,,,,
166,3,3,64,100,0.0858689072777084,0.1097785795971941,0.1788440747053127,0.1720083665802087,0.1359139300391668,0.1021579722537895,White LED,50 mA,b'OK Read',10:29:58,,,,,,
167,3,3,64,100,0.0838540990651464,0.107407055171692,0.1745338005534086,0.1680294236103269,0.1327985983642483,0.1000419064388317,White LED,100 mA,b'OK Read',10:29:59,,,,,,
168,3,3,64,150,0.1064470024442884,0.1354326468657329,0.221963499918211,0.2133161845662013,0.1680147036510853,0.1257216269200889,White LED,12.5 mA,b'OK Read',10:30:00,,,,,,
169,3,3,64,150,0.1064078300472396,0.1354829914253957,0.2216233542709488,0.2130212979174845,0.168044069506168,0.1258242958955953,White LED,25 mA,b'OK Read',10:30:01,,,,,,
170,3,3,64,150,0.086206554695316,0.1098725231259799,0.1786026622833588,0.1718514807504238,0.1358093711861492,0.1022398237676843,White LED,50 mA,b'OK Read',10:30:02,,,,,,
171,3,3,64,150,0.0842306247206776,0.1075320523610973,0.1745430596084206,0.1679928485224678,0.1327726298570002,0.1000271688501185,White LED,100 mA,b'OK Read',10:30:03,,,,,,
172,3,3,64,200,0.1064235435452792,0.1355999092304445,0.2220489302102613,0.2135020295074057,0.1680919395702376,0.1258849061625647,White LED,12.5 mA,b'OK Read',10:30:04,,,,,,
173,3,3,64,200,0.1063911126323259,0.1356437962414895,0.2216333488024587,0.2130841612618511,0.1680362373987131,0.1256559961827295,White LED,25 mA,b'OK Read',10:30:05,,,,,,
174,3,3,64,200,0.0862868914465544,0.109848177219752,0.1783551950239078,0.1717981918288146,0.1358013468501711,0.1020272638772836,White LED,50 mA,b'OK Read',10:30:07,,,,,,
175,3,3,64,200,0.0843394424127947,0.1074626367901263,0.1743003065681839,0.1678795654809253,0.1326533206157568,0.099778741228968,White LED,100 mA,b'OK Read',10:30:08,,,,,,
176,3,3,64,250,0.1063013604805886,0.1355064947303179,0.2221465553708464,0.2134688029325474,0.1682702287116294,0.1255394390627943,White LED,12.5 mA,b'OK Read',10:30:09,,,,,,
177,3,3,64,250,0.1062841849423629,0.135600114525592,0.221607181966176,0.2132289196837095,0.1680225984617715,0.1253443849200975,White LED,25 mA,b'OK Read',10:30:11,,,,,,
178,3,3,64,250,0.0863061732518736,0.1098335696760152,0.1784217668931483,0.1717388143910223,0.1357677016648012,0.1017296800307226,White LED,50 mA,b'OK Read',10:30:13,,,,,,
179,3,3,64,250,0.0843794591489572,0.1074594384976778,0.1741546497343485,0.1678275901385758,0.1326828044681801,0.0994247125651936,White LED,100 mA,b'OK Read',10:30:15,,,,,,
180,4,1,64,50,0.1144409178585512,0.1410842465771202,0.2346881474125152,0.2269810630049132,0.1732174007629022,0.1239006253794694,White LED,12.5 mA,b'OK Read',10:43:51,,,,,,
181,4,1,64,50,0.1144396946883884,0.1418745893920031,0.2344900075001607,0.2270016897407095,0.1735404352766204,0.1247294650574989,White LED,25 mA,b'OK Read',10:43:52,,,,,,
182,4,1,64,50,0.0875760914861168,0.1087123311993253,0.1791716728755905,0.1733455029189707,0.1329265920758128,0.0960527111494044,White LED,50 mA,b'OK Read',10:43:53,,,,,,
183,4,1,64,50,0.085186355995364,0.1059479610438708,0.1741565456772413,0.1687493819832997,0.1295185247003625,0.0934588102138286,White LED,100 mA,b'OK Read',10:43:54,,,,,,
184,4,1,64,100,0.1145536642283649,0.1413663939229807,0.2350115414626448,0.227396448586014,0.1737875398028341,0.1246638602283624,White LED,12.5 mA,b'OK Read',10:43:55,,,,,,
185,4,1,64,100,0.1144961050913324,0.1415815478863651,0.2345738167148947,0.2269130341689917,0.1737376529285995,0.1249074194934818,White LED,25 mA,b'OK Read',10:43:57,,,,,,
186,4,1,64,100,0.0876969362309124,0.1089388988470884,0.179484553399824,0.1738593922321146,0.133197095282167,0.0961518002593364,White LED,50 mA,b'OK Read',10:43:58,,,,,,
187,4,1,64,100,0.0850934228858062,0.1060300347674646,0.1744889610959956,0.168909058984562,0.1297249485917452,0.0937077909752258,White LED,100 mA,b'OK Read',10:43:59,,,,,,
188,4,1,64,150,0.1145678192588724,0.1413972843548529,0.2350534946830503,0.2274215833878456,0.1737378343198567,0.1246952850979817,White LED,12.5 mA,b'OK Read',10:44:00,,,,,,
189,4,1,64,150,0.1144962792828973,0.1415345736000414,0.2344882992722989,0.2269655669657852,0.173673491848309,0.1247691643557123,White LED,25 mA,b'OK Read',10:44:01,,,,,,
190,4,1,64,150,0.088231160670865,0.1091908377515981,0.1795925217822793,0.1740590000170123,0.1336465376945423,0.0963944963214332,White LED,50 mA,b'OK Read',10:44:02,,,,,,
191,4,1,64,150,0.0857891542989291,0.1063360593165417,0.1747820804271198,0.169299058994498,0.1300638354844212,0.0937851657936115,White LED,100 mA,b'OK Read',10:44:03,,,,,,
192,4,1,64,200,0.1145324310792999,0.1413981424093137,0.2349994192649241,0.227458057176927,0.1737929320760381,0.1246328020440698,White LED,12.5 mA,b'OK Read',10:44:04,,,,,,
193,4,1,64,200,0.1144108727091057,0.1414764868968873,0.2343290906207181,0.2267519363126458,0.173679412803676,0.1246162849676919,White LED,25 mA,b'OK Read',10:44:05,,,,,,
194,4,1,64,200,0.0884320148617358,0.1093369131889656,0.179839998580614,0.1743444496306203,0.1338427978814775,0.0963679321301137,White LED,50 mA,b'OK Read',10:44:06,,,,,,
195,4,1,64,200,0.0860243342138414,0.1063734393595335,0.1748493021622421,0.1694190092062901,0.1302112190626014,0.0937696416072415,White LED,100 mA,b'OK Read',10:44:07,,,,,,
196,4,1,64,250,0.114359785215866,0.1413086709231549,0.2348201147183317,0.2273614048609412,0.1738886229553226,0.1244605924529397,White LED,12.5 mA,b'OK Read',10:44:09,,,,,,
197,4,1,64,250,0.1143673157360692,0.1414072910275,0.2342208622046119,0.2266759355356511,0.1737103492331371,0.1244722734677641,White LED,25 mA,b'OK Read',10:44:11,,,,,,
198,4,1,64,250,0.0886296513141285,0.1094099509076494,0.1798963256887765,0.174314765713393,0.133950932936999,0.0963307515342356,White LED,50 mA,b'OK Read',10:44:13,,,,,,
199,4,1,64,250,0.0861570227964314,0.1064599300247278,0.1748627448393687,0.1694989816191707,0.1302827921179697,0.0937044359605646,White LED,100 mA,b'OK Read',10:44:14,,,,,,
200,4,2,64,50,0.1149666901694469,0.1416067835248905,0.2343135457277777,0.2281476499940482,0.1733913202530646,0.1258126156914069,White LED,12.5 mA,b'OK Read',10:44:29,,,,,,
201,4,2,64,50,0.1147091810427776,0.1421443142931986,0.2340120510146286,0.2280238515893782,0.1736297083558202,0.1263033617153929,White LED,25 mA,b'OK Read',10:44:30,,,,,,
202,4,2,64,50,0.0885904725849796,0.1101004661306953,0.1804507433889613,0.1758101199159069,0.1342236683964716,0.0979652696442942,White LED,50 mA,b'OK Read',10:44:31,,,,,,
203,4,2,64,50,0.0860732763697256,0.1071016545549318,0.1752318701529647,0.17098870181917,0.1305290651299351,0.0953224024901034,White LED,100 mA,b'OK Read',10:44:32,,,,,,
204,4,2,64,100,0.1149042459642057,0.141760174220301,0.2345405680797482,0.2285690445753602,0.1737875398028341,0.1262004872144029,White LED,12.5 mA,b'OK Read',10:44:33,,,,,,
205,4,2,64,100,0.1146308089460394,0.1419874215378974,0.2341416397341089,0.2280251420526839,0.1736928273115039,0.1262898143557194,White LED,25 mA,b'OK Read',10:44:34,,,,,,
206,4,2,64,100,0.088418521002374,0.1099611188906953,0.1803043508554411,0.1758932380797573,0.1343030641346096,0.0979058271952611,White LED,50 mA,b'OK Read',10:44:35,,,,,,
207,4,2,64,100,0.0858076150718588,0.1069907361605663,0.1751837764245357,0.170868240367203,0.1305459873192978,0.0951981746695395,White LED,100 mA,b'OK Read',10:44:36,,,,,,
208,4,2,64,150,0.1147430721533954,0.1418359070278081,0.2347388257668256,0.2287649395722748,0.1737962605051367,0.1262347558608382,White LED,12.5 mA,b'OK Read',10:44:37,,,,,,
