Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time
90,2,64,250,0.12771074729254406,0.1370788186688845,0.72679676927732,0.917544832517644,0.2688175862368106,0.20244268834668364,White LED,25 mA,b'OK Read',10:47:34
90,2,64,250,0.12254726512755704,0.13558416145424348,0.7351048009221727,0.9322623951658597,0.2629685279307277,0.19875153230077605,White LED,50 mA,b'OK Read',10:47:36
90,2,64,250,0.12074625412705081,0.1354670041595655,0.7325753066066529,0.9316699250796115,0.2627531545492843,0.19698605660271065,White LED,100 mA,b'OK Read',10:47:37
90,3,64,50,0.10649802891939467,0.10569209438673578,0.5844347507441783,0.7147403896725892,0.21999302776075208,0.17432129366926216,White LED,12.5 mA,b'OK Read',10:47:46
90,3,64,50,0.10709132431006033,0.11284303883082422,0.6646226639526464,0.8226728072985889,0.23416870789610233,0.1871199044326109,White LED,25 mA,b'OK Read',10:47:47
90,3,64,50,0.10261820699836469,0.11702519514439574,0.7330360186942149,0.9230495418688686,0.24064595161364688,0.19531620307615788,White LED,50 mA,b'OK Read',10:47:48
90,3,64,50,0.10105670489742354,0.11975286303693183,0.7520228145709141,0.9625129851207067,0.25043267408170705,0.1966664565661312,White LED,100 mA,b'OK Read',10:47:49
90,3,64,100,0.10805845259417131,0.11791961916779276,0.6917803700418288,0.8797280382239389,0.2549229090397071,0.19380241553747143,White LED,12.5 mA,b'OK Read',10:47:50
90,3,64,100,0.10849516303895118,0.11862913530199304,0.710636572233624,0.8974040435918841,0.25426888429406697,0.1941962083441042,White LED,25 mA,b'OK Read',10:47:51
90,3,64,100,0.10274885177014657,0.11662318319623244,0.7164468003578661,0.897908231177339,0.24677468122276647,0.18968253381988662,White LED,50 mA,b'OK Read',10:47:53
90,3,64,100,0.101281271386184,0.1171270819663923,0.7191284875299179,0.896790193060081,0.24629524187232846,0.18826822077751573,White LED,100 mA,b'OK Read',10:47:54
90,3,64,150,0.10802085661563614,0.11374915762881226,0.6714648232725168,0.8303200136678193,0.24610833383277336,0.1880690555039949,White LED,12.5 mA,b'OK Read',10:47:55
90,3,64,150,0.10831110242890568,0.1184338561009963,0.711548576905075,0.8826966181477963,0.2515931170250356,0.19210699189304206,White LED,25 mA,b'OK Read',10:47:56
90,3,64,150,0.10281629247392574,0.11844588106629703,0.7280642639129151,0.9056754620274302,0.2483499521059657,0.19062658390975828,White LED,50 mA,b'OK Read',10:47:57
90,3,64,150,0.10126612080884896,0.11981087740973313,0.7373419934583157,0.9212174971539253,0.25059880831851566,0.19113632462254768,White LED,100 mA,b'OK Read',10:47:58
90,3,64,200,0.10761875046933855,0.11697556012980172,0.6925967636900552,0.8589593951076958,0.2504589074824865,0.19107086144208868,White LED,12.5 mA,b'OK Read',10:47:59
90,3,64,200,0.10802257093178225,0.12029129227542802,0.7224395651392685,0.9096467707399137,0.25574831828994843,0.19613004000658807,White LED,25 mA,b'OK Read',10:48:00
90,3,64,200,0.1033038642542259,0.12019727613961122,0.7362099197865875,0.92922118797437,0.25227351055487707,0.19306247019472847,White LED,50 mA,b'OK Read',10:48:02
90,3,64,200,0.10190736257277891,0.12069537614972174,0.7401883927662365,0.9341989342133994,0.25338352876091125,0.1929040823458627,White LED,100 mA,b'OK Read',10:48:03
90,3,64,250,0.10754644481430202,0.1177014901927499,0.6993094823427534,0.8756628492491422,0.2530755432377793,0.19302899495477924,White LED,12.5 mA,b'OK Read',10:48:04
90,3,64,250,0.10794003600947621,0.11971724913721808,0.7200043437664168,0.9089458908769863,0.25527011270093575,0.19595385434471138,White LED,25 mA,b'OK Read',10:48:05
90,3,64,250,0.10354495698795517,0.11921662920942659,0.7307593370919705,0.9272445122948508,0.2520811540779414,0.19268262663082802,White LED,50 mA,b'OK Read',10:48:07
90,3,64,250,0.10221131726493449,0.11944760798503423,0.7294272353964949,0.925133687367988,0.25252054701804216,0.19169824021123816,White LED,100 mA,b'OK Read',10:48:09
91,1,64,50,0.1294213610136914,0.10693563901729783,0.5247990126863493,0.606697479263201,0.23374300361256828,0.1867733976911979,White LED,12.5 mA,b'OK Read',10:56:50
91,1,64,50,0.12390935556904666,0.11219816484913266,0.5316982426768289,0.6159280812697732,0.23416870789610233,0.1935726066470658,White LED,25 mA,b'OK Read',10:56:51
91,1,64,50,0.11533707932735514,0.10796517495436524,0.524889908086161,0.6095137542206557,0.22197521697862727,0.18404746339475556,White LED,50 mA,b'OK Read',10:56:52
91,1,64,50,0.1139575458298267,0.10850537632609208,0.5339993947371772,0.623445884451451,0.22321184462465982,0.1835552878365399,White LED,100 mA,b'OK Read',10:56:53
91,1,64,100,0.12366689574666273,0.11292834509967793,0.5426894114053084,0.6224505784117136,0.24114289988735566,0.20005232161811776,White LED,12.5 mA,b'OK Read',10:56:55
91,1,64,100,0.12378140037129418,0.11410374345230949,0.5546056356657001,0.6413107024959515,0.24004366090214357,0.19743189238716038,White LED,25 mA,b'OK Read',10:56:56
91,1,64,100,0.1159997683299798,0.10982964767148365,0.5497263121757705,0.6331562391994684,0.22811111998452055,0.18780440360285824,White LED,50 mA,b'OK Read',10:56:57
91,1,64,100,0.11457443825562065,0.11003347419128379,0.5599322775575298,0.6427361340264592,0.22727987184064602,0.18663103115579185,White LED,100 mA,b'OK Read',10:56:58
91,1,64,150,0.12358998643382069,0.1124990574453283,0.5562438503164333,0.6310428581241623,0.2438079717681235,0.1964259906779864,White LED,12.5 mA,b'OK Read',10:56:59
91,1,64,150,0.12392650378202616,0.11476651341602642,0.5725338221855707,0.6548579359448777,0.242099217322854,0.19858173339686738,White LED,25 mA,b'OK Read',10:57:00
91,1,64,150,0.11699951846915967,0.11202640265035099,0.5763343279423103,0.660561703387687,0.23313082248510592,0.19062658390975828,White LED,50 mA,b'OK Read',10:57:01
91,1,64,150,0.11552121133932935,0.11277607953537723,0.5880995975238696,0.6782589048924872,0.23369091182341428,0.19004406795619305,White LED,100 mA,b'OK Read',10:57:02
91,1,64,200,0.12376755981667342,0.1144734281478575,0.5823767470550182,0.6639291592947618,0.25218642939973135,0.20046721679516383,White LED,12.5 mA,b'OK Read',10:57:04
91,1,64,200,0.12385506207207919,0.11721530107937124,0.5881400808718599,0.6827724441581735,0.2477286954938138,0.2009924609098975,White LED,25 mA,b'OK Read',10:57:05
91,1,64,200,0.11825476803789889,0.11525636032660178,0.5920409808902286,0.6936264033056234,0.24026060060947177,0.19590144169623586,White LED,50 mA,b'OK Read',10:57:06
91,1,64,200,0.11669365530003013,0.11629890474897339,0.6026070884619379,0.7143872573422675,0.24153458584406515,0.19702587899596843,White LED,100 mA,b'OK Read',10:57:07
91,1,64,250,0.12355782694347052,0.1174508972415298,0.5944726355383986,0.6948923375682198,0.2558417436601283,0.2055639855600414,White LED,12.5 mA,b'OK Read',10:57:08
91,1,64,250,0.12396629650796089,0.11855126619791126,0.5940345607876697,0.7068625537433851,0.2517044488146217,0.2050373712317725,White LED,25 mA,b'OK Read',10:57:10
91,1,64,250,0.11885237415022694,0.11624763297320229,0.5877218602695737,0.7014546840136962,0.24286894595999312,0.19799315220066985,White LED,50 mA,b'OK Read',10:57:12
91,1,64,250,0.11782373555822331,0.11692170716194766,0.5987788731714565,0.7207586324833728,0.24338475290482267,0.19963050647191455,White LED,100 mA,b'OK Read',10:57:13
91,2,64,50,0.1327643622072826,0.11812636130632571,0.5546174195459131,0.6482521735808918,0.23374300361256828,0.1867733976911979,White LED,12.5 mA,b'OK Read',10:57:19
91,2,64,50,0.13231838844472488,0.11671203807985754,0.5595194905413222,0.654693002920069,0.23771716150902175,0.1871199044326109,White LED,25 mA,b'OK Read',10:57:20
91,2,64,50,0.12545438749812962,0.11325014495874759,0.5610892458642691,0.6571713812322842,0.2261240041400428,0.18029121683428811,White LED,50 mA,b'OK Read',10:57:22
91,2,64,50,0.12407588115014889,0.11445995764537749,0.5750763370162671,0.6737593215997546,0.2286560105160692,0.1835552878365399,White LED,100 mA,b'OK Read',10:57:23
91,2,64,100,0.13159120906147648,0.11667191900593021,0.5725078182648723,0.6639455231408697,0.244588232188116,0.19380241553747143,White LED,12.5 mA,b'OK Read',10:57:24
91,2,64,100,0.13198377585015142,0.11733618372151518,0.5808681692334442,0.6735919358240401,0.24182198416361117,0.1941962083441042,White LED,25 mA,b'OK Read',10:57:25
91,2,64,100,0.12584743398153386,0.11454739857379691,0.5785643136044609,0.6706211587194475,0.23329531011175333,0.1840481431688015,White LED,50 mA,b'OK Read',10:57:26
91,2,64,100,0.1245126559479338,0.11481751923801099,0.5834587915406545,0.6774785655130228,0.23361809720000123,0.18335665191234413,White LED,100 mA,b'OK Read',10:57:27
91,2,64,150,0.13145476651252266,0.11499925781229624,0.5701495703373306,0.6559514017440561,0.2438079717681235,0.1964259906779864,White LED,12.5 mA,b'OK Read',10:57:28
91,2,64,150,0.13206644593147807,0.11757091583142434,0.5838606325361625,0.6749187045990491,0.24328612531838467,0.19210699189304206,White LED,25 mA,b'OK Read',10:57:29
91,2,64,150,0.12668090907362672,0.11618019544299364,0.5913273443334547,0.6854880513110201,0.23728163879110603,0.18686404674375903,White LED,50 mA,b'OK Read',10:57:31
91,2,64,150,0.12537710279656272,0.11717279692996067,0.6042761053457576,0.7064596612074595,0.24033342369111657,0.18895181128983843,White LED,100 mA,b'OK Read',10:57:32
91,2,64,200,0.13172149112413148,0.11760115245688176,0.5898238276489792,0.6805284885614443,0.25218642939973135,0.20046721679516383,White LED,12.5 mA,b'OK Read',10:57:33
91,2,64,200,0.13195831268780553,0.11980567411184272,0.5981737007562989,0.6999763704888388,0.2504023583778185,0.19775049277703102,White LED,25 mA,b'OK Read',10:57:34
91,2,64,200,0.12794178922183808,0.11991219834704389,0.6123783921906671,0.7224490620527445,0.24652824060564507,0.1949553246639372,White LED,50 mA,b'OK Read',10:57:35
91,2,64,200,0.12617862240964303,0.12111011028755721,0.6214751984943855,0.7426800459627972,0.24973761957300356,0.19620119541290024,White LED,100 mA,b'OK Read',10:57:36
91,2,64,250,0.1316600004793297,0.12045611242526154,0.6040025742652976,0.7114761749523311,0.2599910442936518,0.2055639855600414,White LED,12.5 mA,b'OK Read',10:57:38
91,2,64,250,0.13195443033056659,0.12114253055902253,0.6045319962948045,0.7189008896274584,0.2538438471464102,0.19854960062442528,White LED,25 mA,b'OK Read',10:57:39
91,2,64,250,0.12838285112871042,0.12051079039289486,0.6116215847564115,0.7310580110330627,0.24873122374948567,0.19647577037742464,White LED,50 mA,b'OK Read',10:57:41
91,2,64,250,0.12677073428023558,0.12164112689070586,0.618612176062583,0.7464691282705453,0.250693458212214,0.19632521497214353,White LED,100 mA,b'OK Read',10:57:43
91,3,64,50,0.13945036459446505,0.11190910990792773,0.5546174195459131,0.6482521735808918,0.2406186501253071,0.1867733976911979,White LED,12.5 mA,b'OK Read',10:57:58
91,3,64,50,0.136522904882564,0.11090853920630755,0.5626112359249847,0.654693002920069,0.2448133889544751,0.2000242513881981,White LED,25 mA,b'OK Read',10:57:59
91,3,64,50,0.13065755612826396,0.11023016209910053,0.5900485855010471,0.692287555455132,0.23649676698268143,0.19155995651569044,White LED,50 mA,b'OK Read',10:58:00
91,3,64,50,0.12926151190619017,0.1128058305798366,0.6224726335145007,0.7437601816029842,0.24135894836526095,0.1933890672753852,White LED,100 mA,b'OK Read',10:58:01
91,3,64,100,0.1361536234774147,0.11355231353577536,0.6112714244839156,0.7095917228412331,0.26181225359053784,0.2125562320784797,White LED,12.5 mA,b'OK Read',10:58:03
91,3,64,100,0.13658210194016318,0.11345732898008157,0.6117657264973777,0.7123281376061714,0.25426888429406697,0.20390538223330096,White LED,25 mA,b'OK Read',10:58:04
91,3,64,100,0.13113330338875567,0.11152804945168633,0.609204974581796,0.7130811889154602,0.24573768427058393,0.19343879425394342,White LED,50 mA,b'OK Read',10:58:06
91,3,64,100,0.1295134222538547,0.11184815297361182,0.6062011072509956,0.7122209969995864,0.24629524187232846,0.19317925303514172,White LED,100 mA,b'OK Read',10:58:07
91,3,64,150,0.13610946242405608,0.10999909419903246,0.5900148846528981,0.6780946778287191,0.2645085862556451,0.21314397065723276,White LED,12.5 mA,b'OK Read',10:58:08
91,3,64,150,0.1365517145033843,0.11282492850163171,0.5982771301847682,0.6964138834124555,0.25634006687612637,0.2050575361597492,White LED,25 mA,b'OK Read',10:58:10
91,3,64,150,0.13147319003056177,0.11341100024789853,0.605720653049639,0.7154006205897981,0.2504255590718935,0.1994052206898848,White LED,50 mA,b'OK Read',10:58:11
91,3,64,150,0.12973400426110948,0.11530419047341825,0.6131472210266083,0.7339370498316896,0.2536181003415663,0.1998738409540402,White LED,100 mA,b'OK Read',10:58:12
91,3,64,200,0.13630102529423033,0.1144734281478575,0.5972719828577445,0.7012754495761705,0.27118652294625667,0.21926198090064836,White LED,12.5 mA,b'OK Read',10:58:13
91,3,64,200,0.13644629469275993,0.1164057327267208,0.6012609684130493,0.7139542755273988,0.261986182091353,0.20747639717563052,White LED,25 mA,b'OK Read',10:58:15
91,3,64,200,0.13229180189855874,0.11677663102313056,0.6146380320981903,0.7424999308847391,0.2554073305529638,0.2034722391684593,White LED,50 mA,b'OK Read',10:58:16
91,3,64,200,0.1304260786287822,0.11795796718713805,0.6171513216052892,0.7524736858060854,0.25702943794881894,0.20197181880739729,White LED,100 mA,b'OK Read',10:58:17
91,3,64,250,0.1361933650864205,0.11594828964966392,0.6028110633241329,0.7181093581062857,0.27381939678813394,0.22060515258916782,White LED,12.5 mA,b'OK Read',10:58:18
91,3,64,250,0.13649772234858207,0.11608952818777273,0.6020616183685631,0.7214811193581986,0.26168694154155536,0.2076331175114864,White LED,25 mA,b'OK Read',10:58:19
91,3,64,250,0.13260559535899194,0.11563856922368741,0.6069142710897547,0.7355740523994199,0.2533375283790698,0.20102729422412743,White LED,50 mA,b'OK Read',10:58:21
91,3,64,250,0.1304367132568006,0.11599113866781932,0.6050750155917729,0.7386253657048572,0.25252054701804216,0.19896912316787974,White LED,100 mA,b'OK Read',10:58:22
92,1,64,50,0.12225781557154013,0.11315265453848974,0.5009440720664385,0.6233204147653649,0.22686735709982944,0.1867733976911979,White LED,12.5 mA,b'OK Read',11:09:25
92,1,64,50,0.11500570210616275,0.10703966227783222,0.5131505582426471,0.6460780682957492,0.23062093406356854,0.1871199044326109,White LED,25 mA,b'OK Read',11:09:26
92,1,64,50,0.10970029651400026,0.10607772147263049,0.5357497420660206,0.6772373864515491,0.2261240041400428,0.18404746339475556,White LED,50 mA,b'OK Read',11:09:27
92,1,64,50,0.1083924816885453,0.10751292518828226,0.5434787110295567,0.6912593045853022,0.23047026889015115,0.18683321431615502,White LED,100 mA,b'OK Read',11:09:28
92,1,64,100,0.11502223293474961,0.10544143399750569,0.5277807458061758,0.6639455231408697,0.244588232188116,0.19380241553747143,White LED,12.5 mA,b'OK Read',11:09:29
92,1,64,100,0.11533048171538561,0.10763898554992016,0.5407016791674158,0.6865036987486612,0.24004366090214357,0.1941962083441042,White LED,25 mA,b'OK Read',11:09:30
92,1,64,100,0.11020700125624366,0.10813124589128101,0.5497263121757705,0.6980953270707838,0.23433230706393582,0.18780440360285824,White LED,50 mA,b'OK Read',11:09:31
92,1,64,100,0.10894068165967649,0.10953859024523055,0.5630690706486638,0.7154779704048855,0.23542931613993853,0.18826822077751573,White LED,100 mA,b'OK Read',11:09:32
92,1,64,150,0.11524364672240951,0.10749913095273664,0.5522707874533198,0.6919333447231827,0.2484086958974232,0.1964259906779864,White LED,12.5 mA,b'OK Read',11:09:33
92,1,64,150,0.11545430278394526,0.11153057948155815,0.5694446920899547,0.7222068213361444,0.24684616717394478,0.19858173339686738,White LED,25 mA,b'OK Read',11:09:34
92,1,64,150,0.11085183837198075,0.11303335016076153,0.5907276366584946,0.7536216200019915,0.24350766443717847,0.1943885044685524,White LED,50 mA,b'OK Read',11:09:36
92,1,64,150,0.10938772182065024,0.11596369495491687,0.6126254073022485,0.7888918270801498,0.24697593555881892,0.1965970709549764,White LED,100 mA,b'OK Read',11:09:37
92,1,64,200,0.11533160058749589,0.1144734281478575,0.6002508150953291,0.7655936694041741,0.2642777590488613,0.20673213816365868,White LED,12.5 mA,b'OK Read',11:09:38
92,1,64,200,0.1155024945770681,0.11591999171513055,0.5997173345846741,0.7741675615165583,0.2575307602126182,0.204234429042764,White LED,25 mA,b'OK Read',11:09:39
92,1,64,200,0.11163834163846204,0.11744174044053916,0.6178018540350876,0.8064113442599244,0.2527958806018183,0.2034722391684593,White LED,50 mA,b'OK Read',11:09:40
92,1,64,200,0.11024261348541532,0.11978288551439005,0.630909395314259,0.8297337503245079,0.25702943794881894,0.20444532913485683,White LED,100 mA,b'OK Read',11:09:42
92,1,64,250,0.11526282298227489,0.11619888260088404,0.6171070458156909,0.7977145919475396,0.26967142096324187,0.21057839265074033,White LED,12.5 mA,b'OK Read',11:09:43
92,1,64,250,0.11542893757864255,0.11634858088971822,0.6002093918170124,0.7782361407278636,0.25954822628713975,0.2050373712317725,White LED,25 mA,b'OK Read',11:09:45
92,1,64,250,0.11199044544851815,0.11700890850504995,0.6148808459187006,0.8053177815093138,0.25375591867155933,0.204061436247585,White LED,50 mA,b'OK Read',11:09:47
92,1,64,250,0.1104917954814647,0.11858349065573051,0.6208159394764761,0.8174992951659942,0.25654056249175844,0.20359663960225274,White LED,100 mA,b'OK Read',11:09:49
92,2,64,50,0.14327090884302507,0.1293173194725597,0.5307624789260023,0.6565645228112136,0.25436730880346187,0.21167556507560986,White LED,12.5 mA,b'OK Read',11:09:54
92,2,64,50,0.13949076637527857,0.1328324197754504,0.5378806182970366,0.6848429899460451,0.26964916534298317,0.21938235803156275,White LED,25 mA,b'OK Read',11:09:55
92,2,64,50,0.13325914044333115,0.13137018533880865,0.5556594921064749,0.7098453765309023,0.25931668624866644,0.21409620472590235,White LED,50 mA,b'OK Read',11:09:56
92,2,64,50,0.13153812985667074,0.13232357609566014,0.5655970207238876,0.724072758748058,0.26132065817223493,0.2130555517753376,White LED,100 mA,b'OK Read',11:09:57
92,2,64,100,0.13927533889915417,0.13102177277417723,0.5456711445251349,0.6929937449495704,0.2859269395944804,0.2375640529992036,White LED,12.5 mA,b'OK Read',11:09:58
92,2,64,100,0.13993760815195738,0.13414467690374948,0.566964770030302,0.7252408135390604,0.27738367994360236,0.22656153581477884,White LED,25 mA,b'OK Read',11:09:59
92,2,64,100,0.13374005564079436,0.13304101934081697,0.5749596446999751,0.7343114689217545,0.26854883600072,0.21785325591817234,White LED,50 mA,b'OK Read',11:10:00
92,2,64,100,0.13217206622142627,0.13395382460107924,0.5818903949950875,0.742620336669071,0.26712148386713974,0.2160993711317304,White LED,100 mA,b'OK Read',11:10:02
92,2,64,150,0.13948011123796952,0.13208237951542967,0.5622034446111036,0.7140748594909443,0.28750956280781664,0.23822094062610233,White LED,12.5 mA,b'OK Read',11:10:03
92,2,64,150,0.1400402760323528,0.13677056952584568,0.5900394499297925,0.7537310166347807,0.2836355401181725,0.23095968595221997,White LED,25 mA,b'OK Read',11:10:04
92,2,64,150,0.13461964653389608,0.136949087773034,0.6087191914244399,0.7777178123019898,0.2760215306448259,0.22197921047147018,White LED,50 mA,b'OK Read',11:10:05
92,2,64,150,0.13311800763231735,0.13926635344460928,0.6282801013997766,0.8062462094520657,0.2783760172626173,0.223902413615153,White LED,100 mA,b'OK Read',11:10:06
92,2,64,200,0.13943434124228882,0.1385565968030555,0.6047190634517057,0.7738942142649661,0.30227926991349596,0.24432166637462766,White LED,12.5 mA,b'OK Read',11:10:07
92,2,64,200,0.13999925146982498,0.1410145222312097,0.6267314834477014,0.8053493928857836,0.29228428013704083,0.2366530477794484,White LED,25 mA,b'OK Read',11:10:08
92,2,64,200,0.135691422482633,0.1421463195055864,0.6507932488176562,0.8421263894825713,0.28674553053383023,0.2309176983650684,White LED,50 mA,b'OK Read',11:10:09
92,2,64,200,0.1340348352991834,0.14441969206446606,0.6662877042906098,0.866732047878991,0.2893857905587751,0.23164961936295084,White LED,100 mA,b'OK Read',11:10:11
92,2,64,250,0.13966572517321724,0.14174249907601272,0.6349775611307428,0.8209333714840551,0.3111591280639512,0.2506874866474207,White LED,12.5 mA,b'OK Read',11:10:12
92,2,64,250,0.14009240345713347,0.14213194393041034,0.636641897297769,0.8220927496365424,0.2966263491631961,0.2387778192895531,White LED,25 mA,b'OK Read',11:10:14
92,2,64,250,0.13597791389248118,0.14266410332782756,0.6608700659722793,0.8580020925141001,0.28892998654973484,0.233646962874186,White LED,50 mA,b'OK Read',11:10:16
92,2,64,250,0.13430776996539964,0.14437404515854718,0.6677232793922664,0.8710985704579802,0.2912577003910439,0.23268179644922204,White LED,100 mA,b'OK Read',11:10:18
92,3,64,50,0.14279329918511974,0.1268304660886417,0.5605798101242675,0.6981192171289047,0.25436730880346187,0.22412766909754558,White LED,12.5 mA,b'OK Read',11:10:25
92,3,64,50,0.13800683562892127,0.12444979193680822,0.5564283027312183,0.7193009011160097,0.2838409404535041,0.23873940720160483,White LED,25 mA,b'OK Read',11:10:26
92,3,64,50,0.13224740761056858,0.12495275756760331,0.575568915682658,0.7349282821084638,0.2696890516217552,0.22536432883100832,White LED,50 mA,b'OK Read',11:10:27
92,3,64,50,0.13090573500159058,0.1266998327402403,0.5877153304182184,0.7525104051110177,0.2722093376473448,0.22288879402531378,White LED,100 mA,b'OK Read',11:10:28
92,3,64,100,0.13783457292685247,0.12415883010810246,0.5754895513846987,0.7510884280686805,0.320376302450014,0.2813256904609357,White LED,12.5 mA,b'OK Read',11:10:29
92,3,64,100,0.13844627976100893,0.12735665044723515,0.5885928371969986,0.7575211338588811,0.2951648685085523,0.24921768939625671,White LED,25 mA,b'OK Read',11:10:30
92,3,64,100,0.13279872619458755,0.1275684311579761,0.5956871410935722,0.7642831926111074,0.279954213207368,0.22912142164177265,White LED,50 mA,b'OK Read',11:10:31
92,3,64,100,0.13115923938265212,0.1290047973763077,0.6062011072509956,0.7784488865674144,0.279798628539467,0.2275591618762519,White LED,100 mA,b'OK Read',11:10:32
92,3,64,150,0.1380355666473674,0.12708245302283805,0.597962085342021,0.7860352228153946,0.33121115384750976,0.28837077093257807,White LED,12.5 mA,b'OK Read',11:10:33
92,3,64,150,0.13854516334073433,0.13137734630173192,0.6147530478971182,0.7967195504724526,0.30499783764462884,0.2547032348237302,White LED,25 mA,b'OK Read',11:10:35
92,3,64,150,0.13331265161254505,0.13279529498039136,0.6351069781569676,0.8200932911616626,0.2919325292543282,0.23953710063892839,White LED,50 mA,b'OK Read',11:10:35
92,3,64,150,0.13167980044778713,0.1350894500259327,0.6543716347179688,0.8496317052242914,0.2940764051994714,0.2381006762790743,White LED,100 mA,b'OK Read',11:10:37
92,3,64,200,0.1381087308433398,0.13355233283916706,0.6449343732738999,0.8527344265758272,0.34718822090394186,0.294436930523918,White LED,12.5 mA,b'OK Read',11:10:38
92,3,64,200,0.13850324587743065,0.1351861214841464,0.644483829340477,0.8408319777535905,0.3154532934199893,0.2609662148879762,White LED,25 mA,b'OK Read',11:10:39
