,Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
390,7,2,64,150,0.1110454755003632,0.1023342194675181,0.4719822718449794,0.5550378196694006,0.2061515105607439,0.1630358779068405,White LED,50 mA,b'OK Read',11:22:36,,,,,,
391,7,2,64,150,0.108076425159965,0.1007950293266707,0.4623391015523488,0.5459336949762758,0.2016869022980148,0.1594619552969526,White LED,100 mA,b'OK Read',11:22:38,,,,,,
392,7,2,64,200,0.1361804846995799,0.1238563637485542,0.5585460891543427,0.6556303748888713,0.2504589074824865,0.1973357828105835,White LED,12.5 mA,b'OK Read',11:22:40,,,,,,
393,7,2,64,200,0.1361969430412465,0.1254721611883759,0.5696159180648964,0.6730952926181953,0.2521841173725485,0.1993720081394545,White LED,25 mA,b'OK Read',11:22:41,,,,,,
394,7,2,64,200,0.1117480101076345,0.1042342896288953,0.4804121609276632,0.56956344674616,0.2089220003450444,0.1656170109981193,White LED,50 mA,b'OK Read',11:22:43,,,,,,
395,7,2,64,200,0.1087097060638201,0.1028606752413916,0.4724942987842605,0.5625867630898485,0.2055323240462012,0.1615774550459178,White LED,100 mA,b'OK Read',11:22:44,,,,,,
396,7,2,64,250,0.1361933650864205,0.1259655944191485,0.5742201727422265,0.6816242122618609,0.2544586434489538,0.2030578091361771,White LED,12.5 mA,b'OK Read',11:22:46,,,,,,
397,7,2,64,250,0.1362480714078977,0.1273615158695791,0.5934169663061094,0.713741342230216,0.2566956951780885,0.203740029789228,White LED,25 mA,b'OK Read',11:22:47,,,,,,
398,7,2,64,250,0.1120490912658833,0.1052090294513191,0.4942947144994992,0.5925737036470697,0.2135571558713101,0.1676492454739627,White LED,50 mA,b'OK Read',11:22:48,,,,,,
399,7,2,64,250,0.1090561619753695,0.102431129104904,0.4763155528762207,0.5695474734589555,0.2075711516715931,0.1626125416908012,White LED,100 mA,b'OK Read',11:22:50,,,,,,
400,7,3,64,50,0.1423157561301509,0.1156395079224077,0.5367259451656554,0.6150098284935226,0.2406186501253071,0.1867733976911979,White LED,12.5 mA,b'OK Read',11:24:24,,,,,,
401,7,3,64,50,0.1424586623603632,0.1160671640981659,0.5502459271110106,0.6331561231910983,0.2412649353415556,0.1871199044326109,White LED,25 mA,b'OK Read',11:24:26,,,,,,
402,7,3,64,50,0.1159152181337483,0.0977726969975117,0.4832604900859875,0.5618561272090271,0.1991552977126422,0.1577549686240761,White LED,50 mA,b'OK Read',11:24:27,,,,,,
403,7,3,64,50,0.1130721895049065,0.0989118911732196,0.4960821295676589,0.5862580145804577,0.2014348333667311,0.1573329503773572,White LED,100 mA,b'OK Read',11:24:28,,,,,,
404,7,3,64,100,0.1426371708199267,0.1235348616720049,0.596362758884783,0.7054439888666088,0.2583682413404674,0.1938024155374714,White LED,12.5 mA,b'OK Read',11:24:30,,,,,,
405,7,3,64,100,0.1426717564211234,0.1208918925448458,0.5885928371969986,0.6929595802109718,0.2542688842940669,0.1941962083441042,White LED,25 mA,b'OK Read',11:24:32,,,,,,
406,7,3,64,100,0.1161445789232106,0.0981295624292123,0.4785321507337642,0.561973262983111,0.2063365678897271,0.1577555512875441,White LED,50 mA,b'OK Read',11:24:33,,,,,,
407,7,3,64,100,0.1131818101803763,0.0955163568730578,0.4642575421796544,0.542851470773834,0.2001147105328627,0.1538888485439512,White LED,100 mA,b'OK Read',11:24:35,,,,,,
408,7,3,64,150,0.1425296979121559,0.1158324998541708,0.5562438503164333,0.6476485538707581,0.2461083338327733,0.1922485504988065,White LED,12.5 mA,b'OK Read',11:24:36,,,,,,
409,7,3,64,150,0.1425320957669089,0.1175709158314243,0.5612064546325808,0.6534253495747836,0.2468461671739447,0.1899483909720814,White LED,25 mA,b'OK Read',11:24:37,,,,,,
410,7,3,64,150,0.1164670518085274,0.0971734791644649,0.4653851629032774,0.5425743813269623,0.2020006942547437,0.156764982630175,White LED,50 mA,b'OK Read',11:24:38,,,,,,
411,7,3,64,150,0.1134908199352511,0.0960685284144489,0.4586864054818301,0.5372565037903178,0.198063682453363,0.1540012089645238,White LED,100 mA,b'OK Read',11:24:40,,,,,,
412,7,3,64,200,0.1423267104579285,0.1176011524568817,0.549608517826785,0.6390328060770905,0.245277665502336,0.1910708614420886,White LED,12.5 mA,b'OK Read',11:24:41,,,,,,
413,7,3,64,200,0.1424302127456514,0.1191580194297223,0.5626695658372078,0.6580426553731591,0.2468374745324788,0.1928880718737215,White LED,25 mA,b'OK Read',11:24:42,,,,,,
414,7,3,64,200,0.1172677925994556,0.0999585553318763,0.4790560509167845,0.5639241731156521,0.2057881803469578,0.1608851850274032,White LED,50 mA,b'OK Read',11:24:44,,,,,,
415,7,3,64,200,0.1142984651845501,0.0991278162272269,0.4744596973702134,0.5614986321805135,0.2037095440814834,0.1574556583958121,White LED,100 mA,b'OK Read',11:24:45,,,,,,
416,7,3,64,250,0.1423664272656347,0.1207064678476179,0.5718371508598971,0.6766480056475577,0.2516924430266048,0.1955372256216139,White LED,12.5 mA,b'OK Read',11:24:46,,,,,,
417,7,3,64,250,0.1425387459408802,0.1212720569099952,0.5927993718245491,0.7060024771664718,0.2524175815918845,0.1972511957872558,White LED,25 mA,b'OK Read',11:24:48,,,,,,
418,7,3,64,250,0.117620750640561,0.1004129863800059,0.4964674464146004,0.5895631867946679,0.2110448084102733,0.1623393415271537,White LED,50 mA,b'OK Read',11:24:49,,,,,,
419,7,3,64,250,0.1146704866644861,0.097844674752441,0.4804082157996001,0.5686762524091457,0.2053785750877836,0.1579855669298959,White LED,100 mA,b'OK Read',11:24:50,,,,,,
420,8,1,64,50,0.1050653331515517,0.0969879896044197,0.5128720802070432,0.6316310010372073,0.2131186984216747,0.1618712303067859,White LED,12.5 mA,b'OK Read',11:33:03,,,,,,
421,8,1,64,50,0.1063493589368816,0.1012362857248402,0.5224246792465174,0.6460780682957492,0.2164284791726619,0.1677617977892462,White LED,25 mA,b'OK Read',11:33:04,,,,,,
422,8,1,64,50,0.0842625518560193,0.0830501731400982,0.4380115627115557,0.5442983061332569,0.1763353784466571,0.1389749669743317,White LED,50 mA,b'OK Read',11:33:05,,,,,,
423,8,1,64,50,0.081831897775179,0.0827022742809043,0.4376266782222598,0.5490701447094642,0.1760286099760567,0.1343890765866589,White LED,100 mA,b'OK Read',11:33:06,,,,,,
424,8,1,64,100,0.1073381030970719,0.1048174655614082,0.5456711445251349,0.6846947560037392,0.2342535553365249,0.1812985050771095,White LED,12.5 mA,b'OK Read',11:33:07,,,,,,
425,8,1,64,100,0.1066309852181054,0.1050530823889644,0.5530608135320177,0.6951115406984086,0.2293750840331554,0.1780124837287527,White LED,25 mA,b'OK Read',11:33:09,,,,,,
426,8,1,64,100,0.0848637538661011,0.0847311470028003,0.4514964837573168,0.5657195959901363,0.183525813476431,0.1408536104914286,White LED,50 mA,b'OK Read',11:33:10,,,,,,
427,8,1,64,100,0.0809617198455589,0.0833086771070538,0.4336729608416684,0.5450227863773667,0.1792884685380513,0.1342436462983559,White LED,100 mA,b'OK Read',11:33:11,,,,,,
428,8,1,64,150,0.1072183019969626,0.1037493046436289,0.5403505239010834,0.6753258876596855,0.2346078455566876,0.1797100655143717,White LED,12.5 mA,b'OK Read',11:33:12,,,,,,
429,8,1,64,150,0.106234597567267,0.1052745387564411,0.549879644281989,0.689248215878273,0.230231501629611,0.1769967854463178,White LED,25 mA,b'OK Read',11:33:14,,,,,,
430,8,1,64,150,0.0835987644272926,0.0848379602711917,0.4455944851124516,0.5600229835017586,0.1819388793392413,0.139207709069922,White LED,50 mA,b'OK Read',11:33:15,,,,,,
431,8,1,64,150,0.0811313441096353,0.0841973226399179,0.4414659878444885,0.55605670122859,0.178136493935211,0.1354333826358398,White LED,100 mA,b'OK Read',11:33:16,,,,,,
432,8,1,64,200,0.1072571959138284,0.1063414398749448,0.5481191017079927,0.686753457093313,0.2383689016049406,0.1848059400735938,White LED,12.5 mA,b'OK Read',11:33:17,,,,,,
433,8,1,64,200,0.1061525900204607,0.1066917724309503,0.5572662905714341,0.6989016382823625,0.2316887669736048,0.1766792938013697,White LED,25 mA,b'OK Read',11:33:18,,,,,,
434,8,1,64,200,0.0841857013863803,0.0857058913794008,0.4578151097197014,0.5745758981262321,0.1843738104072925,0.1400650266753302,White LED,50 mA,b'OK Read',11:33:19,,,,,,
435,8,1,64,200,0.0816280862617148,0.0844453213627274,0.4532328254273228,0.569116010205132,0.180923222859386,0.1368461347235382,White LED,100 mA,b'OK Read',11:33:20,,,,,,
436,8,1,64,250,0.1072570982883872,0.1064321707826196,0.5706456399187323,0.7164506225681845,0.2406289661458402,0.185508411440216,White LED,12.5 mA,b'OK Read',11:33:22,,,,,,
437,8,1,64,250,0.1061926186805444,0.1065017517394401,0.579831558391173,0.7292199844219428,0.2345913113924327,0.1777857571759641,White LED,25 mA,b'OK Read',11:33:23,,,,,,
438,8,1,64,250,0.0843373884875752,0.0848828355582031,0.4664113760189137,0.584043994594516,0.1863389218099545,0.1403401023937459,White LED,50 mA,b'OK Read',11:33:24,,,,,,
439,8,1,64,250,0.081779304123275,0.0828888124483332,0.4552230782844224,0.5708549983130202,0.1812595324977215,0.1361718347130358,White LED,100 mA,b'OK Read',11:33:26,,,,,,
440,8,2,64,50,0.1141391174165147,0.0982315342349818,0.5426894114053084,0.6482521735808918,0.219993027760752,0.1618712303067859,White LED,12.5 mA,b'OK Read',11:33:42,,,,,,
441,8,2,64,50,0.1125324612006538,0.0993019084208815,0.5718847993552962,0.6934579245703649,0.2199769327855814,0.1677617977892462,White LED,25 mA,b'OK Read',11:33:43,,,,,,
442,8,2,64,50,0.0883094630302184,0.0845600929588324,0.503170566590713,0.6195470228659418,0.1804841656080727,0.1389749669743317,White LED,50 mA,b'OK Read',11:33:45,,,,,,
443,8,2,64,50,0.08575273882106,0.0860103401506258,0.515040762152418,0.6409463314675182,0.183287381933839,0.1376664658774049,White LED,100 mA,b'OK Read',11:33:46,,,,,,
444,8,2,64,100,0.113821583461481,0.1091850079037579,0.6142531576037421,0.7593891775128031,0.2411428998873556,0.1750465498469285,White LED,12.5 mA,b'OK Read',11:33:47,,,,,,
445,8,2,64,100,0.1125963334462196,0.1069925710776922,0.622579481433155,0.7747377307666439,0.2382660189905846,0.1747767996856966,White LED,25 mA,b'OK Read',11:33:48,,,,,,
446,8,2,64,100,0.0884117951708757,0.0837875825031252,0.4902476497697451,0.6069308485171406,0.1876730066514812,0.1389754802744003,White LED,50 mA,b'OK Read',11:33:49,,,,,,
447,8,2,64,100,0.0857092794417862,0.0806692126106635,0.4689627318163554,0.5786795600621639,0.1820049499711488,0.132606456676632,White LED,100 mA,b'OK Read',11:33:51,,,,,,
448,8,2,64,150,0.1136385374850624,0.1004158622347864,0.5780956960635575,0.7085390404697786,0.2323074834920377,0.1713510755247485,White LED,12.5 mA,b'OK Read',11:33:52,,,,,,
449,8,2,64,150,0.1125472029279461,0.101822900446722,0.5807715024405464,0.7121759810617736,0.2326053176206724,0.1683634430215319,White LED,25 mA,b'OK Read',11:33:53,,,,,,
450,8,2,64,150,0.0886330664786917,0.0814393960196502,0.4677843181202581,0.57082505307444,0.1833226173165264,0.1341909928485896,White LED,50 mA,b'OK Read',11:33:54,,,,,,
451,8,2,64,150,0.0860381321850297,0.0805700792685645,0.4602518466549095,0.5640109848813698,0.1799482774000143,0.1310648929697657,White LED,100 mA,b'OK Read',11:33:55,,,,,,
452,8,2,64,200,0.1135238950383864,0.1010243797475164,0.5645037536295114,0.686753457093313,0.2314588139359612,0.1691446633520238,White LED,12.5 mA,b'OK Read',11:33:57,,,,,,
453,8,2,64,200,0.1124481715585725,0.1019966445295926,0.5757904533783974,0.7042771239874205,0.2307975460122699,0.1685749047651937,White LED,25 mA,b'OK Read',11:33:58,,,,,,
454,8,2,64,200,0.0892302674398237,0.0827603759171991,0.4722771311942148,0.5789620589117218,0.1843738104072925,0.1362793177369128,White LED,50 mA,b'OK Read',11:33:59,,,,,,
455,8,2,64,200,0.0865781458337068,0.0820396871217297,0.465811659984721,0.5729246992174413,0.181834438212509,0.1327243380734325,White LED,100 mA,b'OK Read',11:34:00,,,,,,
456,8,2,64,250,0.1135266093095731,0.1024252963805985,0.5766021202233466,0.7064999683380279,0.2337147898985991,0.1704672444110896,White LED,12.5 mA,b'OK Read',11:34:02,,,,,,
457,8,2,64,250,0.112433369988183,0.1024852059565244,0.5804491528727332,0.7163215719609564,0.2317394633607543,0.1699995817314474,White LED,25 mA,b'OK Read',11:34:03,,,,,,
458,8,2,64,250,0.0894105379663165,0.0818377334308124,0.4693081341861986,0.577520587209552,0.1850829486500461,0.1357879569240103,White LED,50 mA,b'OK Read',11:34:04,,,,,,
459,8,2,64,250,0.086803994580051,0.0799640785430071,0.4586860133989876,0.564754140033185,0.1805285569417588,0.1328665432132647,White LED,100 mA,b'OK Read',11:34:06,,,,,,
460,8,3,64,50,0.1179597282680112,0.1019616963722557,0.5665443520252191,0.6731839323964188,0.2337430036125682,0.1743212936692621,White LED,12.5 mA,b'OK Read',11:34:13,,,,,,
461,8,3,64,50,0.1159950122653143,0.1038155370104904,0.578067174975504,0.7020719455310274,0.227072480450649,0.1742155574770237,White LED,25 mA,b'OK Read',11:34:14,,,,,,
462,8,3,64,50,0.092067324958072,0.08795760948148,0.4995504042879124,0.614530122507645,0.1867081412892958,0.1464868445189702,White LED,50 mA,b'OK Read',11:34:15,,,,,,
463,8,3,64,50,0.0895471079515409,0.0883260176363242,0.5103012464880604,0.6300086680901061,0.1887315478252484,0.1442223188366351,White LED,100 mA,b'OK Read',11:34:16,,,,,,
464,8,3,64,100,0.1169432988832205,0.1104327080656205,0.6172348907235685,0.7510884280686805,0.244588232188116,0.1812985050771095,White LED,12.5 mA,b'OK Read',11:34:18,,,,,,
465,8,3,64,100,0.1162004174993854,0.109255205684523,0.6194898371657901,0.7575211338588811,0.2418219841636111,0.1780124837287527,White LED,25 mA,b'OK Read',11:34:19,,,,,,
466,8,3,64,100,0.0923219033521982,0.0873730416866161,0.4920503093183899,0.6019357378411071,0.1928575940955539,0.1427311251298871,White LED,50 mA,b'OK Read',11:34:20,,,,,,
467,8,3,64,100,0.089697218908933,0.0852883380674261,0.4713156095345157,0.5808508756656966,0.1865323033673752,0.1391546785559819,White LED,100 mA,b'OK Read',11:34:21,,,,,,
468,8,3,64,150,0.1170091862989759,0.1049991677064408,0.5840552903582279,0.7085390404697786,0.2369082076213374,0.1755305705195601,White LED,12.5 mA,b'OK Read',11:34:22,,,,,,
469,8,3,64,150,0.1162849325297804,0.1074317052775179,0.5828309225042904,0.7179072384367209,0.2373522674717632,0.1769967854463178,White LED,25 mA,b'OK Read',11:34:23,,,,,,
470,8,3,64,150,0.0923603938615511,0.0876071554662868,0.4677843181202581,0.5816265938855777,0.1895486429625989,0.1429696296287161,White LED,50 mA,b'OK Read',11:34:24,,,,,,
471,8,3,64,150,0.0898451293409845,0.0868354031196903,0.4565988682176569,0.5734110836005059,0.1853829336245144,0.1398024093012582,White LED,100 mA,b'OK Read',11:34:26,,,,,,
472,8,3,64,200,0.1170188327703959,0.1069667948756488,0.5645037536295114,0.6971260573732253,0.2349138577704509,0.1754095847205186,White LED,12.5 mA,b'OK Read',11:34:27,,,,,,
473,8,3,64,200,0.1162504799871509,0.107986958947186,0.576562270292585,0.7139542755273988,0.2361441888523395,0.1766792938013697,White LED,25 mA,b'OK Read',11:34:28,,,,,,
474,8,3,64,200,0.0930685211164788,0.0881763492859056,0.4731809871572242,0.588987493327719,0.191163820450407,0.1438501152091363,White LED,50 mA,b'OK Read',11:34:29,,,,,,
475,8,3,64,200,0.0904104500184748,0.0869338520765629,0.4654185802675304,0.5816297464921204,0.1877589096709321,0.1409684717953891,White LED,100 mA,b'OK Read',11:34:31,,,,,,
476,8,3,64,250,0.1169989693963699,0.106682526204976,0.5766021202233466,0.7147936460285331,0.2378640905321226,0.1779878279256528,White LED,12.5 mA,b'OK Read',11:34:32,,,,,,
477,8,3,64,250,0.1162277439981101,0.1070199800336072,0.5866245407952063,0.724920513601614,0.237443842501484,0.1777857571759641,White LED,25 mA,b'OK Read',11:34:34,,,,,,
478,8,3,64,250,0.0933986784788049,0.0862531748395656,0.4783612382623325,0.5890613452900162,0.1922016007406671,0.1426158643170973,White LED,50 mA,b'OK Read',11:34:35,,,,,,
479,8,3,64,250,0.0908032248711714,0.0844840817306455,0.4690748187426832,0.5786987608787084,0.1878372622491501,0.1394771262128068,White LED,100 mA,b'OK Read',11:34:36,,,,,,
480,9,1,64,50,0.1303765137265655,0.0982315342349818,0.5128720802070432,0.5817639574891946,0.219993027760752,0.1743212936692621,White LED,12.5 mA,b'OK Read',11:42:19,,,,,,
481,9,1,64,50,0.1251459760218011,0.0967225348146733,0.5007858070022317,0.5685491386588148,0.2164284791726619,0.1677617977892462,White LED,25 mA,b'OK Read',11:42:20,,,,,,
482,9,1,64,50,0.092067324958072,0.0713476321423319,0.376472721135199,0.4289170468907349,0.1576646438116375,0.1239499807324619,White LED,50 mA,b'OK Read',11:42:22,,,,,,
483,9,1,64,50,0.0895471079515409,0.071123949606199,0.3760112648036249,0.4331307272966881,0.1560669001690827,0.1212779078570676,White LED,100 mA,b'OK Read',11:42:23,,,,,,
484,9,1,64,100,0.1301503761110718,0.1029457969634482,0.5486528776449614,0.6348990618304604,0.2376988876372852,0.1875504603072904,White LED,12.5 mA,b'OK Read',11:42:24,,,,,,
485,9,1,64,100,0.1262669707990885,0.1005276905392808,0.5360672127663685,0.621942145100752,0.2258191188601288,0.1747767996856966,White LED,25 mA,b'OK Read',11:42:26,,,,,,
486,9,1,64,100,0.0934080433916358,0.0741632818832895,0.4028321531611507,0.4658131439368586,0.1658988518735277,0.1295848291892584,White LED,50 mA,b'OK Read',11:42:27,,,,,,
487,9,1,64,100,0.0901403350649318,0.0717609886413066,0.3913251225121201,0.4516520699353396,0.1611783609995291,0.1244205085680127,White LED,100 mA,b'OK Read',11:42:28,,,,,,
488,9,1,64,150,0.1303312169078848,0.102499204460145,0.5502831810588672,0.6365769158284267,0.2369082076213374,0.1838895605091833,White LED,12.5 mA,b'OK Read',11:42:29,,,,,,
489,9,1,64,150,0.1266674915894481,0.0998813155323273,0.538552276728999,0.6233328287516711,0.2254845517785202,0.1748381845253571,White LED,25 mA,b'OK Read',11:42:31,,,,,,
490,9,1,64,150,0.0938610259112847,0.074264689062603,0.402414558963899,0.4644704849712749,0.1667197497183815,0.1291742766272572,White LED,50 mA,b'OK Read',11:42:33,,,,,,
491,9,1,64,150,0.090479628866977,0.071886488913573,0.3903268310235577,0.4504855122458664,0.1612285974401096,0.124511352971638,White LED,100 mA,b'OK Read',11:42:35,,,,,,
492,9,1,64,200,0.130275340130532,0.1016497347482204,0.5481191017079927,0.6328078375452217,0.2366413796876958,0.1848059400735938,White LED,12.5 mA,b'OK Read',11:42:36,,,,,,
493,9,1,64,200,0.1266600334390613,0.1002158398497716,0.5426017692018693,0.6279355562104101,0.2263421241335351,0.1766792938013697,White LED,25 mA,b'OK Read',11:42:37,,,,,,
494,9,1,64,200,0.0944941500395575,0.0752539762668291,0.4135248632667871,0.4774556652184361,0.1692266801802397,0.1306007543292867,White LED,50 mA,b'OK Read',11:42:39,,,,,,
495,9,1,64,200,0.0911769037292724,0.0733297037364824,0.4033102833076211,0.46628325350988,0.1645171554015092,0.1261295715176123,White LED,100 mA,b'OK Read',11:42:40,,,,,,
496,9,1,64,250,0.130502547117064,0.1031766001765314,0.5658806705552828,0.6550879616491431,0.2392471907432971,0.1880166421070506,White LED,12.5 mA,b'OK Read',11:42:41,,,,,,
497,9,1,64,250,0.1270117873237643,0.1020965040133301,0.5693341228840382,0.6621458682577932,0.2310263305834915,0.1790830986185085,White LED,25 mA,b'OK Read',11:42:43,,,,,,
498,9,1,64,250,0.0951288323327396,0.0769655122616049,0.4320098417930247,0.5017558243948544,0.1741955747972598,0.1335121950006589,White LED,50 mA,b'OK Read',11:42:44,,,,,,
499,9,1,64,250,0.0915723199954131,0.0742476391552959,0.4130378451838694,0.4789081312424028,0.1677382351328044,0.1282395684523594,White LED,100 mA,b'OK Read',11:42:46,,,,,,
500,9,2,64,50,0.1361073634008738,0.0994748429883377,0.5486539533062601,0.6150098284935226,0.2268673570998294,0.1743212936692621,White LED,12.5 mA,b'OK Read',11:43:05,,,,,,
501,9,2,64,50,0.1315764230715462,0.0986571567597479,0.5347894304869327,0.6030061361651221,0.2235247066181152,0.1742155574770237,White LED,25 mA,b'OK Read',11:43:07,,,,,,
502,9,2,64,50,0.0985712756673144,0.0747451486649795,0.4108621409940424,0.4665414052570774,0.1680370091847263,0.1314624738533968,White LED,50 mA,b'OK Read',11:43:08,,,,,,
503,9,2,64,50,0.0953651335626624,0.074762853439786,0.4123486914183573,0.4725065010675796,0.1669552319519016,0.1278332236274287,White LED,100 mA,b'OK Read',11:43:09,,,,,,
