Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time
84,3,64,250,0.18760348997735785,0.13623301708212576,0.5480101552402308,0.6086521615745615,0.2710545211744163,0.21559279974143927,White LED,12.5 mA,b'OK Read',10:11:07
84,3,64,250,0.1881711153246581,0.13694929231791172,0.5563668663437924,0.6200094125029414,0.2659657382051322,0.21022886379120032,White LED,25 mA,b'OK Read',10:11:09
84,3,64,250,0.17075680573327615,0.12660106685440417,0.523264255647998,0.5850471454283108,0.24286894595999312,0.19040686470747661,White LED,50 mA,b'OK Read',10:11:10
84,3,64,250,0.16763476056355453,0.12509759620792077,0.5166118864672876,0.577391698210877,0.23973022520908774,0.186409882146298,White LED,100 mA,b'OK Read',10:11:12
85,1,64,50,0.18672972455090142,0.1231003039513678,0.5367259451656554,0.5734533712173522,0.25436730880346187,0.1992234610536741,White LED,12.5 mA,b'OK Read',10:22:22
85,1,64,50,0.1859877229927415,0.13025316848980023,0.578067174975504,0.6288500263744242,0.26255293789752987,0.20647695360265297,White LED,25 mA,b'OK Read',10:22:23
85,1,64,50,0.16982588579114669,0.12306516086368988,0.553849247722939,0.6044973859336664,0.24272034519435465,0.19155995651569044,White LED,50 mA,b'OK Read',10:22:24
85,1,64,50,0.16846999292115933,0.12206854052263025,0.5497980652487002,0.6015710217271464,0.2431735544316338,0.19011060360690096,White LED,100 mA,b'OK Read',10:22:25
85,1,64,100,0.1853802518814261,0.12790240401435476,0.5546174195459131,0.601701345548844,0.26181225359053784,0.20630427684829875,White LED,12.5 mA,b'OK Read',10:22:26
85,1,64,100,0.18592069573047307,0.1302658221623159,0.5700544142976669,0.6240941055881888,0.2631591379015876,0.20714212715637123,White LED,25 mA,b'OK Read',10:22:27
85,1,64,100,0.17045156069835649,0.1222845701942826,0.5479239777235276,0.6006869601720985,0.24470108463524132,0.191560664036915,White LED,50 mA,b'OK Read',10:22:28
85,1,64,100,0.16983603901816346,0.12356082361740325,0.5560112861936124,0.6112506759451948,0.24538963240235984,0.19317925303514172,White LED,100 mA,b'OK Read',10:22:30
85,1,64,150,0.18538494607384967,0.12916579524819657,0.5522707874533198,0.603365524335235,0.2645085862556451,0.20478498066760958,White LED,12.5 mA,b'OK Read',10:22:31
85,1,64,150,0.18580668227301333,0.12986729290640753,0.5663555619943388,0.6176015713767238,0.26227392472274785,0.2050575361597492,White LED,25 mA,b'OK Read',10:22:32
85,1,64,150,0.17257066043823416,0.12234788325645739,0.5499462166926424,0.5999058804452524,0.24627474276589342,0.19313432541321932,White LED,50 mA,b'OK Read',10:22:33
85,1,64,150,0.1711456638854209,0.12233898834777415,0.5489624387299483,0.6016113797579141,0.24516415209401557,0.19222804428955795,White LED,100 mA,b'OK Read',10:22:34
85,1,64,200,0.18522954848639536,0.12760968038465859,0.5466296855892006,0.5933877313897912,0.26255023713161646,0.20360070417907836,White LED,12.5 mA,b'OK Read',10:22:35
85,1,64,200,0.1858760956309077,0.12741487953872704,0.5557226567430589,0.6042804996318721,0.26109496113001807,0.204234429042764,White LED,25 mA,b'OK Read',10:22:36
85,1,64,200,0.17411050181087223,0.12105243741873138,0.5414237426962494,0.588987493327719,0.24652824060564507,0.19306247019472847,White LED,50 mA,b'OK Read',10:22:37
85,1,64,200,0.1700584981990808,0.12011472317938754,0.5318507541165363,0.5799977809577552,0.24472471272617538,0.18878174527401184,White LED,100 mA,b'OK Read',10:22:39
85,1,64,250,0.18528858325282666,0.1257152389967921,0.5396717274544964,0.5854333820380458,0.2599910442936518,0.20305780913617713,White LED,12.5 mA,b'OK Read',10:22:40
85,1,64,250,0.1858745425169431,0.12606588368902352,0.5495744408328894,0.5959309166063184,0.26026135906440256,0.20374002978922806,White LED,25 mA,b'OK Read',10:22:42
85,1,64,250,0.170727503272926,0.11754179415667056,0.5221777264008101,0.5664822028092481,0.2411937802251552,0.18813110278412523,White LED,50 mA,b'OK Read',10:22:44
85,1,64,250,0.16817312536288662,0.11625700637376371,0.5175564781805088,0.5630112357473319,0.23826862418124084,0.18574849884226322,White LED,100 mA,b'OK Read',10:22:45
85,2,64,50,0.18338672335731018,0.12185675932080574,0.5307624789260023,0.5651427849455098,0.24749297946438445,0.1992234610536741,White LED,12.5 mA,b'OK Read',10:23:08
85,2,64,50,0.18326717179362978,0.12831866886528356,0.5626112359249847,0.6245421022304357,0.2554567104520766,0.20647695360265297,White LED,25 mA,b'OK Read',10:23:09
85,2,64,50,0.1624547268723145,0.12080017371895459,0.524889908086161,0.5944641172883801,0.23442237340197364,0.18404746339475556,White LED,50 mA,b'OK Read',10:23:11
85,2,64,50,0.15986942641987728,0.11876047465290877,0.518200724225654,0.5862580145804577,0.23047026889015115,0.18027736135692476,White LED,100 mA,b'OK Read',10:23:12
85,2,64,100,0.18249871993682268,0.12915010417621728,0.551634610764788,0.6100003344946754,0.26181225359053784,0.20630427684829875,White LED,12.5 mA,b'OK Read',10:23:13
85,2,64,100,0.18318654746130708,0.1302658221623159,0.5654193906014774,0.6305509000587672,0.25960317272856104,0.20390538223330096,White LED,25 mA,b'OK Read',10:23:14
85,2,64,100,0.16292100591564398,0.11851031219558249,0.5190859762948373,0.5807054578348128,0.23329531011175333,0.1840481431688015,White LED,50 mA,b'OK Read',10:23:15
85,2,64,100,0.16015101037940346,0.11811691244657847,0.516800240955198,0.5786795600621639,0.23180722523687236,0.18171946229062022,White LED,100 mA,b'OK Read',10:23:16
85,2,64,150,0.18265635438562758,0.1283323160856499,0.5482966496273104,0.6061325531873673,0.259909184173509,0.20478498066760958,White LED,12.5 mA,b'OK Read',10:23:17
85,2,64,150,0.18323180651416857,0.12943588415590593,0.5601767446007088,0.6176015713767238,0.25871388286718777,0.2028989352387886,White LED,25 mA,b'OK Read',10:23:18
85,2,64,150,0.1632281398716393,0.11693542398409476,0.5163619378605926,0.5716557374593184,0.23243895349646332,0.1831015095777597,White LED,50 mA,b'OK Read',10:23:20
85,2,64,150,0.16052838007609427,0.11618357148460175,0.51243463092456,0.5690722579287448,0.23067161980036366,0.18021375795900155,White LED,100 mA,b'OK Read',10:23:21
85,2,64,200,0.18257826046005635,0.12604569956695846,0.5421614372328238,0.5933877313897912,0.2590965170687108,0.20360070417907836,White LED,12.5 mA,b'OK Read',10:23:22
85,2,64,200,0.18307112426392552,0.12611969302249132,0.5503199383437455,0.6021301228825813,0.2575307602126182,0.2009924609098975,White LED,25 mA,b'OK Read',10:23:24
85,2,64,200,0.16471590268865366,0.11478130277090473,0.510691987821204,0.5601643029247453,0.23242585047247472,0.18170534337947628,White LED,50 mA,b'OK Read',10:23:25
85,2,64,200,0.16175517246541676,0.11372741461888845,0.5066930850017399,0.5555136813495346,0.2301414252330165,0.17888932522940904,White LED,100 mA,b'OK Read',10:23:26
85,2,64,250,0.18249136505983093,0.12396203845370608,0.5396717274544964,0.5837746464999448,0.2586079440824773,0.20305780913617713,White LED,12.5 mA,b'OK Read',10:23:28
85,2,64,250,0.18307866782785934,0.12412249686332812,0.5452518363550974,0.5916314457859896,0.25669569517808855,0.1998469420669697,White LED,25 mA,b'OK Read',10:23:29
85,2,64,250,0.1653024584416612,0.11320245863908371,0.5066067531586476,0.5519314600518908,0.23198157210720682,0.18130381701407108,White LED,50 mA,b'OK Read',10:23:30
85,2,64,250,0.16102062830165778,0.11253466935060441,0.4980380391937894,0.5429657566219732,0.23022859323380834,0.1771553909510197,White LED,100 mA,b'OK Read',10:23:32
85,3,64,50,0.1886400299766497,0.1206132146902437,0.5307624789260023,0.5651427849455098,0.25436730880346187,0.1992234610536741,White LED,12.5 mA,b'OK Read',10:23:45
85,3,64,50,0.18722434344549596,0.12960829450810865,0.5626112359249847,0.6245421022304357,0.2590044842846104,0.20647695360265297,White LED,25 mA,b'OK Read',10:23:46
85,3,64,50,0.16447819253783963,0.1196677159521316,0.5176499099448308,0.5844313807144015,0.23442237340197364,0.18404746339475556,White LED,50 mA,b'OK Read',10:23:47
85,3,64,50,0.16151364951527772,0.11743718555123342,0.5103012464880604,0.5731329113336671,0.23047026889015115,0.18027736135692476,White LED,100 mA,b'OK Read',10:23:49
85,3,64,100,0.18658090135469463,0.12790240401435476,0.551634610764788,0.6058508400217597,0.26525758589129816,0.2125562320784797,White LED,12.5 mA,b'OK Read',10:23:50
85,3,64,100,0.18716344628004986,0.12961940769008798,0.563874568467795,0.6240941055881888,0.2631591379015876,0.20714212715637123,White LED,25 mA,b'OK Read',10:23:51
85,3,64,100,0.16487604990793753,0.11718936485367461,0.51458014016423,0.5744615694897709,0.23329531011175333,0.1840481431688015,White LED,50 mA,b'OK Read',10:23:52
85,3,64,100,0.16205003421789438,0.11745704632248091,0.5120947684186872,0.574336468245085,0.23090161576690374,0.18008227266889634,White LED,100 mA,b'OK Read',10:23:53
85,3,64,150,0.18682949066445176,0.1287489371065872,0.5482966496273104,0.6005967341662015,0.266808948320295,0.20896447566242116,White LED,12.5 mA,b'OK Read',10:23:54
85,3,64,150,0.1872187041888686,0.12857294388633397,0.5601767446007088,0.6176015713767238,0.2610870167272172,0.2050575361597492,White LED,25 mA,b'OK Read',10:23:55
85,3,64,150,0.16574530102374452,0.11655777389695778,0.5145628148357121,0.5716557374593184,0.23382269147374854,0.1831015095777597,White LED,50 mA,b'OK Read',10:23:57
85,3,64,150,0.16306637818006414,0.11530419047341825,0.5103470936603868,0.5669030751716464,0.23067161980036366,0.17912203829199125,White LED,100 mA,b'OK Read',10:23:58
85,3,64,200,0.186434685519135,0.12667129189403853,0.5436508533516161,0.5933877313897912,0.2642777590488613,0.20673213816365868,White LED,12.5 mA,b'OK Read',10:23:59
85,3,64,200,0.18687343269250395,0.12644352036355147,0.5526353890863084,0.6042804996318721,0.2602044230966229,0.204234429042764,White LED,25 mA,b'OK Read',10:24:00
85,3,64,200,0.16731130142683273,0.11487625660317866,0.5102400598396993,0.5614174157697632,0.23399256032973761,0.18265208081638631,White LED,50 mA,b'OK Read',10:24:01
85,3,64,200,0.16421423075423158,0.11356149578638972,0.5051207661329775,0.5544255504401997,0.2310529898446114,0.17888932522940904,White LED,100 mA,b'OK Read',10:24:02
85,3,64,250,0.1866389342990354,0.12496393520085916,0.5408621639944519,0.5854333820380458,0.26413902011854384,0.20807016198390565,White LED,12.5 mA,b'OK Read',10:24:03
85,3,64,250,0.18717261600381474,0.1251589534516622,0.5477216573882083,0.5959309166063184,0.25954822628713975,0.20244268834668364,White LED,25 mA,b'OK Read',10:24:05
85,3,64,250,0.16776572590932537,0.11358313250837147,0.5055202239114596,0.5519314600518908,0.23281915497462577,0.18130381701407108,White LED,50 mA,b'OK Read',10:24:07
85,3,64,250,0.16460970312870998,0.11226880164466002,0.5002415186907265,0.5460161857618908,0.22986310545582697,0.17781623258158682,White LED,100 mA,b'OK Read',10:24:08
86,1,64,50,0.20248951120304687,0.13304771748703972,0.5605798101242675,0.5900763067195163,0.26811728465527807,0.21167556507560986,White LED,12.5 mA,b'OK Read',10:37:49
86,1,64,50,0.20107447871939763,0.14057029595295908,0.6058884228399972,0.654693002920069,0.27319693917551696,0.21938235803156275,White LED,25 mA,b'OK Read',10:37:50
86,1,64,50,0.17647440143726414,0.12721767310124926,0.5610892458642691,0.607005570077161,0.2468695298253201,0.19531620307615788,White LED,50 mA,b'OK Read',10:37:52
86,1,64,50,0.17390858514704063,0.12570744435621725,0.556117704431508,0.6037584615965248,0.24498816049800662,0.1933890672753852,White LED,100 mA,b'OK Read',10:37:53
86,1,64,100,0.20050846203585124,0.1385089205866818,0.5903982169838313,0.6307495673575448,0.2790375950436496,0.2188081873086607,White LED,12.5 mA,b'OK Read',10:37:54
86,1,64,100,0.20120693306281606,0.14028628888803588,0.6086760822300127,0.6563753389162774,0.27738367994360236,0.2200891068486524,White LED,25 mA,b'OK Read',10:37:55
86,1,64,100,0.1777649197879582,0.12662486665830108,0.5641456379865176,0.608179626186149,0.24781128085810902,0.19531630889240179,White LED,50 mA,b'OK Read',10:37:56
86,1,64,100,0.17483680532408438,0.12653025246988212,0.5654216654670143,0.6101645575334149,0.24629524187232846,0.19317925303514172,White LED,100 mA,b'OK Read',10:37:57
86,1,64,150,0.20031201876634283,0.1387490272124426,0.5920024910473508,0.6310428581241623,0.27830943659638074,0.21732346565204438,White LED,12.5 mA,b'OK Read',10:37:58
86,1,64,150,0.20133902760184527,0.14043791221081556,0.6126936278333741,0.6577240205796366,0.27770236440258284,0.21800808042645634,White LED,25 mA,b'OK Read',10:37:59
86,1,64,150,0.1789119776637956,0.12713104510554646,0.5697372190006083,0.6123693187876906,0.2504255590718935,0.1968968625792186,White LED,50 mA,b'OK Read',10:38:00
86,1,64,150,0.17617938018240462,0.12596629427290554,0.5635735053787568,0.6073960204960314,0.24878737193866732,0.1944125576222672,White LED,100 mA,b'OK Read',10:38:02
86,1,64,200,0.20065531595115102,0.13824380063951547,0.5883344115301871,0.6286584453422766,0.27982413253248095,0.21926198090064836,White LED,12.5 mA,b'OK Read',10:38:03
86,1,64,200,0.2012099530126352,0.13890976736232352,0.6020327853272369,0.6451394825410754,0.27713557257816673,0.21882275434467294,White LED,25 mA,b'OK Read',10:38:04
86,1,64,200,0.18058069678739427,0.12618340509345238,0.5599534420706693,0.6002660405887345,0.25122877046099457,0.19779429616544456,White LED,50 mA,b'OK Read',10:38:05
86,1,64,200,0.17759537022194727,0.12467711341263463,0.5518983869078551,0.5914233863354087,0.24837062191408307,0.1945523686685089,White LED,100 mA,b'OK Read',10:38:06
86,1,64,250,0.20062482348819413,0.13673396545570227,0.578985142105676,0.6169440802666172,0.2779686974216575,0.21809897616530355,White LED,12.5 mA,b'OK Read',10:38:07
86,1,64,250,0.20110196178199546,0.13733799426110604,0.5903295507914381,0.6303285072974261,0.2752350981548031,0.21671663439854752,White LED,25 mA,b'OK Read',10:38:09
86,1,64,250,0.18160691584413816,0.12485012591048171,0.5493370386292118,0.5860508284376145,0.2499875980506141,0.19647577037742464,White LED,50 mA,b'OK Read',10:38:10
86,1,64,250,0.17876085319939944,0.12343581271413792,0.5424270357082356,0.5795704441147517,0.24703893051647907,0.19368130677640727,White LED,100 mA,b'OK Read',10:38:12
86,2,64,50,0.19819142389951802,0.12558715733528575,0.5486539533062601,0.5734533712173522,0.26124163814253926,0.21167556507560986,White LED,12.5 mA,b'OK Read',10:38:28
86,2,64,50,0.19909589289346452,0.1328324197754504,0.6027977926034521,0.654693002920069,0.26964916534298317,0.21938235803156275,White LED,25 mA,b'OK Read',10:38:29
86,2,64,50,0.17604082756774603,0.12457522390460275,0.5719490798441287,0.629580291511228,0.24894392340602786,0.19531620307615788,White LED,50 mA,b'OK Read',10:38:30
86,2,64,50,0.17302322882212048,0.12306099166044007,0.5640171821691017,0.6212584445820725,0.2468031142566704,0.1933890672753852,White LED,100 mA,b'OK Read',10:38:32
86,2,64,100,0.19834727958834722,0.13476534668042953,0.596362758884783,0.6473475452492072,0.2790375950436496,0.2188081873086607,White LED,12.5 mA,b'OK Read',10:38:33
86,2,64,100,0.198969905812073,0.13543762848422733,0.6102209043636952,0.6671351413534617,0.2756060380320434,0.2200891068486524,White LED,25 mA,b'OK Read',10:38:34
86,2,64,100,0.17653396915528977,0.12303933587874835,0.5605406439856299,0.6144240443477668,0.24781128085810902,0.19531630889240179,White LED,50 mA,b'OK Read',10:38:35
86,2,64,100,0.17357077177561667,0.12240607354725244,0.5552270879208288,0.6090793603416621,0.24538963240235984,0.19317925303514172,White LED,100 mA,b'OK Read',10:38:36
86,2,64,150,0.19822541705004937,0.13291562155730424,0.5820687589266712,0.6282740679551287,0.27600907453173085,0.21732346565204438,White LED,12.5 mA,b'OK Read',10:38:37
86,2,64,150,0.19901331991586624,0.13461328023620017,0.5993068402166403,0.6491257666753601,0.2753285484115215,0.21800808042645634,White LED,25 mA,b'OK Read',10:38:39
86,2,64,150,0.17716932451959796,0.12209616428714797,0.5529447550674433,0.6023989911229749,0.24765848074317864,0.1956426835238855,White LED,50 mA,b'OK Read',10:38:40
86,2,64,150,0.17419126868928245,0.12069019586713862,0.5468751838325091,0.5965496465529749,0.2457680799156167,0.19332030095591254,White LED,100 mA,b'OK Read',10:38:41
86,2,64,200,0.19848605584653148,0.13167579318430292,0.5764190825798492,0.6182840846074625,0.27464156678074636,0.21926198090064836,White LED,12.5 mA,b'OK Read',10:38:42
86,2,64,200,0.19896596201015795,0.13259574845167493,0.5896837147002351,0.636537975543912,0.27446190969416207,0.2172012389822494,White LED,25 mA,b'OK Read',10:38:43
86,2,64,200,0.17867985142593787,0.12057737986303432,0.5463952765591651,0.5902406061727371,0.24861732050984922,0.19590144169623586,White LED,50 mA,b'OK Read',10:38:44
86,2,64,200,0.17539178462647165,0.11903631371155708,0.5385333929160757,0.5816297464921204,0.2456362773377703,0.19207939876279448,White LED,100 mA,b'OK Read',10:38:45
86,2,64,250,0.1984063656056345,0.12997246882116958,0.5694541289775675,0.6086521615745615,0.27520249699930843,0.21559279974143927,White LED,12.5 mA,b'OK Read',10:38:46
86,2,64,250,0.1990050818756562,0.13085983335832785,0.5810667473542935,0.6225887301694433,0.2730956998230147,0.21541929295600307,White LED,25 mA,b'OK Read',10:38:48
86,2,64,250,0.17911430501945896,0.11891213343803309,0.5377490262222474,0.577019277880409,0.2470564591558678,0.1949583885541794,White LED,50 mA,b'OK Read',10:38:50
86,2,64,250,0.17637669942990403,0.11738699140901182,0.5304639108425047,0.5686762524091457,0.2441153783767068,0.19169824021123816,White LED,100 mA,b'OK Read',10:38:52
86,3,64,50,0.19580357541880095,0.1231003039513678,0.5486539533062601,0.5734533712173522,0.26124163814253926,0.1992234610536741,White LED,12.5 mA,b'OK Read',10:39:00
86,3,64,50,0.195880686614777,0.12960829450810865,0.5873412959793742,0.6374640473350868,0.2661013915104493,0.21292859834378527,White LED,25 mA,b'OK Read',10:39:01
86,3,64,50,0.17329467831580372,0.12080017371895459,0.5447993316623442,0.6019892017901716,0.24272034519435465,0.19155995651569044,White LED,50 mA,b'OK Read',10:39:02
86,3,64,50,0.1707466285106797,0.11909124986298754,0.5387389104015348,0.5950082380884912,0.23954399460659717,0.19011060360690096,White LED,100 mA,b'OK Read',10:39:03
86,3,64,100,0.1952256311447107,0.12977407261231472,0.5754895513846987,0.6224505784117136,0.2721482504928189,0.2125562320784797,White LED,12.5 mA,b'OK Read',10:39:04
86,3,64,100,0.19586294277733007,0.13058909071644087,0.5901376593306811,0.6434626629833884,0.2702717495975493,0.2136156170025118,White LED,25 mA,b'OK Read',10:39:05
86,3,64,100,0.17407204769321738,0.11869903941472987,0.5380108131397897,0.591944986672464,0.24262709073087627,0.191560664036915,White LED,50 mA,b'OK Read',10:39:06
86,3,64,100,0.1709121454641855,0.11811691244657847,0.5309160927651109,0.5862791646745283,0.23995666953616485,0.18826822077751573,White LED,100 mA,b'OK Read',10:39:07
86,3,64,150,0.19517583037586297,0.1283323160856499,0.566176507474217,0.6116683722085329,0.26910931038494484,0.21314397065723276,White LED,12.5 mA,b'OK Read',10:39:09
86,3,64,150,0.1958570172355267,0.12943588415590593,0.5818012124724184,0.6319310826559477,0.2693946905649,0.21369193984359164,White LED,25 mA,b'OK Read',10:39:10
86,3,64,150,0.17465216336749276,0.11756479304054117,0.5337537849515777,0.5832879626553347,0.24212392645989325,0.19062658390975828,White LED,50 mA,b'OK Read',10:39:11
86,3,64,150,0.17156867536791204,0.11618357148460175,0.5265238838490087,0.5755802663576044,0.23912591513286932,0.18785955462348383,White LED,100 mA,b'OK Read',10:39:12
86,3,64,200,0.19523219930382263,0.12667129189403853,0.5630143375107193,0.6037620921246051,0.2694603248005959,0.2129970595321535,White LED,12.5 mA,b'OK Read',10:39:13
86,3,64,200,0.19566232211237763,0.12757679320925713,0.5750186364642098,0.6214844259625375,0.2682240458927575,0.21233881807893995,White LED,25 mA,b'OK Read',10:39:14
86,3,64,200,0.17590167870315615,0.11611152160572194,0.5296736151771285,0.573322785281214,0.24234968051367592,0.19116961572551977,White LED,50 mA,b'OK Read',10:39:15
86,3,64,200,0.17267725364431766,0.11447398642172142,0.5220234775794721,0.564219190283488,0.23925602357354978,0.1871329185296205,White LED,100 mA,b'OK Read',10:39:16
86,3,64,250,0.19512690320278087,0.12521429062321557,0.5587326793095038,0.5970427718063037,0.2682883207520674,0.2130845690746046,White LED,12.5 mA,b'OK Read',10:39:18
86,3,64,250,0.19570997493313308,0.1263250592812451,0.5705693118471589,0.6122696353749588,0.26739132068228505,0.21022886379120032,White LED,25 mA,b'OK Read',10:39:20
86,3,64,250,0.17629918309593615,0.11487729369183974,0.5250748111473698,0.5639735274614981,0.24161257165886466,0.18964848460737047,White LED,50 mA,b'OK Read',10:39:21
86,3,64,250,0.17332598940218394,0.11333233551508352,0.5175564781805088,0.5556033147996653,0.23826862418124084,0.186409882146298,White LED,100 mA,b'OK Read',10:39:23
87,1,64,50,0.19580357541880095,0.13553433499375162,0.5367259451656554,0.5734533712173522,0.26124163814253926,0.21167556507560986,White LED,12.5 mA,b'OK Read',10:50:22
87,1,64,50,0.1966226519879557,0.14121504761409268,0.5595194905413222,0.611621070789442,0.2661013915104493,0.21292859834378527,White LED,25 mA,b'OK Read',10:50:24
87,1,64,50,0.17676347084046073,0.13023772757198568,0.5267001524696969,0.5743981120691154,0.24272034519435465,0.19155995651569044,White LED,50 mA,b'OK Read',10:50:25
87,1,64,50,0.17441449044768087,0.1283538970519944,0.5197805627804399,0.5643826878256334,0.23954399460659717,0.18683321431615502,White LED,100 mA,b'OK Read',10:50:26
87,1,64,100,0.19666639711701242,0.13913288902277923,0.5486528776449614,0.5934023566030129,0.26870291819205855,0.2125562320784797,White LED,12.5 mA,b'OK Read',10:50:27
87,1,64,100,0.19747857742112457,0.14093282599628584,0.5592401020667476,0.6047255481929892,0.26671578442452276,0.21037887207944153,White LED,25 mA,b'OK Read',10:50:28
87,1,64,100,0.17812696646777074,0.12888945009594588,0.524492979651566,0.5682171513281531,0.24262709073087627,0.191560664036915,White LED,50 mA,b'OK Read',10:50:29
87,1,64,100,0.17540649835071934,0.1288398151982634,0.5262109031284098,0.571079494839786,0.24086227900613347,0.18826822077751573,White LED,100 mA,b'OK Read',10:50:30
87,1,64,150,0.19694143710619216,0.1412489904587384,0.5502831810588672,0.5950626764619371,0.26910931038494484,0.21314397065723276,White LED,12.5 mA,b'OK Read',10:50:32
87,1,64,150,0.19760129800001097,0.14108502533656797,0.5591470345688367,0.6032720600974998,0.26702087457383866,0.2093747380016704,White LED,25 mA,b'OK Read',10:50:33
87,1,64,150,0.1789119776637956,0.1290191522748857,0.524757845310035,0.5683319423967174,0.24281579544853588,0.19188076296509138,White LED,50 mA,b'OK Read',10:50:34
87,1,64,150,0.17605246965855958,0.12805471470535482,0.5192182093412374,0.5640109848813698,0.2409373515127177,0.18785955462348383,White LED,100 mA,b'OK Read',10:50:35
87,1,64,200,0.19691936425828174,0.13980754413083962,0.5436508533516161,0.5871627628579225,0.2694603248005959,0.2129970595321535,White LED,12.5 mA,b'OK Read',10:50:36
87,1,64,200,0.19740764458405674,0.13923359470338373,0.5480044876011826,0.5913782391361269,0.26555106593669253,0.20909684994607344,White LED,25 mA,b'OK Read',10:50:37
87,1,64,200,0.18025171177193136,0.12770367578998118,0.5161151235992596,0.5564049643896911,0.24287205056061717,0.19116961572551977,White LED,50 mA,b'OK Read',10:50:38
87,1,64,200,0.17733987971321807,0.12675090998863475,0.512196201042408,0.5538812541558952,0.24016758818514466,0.18795760211268872,White LED,100 mA,b'OK Read',10:50:39
87,1,64,250,0.19686304961687595,0.13823657304756817,0.5396717274544964,0.5804589344221924,0.2669052205408929,0.21057839265074033,White LED,12.5 mA,b'OK Read',10:50:41
87,1,64,250,0.1973575109974123,0.13824492449846737,0.5440166473919767,0.5856118218118338,0.2645394726506066,0.2076331175114864,White LED,25 mA,b'OK Read',10:50:42
87,1,64,250,0.1807271672386633,0.12690556262579766,0.512038419656763,0.5504259355379355,0.2424501545262836,0.19040686470747661,White LED,50 mA,b'OK Read',10:50:44
87,1,64,250,0.17796614123502474,0.1260281647020491,0.5087417084418921,0.5481949316657653,0.24009571298706908,0.18773210708090002,White LED,100 mA,b'OK Read',10:50:46
87,2,64,50,0.2010568154352039,0.13429102624039568,0.5426894114053084,0.5734533712173522,0.26811728465527807,0.21167556507560986,White LED,12.5 mA,b'OK Read',10:50:50
87,2,64,50,0.19983789275901329,0.1418599215957842,0.5595194905413222,0.6159280812697732,0.26964916534298317,0.21292859834378527,White LED,25 mA,b'OK Read',10:50:51
87,2,64,50,0.1796541245587245,0.13401270614654448,0.5267001524696969,0.5944641172883801,0.2468695298253201,0.19907183406032897,White LED,50 mA,b'OK Read',10:50:52
87,2,64,50,0.17669112603720127,0.1319928008855814,0.5166208856708682,0.5818826708111811,0.24498816049800662,0.1933890672753852,White LED,100 mA,b'OK Read',10:50:53
87,2,64,100,0.19906769606354952,0.1428762262186992,0.5486528776449614,0.601701345548844,0.2755922627428893,0.2188081873086607,White LED,12.5 mA,b'OK Read',10:50:54
87,2,64,100,0.19959133308334193,0.14351872915724156,0.5576952799330651,0.6154862636384414,0.27204939150910823,0.216851301045568,White LED,25 mA,b'OK Read',10:50:55
87,2,64,100,0.17986479457021803,0.1313426175606143,0.5154809822939496,0.5707147066661699,0.24677468122276647,0.19531630889240179,White LED,50 mA,b'OK Read',10:50:57
87,2,64,100,0.17705233313565716,0.13098439574860038,0.5113105701459038,0.5699938370380196,0.2444840229323912,0.19317925303514172,White LED,100 mA,b'OK Read',10:50:58
87,2,64,150,0.19918846916170505,0.1437489537050342,0.5482966496273104,0.603365524335235,0.273708712467081,0.21732346565204438,White LED,12.5 mA,b'OK Read',10:50:59
87,2,64,150,0.19984394966170135,0.14388955052053462,0.5560579044732209,0.6104368157371118,0.2729547324204601,0.21585054076455223,White LED,25 mA,b'OK Read',10:51:00
87,2,64,150,0.1806062265891004,0.1312848378981891,0.5157622301856324,0.5699938399280179,0.24696661175453602,0.1968968625792186,White LED,50 mA,b'OK Read',10:51:01
87,2,64,150,0.1779982835429815,0.13069273263134928,0.5129564446489198,0.5690722579287448,0.24456022427241447,0.1944125576222672,White LED,100 mA,b'OK Read',10:51:02
87,2,64,200,0.19920916495755164,0.14262247227632385,0.5466296855892006,0.5954633077187146,0.27464156678074636,0.21926198090064836,White LED,12.5 mA,b'OK Read',10:51:03
87,2,64,200,0.19958928898059844,0.141500140394795,0.5503199383437455,0.5989050139268141,0.2717889297380971,0.2139603334413635,White LED,25 mA,b'OK Read',10:51:04
87,2,64,200,0.1822256626488179,0.12988905590391855,0.5138554836917364,0.5620442380201986,0.24705021036902544,0.19590144169623586,White LED,50 mA,b'OK Read',10:51:05
87,2,64,200,0.17931989997893685,0.12907358481338296,0.5110169618908362,0.5593223703618438,0.24472471272617538,0.1937282255071858,White LED,100 mA,b'OK Read',10:51:07
87,2,64,250,0.19908150749943554,0.14049048443536696,0.5444366968179459,0.5887508531142481,0.27243762138559086,0.21809897616530355,White LED,12.5 mA,b'OK Read',10:51:08
87,2,64,250,0.19965411861909202,0.1399292586222173,0.5471046197997784,0.5907713692090761,0.27024385179133625,0.21412195151345864,White LED,25 mA,b'OK Read',10:51:09
87,2,64,250,0.18283853935380404,0.1287326094608865,0.5109522169888497,0.5549419769042926,0.2470564591558678,0.19571739027731846,White LED,50 mA,b'OK Read',10:51:11
87,2,64,250,0.17988885223107215,0.12788936473695173,0.508111980633078,0.5529887272777693,0.24521184171065086,0.19301992347237246,White LED,100 mA,b'OK Read',10:51:13
87,3,64,50,0.199624119667361,0.1318041728564777,0.5367259451656554,0.5734533712173522,0.26811728465527807,0.21167556507560986,White LED,12.5 mA,b'OK Read',10:51:23
