Leaf No.,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
46,3,64,50,8203.96,6138.689,12415.038,12275.051,9765.318,3278.2270000000003,White LED,100 mA,b'OK Read',9:38:32,40.6178067,33.498059463333334,7.119747235333333,2.0026424003333334,1.651668830666667,0.35097357
46,3,64,100,4043.255,3035.85,6078.6990000000005,6011.493,4797.702,1613.896,White LED,12.5 mA,b'OK Read',9:38:33,40.6178067,33.498059463333334,7.119747235333333,2.0026424003333334,1.651668830666667,0.35097357
46,3,64,100,6735.821,5042.494000000001,10158.002,10049.277,7997.743,2682.186,White LED,25 mA,b'OK Read',9:38:35,40.6178067,33.498059463333334,7.119747235333333,2.0026424003333334,1.651668830666667,0.35097357
46,3,64,100,7701.856,5751.976,11601.86,11473.678,9121.062,3058.15,White LED,50 mA,b'OK Read',9:38:36,40.6178067,33.498059463333334,7.119747235333333,2.0026424003333334,1.651668830666667,0.35097357
46,3,64,100,8233.323,6147.8240000000005,12369.414,12232.249,9725.199,3259.887,White LED,100 mA,b'OK Read',9:38:37,40.6178067,33.498059463333334,7.119747235333333,2.0026424003333334,1.651668830666667,0.35097357
46,3,64,150,4042.276,3030.775,6065.28,6003.566999999999,4787.476,1610.84,White LED,12.5 mA,b'OK Read',9:38:38,40.6178067,33.498059463333334,7.119747235333333,2.0026424003333334,1.651668830666667,0.35097357
46,3,64,150,6671.223000000001,4993.775,10056.914,9949.403,7915.147,2654.676,White LED,25 mA,b'OK Read',9:38:39,40.6178067,33.498059463333334,7.119747235333333,2.0026424003333334,1.651668830666667,0.35097357
46,3,64,150,7622.576999999999,5694.121,11450.676,11327.036,9008.573,3018.414,White LED,50 mA,b'OK Read',9:38:40,40.6178067,33.498059463333334,7.119747235333333,2.0026424003333334,1.651668830666667,0.35097357
46,3,64,150,8131.531,6063.58,12381.043,12246.516,9736.999,3261.416,White LED,100 mA,b'OK Read',9:38:42,40.6178067,33.498059463333334,7.119747235333333,2.0026424003333334,1.651668830666667,0.35097357
46,3,64,200,4038.85,3028.237,6058.57,5997.226,4783.543,1607.019,White LED,12.5 mA,b'OK Read',9:38:43,40.6178067,33.498059463333334,7.119747235333333,2.0026424003333334,1.651668830666667,0.35097357
46,3,64,200,6707.927,5013.567,10109.694,10005.284,7958.805,2666.139,White LED,25 mA,b'OK Read',9:38:44,40.6178067,33.498059463333334,7.119747235333333,2.0026424003333334,1.651668830666667,0.35097357
46,3,64,200,7688.643,5735.228,11561.604,11442.764,9104.543,3044.396,White LED,50 mA,b'OK Read',9:38:45,40.6178067,33.498059463333334,7.119747235333333,2.0026424003333334,1.651668830666667,0.35097357
46,3,64,200,8252.408000000001,6147.8240000000005,12397.593,12270.295,9762.958,3262.18,White LED,100 mA,b'OK Read',9:38:46,40.6178067,33.498059463333334,7.119747235333333,2.0026424003333334,1.651668830666667,0.35097357
46,3,64,250,4037.969,3025.4970000000003,6050.251,5993.420999999999,4782.127,1604.727,White LED,12.5 mA,b'OK Read',9:38:47,40.6178067,33.498059463333334,7.119747235333333,2.0026424003333334,1.651668830666667,0.35097357
46,3,64,250,6711.156,5014.48,10095.202,9995.06,7954.793000000001,2659.261,White LED,25 mA,b'OK Read',9:38:48,40.6178067,33.498059463333334,7.119747235333333,2.0026424003333334,1.651668830666667,0.35097357
46,3,64,250,7650.765,5707.519,11502.561000000002,11388.547,9060.176,3026.056,White LED,50 mA,b'OK Read',9:38:50,40.6178067,33.498059463333334,7.119747235333333,2.0026424003333334,1.651668830666667,0.35097357
46,3,64,250,8209.832,6117.983,12309.835,12184.688999999998,9694.521,3235.1290000000004,White LED,100 mA,b'OK Read',9:38:52,40.6178067,33.498059463333334,7.119747235333333,2.0026424003333334,1.651668830666667,0.35097357
47,1,64,50,3999.21,2971.905,6763.056,6391.968000000001,5224.846,1572.632,White LED,12.5 mA,b'OK Read',9:54:06,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,1,64,50,6095.712,4604.017,10332.447,9811.48,7948.185,2434.599,White LED,25 mA,b'OK Read',9:54:07,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,1,64,50,6876.762,5188.654,11566.971,10986.195,8892.15,2723.45,White LED,50 mA,b'OK Read',9:54:08,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,1,64,50,7375.929,5560.142,12452.61,11837.506,9576.525,2934.358,White LED,100 mA,b'OK Read',9:54:09,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,1,64,100,3952.23,2984.085,6674.491999999999,6344.408,5151.689,1581.802,White LED,12.5 mA,b'OK Read',9:54:11,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,1,64,100,5940.09,4479.1720000000005,10120.43,9621.243,7790.071999999999,2386.458,White LED,25 mA,b'OK Read',9:54:12,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,1,64,100,6773.993,5103.394,11499.878,10929.124,8847.312,2709.696,White LED,50 mA,b'OK Read',9:54:13,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,1,64,100,7323.076999999999,5517.512,12245.961,11625.867,9411.331,2881.63,White LED,100 mA,b'OK Read',9:54:14,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,1,64,150,3926.782,2965.815,6628.868,6312.703,5119.437,1571.104,White LED,12.5 mA,b'OK Read',9:54:15,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,1,64,150,5792.297,4368.538,9704.448,9228.087,7479.35,2292.467,White LED,25 mA,b'OK Read',9:54:16,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,1,64,150,6524.409000000001,4916.635,11207.35,10658.035,8632.56,2645.506,White LED,50 mA,b'OK Read',9:54:18,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,1,64,150,6829.781999999999,5141.964,11477.514,10913.271,8843.379,2709.696,White LED,100 mA,b'OK Read',9:54:19,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,1,64,200,3905.249,2953.635,6587.27,6267.125,5084.432,1562.316,White LED,12.5 mA,b'OK Read',9:54:20,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,1,64,200,5634.717,4255.366,9527.32,9063.611,7345.228,2252.349,White LED,25 mA,b'OK Read',9:54:21,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,1,64,200,6393.745,4820.210999999999,10771.239,10240.703,8292.733,2543.492,White LED,50 mA,b'OK Read',9:54:22,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,1,64,200,6578.73,4958.758,11032.905,10489.201,8496.865,2605.388,White LED,100 mA,b'OK Read',9:54:23,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,1,64,250,3914.646,2963.3790000000004,6613.839,6295.898,5108.7390000000005,1568.047,White LED,12.5 mA,b'OK Read',9:54:24,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,1,64,250,5502.584,4155.795,8647.05,8227.756,6672.889,2045.797,White LED,25 mA,b'OK Read',9:54:26,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,1,64,250,6143.868,4635.685,10170.348,9665.949,7829.246,2400.6710000000003,White LED,50 mA,b'OK Read',9:54:27,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,1,64,250,6699.411,5052.238,11387.697,10823.542,8770.379,2686.771,White LED,100 mA,b'OK Read',9:54:29,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,2,64,50,3987.465,3221.594,7133.4130000000005,6834.27,5168.208,1627.651,White LED,12.5 mA,b'OK Read',9:54:38,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,2,64,50,6036.986,4878.065,10938.973,10472.555,7905.706999999999,2489.619,White LED,25 mA,b'OK Read',9:54:39,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,2,64,50,6888.507,5560.142,12355.995,11827.994,8925.189,2819.7340000000004,White LED,50 mA,b'OK Read',9:54:40,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,2,64,50,7328.949,5913.36,13161.121,12612.722,9524.607,3003.132,White LED,100 mA,b'OK Read',9:54:41,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,2,64,100,3984.529000000001,3218.5490000000004,7109.26,6815.245,5156.409000000001,1629.944,White LED,12.5 mA,b'OK Read',9:54:42,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,2,64,100,6036.986999999999,4862.840999999999,10828.941,10372.681,7837.269,2468.986,White LED,25 mA,b'OK Read',9:54:43,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,2,64,100,6835.654,5505.331999999999,12280.85,11763.789,8875.631,2796.81,White LED,50 mA,b'OK Read',9:54:44,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,2,64,100,7267.286999999999,5846.37,12930.319,12382.059,9347.613,2945.82,White LED,100 mA,b'OK Read',9:54:46,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,2,64,150,3983.55,3215.5040000000004,7104.786999999999,6812.075,5154.049,1626.1229999999998,White LED,12.5 mA,b'OK Read',9:54:47,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,2,64,150,5948.899,4796.866,10652.707,10207.808,7712.194,2431.543,White LED,25 mA,b'OK Read',9:54:48,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,2,64,150,6749.524,5434.283,12067.938999999998,11558.491000000002,8726.956,2752.488,White LED,50 mA,b'OK Read',9:54:49,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,2,64,150,7229.115,5815.920999999999,12991.15,12454.191,9398.745,2964.923,White LED,100 mA,b'OK Read',9:54:50,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,2,64,200,3981.592,3215.5040000000004,7101.2080000000005,6810.4890000000005,5151.689,1626.505,White LED,12.5 mA,b'OK Read',9:54:51,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,2,64,200,5998.815,4830.868,10722.932,10282.317,7764.113,2450.647,White LED,25 mA,b'OK Read',9:54:52,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,2,64,200,6796.014,5467.27,12142.637,11643.702,8795.394,2773.885,White LED,50 mA,b'OK Read',9:54:53,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,2,64,200,7261.415,5838.758000000001,13000.095,12466.477,9414.871,2968.744,White LED,100 mA,b'OK Read',9:54:55,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,2,64,250,3983.942,3216.722,7097.988,6811.441,5150.273,1627.651,White LED,12.5 mA,b'OK Read',9:54:56,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,2,64,250,5997.054,4832.999,10726.421,10289.927,7774.496,2451.105,White LED,25 mA,b'OK Read',9:54:57,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,2,64,250,6782.801,5457.831,12126.266,11622.538,8778.875,2767.466,White LED,50 mA,b'OK Read',9:54:59,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,2,64,250,7273.746999999999,5845.151999999999,12906.701,12377.779,9341.478,2946.278,White LED,100 mA,b'OK Read',9:55:01,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,3,64,50,4046.191,3209.414,6725.483,6534.646,4988.855,1627.651,White LED,12.5 mA,b'OK Read',9:55:06,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,3,64,50,5578.927,4457.858,9661.507,9369.179,7136.376,2310.807,White LED,25 mA,b'OK Read',9:55:07,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,3,64,50,6436.321,5139.934,11051.692,10719.863,8160.578,2645.507,White LED,50 mA,b'OK Read',9:55:08,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,3,64,50,6906.125,5517.512,11980.27,11613.977,8835.513,2870.168,White LED,100 mA,b'OK Read',9:55:09,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,3,64,100,4016.828,3212.4590000000003,6862.354,6660.678000000001,5073.812,1650.576,White LED,12.5 mA,b'OK Read',9:55:10,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,3,64,100,6125.075,4887.2,10654.496,10337.01,7858.509,2549.223,White LED,25 mA,b'OK Read',9:55:11,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,3,64,100,7158.645,5709.346,12366.73,11994.452,9113.983,2952.697,White LED,50 mA,b'OK Read',9:55:12,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,3,64,100,7742.965,6166.094,13287.257,12888.566,9795.997,3172.7740000000003,White LED,100 mA,b'OK Read',9:55:13,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,3,64,150,4067.723,3250.014,6931.236999999999,6729.639,5128.876,1664.331,White LED,12.5 mA,b'OK Read',9:55:15,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,3,64,150,6318.87,5038.435,10801.208,10483.651,7973.358,2582.846,White LED,25 mA,b'OK Read',9:55:16,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,3,64,150,7205.626,5742.840999999999,12343.471,11973.843,9099.823,2949.64,White LED,50 mA,b'OK Read',9:55:17,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,3,64,150,7747.858,6167.109,13289.941,12893.322,9801.503,3175.831,White LED,100 mA,b'OK Read',9:55:18,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,3,64,200,4062.34,3248.9990000000003,6938.842,6734.394,5130.45,1665.477,White LED,12.5 mA,b'OK Read',9:55:19,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,3,64,200,6307.125,5034.8820000000005,10792.71,10472.555,7959.985,2581.318,White LED,25 mA,b'OK Read',9:55:20,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,3,64,200,7226.179,5751.976,12342.576,11967.106000000002,9101.003,2949.258,White LED,50 mA,b'OK Read',9:55:21,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,3,64,200,7772.326999999999,6181.319,13291.283,12893.323,9795.997,3175.066,White LED,100 mA,b'OK Read',9:55:22,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,3,64,250,4063.808,3247.172,6933.741999999999,6730.59,5127.618,1664.331,White LED,12.5 mA,b'OK Read',9:55:24,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,3,64,250,6303.601,5029.097,10798.346,10479.213,7966.121,2582.234,White LED,25 mA,b'OK Read',9:55:26,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,3,64,250,7216.196,5745.276999999999,12324.863,11962.111,9095.103,2945.361,White LED,50 mA,b'OK Read',9:55:27,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
47,3,64,250,7782.31,6188.627,13318.926,12926.613,9826.676,3181.027,White LED,100 mA,b'OK Read',9:55:29,30.390584203333333,25.50517869,4.885405516,1.5623493536666668,1.3111778086666666,0.251171545
48,1,64,50,4157.769,2984.085,5952.562,5821.255999999999,4800.062,1627.651,White LED,12.5 mA,b'OK Read',10:06:12,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,1,64,50,6829.781999999999,4841.526,9870.841,9635.512,7929.306,2691.356,White LED,25 mA,b'OK Read',10:06:13,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,1,64,50,7951.44,5627.132,11475.723999999998,11200.211,9213.099,3136.094,White LED,50 mA,b'OK Read',10:06:14,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,1,64,50,8667.892,6120.42,12533.122,12227.493,10053.228,3420.36,White LED,100 mA,b'OK Read',10:06:15,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,1,64,100,4157.769,2950.59,5952.562,5814.121999999999,4797.702,1634.529,White LED,12.5 mA,b'OK Read',10:06:17,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,1,64,100,6891.443,4871.975,9919.148,9683.071,7969.424,2711.988,White LED,25 mA,b'OK Read',10:06:18,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,1,64,100,8007.229,5648.446999999999,11515.98,11243.015,9250.857,3145.264,White LED,50 mA,b'OK Read',10:06:19,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,1,64,100,8711.936,6135.644,12533.122,12232.249,10062.667,3420.36,White LED,100 mA,b'OK Read',10:06:21,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,1,64,150,4157.769,2945.515,5945.406,5808.5740000000005,4795.342000000001,1632.236,White LED,12.5 mA,b'OK Read',10:06:22,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,1,64,150,6904.167,4876.035,9924.516,9683.07,7971.785,2709.696,White LED,25 mA,b'OK Read',10:06:23,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,1,64,150,8025.826,5655.551,11565.183,11292.16,9293.336,3157.491,White LED,50 mA,b'OK Read',10:06:25,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,1,64,150,8775.555,6175.229,12667.31,12363.829,10174.369,3457.04,White LED,100 mA,b'OK Read',10:06:26,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,1,64,200,4163.642,2949.068,5952.562,5815.312,4800.062,1635.675,White LED,12.5 mA,b'OK Read',10:06:27,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,1,64,200,6963.383000000001,4916.128,9994.293,9761.544,8039.041999999999,2732.62,White LED,25 mA,b'OK Read',10:06:29,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,1,64,200,8087.977,5703.255999999999,11619.305,11346.456,9340.534,3172.7740000000003,White LED,50 mA,b'OK Read',10:06:30,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,1,64,200,8808.833,6199.589,12652.55,12352.335,10158.243,3452.455,White LED,100 mA,b'OK Read',10:06:31,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,1,64,250,4163.642,2948.763,5950.416,5816.501,4801.005999999999,1635.904,White LED,12.5 mA,b'OK Read',10:06:33,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,1,64,250,6962.502,4917.041,9991.072,9759.165,8037.861999999999,2729.869,White LED,25 mA,b'OK Read',10:06:34,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,1,64,250,8098.254,5703.865,11624.941,11350.499,9338.646,3171.857,White LED,50 mA,b'OK Read',10:06:36,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,1,64,250,8822.927,6204.460999999999,12681.266,12381.584,10185.383,3457.04,White LED,100 mA,b'OK Read',10:06:37,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,2,64,50,4134.279,2862.285,6135.057,5887.839,4795.342000000001,1558.878,White LED,12.5 mA,b'OK Read',10:06:47,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,2,64,50,7029.4490000000005,4926.785,10520.309,10092.08,8174.736999999999,2673.016,White LED,25 mA,b'OK Read',10:06:49,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,2,64,50,8221.578000000001,5742.840999999999,12291.584,11794.702,9552.926,3136.094,White LED,50 mA,b'OK Read',10:06:50,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,2,64,50,8961.52,6260.488,13440.23,12888.566,10430.813,3429.53,White LED,100 mA,b'OK Read',10:06:51,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,2,64,100,4122.534000000001,2892.735,6118.955,5878.328,4778.823,1572.632,White LED,12.5 mA,b'OK Read',10:06:52,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,2,64,100,7070.557,4942.01,10547.146,10125.372,8210.136,2698.233,White LED,25 mA,b'OK Read',10:06:53,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,2,64,100,8250.940999999999,5761.111,12329.158,11820.86,9576.525,3149.849,White LED,50 mA,b'OK Read',10:06:54,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,2,64,100,9008.5,6275.714,13442.915,12895.701,10442.613,3434.115,White LED,100 mA,b'OK Read',10:06:55,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,2,64,150,4122.534000000001,2888.675,6115.377,5871.986,4773.316,1571.104,White LED,12.5 mA,b'OK Read',10:06:57,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,2,64,150,7074.472,4945.055,10556.092,10133.298,8218.789,2698.9970000000003,White LED,25 mA,b'OK Read',10:06:58,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,2,64,150,8264.643,5765.170999999999,12327.368,11832.75,9590.684,3148.321,White LED,50 mA,b'OK Read',10:06:59,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,2,64,150,9037.863,6286.878000000001,13468.858,12923.443,10466.999,3437.172,White LED,100 mA,b'OK Read',10:07:00,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,2,64,200,4119.597,2885.123,6112.246,5872.383000000001,4772.923,1568.047,White LED,12.5 mA,b'OK Read',10:07:01,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,2,64,200,7094.047,4952.667,10576.667,10144.396,8224.295,2699.38,White LED,25 mA,b'OK Read',10:07:02,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,2,64,200,8294.985,5774.813,12347.944,11849.396,9601.304,3148.703,White LED,50 mA,b'OK Read',10:07:04,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,2,64,200,9054.013,6293.983,13481.829,12939.692,10487.451,3434.115,White LED,100 mA,b'OK Read',10:07:05,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,2,64,250,4119.01,2884.2090000000003,6111.44,5866.914000000001,4772.687,1566.213,White LED,12.5 mA,b'OK Read',10:07:06,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,2,64,250,7099.919,4957.235,10576.131,10153.907,8237.982,2696.858,White LED,25 mA,b'OK Read',10:07:07,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,2,64,250,8300.27,5775.727,12357.068,11860.335,9617.115,3144.347,White LED,50 mA,b'OK Read',10:07:09,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,2,64,250,9097.763,6321.388000000001,13543.287,12995.098999999998,10528.042,3442.368,White LED,100 mA,b'OK Read',10:07:11,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,3,64,50,3928.739,3008.445,6038.443,5859.304,4606.55,1554.293,White LED,12.5 mA,b'OK Read',10:07:31,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,3,64,50,7352.44,5608.861,11379.109,11019.486,8637.279,2934.358,White LED,25 mA,b'OK Read',10:07:32,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,3,64,50,8620.912,6564.986999999999,13338.248,12912.346,10124.025,3452.455,White LED,50 mA,b'OK Read',10:07:34,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,3,64,50,9443.069,7173.984,14583.51,14129.863,11072.71,3777.985,White LED,100 mA,b'OK Read',10:07:35,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,3,64,100,3931.676,3002.355,6022.34,5840.28,4597.11,1570.34,White LED,12.5 mA,b'OK Read',10:07:36,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,3,64,100,7399.42,5627.130999999999,11381.793,11038.51,8660.879,2957.282,White LED,25 mA,b'OK Read',10:07:37,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,3,64,100,8664.956,6580.212,13343.616000000002,12928.992,10142.904,3461.6240000000003,White LED,50 mA,b'OK Read',10:07:38,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
48,3,64,100,9484.177,7189.209,14610.347,14163.156,11103.389,3789.447,White LED,100 mA,b'OK Read',10:07:39,35.236960536666665,29.81733198333333,5.4196285553333325,1.8221257193333331,1.5416729166666665,0.2804528026666666
