Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time
4,3,64,150,24565.791,3280.6540000000005,2016.221,1165.977,1228.287,722.0369999999999,White LED,100 mA,b'OK Read',11:05:52
4,3,64,200,6352.974,813.135,487.885,276.959,315.771,184.577,White LED,12.5 mA,b'OK Read',11:05:54
4,3,64,200,12318.747,1549.832,943.891,535.061,608.054,356.951,White LED,25 mA,b'OK Read',11:05:55
4,3,64,200,21504.031000000003,2763.6040000000003,1707.5970000000002,979.374,1063.443,625.4259999999999,White LED,50 mA,b'OK Read',11:05:56
4,3,64,200,24562.205,3198.506,1972.329,1130.228,1222.633,715.426,White LED,100 mA,b'OK Read',11:05:57
4,3,64,250,6354.409000000001,796.002,484.5580000000001,272.48,315.249,185.492,White LED,12.5 mA,b'OK Read',11:05:58
4,3,64,250,12295.802,1521.366,931.416,525.161,605.445,353.9,White LED,25 mA,b'OK Read',11:06:00
4,3,64,250,21491.123,2693.756,1668.7879999999998,948.496,1058.485,621.155,White LED,50 mA,b'OK Read',11:06:02
4,3,64,250,24547.146,3113.371,1933.798,1098.407,1215.065,711.46,White LED,100 mA,b'OK Read',11:06:03
5,1,64,50,2954.205,400.637,487.885,292.28,193.116,103.729,White LED,12.5 mA,b'OK Read',11:17:04
5,1,64,50,5721.979,790.73,970.225,584.56,370.574,195.255,White LED,25 mA,b'OK Read',11:17:05
5,1,64,50,9966.856,1433.859,1796.303,1088.979,657.6389999999999,347.798,White LED,50 mA,b'OK Read',11:17:06
5,1,64,50,11400.937,1707.979,2140.04,1310.546,767.245,408.815,White LED,100 mA,b'OK Read',11:17:07
5,1,64,100,2932.693,424.359,515.606,313.494,195.726,103.729,White LED,12.5 mA,b'OK Read',11:17:08
5,1,64,100,5686.127,851.3539999999999,1050.616,645.845,386.232,204.407,White LED,25 mA,b'OK Read',11:17:09
5,1,64,100,9995.538,1652.6270000000002,2059.65,1303.475,702.003,375.256,White LED,50 mA,b'OK Read',11:17:10
5,1,64,100,11443.959,2047.993,2508.726,1607.54,835.096,442.375,White LED,100 mA,b'OK Read',11:17:11
5,1,64,150,2925.523,481.467,567.351,353.565,207.034,107.797,White LED,12.5 mA,b'OK Read',11:17:13
5,1,64,150,5681.347,904.947,1101.437,683.558,394.931,207.458,White LED,25 mA,b'OK Read',11:17:14
5,1,64,150,10009.879,1690.4070000000002,2116.015,1343.545,711.572,378.306,White LED,50 mA,b'OK Read',11:17:15
5,1,64,150,11453.518999999998,2018.999,2496.713,1594.969,835.096,439.324,White LED,100 mA,b'OK Read',11:17:16
5,1,64,200,2923.73,473.121,565.503,352.386,207.469,106.78,White LED,12.5 mA,b'OK Read',11:17:17
5,1,64,200,5669.994000000001,873.758,1064.476,655.273,390.147,204.407,White LED,25 mA,b'OK Read',11:17:18
5,1,64,200,10009.878,1609.1370000000002,2019.455,1265.761,698.0880000000001,370.679,White LED,50 mA,b'OK Read',11:17:19
5,1,64,200,11451.129,1921.476,2371.508,1495.578,816.829,428.646,White LED,100 mA,b'OK Read',11:17:21
5,1,64,250,2919.7870000000003,456.515,549.979,339.422,203.555,106.17,White LED,12.5 mA,b'OK Read',11:17:22
5,1,64,250,5663.182,846.6089999999999,1040.082,634.53,386.232,200.136,White LED,25 mA,b'OK Read',11:17:24
5,1,64,250,10007.011,1539.289,1931.58,1198.348,685.823,363.662,White LED,50 mA,b'OK Read',11:17:25
5,1,64,250,11448.261,1838.713,2279.752,1423.687,801.692,422.239,White LED,100 mA,b'OK Read',11:17:27
5,2,64,50,2825.137,411.18,543.326,325.279,198.335,109.831,White LED,12.5 mA,b'OK Read',11:17:37
5,2,64,50,5499.696999999999,801.2739999999999,1053.388,636.4159999999999,365.354,195.255,White LED,25 mA,b'OK Read',11:17:38
5,2,64,50,9615.506,1555.104,1979.26,1253.975,657.6389999999999,353.899,White LED,50 mA,b'OK Read',11:17:39
5,2,64,50,10992.223,1871.396,2334.085,1503.828,767.245,414.917,White LED,100 mA,b'OK Read',11:17:40
5,2,64,100,2821.552,442.809,557.186,341.779,195.726,103.729,White LED,12.5 mA,b'OK Read',11:17:41
5,2,64,100,5471.015,840.811,1075.564,659.987,375.793,198.306,White LED,25 mA,b'OK Read',11:17:42
5,2,64,100,9619.092,1549.832,1976.488,1251.619,665.467,360.001,White LED,50 mA,b'OK Read',11:17:44
5,2,64,100,11020.904,1916.204,2347.945,1525.042,782.903,424.07,White LED,100 mA,b'OK Read',11:17:45
5,2,64,150,2815.577,462.138,554.414,345.707,198.335,105.763,White LED,12.5 mA,b'OK Read',11:17:46
5,2,64,150,5461.455,875.075,1073.716,675.701,377.533,201.357,White LED,25 mA,b'OK Read',11:17:47
5,2,64,150,9629.847,1658.777,2006.981,1312.1170000000002,676.7760000000001,368.137,White LED,50 mA,b'OK Read',11:17:48
5,2,64,150,11030.466,1992.642,2380.286,1566.684,791.602,427.12,White LED,100 mA,b'OK Read',11:17:49
5,2,64,200,2810.797,466.531,558.573,351.207,199.64,105.255,White LED,12.5 mA,b'OK Read',11:17:50
5,2,64,200,5454.882,865.85,1072.792,668.237,375.793,199.831,White LED,25 mA,b'OK Read',11:17:51
5,2,64,200,9645.981,1607.819,1977.874,1274.011,670.687,363.052,White LED,50 mA,b'OK Read',11:17:52
5,2,64,200,11035.245,1917.522,2336.857,1512.078,782.903,419.49300000000005,White LED,100 mA,b'OK Read',11:17:53
5,2,64,250,2810.797,452.298,553.306,344.136,198.335,104.95,White LED,12.5 mA,b'OK Read',11:17:55
5,2,64,250,5442.3330000000005,842.3919999999999,1061.149,653.387,373.706,197.696,White LED,25 mA,b'OK Read',11:17:57
5,2,64,250,9645.622,1544.561,1942.668,1225.691,663.9019999999999,356.34,White LED,50 mA,b'OK Read',11:17:58
5,2,64,250,11036.68,1838.713,2288.623,1455.743,772.4639999999999,412.476,White LED,100 mA,b'OK Read',11:18:00
5,3,64,50,2875.331,411.18,532.238,315.851,198.335,109.831,White LED,12.5 mA,b'OK Read',11:18:10
5,3,64,50,5449.504,811.817,1047.843,626.988,365.354,195.255,White LED,25 mA,b'OK Read',11:18:11
5,3,64,50,9529.461,1481.303,1907.186,1173.8339999999998,641.981,347.798,White LED,50 mA,b'OK Read',11:18:12
5,3,64,50,10913.348,1755.422,2256.467,1395.402,746.367,402.714,White LED,100 mA,b'OK Read',11:18:13
5,3,64,100,2796.456,426.995,546.0980000000001,329.99300000000005,193.116,106.78,White LED,12.5 mA,b'OK Read',11:18:14
5,3,64,100,5424.406999999999,819.7239999999999,1056.16,636.4159999999999,367.964,198.306,White LED,25 mA,b'OK Read',11:18:15
5,3,64,100,9558.143,1497.1170000000002,1921.046,1178.549,652.419,353.9,White LED,50 mA,b'OK Read',11:18:16
5,3,64,100,10931.274,1829.224,2270.327,1426.044,762.0260000000001,414.917,White LED,100 mA,b'OK Read',11:18:18
5,3,64,150,2789.286,449.838,543.326,333.136,196.596,107.797,White LED,12.5 mA,b'OK Read',11:18:19
5,3,64,150,5404.090999999999,852.232,1055.236,648.987,370.574,201.357,White LED,25 mA,b'OK Read',11:18:20
5,3,64,150,9567.703,1604.305,1960.779,1247.69,662.8580000000001,364.069,White LED,50 mA,b'OK Read',11:18:21
5,3,64,150,10951.591,1936.412,2321.149,1491.257,774.204,425.086,White LED,100 mA,b'OK Read',11:18:22
5,3,64,200,2783.908,459.942,547.484,339.422,198.335,106.78,White LED,12.5 mA,b'OK Read',11:18:23
5,3,64,200,5406.481,846.082,1054.774,644.6659999999999,370.574,199.831,White LED,25 mA,b'OK Read',11:18:24
5,3,64,200,9574.277,1553.786,1936.293,1217.441,658.943,358.476,White LED,50 mA,b'OK Read',11:18:26
5,3,64,200,10958.164,1862.171,2291.118,1450.793,767.245,416.442,White LED,100 mA,b'OK Read',11:18:27
5,3,64,250,2786.418,445.972,545.544,335.651,195.204,106.17,White LED,12.5 mA,b'OK Read',11:18:28
5,3,64,250,5402.179,831.8489999999999,1051.17,639.245,369.53,198.916,White LED,25 mA,b'OK Read',11:18:29
5,3,64,250,9582.522,1505.5510000000002,1914.948,1185.148,655.551,353.9,White LED,50 mA,b'OK Read',11:18:31
5,3,64,250,10976.448,1802.866,2270.882,1421.8010000000002,762.025,412.476,White LED,100 mA,b'OK Read',11:18:33
6,1,64,50,4424.137,616.77,482.341,273.423,245.31,146.441,White LED,12.5 mA,b'OK Read',11:29:10
6,1,64,50,8482.583,1244.083,953.593,537.418,459.30300000000005,274.577,White LED,25 mA,b'OK Read',11:29:11
6,1,64,50,13573.567,2018.999,1568.993,890.982,730.709,439.323,White LED,50 mA,b'OK Read',11:29:13
6,1,64,50,15323.145,2314.206,1796.303,1022.98,824.658,500.341,White LED,100 mA,b'OK Read',11:29:14
6,1,64,100,4363.189,645.764,493.429,280.495,237.481,146.441,White LED,12.5 mA,b'OK Read',11:29:15
6,1,64,100,8443.146,1259.898,967.453,549.2040000000001,456.693,277.628,White LED,25 mA,b'OK Read',11:29:16
6,1,64,100,13498.278,2071.715,1613.346,926.339,733.319,445.425,White LED,50 mA,b'OK Read',11:29:17
6,1,64,100,15276.537,2432.815,1907.186,1105.478,835.096,506.442,White LED,100 mA,b'OK Read',11:29:18
6,1,64,150,4352.433,683.543,515.606,295.423,241.83,148.475,White LED,12.5 mA,b'OK Read',11:29:19
6,1,64,150,8434.78,1296.799,997.946,568.846,461.043,278.645,White LED,25 mA,b'OK Read',11:29:20
6,1,64,150,13520.985,2106.858,1652.155,950.696,737.668,447.459,White LED,50 mA,b'OK Read',11:29:21
6,1,64,150,15280.122,2417.879,1892.402,1090.55,836.836,506.442,White LED,100 mA,b'OK Read',11:29:22
6,1,64,200,4348.848,668.168,510.061,291.101,241.395,146.441,White LED,12.5 mA,b'OK Read',11:29:24
6,1,64,200,8421.635,1265.169,974.384,552.739,459.30300000000005,277.628,White LED,25 mA,b'OK Read',11:29:25
6,1,64,200,13507.241000000002,2037.45,1600.872,912.197,730.709,442.375,White LED,50 mA,b'OK Read',11:29:26
6,1,64,200,15263.989,2332.656,1826.796,1043.015,829.877,500.341,White LED,100 mA,b'OK Read',11:29:27
6,1,64,250,4338.092000000001,646.2909999999999,498.973,283.795,239.046,146.441,White LED,12.5 mA,b'OK Read',11:29:28
6,1,64,250,8402.274,1245.138,961.355,544.018,456.171,275.798,White LED,25 mA,b'OK Read',11:29:30
6,1,64,250,13504.731000000002,2006.348,1570.102,890.9830000000001,728.6210000000001,440.544,White LED,50 mA,b'OK Read',11:29:32
6,1,64,250,15258.611,2294.174,1797.412,1023.923,826.745,499.12,White LED,100 mA,b'OK Read',11:29:33
6,2,64,50,4510.181,685.3,504.517,287.566,240.09,134.238,White LED,12.5 mA,b'OK Read',11:29:44
6,2,64,50,8224.449,1370.6,1009.035,589.274,438.426,262.374,White LED,25 mA,b'OK Read',11:29:45
6,2,64,50,13064.469,2308.934,1713.141,1037.122,699.393,421.018,White LED,50 mA,b'OK Read',11:29:46
6,2,64,50,14728.002,2709.571,2051.334,1244.547,798.561,475.934,White LED,100 mA,b'OK Read',11:29:47
6,2,64,100,4209.025,751.194,543.326,320.565,229.652,137.289,White LED,12.5 mA,b'OK Read',11:29:49
6,2,64,100,8156.33,1431.223,1039.527,612.845,438.426,259.323,White LED,25 mA,b'OK Read',11:29:50
6,2,64,100,13032.202,2274.669,1657.6989999999998,980.552,696.783,414.917,White LED,50 mA,b'OK Read',11:29:51
6,2,64,100,14713.661,2583.054,1865.605,1114.907,788.122,469.832,White LED,100 mA,b'OK Read',11:29:52
6,2,64,150,4199.464,718.687,515.606,303.28,226.172,136.27200000000002,White LED,12.5 mA,b'OK Read',11:29:53
6,2,64,150,8128.844,1391.686,1001.642,589.274,434.946,260.34,White LED,25 mA,b'OK Read',11:29:54
6,2,64,150,13026.226,2273.79,1633.675,977.409,695.913,416.951,White LED,50 mA,b'OK Read',11:29:55
6,2,64,150,14718.441,2626.9840000000004,1873.921,1129.835,791.602,473.9,White LED,100 mA,b'OK Read',11:29:56
6,2,64,200,4194.684,727.472,518.378,305.244,225.737,135.763,White LED,12.5 mA,b'OK Read',11:29:57
6,2,64,200,8122.27,1393.004,1002.104,589.274,435.816,259.323,White LED,25 mA,b'OK Read',11:29:58
6,2,64,200,13025.032,2257.536,1629.979,968.767,695.4789999999999,416.442,White LED,50 mA,b'OK Read',11:30:00
6,2,64,200,14684.979,2583.054,1862.833,1110.193,789.427,469.832,White LED,100 mA,b'OK Read',11:30:01
6,2,64,250,4194.684,714.821,517.823,302.651,225.476,135.458,White LED,12.5 mA,b'OK Read',11:30:02
6,2,64,250,8128.365,1377.98,1006.817,585.503,434.25,258.713,White LED,25 mA,b'OK Read',11:30:04
6,2,64,250,13001.369,2218.263,1623.326,953.21,694.174,413.697,White LED,50 mA,b'OK Read',11:30:06
6,2,64,250,14687.848,2529.284,1851.745,1090.864,786.034,468.612,White LED,100 mA,b'OK Read',11:30:07
6,3,64,50,4761.145,653.6709999999999,471.252,268.709,250.529,146.441,White LED,12.5 mA,b'OK Read',11:30:20
6,3,64,50,9127.919,1286.255,931.416,532.7040000000001,469.742,280.67900000000003,White LED,25 mA,b'OK Read',11:30:21
6,3,64,50,14455.526000000002,2108.615,1563.4489999999998,923.982,751.586,445.425,White LED,50 mA,b'OK Read',11:30:22
6,3,64,50,16327.0,2477.623,1857.289,1098.408,861.193,512.544,White LED,100 mA,b'OK Read',11:30:24
6,3,64,100,4689.441,690.571,493.429,285.209,247.919,146.441,White LED,12.5 mA,b'OK Read',11:30:25
6,3,64,100,9084.897,1307.341,945.277,542.132,474.961,277.628,White LED,25 mA,b'OK Read',11:30:26
6,3,64,100,14451.941,2076.986,1510.779,872.1260000000001,751.586,442.375,White LED,50 mA,b'OK Read',11:30:27
6,3,64,100,16319.83,2374.828,1718.685,999.409,850.7539999999999,503.392,White LED,100 mA,b'OK Read',11:30:28
6,3,64,150,4675.101,671.242,476.797,274.995,245.31,146.441,White LED,12.5 mA,b'OK Read',11:30:29
6,3,64,150,9058.605,1300.313,929.568,537.418,471.481,278.645,White LED,25 mA,b'OK Read',11:30:30
6,3,64,150,14450.746,2124.43,1526.4879999999998,895.697,755.066,447.459,White LED,50 mA,b'OK Read',11:30:31
6,3,64,150,16329.391,2460.051,1755.646,1035.5510000000002,857.7139999999999,506.442,White LED,100 mA,b'OK Read',11:30:33
6,3,64,200,4666.138,685.3,479.569,278.137,246.614,146.441,White LED,12.5 mA,b'OK Read',11:30:34
6,3,64,200,9050.837,1296.798,928.644,535.061,472.351,277.628,White LED,25 mA,b'OK Read',11:30:35
6,3,64,200,14457.319,2091.483,1517.71,881.554,752.8919999999999,445.425,White LED,50 mA,b'OK Read',11:30:36
6,3,64,200,16334.171,2397.232,1738.09,1011.195,854.669,503.392,White LED,100 mA,b'OK Read',11:30:37
6,3,64,250,4669.3640000000005,667.377,479.014,275.309,245.31,146.441,White LED,12.5 mA,b'OK Read',11:30:38
6,3,64,250,9041.874,1280.984,925.872,529.875,473.917,277.018,White LED,25 mA,b'OK Read',11:30:40
6,3,64,250,14462.697,2054.846,1501.354,864.5830000000001,751.587,441.764,White LED,50 mA,b'OK Read',11:30:42
6,3,64,250,16339.907,2351.106,1719.794,994.695,852.842,501.561,White LED,100 mA,b'OK Read',11:30:43
7,1,64,50,4832.849,690.571,498.973,287.566,250.529,152.543,White LED,12.5 mA,b'OK Read',11:43:13
7,1,64,50,9328.69,1354.786,986.858,565.703,485.399,292.882,White LED,25 mA,b'OK Read',11:43:14
7,1,64,50,14763.854,2198.231,1629.979,942.839,767.245,463.73,White LED,50 mA,b'OK Read',11:43:15
7,1,64,50,16642.499,2535.61,1873.921,1084.264,871.632,524.747,White LED,100 mA,b'OK Read',11:43:16
7,1,64,100,4789.827,709.0219999999999,512.8330000000001,296.994,258.358,158.645,White LED,12.5 mA,b'OK Read',11:43:17
7,1,64,100,9274.913,1383.779,1009.035,582.203,488.009,295.933,White LED,25 mA,b'OK Read',11:43:18
7,1,64,100,14781.78,2266.762,1682.648,980.552,775.074,469.832,White LED,50 mA,b'OK Read',11:43:19
7,1,64,100,16714.203,2672.67,1979.26,1164.406,887.29,533.9,White LED,100 mA,b'OK Read',11:43:20
7,1,64,150,4782.657,743.2869999999999,534.086,309.565,260.968,158.645,White LED,12.5 mA,b'OK Read',11:43:22
7,1,64,150,9256.986,1426.83,1038.603,603.4169999999999,492.359,296.95,White LED,25 mA,b'OK Read',11:43:23
7,1,64,150,14809.266,2351.106,1750.102,1026.123,782.903,471.866,White LED,50 mA,b'OK Read',11:43:24
7,1,64,150,16740.493000000002,2718.357,2016.221,1183.263,892.5089999999999,534.9169999999999,White LED,100 mA,b'OK Read',11:43:25
7,1,64,200,4775.486,744.605,536.396,311.137,259.663,158.645,White LED,12.5 mA,b'OK Read',11:43:26
7,1,64,200,9246.231,1412.7720000000002,1031.211,595.1669999999999,490.619,295.933,White LED,25 mA,b'OK Read',11:43:27
7,1,64,200,14812.253,2294.437,1707.5970000000002,992.338,781.5980000000001,468.307,White LED,50 mA,b'OK Read',11:43:28
7,1,64,200,16746.47,2641.041,1958.469,1140.835,887.29,530.849,White LED,100 mA,b'OK Read',11:43:30
7,1,64,250,4774.052,726.418,530.02,306.423,258.88,159.865,White LED,12.5 mA,b'OK Read',11:43:31
7,1,64,250,9241.212,1392.741,1020.123,585.503,490.619,294.103,White LED,25 mA,b'OK Read',11:43:32
7,1,64,250,14814.047,2247.784,1667.679,962.639,778.727,467.392,White LED,50 mA,b'OK Read',11:43:34
7,1,64,250,16741.449,2575.674,1909.404,1104.064,883.1139999999999,528.409,White LED,100 mA,b'OK Read',11:43:36
7,2,64,50,5134.0070000000005,548.24,393.634,226.282,266.187,158.644,White LED,12.5 mA,b'OK Read',11:43:42
7,2,64,50,9952.515,1128.109,798.357,466.705,532.374,311.188,White LED,25 mA,b'OK Read',11:43:43
7,2,64,50,15839.414,1913.569,1419.3010000000002,853.2689999999999,850.755,494.239,White LED,50 mA,b'OK Read',11:43:44
7,2,64,50,17897.318,2235.133,1663.244,994.695,970.799,561.3580000000001,White LED,100 mA,b'OK Read',11:43:46
7,2,64,100,5126.835999999999,608.863,429.671,249.852,287.064,167.797,White LED,12.5 mA,b'OK Read',11:43:47
7,2,64,100,9927.419,1162.374,837.166,483.205,537.5930000000001,308.137,White LED,25 mA,b'OK Read',11:43:48
7,2,64,100,15853.755,1858.217,1350.0,780.199,848.1439999999999,485.087,White LED,50 mA,b'OK Read',11:43:49
7,2,64,100,17908.074,2113.887,1513.552,883.9110000000001,957.751,549.154,White LED,100 mA,b'OK Read',11:43:50
7,2,64,150,5117.275,583.384,406.571,235.71,283.585,166.78,White LED,12.5 mA,b'OK Read',11:43:51
7,2,64,150,9899.933,1136.895,794.6610000000001,461.991,532.374,307.12,White LED,25 mA,b'OK Read',11:43:52
7,2,64,150,15856.143999999998,1876.668,1312.114,779.413,849.0139999999999,490.171,White LED,50 mA,b'OK Read',11:43:54
7,2,64,150,17928.39,2189.446,1508.007,906.697,965.58,555.256,White LED,100 mA,b'OK Read',11:43:55
7,2,64,200,5108.91,600.955,406.109,239.245,284.455,167.797,White LED,12.5 mA,b'OK Read',11:43:56
7,2,64,200,9891.567,1151.831,792.813,465.527,533.679,308.137,White LED,25 mA,b'OK Read',11:43:57
7,2,64,200,15871.681,1888.529,1309.804,779.0210000000001,849.45,489.663,White LED,50 mA,b'OK Read',11:43:58
7,2,64,200,17934.963,2178.463,1501.0770000000002,895.697,964.275,553.731,White LED,100 mA,b'OK Read',11:43:59
7,2,64,250,5108.193,595.684,406.94,238.538,283.933,167.187,White LED,12.5 mA,b'OK Read',11:44:00
7,2,64,250,9885.113,1140.761,791.704,460.105,532.374,306.306,White LED,25 mA,b'OK Read',11:44:02
7,2,64,250,15870.964,1854.527,1294.003,760.8710000000001,845.535,485.697,White LED,50 mA,b'OK Read',11:44:04
7,2,64,250,17940.342,2127.593,1479.178,872.1260000000001,959.317,549.155,White LED,100 mA,b'OK Read',11:44:06
7,3,64,50,4875.872,664.2139999999999,515.606,296.994,266.187,170.84799999999998,White LED,12.5 mA,b'OK Read',11:44:14
7,3,64,50,9414.735,1286.255,1014.578,579.846,511.497,311.188,White LED,25 mA,b'OK Read',11:44:16
7,3,64,50,14971.796,2156.06,1785.214,1046.5510000000002,809.0,494.239,White LED,50 mA,b'OK Read',11:44:17
7,3,64,50,16929.314,2540.882,2134.496,1249.262,929.044,561.3580000000001,White LED,100 mA,b'OK Read',11:44:18
7,3,64,100,4847.19,698.4789999999999,551.643,318.208,279.235,173.899,White LED,12.5 mA,b'OK Read',11:44:19
7,3,64,100,9371.713,1325.792,1072.792,612.845,516.716,314.23900000000003,White LED,25 mA,b'OK Read',11:44:20
7,3,64,100,14989.722,2132.337,1727.001,989.981,814.2189999999999,488.137,White LED,50 mA,b'OK Read',11:44:21
7,3,64,100,16929.314,2403.822,1907.186,1098.407,915.996,549.154,White LED,100 mA,b'OK Read',11:44:22
7,3,64,150,4832.849,660.699,517.4540000000001,298.566,276.626,172.882,White LED,12.5 mA,b'OK Read',11:44:24
7,3,64,150,9357.372,1289.77,1003.49,575.132,511.496,311.188,White LED,25 mA,b'OK Read',11:44:25
7,3,64,150,14986.136,2108.615,1631.8270000000002,945.982,809.0,488.137,White LED,50 mA,b'OK Read',11:44:26
7,3,64,150,16938.875,2447.751,1868.377,1093.693,918.606,553.222,White LED,100 mA,b'OK Read',11:44:27
7,3,64,200,4831.057,674.757,515.606,299.351,276.626,173.899,White LED,12.5 mA,b'OK Read',11:44:28
7,3,64,200,9348.409,1302.07,999.332,577.489,514.106,312.713,White LED,25 mA,b'OK Read',11:44:29
7,3,64,200,14995.098999999998,2129.702,1634.1370000000002,952.267,811.6089999999999,489.663,White LED,50 mA,b'OK Read',11:44:30
7,3,64,200,16945.448,2449.948,1876.693,1094.872,919.911,552.206,White LED,100 mA,b'OK Read',11:44:32
7,3,64,250,4824.245,673.703,518.932,300.766,276.626,174.509,White LED,12.5 mA,b'OK Read',11:44:33
7,3,64,250,9344.465,1301.016,1007.926,578.903,514.628,312.408,White LED,25 mA,b'OK Read',11:44:34
7,3,64,250,15001.911,2110.724,1632.196,944.725,812.1310000000001,488.137,White LED,50 mA,b'OK Read',11:44:36
7,3,64,250,16942.221,2416.473,1868.377,1084.265,918.606,550.375,White LED,100 mA,b'OK Read',11:44:38
8,1,64,50,4976.2570000000005,969.963,487.885,292.28,255.748,158.644,White LED,12.5 mA,b'OK Read',11:57:58
8,1,64,50,9264.157,1903.025,975.769,584.56,469.742,292.882,White LED,25 mA,b'OK Read',11:57:59
8,1,64,50,14656.298,3131.2940000000003,1613.3470000000002,975.838,735.929,457.629,White LED,50 mA,b'OK Read',11:58:00
8,1,64,50,16556.453999999998,3579.3740000000003,1835.112,1107.836,835.096,518.646,White LED,100 mA,b'OK Read',11:58:02
8,1,64,100,4764.731,998.957,507.289,306.423,247.919,155.594,White LED,12.5 mA,b'OK Read',11:58:03
8,1,64,100,9217.549,1932.019,984.086,591.631,467.132,289.832,White LED,25 mA,b'OK Read',11:58:04
8,1,64,100,14667.053,3118.115,1613.346,971.124,738.538,457.629,White LED,50 mA,b'OK Read',11:58:05
8,1,64,100,16567.21,3592.554,1865.605,1124.335,840.316,518.646,White LED,100 mA,b'OK Read',11:58:06
8,1,64,150,4746.805,1003.349,513.758,311.137,247.049,156.611,White LED,12.5 mA,b'OK Read',11:58:07
8,1,64,150,9190.063,1934.654,994.25,597.131,468.002,290.848,White LED,25 mA,b'OK Read',11:58:08
8,1,64,150,14680.198,3148.866,1635.523,985.267,742.888,459.663,White LED,50 mA,b'OK Read',11:58:09
8,1,64,150,16589.915,3614.518,1864.681,1125.121,842.055,518.646,White LED,100 mA,b'OK Read',11:58:10
