Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
mango,as7262,absorbance,200,12.5 mA,Poly,Linear Regression,K Fold,0.9311819389357852
mango,as7262,absorbance,200,12.5 mA,Poly,Linear Regression,K Fold,0.9464013453791795
mango,as7262,absorbance,200,12.5 mA,Poly,Linear Regression,K Fold,0.9019164572441538
mango,as7262,absorbance,200,12.5 mA,Poly,PLS,Shuffle,0.9120072307803617
mango,as7262,absorbance,200,12.5 mA,Poly,PLS,Shuffle,0.9317216203727875
mango,as7262,absorbance,200,12.5 mA,Poly,PLS,Shuffle,0.9567917162771938
mango,as7262,absorbance,200,12.5 mA,Poly,PLS,Shuffle,0.9536466886408497
mango,as7262,absorbance,200,12.5 mA,Poly,PLS,Shuffle,0.9282227595672978
mango,as7262,absorbance,200,12.5 mA,Poly,PLS,K Fold,0.9350114806502633
mango,as7262,absorbance,200,12.5 mA,Poly,PLS,K Fold,0.9442183510234369
mango,as7262,absorbance,200,12.5 mA,Poly,PLS,K Fold,0.9452795484279535
mango,as7262,absorbance,200,12.5 mA,Poly,PLS,K Fold,0.9348140628082996
mango,as7262,absorbance,200,12.5 mA,Poly,PLS,K Fold,0.9201349791553035
mango,as7262,absorbance,200,12.5 mA,No Poly,ARD,Shuffle,0.9345797629422103
mango,as7262,absorbance,200,12.5 mA,No Poly,ARD,Shuffle,0.9391298947270718
mango,as7262,absorbance,200,12.5 mA,No Poly,ARD,Shuffle,0.8812083006220308
mango,as7262,absorbance,200,12.5 mA,No Poly,ARD,Shuffle,0.8942298707945802
mango,as7262,absorbance,200,12.5 mA,No Poly,ARD,Shuffle,0.9185622863984547
mango,as7262,absorbance,200,12.5 mA,No Poly,ARD,K Fold,0.9373022276668876
mango,as7262,absorbance,200,12.5 mA,No Poly,ARD,K Fold,0.9350103964546779
mango,as7262,absorbance,200,12.5 mA,No Poly,ARD,K Fold,0.9031302310183161
mango,as7262,absorbance,200,12.5 mA,No Poly,ARD,K Fold,0.8810604740818466
mango,as7262,absorbance,200,12.5 mA,No Poly,ARD,K Fold,0.879010380606738
mango,as7262,absorbance,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.9150811863368837
mango,as7262,absorbance,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.9304720950649398
mango,as7262,absorbance,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.9007790083783405
mango,as7262,absorbance,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.877545226264639
mango,as7262,absorbance,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.926503373180884
mango,as7262,absorbance,200,12.5 mA,No Poly,Huber Regression,K Fold,0.9429984320512769
mango,as7262,absorbance,200,12.5 mA,No Poly,Huber Regression,K Fold,0.9387567961950649
mango,as7262,absorbance,200,12.5 mA,No Poly,Huber Regression,K Fold,0.9140149655111917
mango,as7262,absorbance,200,12.5 mA,No Poly,Huber Regression,K Fold,0.8685581000324567
mango,as7262,absorbance,200,12.5 mA,No Poly,Huber Regression,K Fold,0.8715818435812436
mango,as7262,absorbance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.8775729705079961
mango,as7262,absorbance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.9152828342121287
mango,as7262,absorbance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.9251518183045929
mango,as7262,absorbance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.9018836232853036
mango,as7262,absorbance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.8825653271096496
mango,as7262,absorbance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.9375298986372349
mango,as7262,absorbance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.9351012870665409
mango,as7262,absorbance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.9039597232448531
mango,as7262,absorbance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.8642344197830569
mango,as7262,absorbance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.8809488417791377
mango,as7262,absorbance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.9221754346320175
mango,as7262,absorbance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.8847339639656087
mango,as7262,absorbance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.7683816743395646
mango,as7262,absorbance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.9499198947911563
mango,as7262,absorbance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.7950281120770144
mango,as7262,absorbance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.9375298986372351
mango,as7262,absorbance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.9351012870665415
mango,as7262,absorbance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.9039597232448535
mango,as7262,absorbance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.8839461755861546
mango,as7262,absorbance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.8809488417791377
mango,as7262,absorbance,200,12.5 mA,No Poly,PLS,Shuffle,0.928252180658433
mango,as7262,absorbance,200,12.5 mA,No Poly,PLS,Shuffle,0.8639015149360617
mango,as7262,absorbance,200,12.5 mA,No Poly,PLS,Shuffle,0.8984370739405007
mango,as7262,absorbance,200,12.5 mA,No Poly,PLS,Shuffle,0.8824472918696246
mango,as7262,absorbance,200,12.5 mA,No Poly,PLS,Shuffle,0.8920865830145296
mango,as7262,absorbance,200,12.5 mA,No Poly,PLS,K Fold,0.9375298986372351
mango,as7262,absorbance,200,12.5 mA,No Poly,PLS,K Fold,0.9351012870665413
mango,as7262,absorbance,200,12.5 mA,No Poly,PLS,K Fold,0.9039597232448536
mango,as7262,absorbance,200,12.5 mA,No Poly,PLS,K Fold,0.8839461755861547
mango,as7262,absorbance,200,12.5 mA,No Poly,PLS,K Fold,0.8809488417791377
mango,as7262,absorbance,200,25 mA,Poly,ARD,Shuffle,0.9404716214127992
mango,as7262,absorbance,200,25 mA,Poly,ARD,Shuffle,0.8829899020712126
mango,as7262,absorbance,200,25 mA,Poly,ARD,Shuffle,0.9162645824085343
mango,as7262,absorbance,200,25 mA,Poly,ARD,Shuffle,0.9600037866103253
mango,as7262,absorbance,200,25 mA,Poly,ARD,Shuffle,0.8532691057247359
mango,as7262,absorbance,200,25 mA,Poly,ARD,K Fold,0.9407688751624188
mango,as7262,absorbance,200,25 mA,Poly,ARD,K Fold,0.9528156027482106
mango,as7262,absorbance,200,25 mA,Poly,ARD,K Fold,0.9469264151466376
mango,as7262,absorbance,200,25 mA,Poly,ARD,K Fold,0.9398085427390543
mango,as7262,absorbance,200,25 mA,Poly,ARD,K Fold,0.931201094252306
mango,as7262,absorbance,200,25 mA,Poly,Huber Regression,Shuffle,0.9208725716241699
mango,as7262,absorbance,200,25 mA,Poly,Huber Regression,Shuffle,0.9269185076097588
mango,as7262,absorbance,200,25 mA,Poly,Huber Regression,Shuffle,0.9179662323758038
mango,as7262,absorbance,200,25 mA,Poly,Huber Regression,Shuffle,0.9357715854023316
mango,as7262,absorbance,200,25 mA,Poly,Huber Regression,Shuffle,0.9439050125561655
mango,as7262,absorbance,200,25 mA,Poly,Huber Regression,K Fold,0.9204309805651322
mango,as7262,absorbance,200,25 mA,Poly,Huber Regression,K Fold,0.9511693915101606
mango,as7262,absorbance,200,25 mA,Poly,Huber Regression,K Fold,0.9396896888857134
mango,as7262,absorbance,200,25 mA,Poly,Huber Regression,K Fold,0.9280685297895516
mango,as7262,absorbance,200,25 mA,Poly,Huber Regression,K Fold,0.929053416033498
mango,as7262,absorbance,200,25 mA,Poly,Lasso IC,Shuffle,0.9126006050030196
mango,as7262,absorbance,200,25 mA,Poly,Lasso IC,Shuffle,0.963995579010643
mango,as7262,absorbance,200,25 mA,Poly,Lasso IC,Shuffle,0.9316435455156383
mango,as7262,absorbance,200,25 mA,Poly,Lasso IC,Shuffle,0.9543027183857464
mango,as7262,absorbance,200,25 mA,Poly,Lasso IC,Shuffle,0.9483834392097641
mango,as7262,absorbance,200,25 mA,Poly,Lasso IC,K Fold,0.9452629767836196
mango,as7262,absorbance,200,25 mA,Poly,Lasso IC,K Fold,0.9514292526430189
mango,as7262,absorbance,200,25 mA,Poly,Lasso IC,K Fold,0.9434803884483169
mango,as7262,absorbance,200,25 mA,Poly,Lasso IC,K Fold,0.9369813508707913
mango,as7262,absorbance,200,25 mA,Poly,Lasso IC,K Fold,0.9239512472693187
mango,as7262,absorbance,200,25 mA,Poly,Linear Regression,Shuffle,0.916844650011965
mango,as7262,absorbance,200,25 mA,Poly,Linear Regression,Shuffle,0.9451383499962092
mango,as7262,absorbance,200,25 mA,Poly,Linear Regression,Shuffle,0.9452395623944516
mango,as7262,absorbance,200,25 mA,Poly,Linear Regression,Shuffle,0.9275223822036482
mango,as7262,absorbance,200,25 mA,Poly,Linear Regression,Shuffle,0.9427405487169515
mango,as7262,absorbance,200,25 mA,Poly,Linear Regression,K Fold,0.9160677741255147
mango,as7262,absorbance,200,25 mA,Poly,Linear Regression,K Fold,0.9394466226268201
mango,as7262,absorbance,200,25 mA,Poly,Linear Regression,K Fold,0.9223383426135559
mango,as7262,absorbance,200,25 mA,Poly,Linear Regression,K Fold,0.9372184748694385
mango,as7262,absorbance,200,25 mA,Poly,Linear Regression,K Fold,0.8482090330930322
mango,as7262,absorbance,200,25 mA,Poly,PLS,Shuffle,0.9350223604323834
mango,as7262,absorbance,200,25 mA,Poly,PLS,Shuffle,0.9177611210214581
mango,as7262,absorbance,200,25 mA,Poly,PLS,Shuffle,0.9093862039209427
mango,as7262,absorbance,200,25 mA,Poly,PLS,Shuffle,0.9438192340492183
mango,as7262,absorbance,200,25 mA,Poly,PLS,Shuffle,0.9334436729963634
mango,as7262,absorbance,200,25 mA,Poly,PLS,K Fold,0.9442443914473425
mango,as7262,absorbance,200,25 mA,Poly,PLS,K Fold,0.9445250646280988
mango,as7262,absorbance,200,25 mA,Poly,PLS,K Fold,0.9400984522271256
mango,as7262,absorbance,200,25 mA,Poly,PLS,K Fold,0.9214069225863207
mango,as7262,absorbance,200,25 mA,Poly,PLS,K Fold,0.9049759704453815
mango,as7262,absorbance,200,25 mA,No Poly,ARD,Shuffle,0.9058415252467132
mango,as7262,absorbance,200,25 mA,No Poly,ARD,Shuffle,0.9151500161106692
mango,as7262,absorbance,200,25 mA,No Poly,ARD,Shuffle,0.899774744934529
mango,as7262,absorbance,200,25 mA,No Poly,ARD,Shuffle,0.9068615234402457
mango,as7262,absorbance,200,25 mA,No Poly,ARD,Shuffle,0.9291332225043345
mango,as7262,absorbance,200,25 mA,No Poly,ARD,K Fold,0.9406018388516754
mango,as7262,absorbance,200,25 mA,No Poly,ARD,K Fold,0.9334342192886911
mango,as7262,absorbance,200,25 mA,No Poly,ARD,K Fold,0.8943358122717319
mango,as7262,absorbance,200,25 mA,No Poly,ARD,K Fold,0.8784478447353959
mango,as7262,absorbance,200,25 mA,No Poly,ARD,K Fold,0.8701499853010738
mango,as7262,absorbance,200,25 mA,No Poly,Huber Regression,Shuffle,0.9139343774565892
mango,as7262,absorbance,200,25 mA,No Poly,Huber Regression,Shuffle,0.8733517657691519
mango,as7262,absorbance,200,25 mA,No Poly,Huber Regression,Shuffle,0.9333855407519518
mango,as7262,absorbance,200,25 mA,No Poly,Huber Regression,Shuffle,0.9115366234743381
mango,as7262,absorbance,200,25 mA,No Poly,Huber Regression,Shuffle,0.8903741401713614
mango,as7262,absorbance,200,25 mA,No Poly,Huber Regression,K Fold,0.9471798668292193
mango,as7262,absorbance,200,25 mA,No Poly,Huber Regression,K Fold,0.9373949892254383
mango,as7262,absorbance,200,25 mA,No Poly,Huber Regression,K Fold,0.9096375578595677
mango,as7262,absorbance,200,25 mA,No Poly,Huber Regression,K Fold,0.8672993031947708
mango,as7262,absorbance,200,25 mA,No Poly,Huber Regression,K Fold,0.8617652359206225
mango,as7262,absorbance,200,25 mA,No Poly,Lasso IC,Shuffle,0.9149961639812105
mango,as7262,absorbance,200,25 mA,No Poly,Lasso IC,Shuffle,0.8723163164205417
mango,as7262,absorbance,200,25 mA,No Poly,Lasso IC,Shuffle,0.904520425987509
mango,as7262,absorbance,200,25 mA,No Poly,Lasso IC,Shuffle,0.887323136934652
mango,as7262,absorbance,200,25 mA,No Poly,Lasso IC,Shuffle,0.8536009586477264
mango,as7262,absorbance,200,25 mA,No Poly,Lasso IC,K Fold,0.9440647902243554
mango,as7262,absorbance,200,25 mA,No Poly,Lasso IC,K Fold,0.9318022046099508
mango,as7262,absorbance,200,25 mA,No Poly,Lasso IC,K Fold,0.8991940387599251
mango,as7262,absorbance,200,25 mA,No Poly,Lasso IC,K Fold,0.8683540124869954
mango,as7262,absorbance,200,25 mA,No Poly,Lasso IC,K Fold,0.8717068269394527
mango,as7262,absorbance,200,25 mA,No Poly,Linear Regression,Shuffle,0.9103429966452175
mango,as7262,absorbance,200,25 mA,No Poly,Linear Regression,Shuffle,0.9242375037546307
mango,as7262,absorbance,200,25 mA,No Poly,Linear Regression,Shuffle,0.8804876744893123
mango,as7262,absorbance,200,25 mA,No Poly,Linear Regression,Shuffle,0.9270327087508843
mango,as7262,absorbance,200,25 mA,No Poly,Linear Regression,Shuffle,0.8857734624778445
mango,as7262,absorbance,200,25 mA,No Poly,Linear Regression,K Fold,0.941537123974236
mango,as7262,absorbance,200,25 mA,No Poly,Linear Regression,K Fold,0.9334908586165835
mango,as7262,absorbance,200,25 mA,No Poly,Linear Regression,K Fold,0.8991940387599233
mango,as7262,absorbance,200,25 mA,No Poly,Linear Regression,K Fold,0.8814058126704127
mango,as7262,absorbance,200,25 mA,No Poly,Linear Regression,K Fold,0.8717068269394534
mango,as7262,absorbance,200,25 mA,No Poly,PLS,Shuffle,0.8653132541861136
mango,as7262,absorbance,200,25 mA,No Poly,PLS,Shuffle,0.8896452119319397
mango,as7262,absorbance,200,25 mA,No Poly,PLS,Shuffle,0.8433837798998993
mango,as7262,absorbance,200,25 mA,No Poly,PLS,Shuffle,0.9323442483460906
mango,as7262,absorbance,200,25 mA,No Poly,PLS,Shuffle,0.8987672169964116
mango,as7262,absorbance,200,25 mA,No Poly,PLS,K Fold,0.9415371239742361
mango,as7262,absorbance,200,25 mA,No Poly,PLS,K Fold,0.9334908586165834
mango,as7262,absorbance,200,25 mA,No Poly,PLS,K Fold,0.8991940387599232
mango,as7262,absorbance,200,25 mA,No Poly,PLS,K Fold,0.8814058126704126
mango,as7262,absorbance,200,25 mA,No Poly,PLS,K Fold,0.8717068269394532
mango,as7262,absorbance,200,50 mA,Poly,ARD,Shuffle,0.9444019698222553
mango,as7262,absorbance,200,50 mA,Poly,ARD,Shuffle,0.9518419142393794
mango,as7262,absorbance,200,50 mA,Poly,ARD,Shuffle,0.9428999817678694
mango,as7262,absorbance,200,50 mA,Poly,ARD,Shuffle,0.8270564876243601
mango,as7262,absorbance,200,50 mA,Poly,ARD,Shuffle,0.9302423685196473
mango,as7262,absorbance,200,50 mA,Poly,ARD,K Fold,0.9360558641206697
mango,as7262,absorbance,200,50 mA,Poly,ARD,K Fold,0.9384402034822907
mango,as7262,absorbance,200,50 mA,Poly,ARD,K Fold,0.9420435320600141
mango,as7262,absorbance,200,50 mA,Poly,ARD,K Fold,0.9477003748781611
mango,as7262,absorbance,200,50 mA,Poly,ARD,K Fold,0.9243316352586844
mango,as7262,absorbance,200,50 mA,Poly,Huber Regression,Shuffle,0.8875670582574756
mango,as7262,absorbance,200,50 mA,Poly,Huber Regression,Shuffle,0.8787482880913652
mango,as7262,absorbance,200,50 mA,Poly,Huber Regression,Shuffle,0.8929818229621733
mango,as7262,absorbance,200,50 mA,Poly,Huber Regression,Shuffle,0.9264463668552532
mango,as7262,absorbance,200,50 mA,Poly,Huber Regression,Shuffle,0.9437332882243821
mango,as7262,absorbance,200,50 mA,Poly,Huber Regression,K Fold,0.916347047468302
mango,as7262,absorbance,200,50 mA,Poly,Huber Regression,K Fold,0.9340119310889567
mango,as7262,absorbance,200,50 mA,Poly,Huber Regression,K Fold,0.929126368939758
mango,as7262,absorbance,200,50 mA,Poly,Huber Regression,K Fold,0.9302197277700177
mango,as7262,absorbance,200,50 mA,Poly,Huber Regression,K Fold,0.9243170541174446
mango,as7262,absorbance,200,50 mA,Poly,Lasso IC,Shuffle,0.9488773938057635
mango,as7262,absorbance,200,50 mA,Poly,Lasso IC,Shuffle,0.9332549521423343
mango,as7262,absorbance,200,50 mA,Poly,Lasso IC,Shuffle,0.8702575964171075
mango,as7262,absorbance,200,50 mA,Poly,Lasso IC,Shuffle,0.9495186785699706
mango,as7262,absorbance,200,50 mA,Poly,Lasso IC,Shuffle,0.9357406159439823
mango,as7262,absorbance,200,50 mA,Poly,Lasso IC,K Fold,0.9282941499731433
mango,as7262,absorbance,200,50 mA,Poly,Lasso IC,K Fold,0.9370639696645588
mango,as7262,absorbance,200,50 mA,Poly,Lasso IC,K Fold,0.9394642077156468
mango,as7262,absorbance,200,50 mA,Poly,Lasso IC,K Fold,0.9486095254835611
mango,as7262,absorbance,200,50 mA,Poly,Lasso IC,K Fold,0.9210202988775888
mango,as7262,absorbance,200,50 mA,Poly,Linear Regression,Shuffle,0.7970271398175782
mango,as7262,absorbance,200,50 mA,Poly,Linear Regression,Shuffle,0.8537984145836068
mango,as7262,absorbance,200,50 mA,Poly,Linear Regression,Shuffle,0.9007183651954928
mango,as7262,absorbance,200,50 mA,Poly,Linear Regression,Shuffle,0.9534165088164065
mango,as7262,absorbance,200,50 mA,Poly,Linear Regression,Shuffle,0.9161495417581452
mango,as7262,absorbance,200,50 mA,Poly,Linear Regression,K Fold,0.9097500984579889
mango,as7262,absorbance,200,50 mA,Poly,Linear Regression,K Fold,0.9181486549826983
mango,as7262,absorbance,200,50 mA,Poly,Linear Regression,K Fold,0.9123093417298915
mango,as7262,absorbance,200,50 mA,Poly,Linear Regression,K Fold,0.948902430129857
mango,as7262,absorbance,200,50 mA,Poly,Linear Regression,K Fold,0.9100784858570173
mango,as7262,absorbance,200,50 mA,Poly,PLS,Shuffle,0.8982577114427647
mango,as7262,absorbance,200,50 mA,Poly,PLS,Shuffle,0.8575171579107064
mango,as7262,absorbance,200,50 mA,Poly,PLS,Shuffle,0.9453932791965418
mango,as7262,absorbance,200,50 mA,Poly,PLS,Shuffle,0.9522539484728977
mango,as7262,absorbance,200,50 mA,Poly,PLS,Shuffle,0.880554842321989
mango,as7262,absorbance,200,50 mA,Poly,PLS,K Fold,0.9290396169623802
mango,as7262,absorbance,200,50 mA,Poly,PLS,K Fold,0.932922533654216
mango,as7262,absorbance,200,50 mA,Poly,PLS,K Fold,0.9347964190550684
mango,as7262,absorbance,200,50 mA,Poly,PLS,K Fold,0.9294310393448122
mango,as7262,absorbance,200,50 mA,Poly,PLS,K Fold,0.8942276629949406
mango,as7262,absorbance,200,50 mA,No Poly,ARD,Shuffle,0.9043499784928443
mango,as7262,absorbance,200,50 mA,No Poly,ARD,Shuffle,0.9185109614655269
mango,as7262,absorbance,200,50 mA,No Poly,ARD,Shuffle,0.8862068693477985
mango,as7262,absorbance,200,50 mA,No Poly,ARD,Shuffle,0.8981678829674093
mango,as7262,absorbance,200,50 mA,No Poly,ARD,Shuffle,0.921966979400481
mango,as7262,absorbance,200,50 mA,No Poly,ARD,K Fold,0.9247739180623515
mango,as7262,absorbance,200,50 mA,No Poly,ARD,K Fold,0.9092829602627257
mango,as7262,absorbance,200,50 mA,No Poly,ARD,K Fold,0.8427231229992087
mango,as7262,absorbance,200,50 mA,No Poly,ARD,K Fold,0.8489752836006494
mango,as7262,absorbance,200,50 mA,No Poly,ARD,K Fold,0.8516896483000646
mango,as7262,absorbance,200,50 mA,No Poly,Huber Regression,Shuffle,0.9189867013257831
mango,as7262,absorbance,200,50 mA,No Poly,Huber Regression,Shuffle,0.8544017983187184
mango,as7262,absorbance,200,50 mA,No Poly,Huber Regression,Shuffle,0.8899652620905929
mango,as7262,absorbance,200,50 mA,No Poly,Huber Regression,Shuffle,0.9203332233823284
mango,as7262,absorbance,200,50 mA,No Poly,Huber Regression,Shuffle,0.8154900365854465
mango,as7262,absorbance,200,50 mA,No Poly,Huber Regression,K Fold,0.910440344009771
mango,as7262,absorbance,200,50 mA,No Poly,Huber Regression,K Fold,0.9088831580473766
mango,as7262,absorbance,200,50 mA,No Poly,Huber Regression,K Fold,0.8387265493653879
mango,as7262,absorbance,200,50 mA,No Poly,Huber Regression,K Fold,0.8260354508464953
mango,as7262,absorbance,200,50 mA,No Poly,Huber Regression,K Fold,0.8299356895637491
mango,as7262,absorbance,200,50 mA,No Poly,Lasso IC,Shuffle,0.8278088615029408
mango,as7262,absorbance,200,50 mA,No Poly,Lasso IC,Shuffle,0.8838500185370259
mango,as7262,absorbance,200,50 mA,No Poly,Lasso IC,Shuffle,0.7775772159698453
mango,as7262,absorbance,200,50 mA,No Poly,Lasso IC,Shuffle,0.8937128544582865
mango,as7262,absorbance,200,50 mA,No Poly,Lasso IC,Shuffle,0.8419718080816276
mango,as7262,absorbance,200,50 mA,No Poly,Lasso IC,K Fold,0.9249904915706844
mango,as7262,absorbance,200,50 mA,No Poly,Lasso IC,K Fold,0.908375526460316
mango,as7262,absorbance,200,50 mA,No Poly,Lasso IC,K Fold,0.8440131931984848
mango,as7262,absorbance,200,50 mA,No Poly,Lasso IC,K Fold,0.8485972984418133
mango,as7262,absorbance,200,50 mA,No Poly,Lasso IC,K Fold,0.8404307310260279
mango,as7262,absorbance,200,50 mA,No Poly,Linear Regression,Shuffle,0.8766945931490625
mango,as7262,absorbance,200,50 mA,No Poly,Linear Regression,Shuffle,0.8796796737515727
mango,as7262,absorbance,200,50 mA,No Poly,Linear Regression,Shuffle,0.9007852536974668
mango,as7262,absorbance,200,50 mA,No Poly,Linear Regression,Shuffle,0.8152259936300816
mango,as7262,absorbance,200,50 mA,No Poly,Linear Regression,Shuffle,0.9043529851964427
mango,as7262,absorbance,200,50 mA,No Poly,Linear Regression,K Fold,0.9244531128482447
mango,as7262,absorbance,200,50 mA,No Poly,Linear Regression,K Fold,0.908375526460316
mango,as7262,absorbance,200,50 mA,No Poly,Linear Regression,K Fold,0.8440131931984849
mango,as7262,absorbance,200,50 mA,No Poly,Linear Regression,K Fold,0.8505409743803749
mango,as7262,absorbance,200,50 mA,No Poly,Linear Regression,K Fold,0.8404307310260262
mango,as7262,absorbance,200,50 mA,No Poly,PLS,Shuffle,0.884869561678112
mango,as7262,absorbance,200,50 mA,No Poly,PLS,Shuffle,0.9141769107389862
mango,as7262,absorbance,200,50 mA,No Poly,PLS,Shuffle,0.8465882961205369
mango,as7262,absorbance,200,50 mA,No Poly,PLS,Shuffle,0.9144696446993504
mango,as7262,absorbance,200,50 mA,No Poly,PLS,Shuffle,0.7956955619729486
mango,as7262,absorbance,200,50 mA,No Poly,PLS,K Fold,0.9244531128482447
mango,as7262,absorbance,200,50 mA,No Poly,PLS,K Fold,0.9083755264603159
mango,as7262,absorbance,200,50 mA,No Poly,PLS,K Fold,0.8440131931984847
