Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
banana,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.8952498559160558
banana,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.8155154051057417
banana,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.7613536701092319
banana,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.8474688545111619
banana,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.9367243693137546
banana,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.9211477376844568
banana,as7265x,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.8848111002553104
banana,as7265x,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.8137378885441232
banana,as7265x,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.8795973606941864
banana,as7265x,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.8322197797187627
banana,as7265x,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.8769947055289983
banana,as7265x,reflectance,150,50 mA,No Poly,PLS,K Fold,0.8155154051057364
banana,as7265x,reflectance,150,50 mA,No Poly,PLS,K Fold,0.7613536701092307
banana,as7265x,reflectance,150,50 mA,No Poly,PLS,K Fold,0.8474688545111663
banana,as7265x,reflectance,150,50 mA,No Poly,PLS,K Fold,0.9367243693137544
banana,as7265x,reflectance,150,50 mA,No Poly,PLS,K Fold,0.9211477376844553
banana,as7265x,reflectance,150,100 mA,Poly,ARD,Shuffle,0.5919486179203086
banana,as7265x,reflectance,150,100 mA,Poly,ARD,Shuffle,0.9265847116067195
banana,as7265x,reflectance,150,100 mA,Poly,ARD,Shuffle,0.6531133623854175
banana,as7265x,reflectance,150,100 mA,Poly,ARD,Shuffle,0.9238929599817348
banana,as7265x,reflectance,150,100 mA,Poly,ARD,Shuffle,0.9340460168259329
banana,as7265x,reflectance,150,100 mA,Poly,ARD,K Fold,0.9032163041199621
banana,as7265x,reflectance,150,100 mA,Poly,ARD,K Fold,0.8732275399672499
banana,as7265x,reflectance,150,100 mA,Poly,ARD,K Fold,0.8333678549355151
banana,as7265x,reflectance,150,100 mA,Poly,ARD,K Fold,0.9329040925924867
banana,as7265x,reflectance,150,100 mA,Poly,ARD,K Fold,0.929320975105647
banana,as7265x,reflectance,150,100 mA,Poly,Huber Regression,Shuffle,0.8343547435178581
banana,as7265x,reflectance,150,100 mA,Poly,Huber Regression,Shuffle,0.8780682609099902
banana,as7265x,reflectance,150,100 mA,Poly,Huber Regression,Shuffle,0.9020745955634705
banana,as7265x,reflectance,150,100 mA,Poly,Huber Regression,Shuffle,0.9028457282081536
banana,as7265x,reflectance,150,100 mA,Poly,Huber Regression,Shuffle,0.8832038534261824
banana,as7265x,reflectance,150,100 mA,Poly,Huber Regression,K Fold,0.8722194617782557
banana,as7265x,reflectance,150,100 mA,Poly,Huber Regression,K Fold,0.7276205401933118
banana,as7265x,reflectance,150,100 mA,Poly,Huber Regression,K Fold,0.8150517765589318
banana,as7265x,reflectance,150,100 mA,Poly,Huber Regression,K Fold,0.8381810678820673
banana,as7265x,reflectance,150,100 mA,Poly,Huber Regression,K Fold,0.8685845577827456
banana,as7265x,reflectance,150,100 mA,Poly,Lasso IC,Shuffle,0.9420129579820355
banana,as7265x,reflectance,150,100 mA,Poly,Lasso IC,Shuffle,0.951560108086127
banana,as7265x,reflectance,150,100 mA,Poly,Lasso IC,Shuffle,0.754239054969682
banana,as7265x,reflectance,150,100 mA,Poly,Lasso IC,Shuffle,0.7344048974949531
banana,as7265x,reflectance,150,100 mA,Poly,Lasso IC,Shuffle,0.9425927156451631
banana,as7265x,reflectance,150,100 mA,Poly,Lasso IC,K Fold,0.8550359357628177
banana,as7265x,reflectance,150,100 mA,Poly,Lasso IC,K Fold,0.8827390984273435
banana,as7265x,reflectance,150,100 mA,Poly,Lasso IC,K Fold,0.7234207245453138
banana,as7265x,reflectance,150,100 mA,Poly,Lasso IC,K Fold,0.9429857697844759
banana,as7265x,reflectance,150,100 mA,Poly,Lasso IC,K Fold,0.9174278837878533
banana,as7265x,reflectance,150,100 mA,Poly,Linear Regression,Shuffle,-16.726018257643318
banana,as7265x,reflectance,150,100 mA,Poly,Linear Regression,Shuffle,-0.3754912592855737
banana,as7265x,reflectance,150,100 mA,Poly,Linear Regression,Shuffle,-0.6921431856736999
banana,as7265x,reflectance,150,100 mA,Poly,Linear Regression,Shuffle,0.2101903536143379
banana,as7265x,reflectance,150,100 mA,Poly,Linear Regression,Shuffle,-14.745259750320253
banana,as7265x,reflectance,150,100 mA,Poly,Linear Regression,K Fold,0.03393579610061237
banana,as7265x,reflectance,150,100 mA,Poly,Linear Regression,K Fold,0.16271773900587594
banana,as7265x,reflectance,150,100 mA,Poly,Linear Regression,K Fold,-8.175361295786102
banana,as7265x,reflectance,150,100 mA,Poly,Linear Regression,K Fold,-1.2653399867406505
banana,as7265x,reflectance,150,100 mA,Poly,Linear Regression,K Fold,0.07146897239303351
banana,as7265x,reflectance,150,100 mA,Poly,PLS,Shuffle,0.638132314248766
banana,as7265x,reflectance,150,100 mA,Poly,PLS,Shuffle,0.873197329273636
banana,as7265x,reflectance,150,100 mA,Poly,PLS,Shuffle,0.9394583405465468
banana,as7265x,reflectance,150,100 mA,Poly,PLS,Shuffle,0.9248280623401314
banana,as7265x,reflectance,150,100 mA,Poly,PLS,Shuffle,0.9160573752668869
banana,as7265x,reflectance,150,100 mA,Poly,PLS,K Fold,0.8664833900710345
banana,as7265x,reflectance,150,100 mA,Poly,PLS,K Fold,0.8712431573378177
banana,as7265x,reflectance,150,100 mA,Poly,PLS,K Fold,0.839068663787493
banana,as7265x,reflectance,150,100 mA,Poly,PLS,K Fold,0.929686141199141
banana,as7265x,reflectance,150,100 mA,Poly,PLS,K Fold,0.9080893514409791
banana,as7265x,reflectance,150,100 mA,No Poly,ARD,Shuffle,0.8801013058454084
banana,as7265x,reflectance,150,100 mA,No Poly,ARD,Shuffle,0.8324341009731865
banana,as7265x,reflectance,150,100 mA,No Poly,ARD,Shuffle,0.9108291655059155
banana,as7265x,reflectance,150,100 mA,No Poly,ARD,Shuffle,0.9420894165059297
banana,as7265x,reflectance,150,100 mA,No Poly,ARD,Shuffle,0.7143801657898583
banana,as7265x,reflectance,150,100 mA,No Poly,ARD,K Fold,0.8985252340528561
banana,as7265x,reflectance,150,100 mA,No Poly,ARD,K Fold,0.866416627733222
banana,as7265x,reflectance,150,100 mA,No Poly,ARD,K Fold,0.8522887541672179
banana,as7265x,reflectance,150,100 mA,No Poly,ARD,K Fold,0.9371752258827177
banana,as7265x,reflectance,150,100 mA,No Poly,ARD,K Fold,0.9347570496428995
banana,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.8276375755616779
banana,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.9076469585239486
banana,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.8233037275653876
banana,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.8227080831184664
banana,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.8804127206863861
banana,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.8843726526806269
banana,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.8699329621827303
banana,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.8729488215447998
banana,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.9346909828246052
banana,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.923494898444167
banana,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.9544328587030995
banana,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.9064865291549362
banana,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.8670529215611911
banana,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.9425510685118275
banana,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.8926172607913295
banana,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.89702518771411
banana,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.8640232121573371
banana,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.8375961631350969
banana,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.9379359971135401
banana,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.9382486882729945
banana,as7265x,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.6931600024601503
banana,as7265x,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.7877760129003276
banana,as7265x,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.9120220459837229
banana,as7265x,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.9388269203105619
banana,as7265x,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.7931074784637768
banana,as7265x,reflectance,150,100 mA,No Poly,Linear Regression,K Fold,0.8898412129251391
banana,as7265x,reflectance,150,100 mA,No Poly,Linear Regression,K Fold,0.859279241911937
banana,as7265x,reflectance,150,100 mA,No Poly,Linear Regression,K Fold,0.8729490450221087
banana,as7265x,reflectance,150,100 mA,No Poly,Linear Regression,K Fold,0.9306244290957061
