Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
mango,as7263,reflectance,200,25 mA,No Poly,ARD,Shuffle,0.9068822081480518
mango,as7263,reflectance,200,25 mA,No Poly,ARD,Shuffle,0.9102219609712968
mango,as7263,reflectance,200,25 mA,No Poly,ARD,Shuffle,0.936569748138352
mango,as7263,reflectance,200,25 mA,No Poly,ARD,K Fold,0.9586952040289051
mango,as7263,reflectance,200,25 mA,No Poly,ARD,K Fold,0.9089090415079839
mango,as7263,reflectance,200,25 mA,No Poly,ARD,K Fold,0.9482291906967242
mango,as7263,reflectance,200,25 mA,No Poly,ARD,K Fold,0.8719681875899107
mango,as7263,reflectance,200,25 mA,No Poly,ARD,K Fold,0.833985438906442
mango,as7263,reflectance,200,25 mA,No Poly,Huber Regression,Shuffle,0.8845023717614525
mango,as7263,reflectance,200,25 mA,No Poly,Huber Regression,Shuffle,0.8503397787067819
mango,as7263,reflectance,200,25 mA,No Poly,Huber Regression,Shuffle,0.913219643139306
mango,as7263,reflectance,200,25 mA,No Poly,Huber Regression,Shuffle,0.9165022512327398
mango,as7263,reflectance,200,25 mA,No Poly,Huber Regression,Shuffle,0.9229162821683013
mango,as7263,reflectance,200,25 mA,No Poly,Huber Regression,K Fold,0.9624778348968058
mango,as7263,reflectance,200,25 mA,No Poly,Huber Regression,K Fold,0.9089171472349924
mango,as7263,reflectance,200,25 mA,No Poly,Huber Regression,K Fold,0.9489468380661767
mango,as7263,reflectance,200,25 mA,No Poly,Huber Regression,K Fold,0.8474829369108774
mango,as7263,reflectance,200,25 mA,No Poly,Huber Regression,K Fold,0.8406121272091601
mango,as7263,reflectance,200,25 mA,No Poly,Lasso IC,Shuffle,0.9118924063151619
mango,as7263,reflectance,200,25 mA,No Poly,Lasso IC,Shuffle,0.7739067412785006
mango,as7263,reflectance,200,25 mA,No Poly,Lasso IC,Shuffle,0.9457664389698449
mango,as7263,reflectance,200,25 mA,No Poly,Lasso IC,Shuffle,0.8120528304644625
mango,as7263,reflectance,200,25 mA,No Poly,Lasso IC,Shuffle,0.8385851958194731
mango,as7263,reflectance,200,25 mA,No Poly,Lasso IC,K Fold,0.9604365006604247
mango,as7263,reflectance,200,25 mA,No Poly,Lasso IC,K Fold,0.9046033232160892
mango,as7263,reflectance,200,25 mA,No Poly,Lasso IC,K Fold,0.9472773573332574
mango,as7263,reflectance,200,25 mA,No Poly,Lasso IC,K Fold,0.8700225294925218
mango,as7263,reflectance,200,25 mA,No Poly,Lasso IC,K Fold,0.8315889519487538
mango,as7263,reflectance,200,25 mA,No Poly,Linear Regression,Shuffle,0.9223372953531286
mango,as7263,reflectance,200,25 mA,No Poly,Linear Regression,Shuffle,0.9396663235548637
mango,as7263,reflectance,200,25 mA,No Poly,Linear Regression,Shuffle,0.9021965926307107
mango,as7263,reflectance,200,25 mA,No Poly,Linear Regression,Shuffle,0.9076285166966929
mango,as7263,reflectance,200,25 mA,No Poly,Linear Regression,Shuffle,0.9034409658462883
mango,as7263,reflectance,200,25 mA,No Poly,Linear Regression,K Fold,0.9605892772800234
mango,as7263,reflectance,200,25 mA,No Poly,Linear Regression,K Fold,0.9089978895734463
mango,as7263,reflectance,200,25 mA,No Poly,Linear Regression,K Fold,0.9489833498751605
mango,as7263,reflectance,200,25 mA,No Poly,Linear Regression,K Fold,0.8700225294925209
mango,as7263,reflectance,200,25 mA,No Poly,Linear Regression,K Fold,0.8368786206722988
mango,as7263,reflectance,200,25 mA,No Poly,PLS,Shuffle,0.8780608812210974
mango,as7263,reflectance,200,25 mA,No Poly,PLS,Shuffle,0.9198889915329795
mango,as7263,reflectance,200,25 mA,No Poly,PLS,Shuffle,0.8868800474916493
mango,as7263,reflectance,200,25 mA,No Poly,PLS,Shuffle,0.9219072477466101
mango,as7263,reflectance,200,25 mA,No Poly,PLS,Shuffle,0.8702140276617621
mango,as7263,reflectance,200,25 mA,No Poly,PLS,K Fold,0.9605892772800232
mango,as7263,reflectance,200,25 mA,No Poly,PLS,K Fold,0.9089978895734458
mango,as7263,reflectance,200,25 mA,No Poly,PLS,K Fold,0.9489833498751604
mango,as7263,reflectance,200,25 mA,No Poly,PLS,K Fold,0.8700225294925213
mango,as7263,reflectance,200,25 mA,No Poly,PLS,K Fold,0.8368786206722987
mango,as7263,reflectance,200,50 mA,Poly,ARD,Shuffle,0.9099716393413444
mango,as7263,reflectance,200,50 mA,Poly,ARD,Shuffle,0.9582899590722539
mango,as7263,reflectance,200,50 mA,Poly,ARD,Shuffle,0.882341338780203
mango,as7263,reflectance,200,50 mA,Poly,ARD,Shuffle,0.8290536148988722
mango,as7263,reflectance,200,50 mA,Poly,ARD,Shuffle,0.887107376992863
mango,as7263,reflectance,200,50 mA,Poly,ARD,K Fold,0.9414481908977208
mango,as7263,reflectance,200,50 mA,Poly,ARD,K Fold,0.9130857770660687
mango,as7263,reflectance,200,50 mA,Poly,ARD,K Fold,0.9563927879324032
mango,as7263,reflectance,200,50 mA,Poly,ARD,K Fold,0.8602296951091316
mango,as7263,reflectance,200,50 mA,Poly,ARD,K Fold,0.8376031578510482
mango,as7263,reflectance,200,50 mA,Poly,Huber Regression,Shuffle,0.9022037696305516
mango,as7263,reflectance,200,50 mA,Poly,Huber Regression,Shuffle,0.9127706798027517
mango,as7263,reflectance,200,50 mA,Poly,Huber Regression,Shuffle,0.8658212013892223
mango,as7263,reflectance,200,50 mA,Poly,Huber Regression,Shuffle,0.8069640063146084
mango,as7263,reflectance,200,50 mA,Poly,Huber Regression,Shuffle,0.9261832947706303
mango,as7263,reflectance,200,50 mA,Poly,Huber Regression,K Fold,0.740569202896205
mango,as7263,reflectance,200,50 mA,Poly,Huber Regression,K Fold,0.9257248845484636
mango,as7263,reflectance,200,50 mA,Poly,Huber Regression,K Fold,0.9550911395135329
mango,as7263,reflectance,200,50 mA,Poly,Huber Regression,K Fold,0.8338764560300491
mango,as7263,reflectance,200,50 mA,Poly,Huber Regression,K Fold,0.835396513567699
mango,as7263,reflectance,200,50 mA,Poly,Lasso IC,Shuffle,0.9125953953835264
mango,as7263,reflectance,200,50 mA,Poly,Lasso IC,Shuffle,0.875025704109065
mango,as7263,reflectance,200,50 mA,Poly,Lasso IC,Shuffle,0.8214256798541665
mango,as7263,reflectance,200,50 mA,Poly,Lasso IC,Shuffle,0.8758594657710069
mango,as7263,reflectance,200,50 mA,Poly,Lasso IC,Shuffle,0.8600137440076353
mango,as7263,reflectance,200,50 mA,Poly,Lasso IC,K Fold,0.7975824640386973
mango,as7263,reflectance,200,50 mA,Poly,Lasso IC,K Fold,0.9052928256911758
mango,as7263,reflectance,200,50 mA,Poly,Lasso IC,K Fold,0.9551241252657894
mango,as7263,reflectance,200,50 mA,Poly,Lasso IC,K Fold,0.8548332794773422
mango,as7263,reflectance,200,50 mA,Poly,Lasso IC,K Fold,0.8388828537434715
mango,as7263,reflectance,200,50 mA,Poly,Linear Regression,Shuffle,0.937191891133006
mango,as7263,reflectance,200,50 mA,Poly,Linear Regression,Shuffle,-2.9729611553528335
mango,as7263,reflectance,200,50 mA,Poly,Linear Regression,Shuffle,0.840567345825051
mango,as7263,reflectance,200,50 mA,Poly,Linear Regression,Shuffle,0.8671201299021593
mango,as7263,reflectance,200,50 mA,Poly,Linear Regression,Shuffle,0.9526035139248197
mango,as7263,reflectance,200,50 mA,Poly,Linear Regression,K Fold,0.6089030764677832
mango,as7263,reflectance,200,50 mA,Poly,Linear Regression,K Fold,0.924395014670721
mango,as7263,reflectance,200,50 mA,Poly,Linear Regression,K Fold,0.9594320436729749
mango,as7263,reflectance,200,50 mA,Poly,Linear Regression,K Fold,0.26132683125881695
mango,as7263,reflectance,200,50 mA,Poly,Linear Regression,K Fold,0.7775402478550708
mango,as7263,reflectance,200,50 mA,Poly,PLS,Shuffle,0.7961732956009969
mango,as7263,reflectance,200,50 mA,Poly,PLS,Shuffle,0.9043212561131384
mango,as7263,reflectance,200,50 mA,Poly,PLS,Shuffle,0.8615577440183618
mango,as7263,reflectance,200,50 mA,Poly,PLS,Shuffle,0.9277162010091214
mango,as7263,reflectance,200,50 mA,Poly,PLS,Shuffle,0.9238512157747508
mango,as7263,reflectance,200,50 mA,Poly,PLS,K Fold,0.9435147703353728
mango,as7263,reflectance,200,50 mA,Poly,PLS,K Fold,0.9012722815515679
mango,as7263,reflectance,200,50 mA,Poly,PLS,K Fold,0.9532041170233941
mango,as7263,reflectance,200,50 mA,Poly,PLS,K Fold,0.8115245470889119
mango,as7263,reflectance,200,50 mA,Poly,PLS,K Fold,0.8374971858109337
mango,as7263,reflectance,200,50 mA,No Poly,ARD,Shuffle,0.901685032695368
mango,as7263,reflectance,200,50 mA,No Poly,ARD,Shuffle,0.9144649552364347
mango,as7263,reflectance,200,50 mA,No Poly,ARD,Shuffle,0.9496222206736114
mango,as7263,reflectance,200,50 mA,No Poly,ARD,Shuffle,0.9435021518313219
mango,as7263,reflectance,200,50 mA,No Poly,ARD,Shuffle,0.9121726600278393
mango,as7263,reflectance,200,50 mA,No Poly,ARD,K Fold,0.950572643506004
mango,as7263,reflectance,200,50 mA,No Poly,ARD,K Fold,0.9122020525309728
mango,as7263,reflectance,200,50 mA,No Poly,ARD,K Fold,0.953878959218202
mango,as7263,reflectance,200,50 mA,No Poly,ARD,K Fold,0.8565283052407354
mango,as7263,reflectance,200,50 mA,No Poly,ARD,K Fold,0.8339968952975971
mango,as7263,reflectance,200,50 mA,No Poly,Huber Regression,Shuffle,0.8050138585700729
mango,as7263,reflectance,200,50 mA,No Poly,Huber Regression,Shuffle,0.9231672035605702
mango,as7263,reflectance,200,50 mA,No Poly,Huber Regression,Shuffle,0.9122365391047701
mango,as7263,reflectance,200,50 mA,No Poly,Huber Regression,Shuffle,0.8872092511474207
mango,as7263,reflectance,200,50 mA,No Poly,Huber Regression,Shuffle,0.9023324619967178
mango,as7263,reflectance,200,50 mA,No Poly,Huber Regression,K Fold,0.9516050234165884
mango,as7263,reflectance,200,50 mA,No Poly,Huber Regression,K Fold,0.9069810970613942
mango,as7263,reflectance,200,50 mA,No Poly,Huber Regression,K Fold,0.9544104159005057
mango,as7263,reflectance,200,50 mA,No Poly,Huber Regression,K Fold,0.8392325782765456
mango,as7263,reflectance,200,50 mA,No Poly,Huber Regression,K Fold,0.8356643935566921
mango,as7263,reflectance,200,50 mA,No Poly,Lasso IC,Shuffle,0.8187109078868235
mango,as7263,reflectance,200,50 mA,No Poly,Lasso IC,Shuffle,0.9392690965119288
mango,as7263,reflectance,200,50 mA,No Poly,Lasso IC,Shuffle,0.8745011590629912
mango,as7263,reflectance,200,50 mA,No Poly,Lasso IC,Shuffle,0.7914339168618432
mango,as7263,reflectance,200,50 mA,No Poly,Lasso IC,Shuffle,0.9425859623618211
mango,as7263,reflectance,200,50 mA,No Poly,Lasso IC,K Fold,0.9534217693802292
mango,as7263,reflectance,200,50 mA,No Poly,Lasso IC,K Fold,0.9107999523181093
mango,as7263,reflectance,200,50 mA,No Poly,Lasso IC,K Fold,0.9540242580778702
mango,as7263,reflectance,200,50 mA,No Poly,Lasso IC,K Fold,0.8499747302655398
mango,as7263,reflectance,200,50 mA,No Poly,Lasso IC,K Fold,0.831474610849847
mango,as7263,reflectance,200,50 mA,No Poly,Linear Regression,Shuffle,0.8645640400930873
mango,as7263,reflectance,200,50 mA,No Poly,Linear Regression,Shuffle,0.8738180589189177
mango,as7263,reflectance,200,50 mA,No Poly,Linear Regression,Shuffle,0.9015337103155067
mango,as7263,reflectance,200,50 mA,No Poly,Linear Regression,Shuffle,0.9343556712769052
mango,as7263,reflectance,200,50 mA,No Poly,Linear Regression,Shuffle,0.9247359822596662
mango,as7263,reflectance,200,50 mA,No Poly,Linear Regression,K Fold,0.9483971959218301
mango,as7263,reflectance,200,50 mA,No Poly,Linear Regression,K Fold,0.9113172895799428
mango,as7263,reflectance,200,50 mA,No Poly,Linear Regression,K Fold,0.9537339283346683
mango,as7263,reflectance,200,50 mA,No Poly,Linear Regression,K Fold,0.8499747302655397
mango,as7263,reflectance,200,50 mA,No Poly,Linear Regression,K Fold,0.8353553202131893
mango,as7263,reflectance,200,50 mA,No Poly,PLS,Shuffle,0.9237375619006732
mango,as7263,reflectance,200,50 mA,No Poly,PLS,Shuffle,0.8899637542248896
mango,as7263,reflectance,200,50 mA,No Poly,PLS,Shuffle,0.8636740204715145
mango,as7263,reflectance,200,50 mA,No Poly,PLS,Shuffle,0.9193967625214797
mango,as7263,reflectance,200,50 mA,No Poly,PLS,Shuffle,0.8668499724156115
mango,as7263,reflectance,200,50 mA,No Poly,PLS,K Fold,0.9483971959218302
mango,as7263,reflectance,200,50 mA,No Poly,PLS,K Fold,0.9113172895799443
mango,as7263,reflectance,200,50 mA,No Poly,PLS,K Fold,0.9537339283346683
mango,as7263,reflectance,200,50 mA,No Poly,PLS,K Fold,0.8499747302655396
mango,as7263,reflectance,200,50 mA,No Poly,PLS,K Fold,0.8353553202131894
mango,as7263,reflectance,200,100 mA,Poly,ARD,Shuffle,0.8753143289232304
mango,as7263,reflectance,200,100 mA,Poly,ARD,Shuffle,0.8758306527983042
mango,as7263,reflectance,200,100 mA,Poly,ARD,Shuffle,0.9148444680186053
mango,as7263,reflectance,200,100 mA,Poly,ARD,Shuffle,0.8421696192594996
mango,as7263,reflectance,200,100 mA,Poly,ARD,Shuffle,0.9331067887966381
mango,as7263,reflectance,200,100 mA,Poly,ARD,K Fold,0.9478795852330334
mango,as7263,reflectance,200,100 mA,Poly,ARD,K Fold,0.9172214744825562
mango,as7263,reflectance,200,100 mA,Poly,ARD,K Fold,0.954393435488773
mango,as7263,reflectance,200,100 mA,Poly,ARD,K Fold,0.8615062117966734
mango,as7263,reflectance,200,100 mA,Poly,ARD,K Fold,0.8317822752599722
mango,as7263,reflectance,200,100 mA,Poly,Huber Regression,Shuffle,0.9578956642003567
mango,as7263,reflectance,200,100 mA,Poly,Huber Regression,Shuffle,0.874955967275089
mango,as7263,reflectance,200,100 mA,Poly,Huber Regression,Shuffle,0.9198030225139565
mango,as7263,reflectance,200,100 mA,Poly,Huber Regression,Shuffle,0.876348043152535
mango,as7263,reflectance,200,100 mA,Poly,Huber Regression,Shuffle,0.876442804444735
mango,as7263,reflectance,200,100 mA,Poly,Huber Regression,K Fold,0.9043228359954999
mango,as7263,reflectance,200,100 mA,Poly,Huber Regression,K Fold,0.9258423538219238
mango,as7263,reflectance,200,100 mA,Poly,Huber Regression,K Fold,0.9590229282412449
mango,as7263,reflectance,200,100 mA,Poly,Huber Regression,K Fold,0.873540722579293
mango,as7263,reflectance,200,100 mA,Poly,Huber Regression,K Fold,0.822586518033564
mango,as7263,reflectance,200,100 mA,Poly,Lasso IC,Shuffle,0.9600347768639959
mango,as7263,reflectance,200,100 mA,Poly,Lasso IC,Shuffle,0.8562366905851136
mango,as7263,reflectance,200,100 mA,Poly,Lasso IC,Shuffle,0.8339800597093552
mango,as7263,reflectance,200,100 mA,Poly,Lasso IC,Shuffle,0.9432158512436114
mango,as7263,reflectance,200,100 mA,Poly,Lasso IC,Shuffle,0.9655831912985521
mango,as7263,reflectance,200,100 mA,Poly,Lasso IC,K Fold,0.9474855325154399
mango,as7263,reflectance,200,100 mA,Poly,Lasso IC,K Fold,0.9155843371447866
mango,as7263,reflectance,200,100 mA,Poly,Lasso IC,K Fold,0.9565485608640198
mango,as7263,reflectance,200,100 mA,Poly,Lasso IC,K Fold,0.8609127146548937
mango,as7263,reflectance,200,100 mA,Poly,Lasso IC,K Fold,0.8327427786009184
mango,as7263,reflectance,200,100 mA,Poly,Linear Regression,Shuffle,0.9385209331140365
mango,as7263,reflectance,200,100 mA,Poly,Linear Regression,Shuffle,-1.0990810141257366
mango,as7263,reflectance,200,100 mA,Poly,Linear Regression,Shuffle,0.834441583674495
mango,as7263,reflectance,200,100 mA,Poly,Linear Regression,Shuffle,0.9128720059267234
mango,as7263,reflectance,200,100 mA,Poly,Linear Regression,Shuffle,0.8677910857215296
mango,as7263,reflectance,200,100 mA,Poly,Linear Regression,K Fold,0.8362929744701619
mango,as7263,reflectance,200,100 mA,Poly,Linear Regression,K Fold,0.9262531825015607
mango,as7263,reflectance,200,100 mA,Poly,Linear Regression,K Fold,0.9565411047802872
mango,as7263,reflectance,200,100 mA,Poly,Linear Regression,K Fold,0.8890027890472824
mango,as7263,reflectance,200,100 mA,Poly,Linear Regression,K Fold,0.8285634370170961
mango,as7263,reflectance,200,100 mA,Poly,PLS,Shuffle,0.7639279465352264
mango,as7263,reflectance,200,100 mA,Poly,PLS,Shuffle,0.8968723137620633
mango,as7263,reflectance,200,100 mA,Poly,PLS,Shuffle,0.9346922832316537
mango,as7263,reflectance,200,100 mA,Poly,PLS,Shuffle,0.8797945339740234
mango,as7263,reflectance,200,100 mA,Poly,PLS,Shuffle,0.8555621109177021
mango,as7263,reflectance,200,100 mA,Poly,PLS,K Fold,0.9298189101781258
mango,as7263,reflectance,200,100 mA,Poly,PLS,K Fold,0.9067523561435585
mango,as7263,reflectance,200,100 mA,Poly,PLS,K Fold,0.9523836373353917
mango,as7263,reflectance,200,100 mA,Poly,PLS,K Fold,0.8445763533721582
mango,as7263,reflectance,200,100 mA,Poly,PLS,K Fold,0.8293966775694415
mango,as7263,reflectance,200,100 mA,No Poly,ARD,Shuffle,0.9290340919880343
mango,as7263,reflectance,200,100 mA,No Poly,ARD,Shuffle,0.8422406089808987
mango,as7263,reflectance,200,100 mA,No Poly,ARD,Shuffle,0.8954776409246806
mango,as7263,reflectance,200,100 mA,No Poly,ARD,Shuffle,0.9342872462160338
mango,as7263,reflectance,200,100 mA,No Poly,ARD,Shuffle,0.7861888174173706
mango,as7263,reflectance,200,100 mA,No Poly,ARD,K Fold,0.9438632869438066
mango,as7263,reflectance,200,100 mA,No Poly,ARD,K Fold,0.9172952433331
mango,as7263,reflectance,200,100 mA,No Poly,ARD,K Fold,0.9543029321991495
mango,as7263,reflectance,200,100 mA,No Poly,ARD,K Fold,0.8588846647710002
mango,as7263,reflectance,200,100 mA,No Poly,ARD,K Fold,0.8328544070442803
mango,as7263,reflectance,200,100 mA,No Poly,Huber Regression,Shuffle,0.9233153013371962
mango,as7263,reflectance,200,100 mA,No Poly,Huber Regression,Shuffle,0.9417184663528912
mango,as7263,reflectance,200,100 mA,No Poly,Huber Regression,Shuffle,0.9180715776455918
mango,as7263,reflectance,200,100 mA,No Poly,Huber Regression,Shuffle,0.8454943196186675
mango,as7263,reflectance,200,100 mA,No Poly,Huber Regression,Shuffle,0.9337718699898294
mango,as7263,reflectance,200,100 mA,No Poly,Huber Regression,K Fold,0.9420044098341411
mango,as7263,reflectance,200,100 mA,No Poly,Huber Regression,K Fold,0.9187808095747314
mango,as7263,reflectance,200,100 mA,No Poly,Huber Regression,K Fold,0.9555360156401789
mango,as7263,reflectance,200,100 mA,No Poly,Huber Regression,K Fold,0.8465758462020178
mango,as7263,reflectance,200,100 mA,No Poly,Huber Regression,K Fold,0.8319804593031058
mango,as7263,reflectance,200,100 mA,No Poly,Lasso IC,Shuffle,0.913868298814102
mango,as7263,reflectance,200,100 mA,No Poly,Lasso IC,Shuffle,0.9203263227079083
mango,as7263,reflectance,200,100 mA,No Poly,Lasso IC,Shuffle,0.7610260449648165
mango,as7263,reflectance,200,100 mA,No Poly,Lasso IC,Shuffle,0.8982156963787538
mango,as7263,reflectance,200,100 mA,No Poly,Lasso IC,Shuffle,0.8585230384916724
mango,as7263,reflectance,200,100 mA,No Poly,Lasso IC,K Fold,0.9403110436388086
mango,as7263,reflectance,200,100 mA,No Poly,Lasso IC,K Fold,0.9159017733739789
mango,as7263,reflectance,200,100 mA,No Poly,Lasso IC,K Fold,0.9538291165127755
mango,as7263,reflectance,200,100 mA,No Poly,Lasso IC,K Fold,0.8556331254181698
mango,as7263,reflectance,200,100 mA,No Poly,Lasso IC,K Fold,0.8315431196290266
mango,as7263,reflectance,200,100 mA,No Poly,Linear Regression,Shuffle,0.9416068569712185
mango,as7263,reflectance,200,100 mA,No Poly,Linear Regression,Shuffle,0.9491634512850049
mango,as7263,reflectance,200,100 mA,No Poly,Linear Regression,Shuffle,0.7162130619852769
mango,as7263,reflectance,200,100 mA,No Poly,Linear Regression,Shuffle,0.92411516106178
mango,as7263,reflectance,200,100 mA,No Poly,Linear Regression,Shuffle,0.9671817508861552
mango,as7263,reflectance,200,100 mA,No Poly,Linear Regression,K Fold,0.9403110436388065
mango,as7263,reflectance,200,100 mA,No Poly,Linear Regression,K Fold,0.9159017733739775
mango,as7263,reflectance,200,100 mA,No Poly,Linear Regression,K Fold,0.9538291165127761
mango,as7263,reflectance,200,100 mA,No Poly,Linear Regression,K Fold,0.8556331254181686
mango,as7263,reflectance,200,100 mA,No Poly,Linear Regression,K Fold,0.8315431196290279
mango,as7263,reflectance,200,100 mA,No Poly,PLS,Shuffle,0.8123834837342073
mango,as7263,reflectance,200,100 mA,No Poly,PLS,Shuffle,0.9312866572255
mango,as7263,reflectance,200,100 mA,No Poly,PLS,Shuffle,0.9045107725455911
mango,as7263,reflectance,200,100 mA,No Poly,PLS,Shuffle,0.8553063634602767
mango,as7263,reflectance,200,100 mA,No Poly,PLS,Shuffle,0.9065886799505202
mango,as7263,reflectance,200,100 mA,No Poly,PLS,K Fold,0.9403110436388065
mango,as7263,reflectance,200,100 mA,No Poly,PLS,K Fold,0.9159017733739788
mango,as7263,reflectance,200,100 mA,No Poly,PLS,K Fold,0.953829116512776
mango,as7263,reflectance,200,100 mA,No Poly,PLS,K Fold,0.8556331254181688
mango,as7263,reflectance,200,100 mA,No Poly,PLS,K Fold,0.8315431196290286
mango,as7263,reflectance,250,12.5 mA,Poly,ARD,Shuffle,0.8889381968446702
mango,as7263,reflectance,250,12.5 mA,Poly,ARD,Shuffle,0.8859631010957196
mango,as7263,reflectance,250,12.5 mA,Poly,ARD,Shuffle,0.2473485571054449
mango,as7263,reflectance,250,12.5 mA,Poly,ARD,Shuffle,0.9095074142221555
mango,as7263,reflectance,250,12.5 mA,Poly,ARD,Shuffle,0.8711618718704079
mango,as7263,reflectance,250,12.5 mA,Poly,ARD,K Fold,-0.580765002999525
mango,as7263,reflectance,250,12.5 mA,Poly,ARD,K Fold,0.9092919919454768
