Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
jasmine,as7262,absorbance,200,100 mA,No Poly,Lasso IC,K Fold,0.7505540063733198
jasmine,as7262,absorbance,200,100 mA,No Poly,Lasso IC,K Fold,0.4712562688191375
jasmine,as7262,absorbance,200,100 mA,No Poly,Linear Regression,Shuffle,0.6663105616635662
jasmine,as7262,absorbance,200,100 mA,No Poly,Linear Regression,Shuffle,0.6790934024662703
jasmine,as7262,absorbance,200,100 mA,No Poly,Linear Regression,Shuffle,0.6419937447108797
jasmine,as7262,absorbance,200,100 mA,No Poly,Linear Regression,Shuffle,0.6821218318278628
jasmine,as7262,absorbance,200,100 mA,No Poly,Linear Regression,Shuffle,0.36401880331479486
jasmine,as7262,absorbance,200,100 mA,No Poly,Linear Regression,K Fold,0.1628231792453363
jasmine,as7262,absorbance,200,100 mA,No Poly,Linear Regression,K Fold,0.7381866125115679
jasmine,as7262,absorbance,200,100 mA,No Poly,Linear Regression,K Fold,0.30338790062885324
jasmine,as7262,absorbance,200,100 mA,No Poly,Linear Regression,K Fold,0.7505540063733196
jasmine,as7262,absorbance,200,100 mA,No Poly,Linear Regression,K Fold,0.5066013341136313
jasmine,as7262,absorbance,200,100 mA,No Poly,PLS,Shuffle,0.6491993153178257
jasmine,as7262,absorbance,200,100 mA,No Poly,PLS,Shuffle,0.6881321527244746
jasmine,as7262,absorbance,200,100 mA,No Poly,PLS,Shuffle,0.22401305772746705
jasmine,as7262,absorbance,200,100 mA,No Poly,PLS,Shuffle,0.6937458283428528
jasmine,as7262,absorbance,200,100 mA,No Poly,PLS,Shuffle,0.6243810743021017
jasmine,as7262,absorbance,200,100 mA,No Poly,PLS,K Fold,0.16282317924533707
jasmine,as7262,absorbance,200,100 mA,No Poly,PLS,K Fold,0.7381866125115678
jasmine,as7262,absorbance,200,100 mA,No Poly,PLS,K Fold,0.3033879006288531
jasmine,as7262,absorbance,200,100 mA,No Poly,PLS,K Fold,0.7505540063733213
jasmine,as7262,absorbance,200,100 mA,No Poly,PLS,K Fold,0.5066013341136308
jasmine,as7262,absorbance,250,12.5 mA,Poly,ARD,Shuffle,0.7320306455132776
jasmine,as7262,absorbance,250,12.5 mA,Poly,ARD,Shuffle,0.747728870898457
jasmine,as7262,absorbance,250,12.5 mA,Poly,ARD,Shuffle,0.851765560523885
jasmine,as7262,absorbance,250,12.5 mA,Poly,ARD,Shuffle,0.865955036795647
jasmine,as7262,absorbance,250,12.5 mA,Poly,ARD,Shuffle,0.7849356704370878
jasmine,as7262,absorbance,250,12.5 mA,Poly,ARD,K Fold,0.5416844453697907
jasmine,as7262,absorbance,250,12.5 mA,Poly,ARD,K Fold,0.7773241736363662
jasmine,as7262,absorbance,250,12.5 mA,Poly,ARD,K Fold,0.8417208354622282
jasmine,as7262,absorbance,250,12.5 mA,Poly,ARD,K Fold,0.8469500164529079
jasmine,as7262,absorbance,250,12.5 mA,Poly,ARD,K Fold,0.866424250534745
jasmine,as7262,absorbance,250,12.5 mA,Poly,Huber Regression,Shuffle,0.7543143584008327
jasmine,as7262,absorbance,250,12.5 mA,Poly,Huber Regression,Shuffle,0.7484063957896825
jasmine,as7262,absorbance,250,12.5 mA,Poly,Huber Regression,Shuffle,0.7281766200876092
jasmine,as7262,absorbance,250,12.5 mA,Poly,Huber Regression,Shuffle,0.854803855960504
jasmine,as7262,absorbance,250,12.5 mA,Poly,Huber Regression,Shuffle,0.659924524761522
jasmine,as7262,absorbance,250,12.5 mA,Poly,Huber Regression,K Fold,0.5052380752492083
jasmine,as7262,absorbance,250,12.5 mA,Poly,Huber Regression,K Fold,0.7784213918023077
jasmine,as7262,absorbance,250,12.5 mA,Poly,Huber Regression,K Fold,0.8109486632627445
jasmine,as7262,absorbance,250,12.5 mA,Poly,Huber Regression,K Fold,0.850104239568696
jasmine,as7262,absorbance,250,12.5 mA,Poly,Huber Regression,K Fold,0.8761022449131315
jasmine,as7262,absorbance,250,12.5 mA,Poly,Lasso IC,Shuffle,0.8622547062008232
jasmine,as7262,absorbance,250,12.5 mA,Poly,Lasso IC,Shuffle,0.6375521979038882
jasmine,as7262,absorbance,250,12.5 mA,Poly,Lasso IC,Shuffle,0.8303878593205626
jasmine,as7262,absorbance,250,12.5 mA,Poly,Lasso IC,Shuffle,0.8185319193855696
jasmine,as7262,absorbance,250,12.5 mA,Poly,Lasso IC,Shuffle,0.9073090190424524
jasmine,as7262,absorbance,250,12.5 mA,Poly,Lasso IC,K Fold,0.5255364706085135
jasmine,as7262,absorbance,250,12.5 mA,Poly,Lasso IC,K Fold,0.7828694412055466
jasmine,as7262,absorbance,250,12.5 mA,Poly,Lasso IC,K Fold,0.839444265299824
jasmine,as7262,absorbance,250,12.5 mA,Poly,Lasso IC,K Fold,0.8415350289910007
jasmine,as7262,absorbance,250,12.5 mA,Poly,Lasso IC,K Fold,0.8676469464272178
jasmine,as7262,absorbance,250,12.5 mA,Poly,Linear Regression,Shuffle,-0.44943382697352185
jasmine,as7262,absorbance,250,12.5 mA,Poly,Linear Regression,Shuffle,0.4227269374637497
jasmine,as7262,absorbance,250,12.5 mA,Poly,Linear Regression,Shuffle,0.6797890074675856
jasmine,as7262,absorbance,250,12.5 mA,Poly,Linear Regression,Shuffle,0.5894487524747907
jasmine,as7262,absorbance,250,12.5 mA,Poly,Linear Regression,Shuffle,0.5306005656254192
jasmine,as7262,absorbance,250,12.5 mA,Poly,Linear Regression,K Fold,0.46464386199823715
jasmine,as7262,absorbance,250,12.5 mA,Poly,Linear Regression,K Fold,0.640416029243035
jasmine,as7262,absorbance,250,12.5 mA,Poly,Linear Regression,K Fold,0.7662204861765258
jasmine,as7262,absorbance,250,12.5 mA,Poly,Linear Regression,K Fold,0.6747429793514391
jasmine,as7262,absorbance,250,12.5 mA,Poly,Linear Regression,K Fold,0.7988751302856945
jasmine,as7262,absorbance,250,12.5 mA,Poly,PLS,Shuffle,0.8489443039887443
jasmine,as7262,absorbance,250,12.5 mA,Poly,PLS,Shuffle,0.7118335572746576
jasmine,as7262,absorbance,250,12.5 mA,Poly,PLS,Shuffle,0.7852462349964332
jasmine,as7262,absorbance,250,12.5 mA,Poly,PLS,Shuffle,0.7850433626370606
jasmine,as7262,absorbance,250,12.5 mA,Poly,PLS,Shuffle,0.8489637792111484
jasmine,as7262,absorbance,250,12.5 mA,Poly,PLS,K Fold,0.5264055644609813
jasmine,as7262,absorbance,250,12.5 mA,Poly,PLS,K Fold,0.7701120336446561
jasmine,as7262,absorbance,250,12.5 mA,Poly,PLS,K Fold,0.8288357550710057
jasmine,as7262,absorbance,250,12.5 mA,Poly,PLS,K Fold,0.8372611770479882
jasmine,as7262,absorbance,250,12.5 mA,Poly,PLS,K Fold,0.8685920865847141
jasmine,as7262,absorbance,250,12.5 mA,No Poly,ARD,Shuffle,0.8024408015510509
jasmine,as7262,absorbance,250,12.5 mA,No Poly,ARD,Shuffle,0.7775941249784004
jasmine,as7262,absorbance,250,12.5 mA,No Poly,ARD,Shuffle,0.621816261390608
jasmine,as7262,absorbance,250,12.5 mA,No Poly,ARD,Shuffle,0.8447095900744295
jasmine,as7262,absorbance,250,12.5 mA,No Poly,ARD,Shuffle,0.7389948743873291
jasmine,as7262,absorbance,250,12.5 mA,No Poly,ARD,K Fold,0.46001799430214274
jasmine,as7262,absorbance,250,12.5 mA,No Poly,ARD,K Fold,0.8114914524136029
jasmine,as7262,absorbance,250,12.5 mA,No Poly,ARD,K Fold,0.8276691121818868
jasmine,as7262,absorbance,250,12.5 mA,No Poly,ARD,K Fold,0.8209616212283466
jasmine,as7262,absorbance,250,12.5 mA,No Poly,ARD,K Fold,0.8443613613711771
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.7371943319792778
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.7449209509190715
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.775973099839733
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.48683159100571594
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.6745130864125868
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Huber Regression,K Fold,0.4474271840243048
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Huber Regression,K Fold,0.8195354331629657
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Huber Regression,K Fold,0.8170025922625321
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Huber Regression,K Fold,0.8263151247630847
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Huber Regression,K Fold,0.8463010065233284
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.4770163042295904
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.6846071928487554
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.8319237548161675
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.8081704202097894
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.8595988052717191
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Lasso IC,K Fold,0.4565659441418112
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Lasso IC,K Fold,0.8129789030903685
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Lasso IC,K Fold,0.8255414374041349
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Lasso IC,K Fold,0.8208152752333141
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Lasso IC,K Fold,0.8460098365022044
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.7209390221718829
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.7397506301803445
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.7470850695609619
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.7388631568758826
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.7877914939751137
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Linear Regression,K Fold,0.45656594414180995
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Linear Regression,K Fold,0.8129789030903684
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Linear Regression,K Fold,0.8242247133592293
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Linear Regression,K Fold,0.8208152752333139
jasmine,as7262,absorbance,250,12.5 mA,No Poly,Linear Regression,K Fold,0.8450532215800353
jasmine,as7262,absorbance,250,12.5 mA,No Poly,PLS,Shuffle,0.8608368867782357
jasmine,as7262,absorbance,250,12.5 mA,No Poly,PLS,Shuffle,0.8053917660259067
jasmine,as7262,absorbance,250,12.5 mA,No Poly,PLS,Shuffle,0.7476875672118548
jasmine,as7262,absorbance,250,12.5 mA,No Poly,PLS,Shuffle,0.8402165627320543
jasmine,as7262,absorbance,250,12.5 mA,No Poly,PLS,Shuffle,0.7385494358847049
jasmine,as7262,absorbance,250,12.5 mA,No Poly,PLS,K Fold,0.45656594414180984
jasmine,as7262,absorbance,250,12.5 mA,No Poly,PLS,K Fold,0.8129789030903681
jasmine,as7262,absorbance,250,12.5 mA,No Poly,PLS,K Fold,0.8242247133592293
jasmine,as7262,absorbance,250,12.5 mA,No Poly,PLS,K Fold,0.8208152752333138
jasmine,as7262,absorbance,250,12.5 mA,No Poly,PLS,K Fold,0.8450532215800355
jasmine,as7262,absorbance,250,25 mA,Poly,ARD,Shuffle,0.5720424866199332
jasmine,as7262,absorbance,250,25 mA,Poly,ARD,Shuffle,0.5740474417514113
jasmine,as7262,absorbance,250,25 mA,Poly,ARD,Shuffle,0.7557723852362882
jasmine,as7262,absorbance,250,25 mA,Poly,ARD,Shuffle,0.72814858884034
jasmine,as7262,absorbance,250,25 mA,Poly,ARD,Shuffle,0.8174787000156288
jasmine,as7262,absorbance,250,25 mA,Poly,ARD,K Fold,-0.4260162879010625
jasmine,as7262,absorbance,250,25 mA,Poly,ARD,K Fold,0.7402999156178188
jasmine,as7262,absorbance,250,25 mA,Poly,ARD,K Fold,0.877490235004132
jasmine,as7262,absorbance,250,25 mA,Poly,ARD,K Fold,0.7851494097894061
jasmine,as7262,absorbance,250,25 mA,Poly,ARD,K Fold,0.761089147786025
jasmine,as7262,absorbance,250,25 mA,Poly,Huber Regression,Shuffle,0.4173224735510781
jasmine,as7262,absorbance,250,25 mA,Poly,Huber Regression,Shuffle,-3.8057579908353842
jasmine,as7262,absorbance,250,25 mA,Poly,Huber Regression,Shuffle,0.6407718150876982
jasmine,as7262,absorbance,250,25 mA,Poly,Huber Regression,Shuffle,0.7904248208510992
jasmine,as7262,absorbance,250,25 mA,Poly,Huber Regression,Shuffle,0.8011865196898611
jasmine,as7262,absorbance,250,25 mA,Poly,Huber Regression,K Fold,-1.688274672597084
jasmine,as7262,absorbance,250,25 mA,Poly,Huber Regression,K Fold,0.7683487523029529
jasmine,as7262,absorbance,250,25 mA,Poly,Huber Regression,K Fold,0.8545999291236128
jasmine,as7262,absorbance,250,25 mA,Poly,Huber Regression,K Fold,0.7920840708533873
jasmine,as7262,absorbance,250,25 mA,Poly,Huber Regression,K Fold,0.8445647866255817
jasmine,as7262,absorbance,250,25 mA,Poly,Lasso IC,Shuffle,0.6859254040073194
jasmine,as7262,absorbance,250,25 mA,Poly,Lasso IC,Shuffle,0.8414029819168323
jasmine,as7262,absorbance,250,25 mA,Poly,Lasso IC,Shuffle,-0.13641508972436278
jasmine,as7262,absorbance,250,25 mA,Poly,Lasso IC,Shuffle,0.04377754664521849
jasmine,as7262,absorbance,250,25 mA,Poly,Lasso IC,Shuffle,0.8024546013700102
jasmine,as7262,absorbance,250,25 mA,Poly,Lasso IC,K Fold,-0.5889922247015749
jasmine,as7262,absorbance,250,25 mA,Poly,Lasso IC,K Fold,0.7394696804813711
jasmine,as7262,absorbance,250,25 mA,Poly,Lasso IC,K Fold,0.8644614830048926
jasmine,as7262,absorbance,250,25 mA,Poly,Lasso IC,K Fold,0.7986467057019069
jasmine,as7262,absorbance,250,25 mA,Poly,Lasso IC,K Fold,0.8038739018343786
jasmine,as7262,absorbance,250,25 mA,Poly,Linear Regression,Shuffle,-0.46560376056908503
jasmine,as7262,absorbance,250,25 mA,Poly,Linear Regression,Shuffle,0.752789637389099
jasmine,as7262,absorbance,250,25 mA,Poly,Linear Regression,Shuffle,0.40931411592442424
jasmine,as7262,absorbance,250,25 mA,Poly,Linear Regression,Shuffle,0.20670891765414734
jasmine,as7262,absorbance,250,25 mA,Poly,Linear Regression,Shuffle,0.15218309906306482
jasmine,as7262,absorbance,250,25 mA,Poly,Linear Regression,K Fold,-18.222169728071144
jasmine,as7262,absorbance,250,25 mA,Poly,Linear Regression,K Fold,0.6202123877323805
jasmine,as7262,absorbance,250,25 mA,Poly,Linear Regression,K Fold,0.5417571263076085
jasmine,as7262,absorbance,250,25 mA,Poly,Linear Regression,K Fold,0.4774060060095313
jasmine,as7262,absorbance,250,25 mA,Poly,Linear Regression,K Fold,0.6448662901666913
jasmine,as7262,absorbance,250,25 mA,Poly,PLS,Shuffle,0.8688560920754332
jasmine,as7262,absorbance,250,25 mA,Poly,PLS,Shuffle,0.8659121686856548
jasmine,as7262,absorbance,250,25 mA,Poly,PLS,Shuffle,0.644411471394869
jasmine,as7262,absorbance,250,25 mA,Poly,PLS,Shuffle,0.7341520517790536
jasmine,as7262,absorbance,250,25 mA,Poly,PLS,Shuffle,0.8243983486920238
jasmine,as7262,absorbance,250,25 mA,Poly,PLS,K Fold,-0.8708595315100769
jasmine,as7262,absorbance,250,25 mA,Poly,PLS,K Fold,0.7283052002161854
jasmine,as7262,absorbance,250,25 mA,Poly,PLS,K Fold,0.833845869744076
jasmine,as7262,absorbance,250,25 mA,Poly,PLS,K Fold,0.7417073693419636
jasmine,as7262,absorbance,250,25 mA,Poly,PLS,K Fold,0.7652394178886446
jasmine,as7262,absorbance,250,25 mA,No Poly,ARD,Shuffle,0.1347313005958365
jasmine,as7262,absorbance,250,25 mA,No Poly,ARD,Shuffle,0.2836266751675751
jasmine,as7262,absorbance,250,25 mA,No Poly,ARD,Shuffle,0.5815578093642119
jasmine,as7262,absorbance,250,25 mA,No Poly,ARD,Shuffle,0.54748990439568
jasmine,as7262,absorbance,250,25 mA,No Poly,ARD,Shuffle,-0.4664036937649638
jasmine,as7262,absorbance,250,25 mA,No Poly,ARD,K Fold,-0.705766744066411
jasmine,as7262,absorbance,250,25 mA,No Poly,ARD,K Fold,0.7643075744392206
jasmine,as7262,absorbance,250,25 mA,No Poly,ARD,K Fold,0.806312924229491
jasmine,as7262,absorbance,250,25 mA,No Poly,ARD,K Fold,0.6680958217950572
jasmine,as7262,absorbance,250,25 mA,No Poly,ARD,K Fold,0.5909109836834505
jasmine,as7262,absorbance,250,25 mA,No Poly,Huber Regression,Shuffle,0.5231792146307195
jasmine,as7262,absorbance,250,25 mA,No Poly,Huber Regression,Shuffle,0.5384225740099711
jasmine,as7262,absorbance,250,25 mA,No Poly,Huber Regression,Shuffle,0.7471012089734382
jasmine,as7262,absorbance,250,25 mA,No Poly,Huber Regression,Shuffle,-0.379713321744785
jasmine,as7262,absorbance,250,25 mA,No Poly,Huber Regression,Shuffle,0.4360838975197828
jasmine,as7262,absorbance,250,25 mA,No Poly,Huber Regression,K Fold,-0.6187166847260308
jasmine,as7262,absorbance,250,25 mA,No Poly,Huber Regression,K Fold,0.8308453600502018
jasmine,as7262,absorbance,250,25 mA,No Poly,Huber Regression,K Fold,0.8210417197555164
jasmine,as7262,absorbance,250,25 mA,No Poly,Huber Regression,K Fold,0.73429200797016
jasmine,as7262,absorbance,250,25 mA,No Poly,Huber Regression,K Fold,0.675017067629515
jasmine,as7262,absorbance,250,25 mA,No Poly,Lasso IC,Shuffle,0.5955073720827215
jasmine,as7262,absorbance,250,25 mA,No Poly,Lasso IC,Shuffle,0.7191721306270336
jasmine,as7262,absorbance,250,25 mA,No Poly,Lasso IC,Shuffle,0.5806114797493525
jasmine,as7262,absorbance,250,25 mA,No Poly,Lasso IC,Shuffle,-0.09458747423240466
jasmine,as7262,absorbance,250,25 mA,No Poly,Lasso IC,Shuffle,0.5539173714022748
jasmine,as7262,absorbance,250,25 mA,No Poly,Lasso IC,K Fold,-0.6974518583447347
jasmine,as7262,absorbance,250,25 mA,No Poly,Lasso IC,K Fold,0.7378427112959772
jasmine,as7262,absorbance,250,25 mA,No Poly,Lasso IC,K Fold,0.7964392040511935
jasmine,as7262,absorbance,250,25 mA,No Poly,Lasso IC,K Fold,0.6661565894184602
jasmine,as7262,absorbance,250,25 mA,No Poly,Lasso IC,K Fold,0.5796270969832902
jasmine,as7262,absorbance,250,25 mA,No Poly,Linear Regression,Shuffle,0.7179245056626322
jasmine,as7262,absorbance,250,25 mA,No Poly,Linear Regression,Shuffle,-1.306147622135101
jasmine,as7262,absorbance,250,25 mA,No Poly,Linear Regression,Shuffle,0.32209525936886774
jasmine,as7262,absorbance,250,25 mA,No Poly,Linear Regression,Shuffle,0.4607572617868255
jasmine,as7262,absorbance,250,25 mA,No Poly,Linear Regression,Shuffle,0.33429457109253824
jasmine,as7262,absorbance,250,25 mA,No Poly,Linear Regression,K Fold,-0.8369457113852143
jasmine,as7262,absorbance,250,25 mA,No Poly,Linear Regression,K Fold,0.7771546292866842
jasmine,as7262,absorbance,250,25 mA,No Poly,Linear Regression,K Fold,0.8172157017858044
jasmine,as7262,absorbance,250,25 mA,No Poly,Linear Regression,K Fold,0.6754818825394628
jasmine,as7262,absorbance,250,25 mA,No Poly,Linear Regression,K Fold,0.5918729734757066
jasmine,as7262,absorbance,250,25 mA,No Poly,PLS,Shuffle,0.5367489278969506
jasmine,as7262,absorbance,250,25 mA,No Poly,PLS,Shuffle,0.7385557246104613
jasmine,as7262,absorbance,250,25 mA,No Poly,PLS,Shuffle,0.48751493887168607
jasmine,as7262,absorbance,250,25 mA,No Poly,PLS,Shuffle,0.6857541568983991
jasmine,as7262,absorbance,250,25 mA,No Poly,PLS,Shuffle,0.03382127874069285
jasmine,as7262,absorbance,250,25 mA,No Poly,PLS,K Fold,-0.836945711385213
jasmine,as7262,absorbance,250,25 mA,No Poly,PLS,K Fold,0.7771546292866841
jasmine,as7262,absorbance,250,25 mA,No Poly,PLS,K Fold,0.8172157017858044
jasmine,as7262,absorbance,250,25 mA,No Poly,PLS,K Fold,0.6754818825394626
jasmine,as7262,absorbance,250,25 mA,No Poly,PLS,K Fold,0.5918729734757067
jasmine,as7262,absorbance,250,50 mA,Poly,ARD,Shuffle,0.624070673325834
jasmine,as7262,absorbance,250,50 mA,Poly,ARD,Shuffle,0.6865278601624067
jasmine,as7262,absorbance,250,50 mA,Poly,ARD,Shuffle,0.6287643753296561
jasmine,as7262,absorbance,250,50 mA,Poly,ARD,Shuffle,0.5387336334426589
jasmine,as7262,absorbance,250,50 mA,Poly,ARD,Shuffle,0.5966852526245463
jasmine,as7262,absorbance,250,50 mA,Poly,ARD,K Fold,0.41483484865053033
jasmine,as7262,absorbance,250,50 mA,Poly,ARD,K Fold,0.730876617321808
jasmine,as7262,absorbance,250,50 mA,Poly,ARD,K Fold,0.7679938151595845
jasmine,as7262,absorbance,250,50 mA,Poly,ARD,K Fold,0.7619347767561431
jasmine,as7262,absorbance,250,50 mA,Poly,ARD,K Fold,0.6062811286797132
jasmine,as7262,absorbance,250,50 mA,Poly,Huber Regression,Shuffle,0.8245706378648487
jasmine,as7262,absorbance,250,50 mA,Poly,Huber Regression,Shuffle,0.7780867485066739
jasmine,as7262,absorbance,250,50 mA,Poly,Huber Regression,Shuffle,0.7320193409986564
jasmine,as7262,absorbance,250,50 mA,Poly,Huber Regression,Shuffle,0.7768876024797352
jasmine,as7262,absorbance,250,50 mA,Poly,Huber Regression,Shuffle,0.7908139696734707
jasmine,as7262,absorbance,250,50 mA,Poly,Huber Regression,K Fold,0.461272173850236
jasmine,as7262,absorbance,250,50 mA,Poly,Huber Regression,K Fold,0.7151419948596687
jasmine,as7262,absorbance,250,50 mA,Poly,Huber Regression,K Fold,0.7882936273359167
jasmine,as7262,absorbance,250,50 mA,Poly,Huber Regression,K Fold,0.7570424605313967
jasmine,as7262,absorbance,250,50 mA,Poly,Huber Regression,K Fold,0.6678175547152811
jasmine,as7262,absorbance,250,50 mA,Poly,Lasso IC,Shuffle,0.4414414722247606
jasmine,as7262,absorbance,250,50 mA,Poly,Lasso IC,Shuffle,0.3463516200343829
jasmine,as7262,absorbance,250,50 mA,Poly,Lasso IC,Shuffle,0.8072625733548543
jasmine,as7262,absorbance,250,50 mA,Poly,Lasso IC,Shuffle,0.4913477684354427
jasmine,as7262,absorbance,250,50 mA,Poly,Lasso IC,Shuffle,0.4012514752461399
jasmine,as7262,absorbance,250,50 mA,Poly,Lasso IC,K Fold,0.4263271408151842
jasmine,as7262,absorbance,250,50 mA,Poly,Lasso IC,K Fold,0.7458797829064909
jasmine,as7262,absorbance,250,50 mA,Poly,Lasso IC,K Fold,0.7643772070127828
jasmine,as7262,absorbance,250,50 mA,Poly,Lasso IC,K Fold,0.7579436076409137
jasmine,as7262,absorbance,250,50 mA,Poly,Lasso IC,K Fold,0.5547942414945979
jasmine,as7262,absorbance,250,50 mA,Poly,Linear Regression,Shuffle,0.46202085190434794
jasmine,as7262,absorbance,250,50 mA,Poly,Linear Regression,Shuffle,0.8125613827099754
jasmine,as7262,absorbance,250,50 mA,Poly,Linear Regression,Shuffle,0.6294098073477581
jasmine,as7262,absorbance,250,50 mA,Poly,Linear Regression,Shuffle,0.7503377162421043
jasmine,as7262,absorbance,250,50 mA,Poly,Linear Regression,Shuffle,0.6992076180829672
jasmine,as7262,absorbance,250,50 mA,Poly,Linear Regression,K Fold,0.44023950170659987
jasmine,as7262,absorbance,250,50 mA,Poly,Linear Regression,K Fold,0.738503664604466
