Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
rice,as7262,absorbance,100,100 mA,No Poly,Linear Regression,Shuffle,0.7949918962756223
rice,as7262,absorbance,100,100 mA,No Poly,Linear Regression,Shuffle,0.772953042155817
rice,as7262,absorbance,100,100 mA,No Poly,Linear Regression,K Fold,0.8244100036567112
rice,as7262,absorbance,100,100 mA,No Poly,Linear Regression,K Fold,0.7345799064273617
rice,as7262,absorbance,100,100 mA,No Poly,Linear Regression,K Fold,0.8013409263514177
rice,as7262,absorbance,100,100 mA,No Poly,Linear Regression,K Fold,0.7948279064949082
rice,as7262,absorbance,100,100 mA,No Poly,Linear Regression,K Fold,0.6226346918734182
rice,as7262,absorbance,100,100 mA,No Poly,PLS,Shuffle,0.6073455108635399
rice,as7262,absorbance,100,100 mA,No Poly,PLS,Shuffle,0.7688593518545155
rice,as7262,absorbance,100,100 mA,No Poly,PLS,Shuffle,0.749621731023453
rice,as7262,absorbance,100,100 mA,No Poly,PLS,Shuffle,0.7662812822640384
rice,as7262,absorbance,100,100 mA,No Poly,PLS,Shuffle,0.8452345468502894
rice,as7262,absorbance,100,100 mA,No Poly,PLS,K Fold,0.8244100036567114
rice,as7262,absorbance,100,100 mA,No Poly,PLS,K Fold,0.7345799064273616
rice,as7262,absorbance,100,100 mA,No Poly,PLS,K Fold,0.801340926351418
rice,as7262,absorbance,100,100 mA,No Poly,PLS,K Fold,0.7948279064949076
rice,as7262,absorbance,100,100 mA,No Poly,PLS,K Fold,0.6226346918734194
rice,as7262,absorbance,150,12.5 mA,Poly,ARD,Shuffle,0.062105080027672455
rice,as7262,absorbance,150,12.5 mA,Poly,ARD,Shuffle,0.5228035199975964
rice,as7262,absorbance,150,12.5 mA,Poly,ARD,Shuffle,0.8081958852243578
rice,as7262,absorbance,150,12.5 mA,Poly,ARD,Shuffle,0.839889790516156
rice,as7262,absorbance,150,12.5 mA,Poly,ARD,Shuffle,0.8710199609407063
rice,as7262,absorbance,150,12.5 mA,Poly,ARD,K Fold,0.8723791179734697
rice,as7262,absorbance,150,12.5 mA,Poly,ARD,K Fold,0.7332977124858551
rice,as7262,absorbance,150,12.5 mA,Poly,ARD,K Fold,0.9128293922079288
rice,as7262,absorbance,150,12.5 mA,Poly,ARD,K Fold,0.8949173640727113
rice,as7262,absorbance,150,12.5 mA,Poly,ARD,K Fold,0.773353183513683
rice,as7262,absorbance,150,12.5 mA,Poly,Huber Regression,Shuffle,-1.3392145800392026
rice,as7262,absorbance,150,12.5 mA,Poly,Huber Regression,Shuffle,-2.171190147918688
rice,as7262,absorbance,150,12.5 mA,Poly,Huber Regression,Shuffle,0.6782172140506195
rice,as7262,absorbance,150,12.5 mA,Poly,Huber Regression,Shuffle,0.42958516344342745
rice,as7262,absorbance,150,12.5 mA,Poly,Huber Regression,Shuffle,0.5588223723883385
rice,as7262,absorbance,150,12.5 mA,Poly,Huber Regression,K Fold,0.885022401268355
rice,as7262,absorbance,150,12.5 mA,Poly,Huber Regression,K Fold,0.6430886414834848
rice,as7262,absorbance,150,12.5 mA,Poly,Huber Regression,K Fold,0.8102069068488511
rice,as7262,absorbance,150,12.5 mA,Poly,Huber Regression,K Fold,0.9179349556724452
rice,as7262,absorbance,150,12.5 mA,Poly,Huber Regression,K Fold,-2.2243428536310708
rice,as7262,absorbance,150,12.5 mA,Poly,Lasso IC,Shuffle,0.8116943842407162
rice,as7262,absorbance,150,12.5 mA,Poly,Lasso IC,Shuffle,0.8507815609146119
rice,as7262,absorbance,150,12.5 mA,Poly,Lasso IC,Shuffle,0.33057912384830157
rice,as7262,absorbance,150,12.5 mA,Poly,Lasso IC,Shuffle,0.904114614331168
rice,as7262,absorbance,150,12.5 mA,Poly,Lasso IC,Shuffle,0.7871428291867765
rice,as7262,absorbance,150,12.5 mA,Poly,Lasso IC,K Fold,0.892231081967874
rice,as7262,absorbance,150,12.5 mA,Poly,Lasso IC,K Fold,0.7282830838775173
rice,as7262,absorbance,150,12.5 mA,Poly,Lasso IC,K Fold,0.8440023186891557
rice,as7262,absorbance,150,12.5 mA,Poly,Lasso IC,K Fold,0.9164073260665065
rice,as7262,absorbance,150,12.5 mA,Poly,Lasso IC,K Fold,0.7032831559135024
rice,as7262,absorbance,150,12.5 mA,Poly,Linear Regression,Shuffle,0.8523395863247396
rice,as7262,absorbance,150,12.5 mA,Poly,Linear Regression,Shuffle,0.8827131028327054
rice,as7262,absorbance,150,12.5 mA,Poly,Linear Regression,Shuffle,0.8799936060129366
rice,as7262,absorbance,150,12.5 mA,Poly,Linear Regression,Shuffle,0.8782846580354127
rice,as7262,absorbance,150,12.5 mA,Poly,Linear Regression,Shuffle,0.9172133977318072
rice,as7262,absorbance,150,12.5 mA,Poly,Linear Regression,K Fold,0.8923014067425956
rice,as7262,absorbance,150,12.5 mA,Poly,Linear Regression,K Fold,0.6837343156892509
rice,as7262,absorbance,150,12.5 mA,Poly,Linear Regression,K Fold,0.8072683957565798
rice,as7262,absorbance,150,12.5 mA,Poly,Linear Regression,K Fold,0.908538394816925
rice,as7262,absorbance,150,12.5 mA,Poly,Linear Regression,K Fold,-5.9491723886396555
rice,as7262,absorbance,150,12.5 mA,Poly,PLS,Shuffle,0.8217570124385747
rice,as7262,absorbance,150,12.5 mA,Poly,PLS,Shuffle,0.9044051453612447
rice,as7262,absorbance,150,12.5 mA,Poly,PLS,Shuffle,0.9513928095275012
rice,as7262,absorbance,150,12.5 mA,Poly,PLS,Shuffle,0.9191584397727925
rice,as7262,absorbance,150,12.5 mA,Poly,PLS,Shuffle,0.8212810676502587
rice,as7262,absorbance,150,12.5 mA,Poly,PLS,K Fold,0.8611902127703965
rice,as7262,absorbance,150,12.5 mA,Poly,PLS,K Fold,0.7539606715612721
rice,as7262,absorbance,150,12.5 mA,Poly,PLS,K Fold,0.9176125914304321
rice,as7262,absorbance,150,12.5 mA,Poly,PLS,K Fold,0.8888755104046364
rice,as7262,absorbance,150,12.5 mA,Poly,PLS,K Fold,0.783619586652196
rice,as7262,absorbance,150,12.5 mA,No Poly,ARD,Shuffle,0.759163308438642
rice,as7262,absorbance,150,12.5 mA,No Poly,ARD,Shuffle,0.8898981046565664
rice,as7262,absorbance,150,12.5 mA,No Poly,ARD,Shuffle,0.8470962208132479
rice,as7262,absorbance,150,12.5 mA,No Poly,ARD,Shuffle,0.7632809055596332
rice,as7262,absorbance,150,12.5 mA,No Poly,ARD,Shuffle,0.5026292902502494
rice,as7262,absorbance,150,12.5 mA,No Poly,ARD,K Fold,0.8439949141447521
rice,as7262,absorbance,150,12.5 mA,No Poly,ARD,K Fold,0.7439902446744437
rice,as7262,absorbance,150,12.5 mA,No Poly,ARD,K Fold,0.8368323672812917
rice,as7262,absorbance,150,12.5 mA,No Poly,ARD,K Fold,0.8169944882734751
rice,as7262,absorbance,150,12.5 mA,No Poly,ARD,K Fold,0.26643109277368915
rice,as7262,absorbance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.7920247104161934
rice,as7262,absorbance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.818038955447656
rice,as7262,absorbance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.7728937600449453
rice,as7262,absorbance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.9161037667457135
rice,as7262,absorbance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.8408382970135635
rice,as7262,absorbance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.8565567791605175
rice,as7262,absorbance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.7548698976508155
rice,as7262,absorbance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.8571793395005642
rice,as7262,absorbance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.8743732626096807
rice,as7262,absorbance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.2978100258348516
rice,as7262,absorbance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.7474871478204153
rice,as7262,absorbance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.788881234013782
rice,as7262,absorbance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.6756638136728049
rice,as7262,absorbance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.39164575648825484
rice,as7262,absorbance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.8133912017041686
rice,as7262,absorbance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.8482060325243166
rice,as7262,absorbance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.7460452064292913
rice,as7262,absorbance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.8338546030592096
rice,as7262,absorbance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.8138945216294892
rice,as7262,absorbance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.27180600348381345
rice,as7262,absorbance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.8492384675838882
rice,as7262,absorbance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.3229130972655745
rice,as7262,absorbance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.7409563912135985
rice,as7262,absorbance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.8113080265637418
rice,as7262,absorbance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.8214584075413973
rice,as7262,absorbance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.8482060325243148
rice,as7262,absorbance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.7460452064292902
rice,as7262,absorbance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.8338546030592091
rice,as7262,absorbance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.8138945216294821
rice,as7262,absorbance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.27180600348380735
rice,as7262,absorbance,150,12.5 mA,No Poly,PLS,Shuffle,0.9025827858063805
rice,as7262,absorbance,150,12.5 mA,No Poly,PLS,Shuffle,0.8681102362925895
rice,as7262,absorbance,150,12.5 mA,No Poly,PLS,Shuffle,0.2449671785048998
rice,as7262,absorbance,150,12.5 mA,No Poly,PLS,Shuffle,0.40235186122690114
rice,as7262,absorbance,150,12.5 mA,No Poly,PLS,Shuffle,0.8600667754393015
rice,as7262,absorbance,150,12.5 mA,No Poly,PLS,K Fold,0.8482060325243143
rice,as7262,absorbance,150,12.5 mA,No Poly,PLS,K Fold,0.7460452064292908
rice,as7262,absorbance,150,12.5 mA,No Poly,PLS,K Fold,0.833854603059209
rice,as7262,absorbance,150,12.5 mA,No Poly,PLS,K Fold,0.8138945216294813
rice,as7262,absorbance,150,12.5 mA,No Poly,PLS,K Fold,0.2718060034838091
rice,as7262,absorbance,150,25 mA,Poly,ARD,Shuffle,-1.5239186538572413
rice,as7262,absorbance,150,25 mA,Poly,ARD,Shuffle,-1.631087767169983
rice,as7262,absorbance,150,25 mA,Poly,ARD,Shuffle,0.7604408102135802
rice,as7262,absorbance,150,25 mA,Poly,ARD,Shuffle,0.873790671290925
rice,as7262,absorbance,150,25 mA,Poly,ARD,Shuffle,0.7963524957293356
rice,as7262,absorbance,150,25 mA,Poly,ARD,K Fold,0.8609820574030388
rice,as7262,absorbance,150,25 mA,Poly,ARD,K Fold,0.729161015207405
rice,as7262,absorbance,150,25 mA,Poly,ARD,K Fold,0.903241980728729
rice,as7262,absorbance,150,25 mA,Poly,ARD,K Fold,0.8912834557648529
rice,as7262,absorbance,150,25 mA,Poly,ARD,K Fold,-1.7315501662700017
rice,as7262,absorbance,150,25 mA,Poly,Huber Regression,Shuffle,-6.57887364861778
rice,as7262,absorbance,150,25 mA,Poly,Huber Regression,Shuffle,0.7561903970112955
rice,as7262,absorbance,150,25 mA,Poly,Huber Regression,Shuffle,0.6068469670213954
rice,as7262,absorbance,150,25 mA,Poly,Huber Regression,Shuffle,0.8987216010674142
rice,as7262,absorbance,150,25 mA,Poly,Huber Regression,Shuffle,0.8408454824237717
rice,as7262,absorbance,150,25 mA,Poly,Huber Regression,K Fold,0.8725187097650913
rice,as7262,absorbance,150,25 mA,Poly,Huber Regression,K Fold,0.5795707344850733
rice,as7262,absorbance,150,25 mA,Poly,Huber Regression,K Fold,0.8090261807816657
rice,as7262,absorbance,150,25 mA,Poly,Huber Regression,K Fold,0.9096030034237677
rice,as7262,absorbance,150,25 mA,Poly,Huber Regression,K Fold,-15.084245865865796
rice,as7262,absorbance,150,25 mA,Poly,Lasso IC,Shuffle,0.8597710741823272
rice,as7262,absorbance,150,25 mA,Poly,Lasso IC,Shuffle,0.7975376588619512
rice,as7262,absorbance,150,25 mA,Poly,Lasso IC,Shuffle,0.8675277414320184
rice,as7262,absorbance,150,25 mA,Poly,Lasso IC,Shuffle,0.9080406357837418
rice,as7262,absorbance,150,25 mA,Poly,Lasso IC,Shuffle,0.8373702981898019
rice,as7262,absorbance,150,25 mA,Poly,Lasso IC,K Fold,0.8686361140426826
rice,as7262,absorbance,150,25 mA,Poly,Lasso IC,K Fold,0.7287843223115066
rice,as7262,absorbance,150,25 mA,Poly,Lasso IC,K Fold,0.7396744079800621
rice,as7262,absorbance,150,25 mA,Poly,Lasso IC,K Fold,0.8945273397336665
rice,as7262,absorbance,150,25 mA,Poly,Lasso IC,K Fold,-10.182752912511212
rice,as7262,absorbance,150,25 mA,Poly,Linear Regression,Shuffle,0.8783394831913376
rice,as7262,absorbance,150,25 mA,Poly,Linear Regression,Shuffle,0.6397335983662444
rice,as7262,absorbance,150,25 mA,Poly,Linear Regression,Shuffle,-6.879653255711617
rice,as7262,absorbance,150,25 mA,Poly,Linear Regression,Shuffle,0.8639160453364605
rice,as7262,absorbance,150,25 mA,Poly,Linear Regression,Shuffle,-7.7610508854691
rice,as7262,absorbance,150,25 mA,Poly,Linear Regression,K Fold,0.8879539564668524
rice,as7262,absorbance,150,25 mA,Poly,Linear Regression,K Fold,0.614160815242778
rice,as7262,absorbance,150,25 mA,Poly,Linear Regression,K Fold,0.7845676348988425
rice,as7262,absorbance,150,25 mA,Poly,Linear Regression,K Fold,0.8959543829413174
rice,as7262,absorbance,150,25 mA,Poly,Linear Regression,K Fold,-24.744535639895407
rice,as7262,absorbance,150,25 mA,Poly,PLS,Shuffle,0.8532469877004131
rice,as7262,absorbance,150,25 mA,Poly,PLS,Shuffle,-0.6338591763078665
rice,as7262,absorbance,150,25 mA,Poly,PLS,Shuffle,-0.8476507254303716
rice,as7262,absorbance,150,25 mA,Poly,PLS,Shuffle,-0.8596511882124249
rice,as7262,absorbance,150,25 mA,Poly,PLS,Shuffle,0.823858227901312
rice,as7262,absorbance,150,25 mA,Poly,PLS,K Fold,0.8557879230537588
rice,as7262,absorbance,150,25 mA,Poly,PLS,K Fold,0.7497498499357556
rice,as7262,absorbance,150,25 mA,Poly,PLS,K Fold,0.8974821079100506
rice,as7262,absorbance,150,25 mA,Poly,PLS,K Fold,0.8856203686246564
rice,as7262,absorbance,150,25 mA,Poly,PLS,K Fold,-1.7187051945352914
rice,as7262,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.751065034492312
rice,as7262,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.8846356163797666
rice,as7262,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.35197573627042866
rice,as7262,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.8133888948413832
rice,as7262,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.7373012006387667
rice,as7262,absorbance,150,25 mA,No Poly,ARD,K Fold,0.8359937665080647
rice,as7262,absorbance,150,25 mA,No Poly,ARD,K Fold,0.7416355632038387
rice,as7262,absorbance,150,25 mA,No Poly,ARD,K Fold,0.8047795240275261
rice,as7262,absorbance,150,25 mA,No Poly,ARD,K Fold,0.7955966536859209
rice,as7262,absorbance,150,25 mA,No Poly,ARD,K Fold,0.03544066188362138
rice,as7262,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.8622416938760478
rice,as7262,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.8617721275682519
rice,as7262,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.8685454751959505
rice,as7262,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.7892883871375626
rice,as7262,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.8122882696787195
rice,as7262,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.8515544022277667
rice,as7262,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.7633618932348515
rice,as7262,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.8209969674534774
rice,as7262,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.8563450766690528
rice,as7262,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,-0.025257495482997383
rice,as7262,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.7299441715908612
rice,as7262,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.812155231275725
rice,as7262,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.9079576466292582
rice,as7262,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.7932391405535428
rice,as7262,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.916137724262914
rice,as7262,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.8406691616104132
rice,as7262,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.7441290169986061
rice,as7262,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.8039249662825958
rice,as7262,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.7924594072049218
rice,as7262,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.04050397231364633
rice,as7262,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.8009969138421481
rice,as7262,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.5142270731415011
rice,as7262,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.750518074481619
rice,as7262,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.8219278554130595
rice,as7262,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.11001398343419555
rice,as7262,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.8406691616104142
rice,as7262,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.7441290169986066
rice,as7262,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.803924966282601
rice,as7262,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.7924594072049213
rice,as7262,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.04050397231362379
rice,as7262,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.8276634350860812
rice,as7262,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.8435418371446227
rice,as7262,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.8691191422681686
rice,as7262,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.3929069080621601
rice,as7262,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.0883052284089555
rice,as7262,absorbance,150,25 mA,No Poly,PLS,K Fold,0.8406691616104149
rice,as7262,absorbance,150,25 mA,No Poly,PLS,K Fold,0.7441290169986059
rice,as7262,absorbance,150,25 mA,No Poly,PLS,K Fold,0.8039249662826005
rice,as7262,absorbance,150,25 mA,No Poly,PLS,K Fold,0.7924594072049209
rice,as7262,absorbance,150,25 mA,No Poly,PLS,K Fold,0.04050397231362379
rice,as7262,absorbance,150,50 mA,Poly,ARD,Shuffle,0.7137181983785053
rice,as7262,absorbance,150,50 mA,Poly,ARD,Shuffle,0.9005067228487247
rice,as7262,absorbance,150,50 mA,Poly,ARD,Shuffle,0.7604086405004793
rice,as7262,absorbance,150,50 mA,Poly,ARD,Shuffle,0.5466210904576909
rice,as7262,absorbance,150,50 mA,Poly,ARD,Shuffle,-0.30624646629745866
rice,as7262,absorbance,150,50 mA,Poly,ARD,K Fold,0.8143131302584501
rice,as7262,absorbance,150,50 mA,Poly,ARD,K Fold,0.6957650514583388
rice,as7262,absorbance,150,50 mA,Poly,ARD,K Fold,0.8630886983758939
rice,as7262,absorbance,150,50 mA,Poly,ARD,K Fold,0.869874177984119
rice,as7262,absorbance,150,50 mA,Poly,ARD,K Fold,-2.9148802042569972
rice,as7262,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,-4.389460857725105
rice,as7262,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,0.8832959692177521
rice,as7262,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,0.8831670394844797
rice,as7262,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,0.5980775629761702
rice,as7262,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,0.8121229764910657
rice,as7262,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.8324297218000558
rice,as7262,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.3249717034917349
rice,as7262,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.8682680970142549
rice,as7262,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.8641311433820145
rice,as7262,absorbance,150,50 mA,Poly,Huber Regression,K Fold,-7.415024601632716
rice,as7262,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.8567103983017142
rice,as7262,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.8342984278879653
rice,as7262,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.9168586978950259
rice,as7262,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.8231628492931254
rice,as7262,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.8945186044335254
rice,as7262,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.7521966321935123
rice,as7262,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.7102490305618562
rice,as7262,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.8628146085518893
rice,as7262,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.8615373348904756
rice,as7262,absorbance,150,50 mA,Poly,Lasso IC,K Fold,-5.482618079631061
rice,as7262,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,0.8342708903471028
rice,as7262,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,0.8742873860838596
rice,as7262,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,0.8763923616597374
rice,as7262,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,-2.5154478739670605
rice,as7262,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,0.7770684375948156
rice,as7262,absorbance,150,50 mA,Poly,Linear Regression,K Fold,0.832189806524026
rice,as7262,absorbance,150,50 mA,Poly,Linear Regression,K Fold,0.3475446880858488
rice,as7262,absorbance,150,50 mA,Poly,Linear Regression,K Fold,0.8718988587634713
rice,as7262,absorbance,150,50 mA,Poly,Linear Regression,K Fold,0.8777403617612631
rice,as7262,absorbance,150,50 mA,Poly,Linear Regression,K Fold,-7.058817850702944
rice,as7262,absorbance,150,50 mA,Poly,PLS,Shuffle,0.755409092700173
rice,as7262,absorbance,150,50 mA,Poly,PLS,Shuffle,0.9097717332229208
rice,as7262,absorbance,150,50 mA,Poly,PLS,Shuffle,0.8646987500748717
rice,as7262,absorbance,150,50 mA,Poly,PLS,Shuffle,0.7926898355873653
rice,as7262,absorbance,150,50 mA,Poly,PLS,Shuffle,0.7593421098109076
rice,as7262,absorbance,150,50 mA,Poly,PLS,K Fold,0.7733682929345533
rice,as7262,absorbance,150,50 mA,Poly,PLS,K Fold,0.742791032486509
rice,as7262,absorbance,150,50 mA,Poly,PLS,K Fold,0.8502496198800416
rice,as7262,absorbance,150,50 mA,Poly,PLS,K Fold,0.8763962025013354
rice,as7262,absorbance,150,50 mA,Poly,PLS,K Fold,-3.992148194259527
rice,as7262,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.48750946254377037
rice,as7262,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.8205600432900162
