Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Huber Regression,Shuffle,0.6780705771964342
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Huber Regression,Shuffle,0.6986307443742013
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Huber Regression,Shuffle,0.6418904036539805
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Huber Regression,Shuffle,0.7512019645725078
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Huber Regression,Shuffle,0.7273532286726998
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Huber Regression,K Fold,0.4444766414975476
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Huber Regression,K Fold,0.6909102281824577
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Huber Regression,K Fold,0.6423815342152457
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Huber Regression,K Fold,-2.4463400068031604
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Huber Regression,K Fold,0.7088233957753186
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Lasso IC,Shuffle,0.22287784517559628
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Lasso IC,Shuffle,0.9006291779035273
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Lasso IC,Shuffle,0.7493593992845387
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Lasso IC,Shuffle,0.833392201765683
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Lasso IC,Shuffle,0.8985079998825947
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Lasso IC,K Fold,0.5589286214366189
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Lasso IC,K Fold,0.8062167677374424
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Lasso IC,K Fold,0.7823583078284047
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Lasso IC,K Fold,0.806567101114933
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Lasso IC,K Fold,0.7888916600671589
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Linear Regression,Shuffle,-0.9480354987942383
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Linear Regression,Shuffle,-0.8670250334438854
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Linear Regression,Shuffle,0.402425647079776
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Linear Regression,Shuffle,-5.054539608890523
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Linear Regression,Shuffle,-1.7884510759295535
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Linear Regression,K Fold,-2.495372403247456
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Linear Regression,K Fold,-0.6979447524234874
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Linear Regression,K Fold,-0.2594380601065065
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Linear Regression,K Fold,-21.06517179880656
jasmine,as7265x,absorbance,150,12.5 mA,Poly,Linear Regression,K Fold,-0.5623258057422158
jasmine,as7265x,absorbance,150,12.5 mA,Poly,PLS,Shuffle,0.7742975206205996
jasmine,as7265x,absorbance,150,12.5 mA,Poly,PLS,Shuffle,0.8226480418474067
jasmine,as7265x,absorbance,150,12.5 mA,Poly,PLS,Shuffle,0.5835954645329366
jasmine,as7265x,absorbance,150,12.5 mA,Poly,PLS,Shuffle,0.6523788431386841
jasmine,as7265x,absorbance,150,12.5 mA,Poly,PLS,Shuffle,0.8607566950596246
jasmine,as7265x,absorbance,150,12.5 mA,Poly,PLS,K Fold,0.5420841641124132
jasmine,as7265x,absorbance,150,12.5 mA,Poly,PLS,K Fold,0.78844307014272
jasmine,as7265x,absorbance,150,12.5 mA,Poly,PLS,K Fold,0.73748445587656
jasmine,as7265x,absorbance,150,12.5 mA,Poly,PLS,K Fold,0.8815340142150117
jasmine,as7265x,absorbance,150,12.5 mA,Poly,PLS,K Fold,0.8343197689993898
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,ARD,Shuffle,0.5229535334795284
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,ARD,Shuffle,0.9089683319523427
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,ARD,Shuffle,0.7695916195007295
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,ARD,Shuffle,0.8624797781988149
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,ARD,Shuffle,0.7927034488737915
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,ARD,K Fold,0.5744291782314086
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,ARD,K Fold,0.8240695480317124
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,ARD,K Fold,0.7456991570952968
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,ARD,K Fold,0.882548964006989
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,ARD,K Fold,0.859599142593812
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.6863446279844171
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.7201509130644101
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.8736242932788354
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.6753359536226914
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.8259898888629185
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.5597569752215197
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.8456577449078487
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.7461933952427198
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.8580116189373932
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.8611440839611294
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.7645810943987008
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.7940304715442748
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.695586777318519
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.6184980563498318
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.887653072391236
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.5736996264825558
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.7884738224086014
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.7558381321135541
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.8726272831493819
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.8549291554154053
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.7399952999863777
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.7764455426963075
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.6926061249082338
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.7679433747098403
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.7810141337408272
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.557634195192332
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.8387549801372197
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.7424725153910082
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.8877908649865587
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.8628116387437054
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,PLS,Shuffle,0.627797333992941
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,PLS,Shuffle,0.9072145261985358
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,PLS,Shuffle,0.8397781506680185
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,PLS,Shuffle,0.6799288316459877
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,PLS,Shuffle,0.8384803237010099
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,PLS,K Fold,0.557634195192332
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,PLS,K Fold,0.8387549801372203
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,PLS,K Fold,0.742472515391009
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,PLS,K Fold,0.8877908649865586
jasmine,as7265x,absorbance,150,12.5 mA,No Poly,PLS,K Fold,0.8628116387437055
jasmine,as7265x,absorbance,150,25 mA,Poly,ARD,Shuffle,0.85029287693554
jasmine,as7265x,absorbance,150,25 mA,Poly,ARD,Shuffle,0.791583168866336
jasmine,as7265x,absorbance,150,25 mA,Poly,ARD,Shuffle,0.5197102838393497
jasmine,as7265x,absorbance,150,25 mA,Poly,ARD,Shuffle,0.5391917715137324
jasmine,as7265x,absorbance,150,25 mA,Poly,ARD,Shuffle,0.893054554743762
jasmine,as7265x,absorbance,150,25 mA,Poly,ARD,K Fold,0.5156197377454732
jasmine,as7265x,absorbance,150,25 mA,Poly,ARD,K Fold,0.8153765453349763
jasmine,as7265x,absorbance,150,25 mA,Poly,ARD,K Fold,0.7371261937627195
jasmine,as7265x,absorbance,150,25 mA,Poly,ARD,K Fold,0.8939979429016495
jasmine,as7265x,absorbance,150,25 mA,Poly,ARD,K Fold,0.8242797126327988
jasmine,as7265x,absorbance,150,25 mA,Poly,Huber Regression,Shuffle,0.7970030782809427
jasmine,as7265x,absorbance,150,25 mA,Poly,Huber Regression,Shuffle,0.5222494104827866
jasmine,as7265x,absorbance,150,25 mA,Poly,Huber Regression,Shuffle,0.5846478173495997
jasmine,as7265x,absorbance,150,25 mA,Poly,Huber Regression,Shuffle,-0.5959365263150804
jasmine,as7265x,absorbance,150,25 mA,Poly,Huber Regression,Shuffle,0.7057007217392026
jasmine,as7265x,absorbance,150,25 mA,Poly,Huber Regression,K Fold,0.44250498913213154
jasmine,as7265x,absorbance,150,25 mA,Poly,Huber Regression,K Fold,0.5549033780785998
jasmine,as7265x,absorbance,150,25 mA,Poly,Huber Regression,K Fold,0.44148580472276977
jasmine,as7265x,absorbance,150,25 mA,Poly,Huber Regression,K Fold,0.7093377607595092
jasmine,as7265x,absorbance,150,25 mA,Poly,Huber Regression,K Fold,0.6739489620010941
jasmine,as7265x,absorbance,150,25 mA,Poly,Lasso IC,Shuffle,0.7130510454555772
jasmine,as7265x,absorbance,150,25 mA,Poly,Lasso IC,Shuffle,0.6945831159983469
jasmine,as7265x,absorbance,150,25 mA,Poly,Lasso IC,Shuffle,0.6192516675434241
jasmine,as7265x,absorbance,150,25 mA,Poly,Lasso IC,Shuffle,0.6696999048491556
jasmine,as7265x,absorbance,150,25 mA,Poly,Lasso IC,Shuffle,0.8646714042839151
jasmine,as7265x,absorbance,150,25 mA,Poly,Lasso IC,K Fold,0.5682408441963737
jasmine,as7265x,absorbance,150,25 mA,Poly,Lasso IC,K Fold,0.7883635488518062
jasmine,as7265x,absorbance,150,25 mA,Poly,Lasso IC,K Fold,0.7644511689831519
jasmine,as7265x,absorbance,150,25 mA,Poly,Lasso IC,K Fold,0.8745767468295791
jasmine,as7265x,absorbance,150,25 mA,Poly,Lasso IC,K Fold,0.8301240112438836
jasmine,as7265x,absorbance,150,25 mA,Poly,Linear Regression,Shuffle,-11.589055518043565
jasmine,as7265x,absorbance,150,25 mA,Poly,Linear Regression,Shuffle,-0.7577950621965199
jasmine,as7265x,absorbance,150,25 mA,Poly,Linear Regression,Shuffle,-3.4036338395953747
jasmine,as7265x,absorbance,150,25 mA,Poly,Linear Regression,Shuffle,0.24088163932642015
jasmine,as7265x,absorbance,150,25 mA,Poly,Linear Regression,Shuffle,-0.038333832570620174
jasmine,as7265x,absorbance,150,25 mA,Poly,Linear Regression,K Fold,-0.7920408966906516
jasmine,as7265x,absorbance,150,25 mA,Poly,Linear Regression,K Fold,-1.7898458809259346
jasmine,as7265x,absorbance,150,25 mA,Poly,Linear Regression,K Fold,-2.1183646251391166
jasmine,as7265x,absorbance,150,25 mA,Poly,Linear Regression,K Fold,-0.5494851054049095
jasmine,as7265x,absorbance,150,25 mA,Poly,Linear Regression,K Fold,-0.06143196128336159
jasmine,as7265x,absorbance,150,25 mA,Poly,PLS,Shuffle,0.7933990851801256
jasmine,as7265x,absorbance,150,25 mA,Poly,PLS,Shuffle,0.848585693080995
jasmine,as7265x,absorbance,150,25 mA,Poly,PLS,Shuffle,0.6540918514770162
jasmine,as7265x,absorbance,150,25 mA,Poly,PLS,Shuffle,0.739352652841152
jasmine,as7265x,absorbance,150,25 mA,Poly,PLS,Shuffle,0.7529603996859006
jasmine,as7265x,absorbance,150,25 mA,Poly,PLS,K Fold,0.5343381610886766
jasmine,as7265x,absorbance,150,25 mA,Poly,PLS,K Fold,0.802962944891669
jasmine,as7265x,absorbance,150,25 mA,Poly,PLS,K Fold,0.7078499416287065
jasmine,as7265x,absorbance,150,25 mA,Poly,PLS,K Fold,0.887296154898541
jasmine,as7265x,absorbance,150,25 mA,Poly,PLS,K Fold,0.8471972161268053
jasmine,as7265x,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.565927131739493
jasmine,as7265x,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.6257253887288257
jasmine,as7265x,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.8038370658147649
jasmine,as7265x,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.8697460484760231
jasmine,as7265x,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.8426069485068477
jasmine,as7265x,absorbance,150,25 mA,No Poly,ARD,K Fold,0.5515075715312706
jasmine,as7265x,absorbance,150,25 mA,No Poly,ARD,K Fold,0.8415191977175098
jasmine,as7265x,absorbance,150,25 mA,No Poly,ARD,K Fold,0.738470810333836
jasmine,as7265x,absorbance,150,25 mA,No Poly,ARD,K Fold,0.8842002770532321
jasmine,as7265x,absorbance,150,25 mA,No Poly,ARD,K Fold,0.8229881422124553
jasmine,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.3059386677886248
jasmine,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.6250782613636275
jasmine,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.7814773235753023
jasmine,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.9069411737883223
jasmine,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.7461996121938128
jasmine,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.5231360301922112
jasmine,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.8572995498602686
jasmine,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.7506516035646631
jasmine,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.8699070413677459
jasmine,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.8251402409926764
jasmine,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.6870256152856316
jasmine,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.6294766940436911
jasmine,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.5737067058117358
jasmine,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.6505330237345592
jasmine,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.35325343489537187
jasmine,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.5567472553752566
jasmine,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.8331546100976998
jasmine,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.7441756952199774
jasmine,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.8807192574576959
jasmine,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.8200800662648007
jasmine,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.6700841830289036
jasmine,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.6249618297435755
jasmine,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.7689595768877792
jasmine,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.41682527590448304
jasmine,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.7942064757758145
jasmine,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.5145466036441744
jasmine,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.859360536836407
jasmine,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.721710636393295
jasmine,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.8891533157268475
jasmine,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.8286127876213871
jasmine,as7265x,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.9033371154871097
jasmine,as7265x,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.7882134044760116
jasmine,as7265x,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.8071788717677244
jasmine,as7265x,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.6427646120709527
jasmine,as7265x,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.8558193737418116
jasmine,as7265x,absorbance,150,25 mA,No Poly,PLS,K Fold,0.5145466036441737
jasmine,as7265x,absorbance,150,25 mA,No Poly,PLS,K Fold,0.8593605368364065
jasmine,as7265x,absorbance,150,25 mA,No Poly,PLS,K Fold,0.7217106363932966
jasmine,as7265x,absorbance,150,25 mA,No Poly,PLS,K Fold,0.8891533157268475
jasmine,as7265x,absorbance,150,25 mA,No Poly,PLS,K Fold,0.828612787621388
jasmine,as7265x,absorbance,150,50 mA,Poly,ARD,Shuffle,0.8463768700760219
jasmine,as7265x,absorbance,150,50 mA,Poly,ARD,Shuffle,0.5729620484258797
jasmine,as7265x,absorbance,150,50 mA,Poly,ARD,Shuffle,0.8250182491523393
jasmine,as7265x,absorbance,150,50 mA,Poly,ARD,Shuffle,0.7048021323284618
jasmine,as7265x,absorbance,150,50 mA,Poly,ARD,Shuffle,0.7288052692116125
jasmine,as7265x,absorbance,150,50 mA,Poly,ARD,K Fold,0.5450719433026847
jasmine,as7265x,absorbance,150,50 mA,Poly,ARD,K Fold,0.7809131415663194
jasmine,as7265x,absorbance,150,50 mA,Poly,ARD,K Fold,0.7177861508192364
jasmine,as7265x,absorbance,150,50 mA,Poly,ARD,K Fold,0.8762995970356554
jasmine,as7265x,absorbance,150,50 mA,Poly,ARD,K Fold,0.7967554299929824
jasmine,as7265x,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,0.5320898401884568
jasmine,as7265x,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,0.5710093656176267
jasmine,as7265x,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,-0.07980504373029174
jasmine,as7265x,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,-2.195896252832601
jasmine,as7265x,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,0.6309445391741698
jasmine,as7265x,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.29197007847499523
jasmine,as7265x,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.40968091135846507
jasmine,as7265x,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.43848790980436536
jasmine,as7265x,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.5654882124482068
jasmine,as7265x,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.5045208782173605
jasmine,as7265x,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.8117828032866582
jasmine,as7265x,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.8688653429571718
jasmine,as7265x,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.482941499924636
jasmine,as7265x,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.870780616846295
jasmine,as7265x,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.663497648063899
jasmine,as7265x,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.5147544955641179
jasmine,as7265x,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.7715268219572992
jasmine,as7265x,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.6949554266218664
jasmine,as7265x,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.7995377613346494
jasmine,as7265x,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.6105077395496967
jasmine,as7265x,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,-0.8646601463362207
jasmine,as7265x,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,0.43123515112196775
jasmine,as7265x,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,-1.4577484197473987
jasmine,as7265x,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,-4.280858533087859
jasmine,as7265x,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,-13.419201453749547
jasmine,as7265x,absorbance,150,50 mA,Poly,Linear Regression,K Fold,-0.7107574756556543
jasmine,as7265x,absorbance,150,50 mA,Poly,Linear Regression,K Fold,-0.6262868961179437
jasmine,as7265x,absorbance,150,50 mA,Poly,Linear Regression,K Fold,-1.1569627921980348
jasmine,as7265x,absorbance,150,50 mA,Poly,Linear Regression,K Fold,-2.331341538276267
jasmine,as7265x,absorbance,150,50 mA,Poly,Linear Regression,K Fold,-0.31579196136711274
jasmine,as7265x,absorbance,150,50 mA,Poly,PLS,Shuffle,0.8468879630891968
jasmine,as7265x,absorbance,150,50 mA,Poly,PLS,Shuffle,0.7839160365233687
jasmine,as7265x,absorbance,150,50 mA,Poly,PLS,Shuffle,0.589566106864724
jasmine,as7265x,absorbance,150,50 mA,Poly,PLS,Shuffle,0.6416773433919847
jasmine,as7265x,absorbance,150,50 mA,Poly,PLS,Shuffle,0.8328603910359255
jasmine,as7265x,absorbance,150,50 mA,Poly,PLS,K Fold,0.5174414120561739
jasmine,as7265x,absorbance,150,50 mA,Poly,PLS,K Fold,0.6994963855885468
jasmine,as7265x,absorbance,150,50 mA,Poly,PLS,K Fold,0.6468719560260879
jasmine,as7265x,absorbance,150,50 mA,Poly,PLS,K Fold,0.8538257154822936
jasmine,as7265x,absorbance,150,50 mA,Poly,PLS,K Fold,0.7916872175386941
jasmine,as7265x,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.7971047222619458
jasmine,as7265x,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.8679564709795482
jasmine,as7265x,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.7337580588464818
jasmine,as7265x,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.7842462046586753
jasmine,as7265x,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.8198104082796978
jasmine,as7265x,absorbance,150,50 mA,No Poly,ARD,K Fold,0.47895005596962203
jasmine,as7265x,absorbance,150,50 mA,No Poly,ARD,K Fold,0.8074683580822667
jasmine,as7265x,absorbance,150,50 mA,No Poly,ARD,K Fold,0.6857150495219355
jasmine,as7265x,absorbance,150,50 mA,No Poly,ARD,K Fold,0.8291571459412065
jasmine,as7265x,absorbance,150,50 mA,No Poly,ARD,K Fold,0.7649083536118833
jasmine,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,Shuffle,0.7353521842405665
jasmine,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,Shuffle,0.44853662050921683
jasmine,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,Shuffle,0.7474143784974072
jasmine,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,Shuffle,0.8646853547450056
jasmine,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,Shuffle,0.7531961297666133
jasmine,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,K Fold,0.42376861196791815
jasmine,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,K Fold,0.8063910494233935
jasmine,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,K Fold,0.7113749936074114
