Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
rice,as7263,absorbance,150,25 mA,Poly,PLS,K Fold,0.8990060685669586
rice,as7263,absorbance,150,25 mA,Poly,PLS,K Fold,0.8584170893413112
rice,as7263,absorbance,150,25 mA,Poly,PLS,K Fold,0.8912072909970423
rice,as7263,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.8299217720776039
rice,as7263,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.820751231205495
rice,as7263,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.7710126020070669
rice,as7263,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.8157820094532893
rice,as7263,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.8473514705831633
rice,as7263,absorbance,150,25 mA,No Poly,ARD,K Fold,0.8192860885753857
rice,as7263,absorbance,150,25 mA,No Poly,ARD,K Fold,0.7667579683351922
rice,as7263,absorbance,150,25 mA,No Poly,ARD,K Fold,0.8356688217244628
rice,as7263,absorbance,150,25 mA,No Poly,ARD,K Fold,0.7742645931102191
rice,as7263,absorbance,150,25 mA,No Poly,ARD,K Fold,0.8945393471906492
rice,as7263,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.9064231976230499
rice,as7263,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.8485857403303431
rice,as7263,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.7899831225021908
rice,as7263,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.7375615265936875
rice,as7263,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.8947676756586724
rice,as7263,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.8446343777715063
rice,as7263,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.7268135239532965
rice,as7263,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.8244422936772673
rice,as7263,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.759872063658843
rice,as7263,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.8999304516144377
rice,as7263,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.7882871918725848
rice,as7263,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.7348340968925837
rice,as7263,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.8506003039563628
rice,as7263,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.8349164089598974
rice,as7263,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.824876496927416
rice,as7263,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.8155960088023173
rice,as7263,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.7772350103103606
rice,as7263,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.8310708900086092
rice,as7263,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.7774667703953518
rice,as7263,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.8946800705454842
rice,as7263,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.9172176969348893
rice,as7263,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.7936891706319279
rice,as7263,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.875644962829391
rice,as7263,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.7834289136254997
rice,as7263,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.853768253525438
rice,as7263,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.820361561952566
rice,as7263,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.7485410788914928
rice,as7263,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.8229098424539839
rice,as7263,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.7681434163812018
rice,as7263,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.8898243315306917
rice,as7263,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.8605649156102692
rice,as7263,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.7082479930665506
rice,as7263,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.7962894793608404
rice,as7263,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.8493489407871481
rice,as7263,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.80528255741821
rice,as7263,absorbance,150,25 mA,No Poly,PLS,K Fold,0.8203615619525662
rice,as7263,absorbance,150,25 mA,No Poly,PLS,K Fold,0.748541078891493
rice,as7263,absorbance,150,25 mA,No Poly,PLS,K Fold,0.8229098424539837
rice,as7263,absorbance,150,25 mA,No Poly,PLS,K Fold,0.7681434163812019
rice,as7263,absorbance,150,25 mA,No Poly,PLS,K Fold,0.8898243315306918
rice,as7263,absorbance,150,50 mA,Poly,ARD,Shuffle,0.872768992782747
rice,as7263,absorbance,150,50 mA,Poly,ARD,Shuffle,0.7969457162726071
rice,as7263,absorbance,150,50 mA,Poly,ARD,Shuffle,0.8476195136328469
rice,as7263,absorbance,150,50 mA,Poly,ARD,Shuffle,0.8108821521503186
rice,as7263,absorbance,150,50 mA,Poly,ARD,Shuffle,0.7029663509668163
rice,as7263,absorbance,150,50 mA,Poly,ARD,K Fold,0.8326660563099051
rice,as7263,absorbance,150,50 mA,Poly,ARD,K Fold,0.8057261977371136
rice,as7263,absorbance,150,50 mA,Poly,ARD,K Fold,0.9317654412063531
rice,as7263,absorbance,150,50 mA,Poly,ARD,K Fold,0.8739105527070196
rice,as7263,absorbance,150,50 mA,Poly,ARD,K Fold,0.8565994021013237
rice,as7263,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,0.8726443504011994
rice,as7263,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,0.8348046165391092
rice,as7263,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,0.8966239753589365
rice,as7263,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,0.7273652583007095
rice,as7263,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,0.8628162435741735
rice,as7263,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.8320339639112474
rice,as7263,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.8058530012395265
rice,as7263,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.9373493699944391
rice,as7263,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.9022326832691321
rice,as7263,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.8355599836047791
rice,as7263,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.8006266125181419
rice,as7263,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.6879862314793392
rice,as7263,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.736834960159656
rice,as7263,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.8547018500506947
rice,as7263,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.8640450239344317
rice,as7263,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.8620832386686027
rice,as7263,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.8139917200112217
rice,as7263,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.8526166770042589
rice,as7263,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.7853630780509285
rice,as7263,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.8810569065700268
rice,as7263,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,-1.078288250429856
rice,as7263,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,-0.4021259750901127
rice,as7263,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,0.6486759795466227
rice,as7263,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,0.937112799242952
rice,as7263,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,0.701819567394057
rice,as7263,absorbance,150,50 mA,Poly,Linear Regression,K Fold,0.01898330149466343
rice,as7263,absorbance,150,50 mA,Poly,Linear Regression,K Fold,0.16970072797982427
rice,as7263,absorbance,150,50 mA,Poly,Linear Regression,K Fold,-12.667411333095265
rice,as7263,absorbance,150,50 mA,Poly,Linear Regression,K Fold,-0.25735102800954124
rice,as7263,absorbance,150,50 mA,Poly,Linear Regression,K Fold,0.8543324386476826
rice,as7263,absorbance,150,50 mA,Poly,PLS,Shuffle,0.8179721350743292
rice,as7263,absorbance,150,50 mA,Poly,PLS,Shuffle,0.8608041623405266
rice,as7263,absorbance,150,50 mA,Poly,PLS,Shuffle,0.8204521378065104
rice,as7263,absorbance,150,50 mA,Poly,PLS,Shuffle,0.8584391240152887
rice,as7263,absorbance,150,50 mA,Poly,PLS,Shuffle,0.7682745249743262
rice,as7263,absorbance,150,50 mA,Poly,PLS,K Fold,0.8387381461112747
rice,as7263,absorbance,150,50 mA,Poly,PLS,K Fold,0.8023386560704442
rice,as7263,absorbance,150,50 mA,Poly,PLS,K Fold,0.8797288856251715
rice,as7263,absorbance,150,50 mA,Poly,PLS,K Fold,0.8581117726295505
rice,as7263,absorbance,150,50 mA,Poly,PLS,K Fold,0.8547486126487324
rice,as7263,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.8112081010810298
rice,as7263,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.8221676659297241
rice,as7263,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.847857906076711
rice,as7263,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.7871275060661171
rice,as7263,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.6383590281377028
rice,as7263,absorbance,150,50 mA,No Poly,ARD,K Fold,0.8283981750815499
rice,as7263,absorbance,150,50 mA,No Poly,ARD,K Fold,0.7768017919772455
rice,as7263,absorbance,150,50 mA,No Poly,ARD,K Fold,0.8288109882544796
rice,as7263,absorbance,150,50 mA,No Poly,ARD,K Fold,0.7831691740491517
rice,as7263,absorbance,150,50 mA,No Poly,ARD,K Fold,0.8831184711776149
rice,as7263,absorbance,150,50 mA,No Poly,Huber Regression,Shuffle,0.6628236602047769
rice,as7263,absorbance,150,50 mA,No Poly,Huber Regression,Shuffle,0.8108273719195256
rice,as7263,absorbance,150,50 mA,No Poly,Huber Regression,Shuffle,0.843266502231355
rice,as7263,absorbance,150,50 mA,No Poly,Huber Regression,Shuffle,0.827076928324638
rice,as7263,absorbance,150,50 mA,No Poly,Huber Regression,Shuffle,0.8537266227063218
rice,as7263,absorbance,150,50 mA,No Poly,Huber Regression,K Fold,0.8354376804702224
rice,as7263,absorbance,150,50 mA,No Poly,Huber Regression,K Fold,0.7315684140933737
rice,as7263,absorbance,150,50 mA,No Poly,Huber Regression,K Fold,0.812710114737001
rice,as7263,absorbance,150,50 mA,No Poly,Huber Regression,K Fold,0.7847089875513032
rice,as7263,absorbance,150,50 mA,No Poly,Huber Regression,K Fold,0.9042838204615218
rice,as7263,absorbance,150,50 mA,No Poly,Lasso IC,Shuffle,0.8358307146254728
rice,as7263,absorbance,150,50 mA,No Poly,Lasso IC,Shuffle,0.7275621590165513
rice,as7263,absorbance,150,50 mA,No Poly,Lasso IC,Shuffle,0.7676951313426115
rice,as7263,absorbance,150,50 mA,No Poly,Lasso IC,Shuffle,0.8651143640611829
rice,as7263,absorbance,150,50 mA,No Poly,Lasso IC,Shuffle,0.8926115376910095
rice,as7263,absorbance,150,50 mA,No Poly,Lasso IC,K Fold,0.8196398247025098
rice,as7263,absorbance,150,50 mA,No Poly,Lasso IC,K Fold,0.7698638935537876
rice,as7263,absorbance,150,50 mA,No Poly,Lasso IC,K Fold,0.8223231410436194
rice,as7263,absorbance,150,50 mA,No Poly,Lasso IC,K Fold,0.79238866606793
rice,as7263,absorbance,150,50 mA,No Poly,Lasso IC,K Fold,0.8781609960232915
rice,as7263,absorbance,150,50 mA,No Poly,Linear Regression,Shuffle,0.8271281908301793
rice,as7263,absorbance,150,50 mA,No Poly,Linear Regression,Shuffle,0.7913936443244635
rice,as7263,absorbance,150,50 mA,No Poly,Linear Regression,Shuffle,0.8651768122911968
rice,as7263,absorbance,150,50 mA,No Poly,Linear Regression,Shuffle,0.8084356962489057
rice,as7263,absorbance,150,50 mA,No Poly,Linear Regression,Shuffle,0.8266236403397687
rice,as7263,absorbance,150,50 mA,No Poly,Linear Regression,K Fold,0.8289972236482785
rice,as7263,absorbance,150,50 mA,No Poly,Linear Regression,K Fold,0.7514094699248426
rice,as7263,absorbance,150,50 mA,No Poly,Linear Regression,K Fold,0.8169310658409278
rice,as7263,absorbance,150,50 mA,No Poly,Linear Regression,K Fold,0.7758836397126656
rice,as7263,absorbance,150,50 mA,No Poly,Linear Regression,K Fold,0.8873420416097382
rice,as7263,absorbance,150,50 mA,No Poly,PLS,Shuffle,0.7871225371288266
rice,as7263,absorbance,150,50 mA,No Poly,PLS,Shuffle,0.7740842385500599
rice,as7263,absorbance,150,50 mA,No Poly,PLS,Shuffle,0.7085856040333494
rice,as7263,absorbance,150,50 mA,No Poly,PLS,Shuffle,0.7924871570609254
rice,as7263,absorbance,150,50 mA,No Poly,PLS,Shuffle,0.8267379643071836
rice,as7263,absorbance,150,50 mA,No Poly,PLS,K Fold,0.8289972236482787
rice,as7263,absorbance,150,50 mA,No Poly,PLS,K Fold,0.7514094699248424
rice,as7263,absorbance,150,50 mA,No Poly,PLS,K Fold,0.8169310658409273
rice,as7263,absorbance,150,50 mA,No Poly,PLS,K Fold,0.7758836397126658
rice,as7263,absorbance,150,50 mA,No Poly,PLS,K Fold,0.8873420416097382
rice,as7263,absorbance,150,100 mA,Poly,ARD,Shuffle,0.8658025783464918
rice,as7263,absorbance,150,100 mA,Poly,ARD,Shuffle,0.8943526428713585
rice,as7263,absorbance,150,100 mA,Poly,ARD,Shuffle,0.8125271734068125
rice,as7263,absorbance,150,100 mA,Poly,ARD,Shuffle,0.8838102604843074
rice,as7263,absorbance,150,100 mA,Poly,ARD,Shuffle,0.8115798322065402
rice,as7263,absorbance,150,100 mA,Poly,ARD,K Fold,0.8195113883187716
rice,as7263,absorbance,150,100 mA,Poly,ARD,K Fold,0.8104171215905838
rice,as7263,absorbance,150,100 mA,Poly,ARD,K Fold,0.9256980217394848
rice,as7263,absorbance,150,100 mA,Poly,ARD,K Fold,0.8706211909246647
rice,as7263,absorbance,150,100 mA,Poly,ARD,K Fold,0.8634803929868609
rice,as7263,absorbance,150,100 mA,Poly,Huber Regression,Shuffle,0.9131167173731939
rice,as7263,absorbance,150,100 mA,Poly,Huber Regression,Shuffle,0.865244189681831
rice,as7263,absorbance,150,100 mA,Poly,Huber Regression,Shuffle,0.9145455938137683
rice,as7263,absorbance,150,100 mA,Poly,Huber Regression,Shuffle,0.8954047421495323
rice,as7263,absorbance,150,100 mA,Poly,Huber Regression,Shuffle,0.9173295908624772
rice,as7263,absorbance,150,100 mA,Poly,Huber Regression,K Fold,0.8634414978278762
rice,as7263,absorbance,150,100 mA,Poly,Huber Regression,K Fold,0.808325791618742
rice,as7263,absorbance,150,100 mA,Poly,Huber Regression,K Fold,0.9296470820674205
rice,as7263,absorbance,150,100 mA,Poly,Huber Regression,K Fold,0.9058526144427079
rice,as7263,absorbance,150,100 mA,Poly,Huber Regression,K Fold,0.8301312282315175
rice,as7263,absorbance,150,100 mA,Poly,Lasso IC,Shuffle,0.7796072448059219
rice,as7263,absorbance,150,100 mA,Poly,Lasso IC,Shuffle,0.8577698153654583
rice,as7263,absorbance,150,100 mA,Poly,Lasso IC,Shuffle,0.8529578660894819
rice,as7263,absorbance,150,100 mA,Poly,Lasso IC,Shuffle,0.8358620036335142
rice,as7263,absorbance,150,100 mA,Poly,Lasso IC,Shuffle,0.9026399183569656
rice,as7263,absorbance,150,100 mA,Poly,Lasso IC,K Fold,0.8184572231916033
rice,as7263,absorbance,150,100 mA,Poly,Lasso IC,K Fold,0.8042425807561523
rice,as7263,absorbance,150,100 mA,Poly,Lasso IC,K Fold,0.8432451164964998
rice,as7263,absorbance,150,100 mA,Poly,Lasso IC,K Fold,0.7887330014639546
rice,as7263,absorbance,150,100 mA,Poly,Lasso IC,K Fold,0.8615795463972863
rice,as7263,absorbance,150,100 mA,Poly,Linear Regression,Shuffle,0.5188229759441444
rice,as7263,absorbance,150,100 mA,Poly,Linear Regression,Shuffle,0.8230685281034649
rice,as7263,absorbance,150,100 mA,Poly,Linear Regression,Shuffle,-0.10769846795827887
rice,as7263,absorbance,150,100 mA,Poly,Linear Regression,Shuffle,0.8277936203052783
rice,as7263,absorbance,150,100 mA,Poly,Linear Regression,Shuffle,0.02859752653302805
rice,as7263,absorbance,150,100 mA,Poly,Linear Regression,K Fold,-2.8641432483653513
rice,as7263,absorbance,150,100 mA,Poly,Linear Regression,K Fold,0.659734056572441
rice,as7263,absorbance,150,100 mA,Poly,Linear Regression,K Fold,-0.3898245661794155
rice,as7263,absorbance,150,100 mA,Poly,Linear Regression,K Fold,0.7624726094039639
rice,as7263,absorbance,150,100 mA,Poly,Linear Regression,K Fold,0.8504184463213391
rice,as7263,absorbance,150,100 mA,Poly,PLS,Shuffle,0.8182393530541853
rice,as7263,absorbance,150,100 mA,Poly,PLS,Shuffle,0.9059319827932215
rice,as7263,absorbance,150,100 mA,Poly,PLS,Shuffle,0.7504219376125311
rice,as7263,absorbance,150,100 mA,Poly,PLS,Shuffle,0.8983906685968881
rice,as7263,absorbance,150,100 mA,Poly,PLS,Shuffle,0.446582514017118
rice,as7263,absorbance,150,100 mA,Poly,PLS,K Fold,0.8442103021893771
rice,as7263,absorbance,150,100 mA,Poly,PLS,K Fold,0.8131671845385379
rice,as7263,absorbance,150,100 mA,Poly,PLS,K Fold,0.8790124199892697
rice,as7263,absorbance,150,100 mA,Poly,PLS,K Fold,0.8367953207886395
rice,as7263,absorbance,150,100 mA,Poly,PLS,K Fold,0.8500934939088389
rice,as7263,absorbance,150,100 mA,No Poly,ARD,Shuffle,0.8859668318333052
rice,as7263,absorbance,150,100 mA,No Poly,ARD,Shuffle,0.891825439740877
rice,as7263,absorbance,150,100 mA,No Poly,ARD,Shuffle,0.5777536573129519
rice,as7263,absorbance,150,100 mA,No Poly,ARD,Shuffle,0.8772589440919201
rice,as7263,absorbance,150,100 mA,No Poly,ARD,Shuffle,0.7485552378751034
rice,as7263,absorbance,150,100 mA,No Poly,ARD,K Fold,0.8220230061808641
rice,as7263,absorbance,150,100 mA,No Poly,ARD,K Fold,0.7804296688543125
rice,as7263,absorbance,150,100 mA,No Poly,ARD,K Fold,0.8285316632312225
rice,as7263,absorbance,150,100 mA,No Poly,ARD,K Fold,0.7830420792977362
rice,as7263,absorbance,150,100 mA,No Poly,ARD,K Fold,0.8777132941594039
rice,as7263,absorbance,150,100 mA,No Poly,Huber Regression,Shuffle,0.7839862855108902
rice,as7263,absorbance,150,100 mA,No Poly,Huber Regression,Shuffle,0.8429837029374811
rice,as7263,absorbance,150,100 mA,No Poly,Huber Regression,Shuffle,0.7143240686330115
rice,as7263,absorbance,150,100 mA,No Poly,Huber Regression,Shuffle,0.7872483227803388
rice,as7263,absorbance,150,100 mA,No Poly,Huber Regression,Shuffle,0.8173319967379188
rice,as7263,absorbance,150,100 mA,No Poly,Huber Regression,K Fold,0.829639463564279
rice,as7263,absorbance,150,100 mA,No Poly,Huber Regression,K Fold,0.7591588286208558
rice,as7263,absorbance,150,100 mA,No Poly,Huber Regression,K Fold,0.8157181726831787
rice,as7263,absorbance,150,100 mA,No Poly,Huber Regression,K Fold,0.7848060717167797
rice,as7263,absorbance,150,100 mA,No Poly,Huber Regression,K Fold,0.881205992828357
rice,as7263,absorbance,150,100 mA,No Poly,Lasso IC,Shuffle,0.8220840923959396
rice,as7263,absorbance,150,100 mA,No Poly,Lasso IC,Shuffle,0.7401139272544277
rice,as7263,absorbance,150,100 mA,No Poly,Lasso IC,Shuffle,0.7150877290206816
rice,as7263,absorbance,150,100 mA,No Poly,Lasso IC,Shuffle,0.8253703267681678
rice,as7263,absorbance,150,100 mA,No Poly,Lasso IC,Shuffle,0.8650541554258696
rice,as7263,absorbance,150,100 mA,No Poly,Lasso IC,K Fold,0.8202358557423023
rice,as7263,absorbance,150,100 mA,No Poly,Lasso IC,K Fold,0.774662875641287
rice,as7263,absorbance,150,100 mA,No Poly,Lasso IC,K Fold,0.8484349511337553
rice,as7263,absorbance,150,100 mA,No Poly,Lasso IC,K Fold,0.7853195900704524
rice,as7263,absorbance,150,100 mA,No Poly,Lasso IC,K Fold,0.8726649723973098
rice,as7263,absorbance,150,100 mA,No Poly,Linear Regression,Shuffle,0.8564015615708847
rice,as7263,absorbance,150,100 mA,No Poly,Linear Regression,Shuffle,0.8811851833180765
rice,as7263,absorbance,150,100 mA,No Poly,Linear Regression,Shuffle,0.8795025250837732
rice,as7263,absorbance,150,100 mA,No Poly,Linear Regression,Shuffle,0.778145036106357
rice,as7263,absorbance,150,100 mA,No Poly,Linear Regression,Shuffle,0.8665649071583117
rice,as7263,absorbance,150,100 mA,No Poly,Linear Regression,K Fold,0.8220471730772567
rice,as7263,absorbance,150,100 mA,No Poly,Linear Regression,K Fold,0.7779333858148143
rice,as7263,absorbance,150,100 mA,No Poly,Linear Regression,K Fold,0.8159299005212095
rice,as7263,absorbance,150,100 mA,No Poly,Linear Regression,K Fold,0.7756078224373564
rice,as7263,absorbance,150,100 mA,No Poly,Linear Regression,K Fold,0.8746194818121811
rice,as7263,absorbance,150,100 mA,No Poly,PLS,Shuffle,0.6819709926941253
rice,as7263,absorbance,150,100 mA,No Poly,PLS,Shuffle,0.8961841258528361
rice,as7263,absorbance,150,100 mA,No Poly,PLS,Shuffle,0.660227400846799
rice,as7263,absorbance,150,100 mA,No Poly,PLS,Shuffle,0.8473560885802285
rice,as7263,absorbance,150,100 mA,No Poly,PLS,Shuffle,0.77627075132723
rice,as7263,absorbance,150,100 mA,No Poly,PLS,K Fold,0.8220471730772565
rice,as7263,absorbance,150,100 mA,No Poly,PLS,K Fold,0.7779333858148144
rice,as7263,absorbance,150,100 mA,No Poly,PLS,K Fold,0.8159299005212097
rice,as7263,absorbance,150,100 mA,No Poly,PLS,K Fold,0.7756078224373563
rice,as7263,absorbance,150,100 mA,No Poly,PLS,K Fold,0.8746194818121811
rice,as7263,absorbance,200,12.5 mA,Poly,ARD,Shuffle,0.9346128672149978
rice,as7263,absorbance,200,12.5 mA,Poly,ARD,Shuffle,0.8152016452441241
rice,as7263,absorbance,200,12.5 mA,Poly,ARD,Shuffle,0.8284546736983149
rice,as7263,absorbance,200,12.5 mA,Poly,ARD,Shuffle,0.87304646859761
rice,as7263,absorbance,200,12.5 mA,Poly,ARD,Shuffle,0.8358335250622323
rice,as7263,absorbance,200,12.5 mA,Poly,ARD,K Fold,0.8730802067445629
rice,as7263,absorbance,200,12.5 mA,Poly,ARD,K Fold,0.8005210335450119
rice,as7263,absorbance,200,12.5 mA,Poly,ARD,K Fold,0.9056732615937648
rice,as7263,absorbance,200,12.5 mA,Poly,ARD,K Fold,0.8695606219237288
rice,as7263,absorbance,200,12.5 mA,Poly,ARD,K Fold,0.8881449204041758
rice,as7263,absorbance,200,12.5 mA,Poly,Huber Regression,Shuffle,0.8722558692803994
rice,as7263,absorbance,200,12.5 mA,Poly,Huber Regression,Shuffle,0.8209940152205815
rice,as7263,absorbance,200,12.5 mA,Poly,Huber Regression,Shuffle,0.860275949953122
rice,as7263,absorbance,200,12.5 mA,Poly,Huber Regression,Shuffle,0.8661504492021729
rice,as7263,absorbance,200,12.5 mA,Poly,Huber Regression,Shuffle,0.9297051156982334
rice,as7263,absorbance,200,12.5 mA,Poly,Huber Regression,K Fold,0.8671922851269226
rice,as7263,absorbance,200,12.5 mA,Poly,Huber Regression,K Fold,0.7863420100623738
rice,as7263,absorbance,200,12.5 mA,Poly,Huber Regression,K Fold,0.9004217482803991
