Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
banana,as7262,absorbance,150,50 mA,No Poly,Linear Regression,Shuffle,0.7673342019691171
banana,as7262,absorbance,150,50 mA,No Poly,Linear Regression,Shuffle,0.6894145211614795
banana,as7262,absorbance,150,50 mA,No Poly,Linear Regression,Shuffle,0.7177686114482109
banana,as7262,absorbance,150,50 mA,No Poly,Linear Regression,K Fold,0.7669439734146097
banana,as7262,absorbance,150,50 mA,No Poly,Linear Regression,K Fold,0.46766294327814395
banana,as7262,absorbance,150,50 mA,No Poly,Linear Regression,K Fold,0.4990244097642299
banana,as7262,absorbance,150,50 mA,No Poly,Linear Regression,K Fold,0.7743540923177774
banana,as7262,absorbance,150,50 mA,No Poly,Linear Regression,K Fold,0.6894302773283429
banana,as7262,absorbance,150,50 mA,No Poly,PLS,Shuffle,0.8552801027621263
banana,as7262,absorbance,150,50 mA,No Poly,PLS,Shuffle,0.8091666404269662
banana,as7262,absorbance,150,50 mA,No Poly,PLS,Shuffle,0.7471903544426912
banana,as7262,absorbance,150,50 mA,No Poly,PLS,Shuffle,0.6627867784717721
banana,as7262,absorbance,150,50 mA,No Poly,PLS,Shuffle,0.49733852530770006
banana,as7262,absorbance,150,50 mA,No Poly,PLS,K Fold,0.7669439734146094
banana,as7262,absorbance,150,50 mA,No Poly,PLS,K Fold,0.4676629432781432
banana,as7262,absorbance,150,50 mA,No Poly,PLS,K Fold,0.49902440976423057
banana,as7262,absorbance,150,50 mA,No Poly,PLS,K Fold,0.7743540923177756
banana,as7262,absorbance,150,50 mA,No Poly,PLS,K Fold,0.6894302773283417
banana,as7262,absorbance,150,100 mA,Poly,ARD,Shuffle,0.6749652983321988
banana,as7262,absorbance,150,100 mA,Poly,ARD,Shuffle,0.6857890958025148
banana,as7262,absorbance,150,100 mA,Poly,ARD,Shuffle,0.761626779867281
banana,as7262,absorbance,150,100 mA,Poly,ARD,Shuffle,0.7320690228087132
banana,as7262,absorbance,150,100 mA,Poly,ARD,Shuffle,0.8278522377539924
banana,as7262,absorbance,150,100 mA,Poly,ARD,K Fold,0.7986044166758346
banana,as7262,absorbance,150,100 mA,Poly,ARD,K Fold,0.5984602318680696
banana,as7262,absorbance,150,100 mA,Poly,ARD,K Fold,0.8207970579837175
banana,as7262,absorbance,150,100 mA,Poly,ARD,K Fold,0.7694677558341559
banana,as7262,absorbance,150,100 mA,Poly,ARD,K Fold,0.6735852344950082
banana,as7262,absorbance,150,100 mA,Poly,Huber Regression,Shuffle,0.5217732767193367
banana,as7262,absorbance,150,100 mA,Poly,Huber Regression,Shuffle,0.8090770303445083
banana,as7262,absorbance,150,100 mA,Poly,Huber Regression,Shuffle,0.8695255799391918
banana,as7262,absorbance,150,100 mA,Poly,Huber Regression,Shuffle,0.5105214343087758
banana,as7262,absorbance,150,100 mA,Poly,Huber Regression,Shuffle,0.5260832708788159
banana,as7262,absorbance,150,100 mA,Poly,Huber Regression,K Fold,0.7401719252254929
banana,as7262,absorbance,150,100 mA,Poly,Huber Regression,K Fold,0.5741781123946607
banana,as7262,absorbance,150,100 mA,Poly,Huber Regression,K Fold,0.5874809085028625
banana,as7262,absorbance,150,100 mA,Poly,Huber Regression,K Fold,0.7530504325017151
banana,as7262,absorbance,150,100 mA,Poly,Huber Regression,K Fold,0.5548640799490082
banana,as7262,absorbance,150,100 mA,Poly,Lasso IC,Shuffle,0.5155022933991895
banana,as7262,absorbance,150,100 mA,Poly,Lasso IC,Shuffle,0.8195482310923476
banana,as7262,absorbance,150,100 mA,Poly,Lasso IC,Shuffle,0.8812438648586743
banana,as7262,absorbance,150,100 mA,Poly,Lasso IC,Shuffle,0.6032331738719696
banana,as7262,absorbance,150,100 mA,Poly,Lasso IC,Shuffle,0.6990750491632878
banana,as7262,absorbance,150,100 mA,Poly,Lasso IC,K Fold,0.8017411688574895
banana,as7262,absorbance,150,100 mA,Poly,Lasso IC,K Fold,0.5651911608060998
banana,as7262,absorbance,150,100 mA,Poly,Lasso IC,K Fold,0.7871370647878636
banana,as7262,absorbance,150,100 mA,Poly,Lasso IC,K Fold,0.71475003198382
banana,as7262,absorbance,150,100 mA,Poly,Lasso IC,K Fold,0.5864291738141736
banana,as7262,absorbance,150,100 mA,Poly,Linear Regression,Shuffle,-0.7305944987367006
banana,as7262,absorbance,150,100 mA,Poly,Linear Regression,Shuffle,0.6112358516029577
banana,as7262,absorbance,150,100 mA,Poly,Linear Regression,Shuffle,0.8034378386652178
banana,as7262,absorbance,150,100 mA,Poly,Linear Regression,Shuffle,-7.095135337581677
banana,as7262,absorbance,150,100 mA,Poly,Linear Regression,Shuffle,-1.8538394015824582
banana,as7262,absorbance,150,100 mA,Poly,Linear Regression,K Fold,0.49809153611920665
banana,as7262,absorbance,150,100 mA,Poly,Linear Regression,K Fold,-0.2685197049735193
banana,as7262,absorbance,150,100 mA,Poly,Linear Regression,K Fold,-0.198005450280774
banana,as7262,absorbance,150,100 mA,Poly,Linear Regression,K Fold,0.6912637953374148
banana,as7262,absorbance,150,100 mA,Poly,Linear Regression,K Fold,-30.596940308083493
banana,as7262,absorbance,150,100 mA,Poly,PLS,Shuffle,0.6961827947738356
banana,as7262,absorbance,150,100 mA,Poly,PLS,Shuffle,0.7276574859781038
banana,as7262,absorbance,150,100 mA,Poly,PLS,Shuffle,0.5390067953745153
banana,as7262,absorbance,150,100 mA,Poly,PLS,Shuffle,0.6716787162264709
banana,as7262,absorbance,150,100 mA,Poly,PLS,Shuffle,0.696882861568699
banana,as7262,absorbance,150,100 mA,Poly,PLS,K Fold,0.7726244560068674
banana,as7262,absorbance,150,100 mA,Poly,PLS,K Fold,0.30745568828372105
banana,as7262,absorbance,150,100 mA,Poly,PLS,K Fold,0.754084592208888
banana,as7262,absorbance,150,100 mA,Poly,PLS,K Fold,0.7640483943379744
banana,as7262,absorbance,150,100 mA,Poly,PLS,K Fold,0.5040894459963068
banana,as7262,absorbance,150,100 mA,No Poly,ARD,Shuffle,0.6922610520655255
banana,as7262,absorbance,150,100 mA,No Poly,ARD,Shuffle,0.6140684250876114
banana,as7262,absorbance,150,100 mA,No Poly,ARD,Shuffle,0.766459410115174
banana,as7262,absorbance,150,100 mA,No Poly,ARD,Shuffle,0.8343021073718904
banana,as7262,absorbance,150,100 mA,No Poly,ARD,Shuffle,0.7434394094597837
banana,as7262,absorbance,150,100 mA,No Poly,ARD,K Fold,0.7522824907983696
banana,as7262,absorbance,150,100 mA,No Poly,ARD,K Fold,0.3887265061730032
banana,as7262,absorbance,150,100 mA,No Poly,ARD,K Fold,0.7777561438367034
banana,as7262,absorbance,150,100 mA,No Poly,ARD,K Fold,0.7396490157462104
banana,as7262,absorbance,150,100 mA,No Poly,ARD,K Fold,0.6263259523094704
banana,as7262,absorbance,150,100 mA,No Poly,Huber Regression,Shuffle,0.8481575642370853
banana,as7262,absorbance,150,100 mA,No Poly,Huber Regression,Shuffle,0.5300732105636689
banana,as7262,absorbance,150,100 mA,No Poly,Huber Regression,Shuffle,0.4079427899389816
banana,as7262,absorbance,150,100 mA,No Poly,Huber Regression,Shuffle,0.731695060336536
banana,as7262,absorbance,150,100 mA,No Poly,Huber Regression,Shuffle,0.7090461844561295
banana,as7262,absorbance,150,100 mA,No Poly,Huber Regression,K Fold,0.765534297239348
banana,as7262,absorbance,150,100 mA,No Poly,Huber Regression,K Fold,0.46494583352269825
banana,as7262,absorbance,150,100 mA,No Poly,Huber Regression,K Fold,0.7610274394516466
banana,as7262,absorbance,150,100 mA,No Poly,Huber Regression,K Fold,0.7348319038134701
banana,as7262,absorbance,150,100 mA,No Poly,Huber Regression,K Fold,0.6121579935564861
banana,as7262,absorbance,150,100 mA,No Poly,Lasso IC,Shuffle,0.7968969652468941
banana,as7262,absorbance,150,100 mA,No Poly,Lasso IC,Shuffle,0.6715909661127244
banana,as7262,absorbance,150,100 mA,No Poly,Lasso IC,Shuffle,0.8273114532449771
banana,as7262,absorbance,150,100 mA,No Poly,Lasso IC,Shuffle,0.7608883162510618
banana,as7262,absorbance,150,100 mA,No Poly,Lasso IC,Shuffle,0.7725848728664128
banana,as7262,absorbance,150,100 mA,No Poly,Lasso IC,K Fold,0.7386078968227661
banana,as7262,absorbance,150,100 mA,No Poly,Lasso IC,K Fold,0.42828554086179316
banana,as7262,absorbance,150,100 mA,No Poly,Lasso IC,K Fold,0.7820678540291784
banana,as7262,absorbance,150,100 mA,No Poly,Lasso IC,K Fold,0.754356631359654
banana,as7262,absorbance,150,100 mA,No Poly,Lasso IC,K Fold,0.6544259954900391
banana,as7262,absorbance,150,100 mA,No Poly,Linear Regression,Shuffle,0.8550287317108595
banana,as7262,absorbance,150,100 mA,No Poly,Linear Regression,Shuffle,0.8592132945720851
banana,as7262,absorbance,150,100 mA,No Poly,Linear Regression,Shuffle,0.6992204576565876
banana,as7262,absorbance,150,100 mA,No Poly,Linear Regression,Shuffle,0.5051277014519886
banana,as7262,absorbance,150,100 mA,No Poly,Linear Regression,Shuffle,0.806389098661069
banana,as7262,absorbance,150,100 mA,No Poly,Linear Regression,K Fold,0.7386078968226979
banana,as7262,absorbance,150,100 mA,No Poly,Linear Regression,K Fold,0.4282855408618935
banana,as7262,absorbance,150,100 mA,No Poly,Linear Regression,K Fold,0.7820678540291842
banana,as7262,absorbance,150,100 mA,No Poly,Linear Regression,K Fold,0.7543566313596473
banana,as7262,absorbance,150,100 mA,No Poly,Linear Regression,K Fold,0.6544259954900056
banana,as7262,absorbance,150,100 mA,No Poly,PLS,Shuffle,0.7757502551401387
banana,as7262,absorbance,150,100 mA,No Poly,PLS,Shuffle,0.8349902846286468
banana,as7262,absorbance,150,100 mA,No Poly,PLS,Shuffle,0.6192564313732207
banana,as7262,absorbance,150,100 mA,No Poly,PLS,Shuffle,0.7518716711458875
banana,as7262,absorbance,150,100 mA,No Poly,PLS,Shuffle,0.6956376766291412
banana,as7262,absorbance,150,100 mA,No Poly,PLS,K Fold,0.7386078968226979
banana,as7262,absorbance,150,100 mA,No Poly,PLS,K Fold,0.42828554086189374
banana,as7262,absorbance,150,100 mA,No Poly,PLS,K Fold,0.7820678540291843
banana,as7262,absorbance,150,100 mA,No Poly,PLS,K Fold,0.7543566313596484
banana,as7262,absorbance,150,100 mA,No Poly,PLS,K Fold,0.6544259954900046
banana,as7262,absorbance,200,12.5 mA,Poly,ARD,Shuffle,0.8277128919239986
banana,as7262,absorbance,200,12.5 mA,Poly,ARD,Shuffle,0.8294368400916504
banana,as7262,absorbance,200,12.5 mA,Poly,ARD,Shuffle,0.6978829296706002
banana,as7262,absorbance,200,12.5 mA,Poly,ARD,Shuffle,0.8839051504145139
banana,as7262,absorbance,200,12.5 mA,Poly,ARD,Shuffle,0.7527131382259689
banana,as7262,absorbance,200,12.5 mA,Poly,ARD,K Fold,0.8795160798273156
banana,as7262,absorbance,200,12.5 mA,Poly,ARD,K Fold,0.7812561612226168
banana,as7262,absorbance,200,12.5 mA,Poly,ARD,K Fold,0.9032055192580325
banana,as7262,absorbance,200,12.5 mA,Poly,ARD,K Fold,0.8643091779785266
banana,as7262,absorbance,200,12.5 mA,Poly,ARD,K Fold,0.8544671797928117
banana,as7262,absorbance,200,12.5 mA,Poly,Huber Regression,Shuffle,0.7872282088655242
banana,as7262,absorbance,200,12.5 mA,Poly,Huber Regression,Shuffle,0.8597379514939223
banana,as7262,absorbance,200,12.5 mA,Poly,Huber Regression,Shuffle,0.8249676362298735
banana,as7262,absorbance,200,12.5 mA,Poly,Huber Regression,Shuffle,0.8312821649628057
banana,as7262,absorbance,200,12.5 mA,Poly,Huber Regression,Shuffle,0.8428954693479727
banana,as7262,absorbance,200,12.5 mA,Poly,Huber Regression,K Fold,0.8842447343867252
banana,as7262,absorbance,200,12.5 mA,Poly,Huber Regression,K Fold,0.7061760615957811
banana,as7262,absorbance,200,12.5 mA,Poly,Huber Regression,K Fold,0.8642178628631971
banana,as7262,absorbance,200,12.5 mA,Poly,Huber Regression,K Fold,0.8551352488541639
banana,as7262,absorbance,200,12.5 mA,Poly,Huber Regression,K Fold,0.6861889163821558
banana,as7262,absorbance,200,12.5 mA,Poly,Lasso IC,Shuffle,0.8814993818881115
banana,as7262,absorbance,200,12.5 mA,Poly,Lasso IC,Shuffle,0.8210820016246372
banana,as7262,absorbance,200,12.5 mA,Poly,Lasso IC,Shuffle,0.395266371961982
banana,as7262,absorbance,200,12.5 mA,Poly,Lasso IC,Shuffle,0.9090600146724024
banana,as7262,absorbance,200,12.5 mA,Poly,Lasso IC,Shuffle,0.8645666798449599
banana,as7262,absorbance,200,12.5 mA,Poly,Lasso IC,K Fold,0.8777048943794722
banana,as7262,absorbance,200,12.5 mA,Poly,Lasso IC,K Fold,0.7827425282042327
banana,as7262,absorbance,200,12.5 mA,Poly,Lasso IC,K Fold,0.8892284598633892
banana,as7262,absorbance,200,12.5 mA,Poly,Lasso IC,K Fold,0.8593147260663572
banana,as7262,absorbance,200,12.5 mA,Poly,Lasso IC,K Fold,0.8735439914832648
banana,as7262,absorbance,200,12.5 mA,Poly,Linear Regression,Shuffle,0.8727674582208316
banana,as7262,absorbance,200,12.5 mA,Poly,Linear Regression,Shuffle,0.8674250314640267
banana,as7262,absorbance,200,12.5 mA,Poly,Linear Regression,Shuffle,0.637741278114512
banana,as7262,absorbance,200,12.5 mA,Poly,Linear Regression,Shuffle,0.8529894262022324
banana,as7262,absorbance,200,12.5 mA,Poly,Linear Regression,Shuffle,0.8574546237144671
banana,as7262,absorbance,200,12.5 mA,Poly,Linear Regression,K Fold,0.8282298812478391
banana,as7262,absorbance,200,12.5 mA,Poly,Linear Regression,K Fold,0.5219478017977064
banana,as7262,absorbance,200,12.5 mA,Poly,Linear Regression,K Fold,0.7570859977859515
banana,as7262,absorbance,200,12.5 mA,Poly,Linear Regression,K Fold,0.851108490556107
banana,as7262,absorbance,200,12.5 mA,Poly,Linear Regression,K Fold,0.5433071339605127
banana,as7262,absorbance,200,12.5 mA,Poly,PLS,Shuffle,0.7094968254013826
banana,as7262,absorbance,200,12.5 mA,Poly,PLS,Shuffle,0.8664646949617865
banana,as7262,absorbance,200,12.5 mA,Poly,PLS,Shuffle,0.8300545255014223
banana,as7262,absorbance,200,12.5 mA,Poly,PLS,Shuffle,0.6963675277833121
banana,as7262,absorbance,200,12.5 mA,Poly,PLS,Shuffle,0.9208553407248261
banana,as7262,absorbance,200,12.5 mA,Poly,PLS,K Fold,0.8533787369144337
banana,as7262,absorbance,200,12.5 mA,Poly,PLS,K Fold,0.786156784615421
banana,as7262,absorbance,200,12.5 mA,Poly,PLS,K Fold,0.880876144295592
banana,as7262,absorbance,200,12.5 mA,Poly,PLS,K Fold,0.8561773965230762
banana,as7262,absorbance,200,12.5 mA,Poly,PLS,K Fold,0.8166720210482064
banana,as7262,absorbance,200,12.5 mA,No Poly,ARD,Shuffle,0.7842429257231631
banana,as7262,absorbance,200,12.5 mA,No Poly,ARD,Shuffle,0.567443185376202
banana,as7262,absorbance,200,12.5 mA,No Poly,ARD,Shuffle,0.8578532270671828
banana,as7262,absorbance,200,12.5 mA,No Poly,ARD,Shuffle,0.8591855581225624
banana,as7262,absorbance,200,12.5 mA,No Poly,ARD,Shuffle,0.7432509586517144
banana,as7262,absorbance,200,12.5 mA,No Poly,ARD,K Fold,0.8326407622982588
banana,as7262,absorbance,200,12.5 mA,No Poly,ARD,K Fold,0.6783168095351555
banana,as7262,absorbance,200,12.5 mA,No Poly,ARD,K Fold,0.8685654342450442
banana,as7262,absorbance,200,12.5 mA,No Poly,ARD,K Fold,0.8541452046984948
banana,as7262,absorbance,200,12.5 mA,No Poly,ARD,K Fold,0.7742673731592543
banana,as7262,absorbance,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.8329285337980861
banana,as7262,absorbance,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.8644953232605768
banana,as7262,absorbance,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.833896081154189
banana,as7262,absorbance,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.8702855939116311
banana,as7262,absorbance,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.9094620746355908
banana,as7262,absorbance,200,12.5 mA,No Poly,Huber Regression,K Fold,0.8566906257985359
banana,as7262,absorbance,200,12.5 mA,No Poly,Huber Regression,K Fold,0.6997681818700947
banana,as7262,absorbance,200,12.5 mA,No Poly,Huber Regression,K Fold,0.8543085492177499
banana,as7262,absorbance,200,12.5 mA,No Poly,Huber Regression,K Fold,0.854995045042022
banana,as7262,absorbance,200,12.5 mA,No Poly,Huber Regression,K Fold,0.7807043249092636
banana,as7262,absorbance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.66534030617649
banana,as7262,absorbance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.8810367856574367
banana,as7262,absorbance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.8396885951118628
banana,as7262,absorbance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.8514991164545267
banana,as7262,absorbance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.8392479829878186
banana,as7262,absorbance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.825985887384013
banana,as7262,absorbance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.6727438347237813
banana,as7262,absorbance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.8777449442144716
banana,as7262,absorbance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.8550511559774816
banana,as7262,absorbance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.7798597123711057
banana,as7262,absorbance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.8119602119257185
banana,as7262,absorbance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.6237669597876601
banana,as7262,absorbance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.8033040780207981
banana,as7262,absorbance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.6540209305716211
banana,as7262,absorbance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.8606136031266325
banana,as7262,absorbance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.8259858873840028
banana,as7262,absorbance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.6862103481154737
banana,as7262,absorbance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.8777449442144861
banana,as7262,absorbance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.8550511559774808
banana,as7262,absorbance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.779859712371116
banana,as7262,absorbance,200,12.5 mA,No Poly,PLS,Shuffle,0.7698055854045136
banana,as7262,absorbance,200,12.5 mA,No Poly,PLS,Shuffle,0.8283171764488
banana,as7262,absorbance,200,12.5 mA,No Poly,PLS,Shuffle,0.8592074150737995
banana,as7262,absorbance,200,12.5 mA,No Poly,PLS,Shuffle,0.40146945408024415
banana,as7262,absorbance,200,12.5 mA,No Poly,PLS,Shuffle,0.8891826512836776
banana,as7262,absorbance,200,12.5 mA,No Poly,PLS,K Fold,0.8259858873840007
banana,as7262,absorbance,200,12.5 mA,No Poly,PLS,K Fold,0.6862103481154735
banana,as7262,absorbance,200,12.5 mA,No Poly,PLS,K Fold,0.8777449442144862
banana,as7262,absorbance,200,12.5 mA,No Poly,PLS,K Fold,0.8550511559774807
banana,as7262,absorbance,200,12.5 mA,No Poly,PLS,K Fold,0.7798597123711181
banana,as7262,absorbance,200,25 mA,Poly,ARD,Shuffle,0.7218285485926629
banana,as7262,absorbance,200,25 mA,Poly,ARD,Shuffle,0.7682894240060993
banana,as7262,absorbance,200,25 mA,Poly,ARD,Shuffle,0.6405770887341642
banana,as7262,absorbance,200,25 mA,Poly,ARD,Shuffle,0.8377431520864698
banana,as7262,absorbance,200,25 mA,Poly,ARD,Shuffle,0.6906967309773855
banana,as7262,absorbance,200,25 mA,Poly,ARD,K Fold,0.8366071909058996
banana,as7262,absorbance,200,25 mA,Poly,ARD,K Fold,0.7143988827190271
banana,as7262,absorbance,200,25 mA,Poly,ARD,K Fold,0.7821767057204527
banana,as7262,absorbance,200,25 mA,Poly,ARD,K Fold,0.8375941482707078
banana,as7262,absorbance,200,25 mA,Poly,ARD,K Fold,0.7871871987312067
banana,as7262,absorbance,200,25 mA,Poly,Huber Regression,Shuffle,0.7392650502967624
banana,as7262,absorbance,200,25 mA,Poly,Huber Regression,Shuffle,0.8794067401871637
banana,as7262,absorbance,200,25 mA,Poly,Huber Regression,Shuffle,0.8362807463594459
banana,as7262,absorbance,200,25 mA,Poly,Huber Regression,Shuffle,0.7783934331503581
banana,as7262,absorbance,200,25 mA,Poly,Huber Regression,Shuffle,0.7355390372129508
banana,as7262,absorbance,200,25 mA,Poly,Huber Regression,K Fold,0.8511196376189296
banana,as7262,absorbance,200,25 mA,Poly,Huber Regression,K Fold,0.6861540248047524
banana,as7262,absorbance,200,25 mA,Poly,Huber Regression,K Fold,0.7539686971813864
banana,as7262,absorbance,200,25 mA,Poly,Huber Regression,K Fold,0.8477616278394916
banana,as7262,absorbance,200,25 mA,Poly,Huber Regression,K Fold,0.7519503679591377
banana,as7262,absorbance,200,25 mA,Poly,Lasso IC,Shuffle,0.8399435475389
banana,as7262,absorbance,200,25 mA,Poly,Lasso IC,Shuffle,0.8911052624186723
banana,as7262,absorbance,200,25 mA,Poly,Lasso IC,Shuffle,0.8757121529701172
banana,as7262,absorbance,200,25 mA,Poly,Lasso IC,Shuffle,0.91777353792606
banana,as7262,absorbance,200,25 mA,Poly,Lasso IC,Shuffle,0.7827875939351054
banana,as7262,absorbance,200,25 mA,Poly,Lasso IC,K Fold,0.866517230274407
banana,as7262,absorbance,200,25 mA,Poly,Lasso IC,K Fold,0.7285974404680797
banana,as7262,absorbance,200,25 mA,Poly,Lasso IC,K Fold,0.7854505393786382
banana,as7262,absorbance,200,25 mA,Poly,Lasso IC,K Fold,0.8518304149864286
banana,as7262,absorbance,200,25 mA,Poly,Lasso IC,K Fold,0.8437881123795863
banana,as7262,absorbance,200,25 mA,Poly,Linear Regression,Shuffle,-0.22227421452825902
banana,as7262,absorbance,200,25 mA,Poly,Linear Regression,Shuffle,0.49607827083304523
banana,as7262,absorbance,200,25 mA,Poly,Linear Regression,Shuffle,0.8711751753865395
banana,as7262,absorbance,200,25 mA,Poly,Linear Regression,Shuffle,0.8243803248932681
banana,as7262,absorbance,200,25 mA,Poly,Linear Regression,Shuffle,0.7248015107286688
banana,as7262,absorbance,200,25 mA,Poly,Linear Regression,K Fold,0.8563199494818381
banana,as7262,absorbance,200,25 mA,Poly,Linear Regression,K Fold,0.5005584123038231
banana,as7262,absorbance,200,25 mA,Poly,Linear Regression,K Fold,0.7268459771992539
banana,as7262,absorbance,200,25 mA,Poly,Linear Regression,K Fold,0.8477202731213014
banana,as7262,absorbance,200,25 mA,Poly,Linear Regression,K Fold,0.38845473053575175
banana,as7262,absorbance,200,25 mA,Poly,PLS,Shuffle,0.8460686559517137
banana,as7262,absorbance,200,25 mA,Poly,PLS,Shuffle,0.7529109028280243
banana,as7262,absorbance,200,25 mA,Poly,PLS,Shuffle,0.8577656198290509
banana,as7262,absorbance,200,25 mA,Poly,PLS,Shuffle,0.9181026723174831
banana,as7262,absorbance,200,25 mA,Poly,PLS,Shuffle,0.8470726976769825
banana,as7262,absorbance,200,25 mA,Poly,PLS,K Fold,0.772054641803873
banana,as7262,absorbance,200,25 mA,Poly,PLS,K Fold,0.667571339401319
banana,as7262,absorbance,200,25 mA,Poly,PLS,K Fold,0.7908855285201455
banana,as7262,absorbance,200,25 mA,Poly,PLS,K Fold,0.8348105559353305
banana,as7262,absorbance,200,25 mA,Poly,PLS,K Fold,0.7042723449458794
banana,as7262,absorbance,200,25 mA,No Poly,ARD,Shuffle,0.7746344864299597
banana,as7262,absorbance,200,25 mA,No Poly,ARD,Shuffle,0.7875028599890104
banana,as7262,absorbance,200,25 mA,No Poly,ARD,Shuffle,0.7139492856086902
banana,as7262,absorbance,200,25 mA,No Poly,ARD,Shuffle,0.7047258348657659
banana,as7262,absorbance,200,25 mA,No Poly,ARD,Shuffle,0.8915058405520999
banana,as7262,absorbance,200,25 mA,No Poly,ARD,K Fold,0.7820541719639031
banana,as7262,absorbance,200,25 mA,No Poly,ARD,K Fold,0.6317922638019104
banana,as7262,absorbance,200,25 mA,No Poly,ARD,K Fold,0.828502585021663
banana,as7262,absorbance,200,25 mA,No Poly,ARD,K Fold,0.8598412556887993
banana,as7262,absorbance,200,25 mA,No Poly,ARD,K Fold,0.7579253484824718
banana,as7262,absorbance,200,25 mA,No Poly,Huber Regression,Shuffle,0.8621517900936408
banana,as7262,absorbance,200,25 mA,No Poly,Huber Regression,Shuffle,0.7669620981410492
banana,as7262,absorbance,200,25 mA,No Poly,Huber Regression,Shuffle,0.872852949335996
banana,as7262,absorbance,200,25 mA,No Poly,Huber Regression,Shuffle,0.7549718317832269
banana,as7262,absorbance,200,25 mA,No Poly,Huber Regression,Shuffle,0.8107046537686797
banana,as7262,absorbance,200,25 mA,No Poly,Huber Regression,K Fold,0.8017851576230168
banana,as7262,absorbance,200,25 mA,No Poly,Huber Regression,K Fold,0.6627768173097254
banana,as7262,absorbance,200,25 mA,No Poly,Huber Regression,K Fold,0.8110833398725279
banana,as7262,absorbance,200,25 mA,No Poly,Huber Regression,K Fold,0.8592749327206372
banana,as7262,absorbance,200,25 mA,No Poly,Huber Regression,K Fold,0.7609379994915233
banana,as7262,absorbance,200,25 mA,No Poly,Lasso IC,Shuffle,0.8399523751539797
banana,as7262,absorbance,200,25 mA,No Poly,Lasso IC,Shuffle,0.866196892008358
banana,as7262,absorbance,200,25 mA,No Poly,Lasso IC,Shuffle,0.8563412442953131
banana,as7262,absorbance,200,25 mA,No Poly,Lasso IC,Shuffle,0.7872716156003096
banana,as7262,absorbance,200,25 mA,No Poly,Lasso IC,Shuffle,0.8529347266637551
banana,as7262,absorbance,200,25 mA,No Poly,Lasso IC,K Fold,0.7802281533123917
banana,as7262,absorbance,200,25 mA,No Poly,Lasso IC,K Fold,0.6238215541339265
banana,as7262,absorbance,200,25 mA,No Poly,Lasso IC,K Fold,0.8342331240854179
banana,as7262,absorbance,200,25 mA,No Poly,Lasso IC,K Fold,0.8586635237025692
banana,as7262,absorbance,200,25 mA,No Poly,Lasso IC,K Fold,0.7495369229412614
banana,as7262,absorbance,200,25 mA,No Poly,Linear Regression,Shuffle,0.8213687829324111
banana,as7262,absorbance,200,25 mA,No Poly,Linear Regression,Shuffle,0.8705421978253828
banana,as7262,absorbance,200,25 mA,No Poly,Linear Regression,Shuffle,0.8380433495305223
banana,as7262,absorbance,200,25 mA,No Poly,Linear Regression,Shuffle,0.8169424184989404
banana,as7262,absorbance,200,25 mA,No Poly,Linear Regression,Shuffle,0.8576122524590514
banana,as7262,absorbance,200,25 mA,No Poly,Linear Regression,K Fold,0.7802281533124065
banana,as7262,absorbance,200,25 mA,No Poly,Linear Regression,K Fold,0.6238215541339363
banana,as7262,absorbance,200,25 mA,No Poly,Linear Regression,K Fold,0.8342331240854074
banana,as7262,absorbance,200,25 mA,No Poly,Linear Regression,K Fold,0.858663523702566
banana,as7262,absorbance,200,25 mA,No Poly,Linear Regression,K Fold,0.7495369229411772
banana,as7262,absorbance,200,25 mA,No Poly,PLS,Shuffle,0.7826423746548099
banana,as7262,absorbance,200,25 mA,No Poly,PLS,Shuffle,0.7594831316205195
banana,as7262,absorbance,200,25 mA,No Poly,PLS,Shuffle,0.744117228785178
banana,as7262,absorbance,200,25 mA,No Poly,PLS,Shuffle,0.7936410963890943
banana,as7262,absorbance,200,25 mA,No Poly,PLS,Shuffle,0.8052389110654016
banana,as7262,absorbance,200,25 mA,No Poly,PLS,K Fold,0.7802281533124057
