Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.7039135474829761
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.6972105248133416
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Huber Regression,K Fold,0.7895361703629254
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Huber Regression,K Fold,0.7767476066132704
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Huber Regression,K Fold,0.7732025562338811
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Huber Regression,K Fold,0.6720214551865882
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Huber Regression,K Fold,0.7431954458337562
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.7508504862495876
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.7894964913901588
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.7597465075426844
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.854246324968551
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.6344774976615944
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Lasso IC,K Fold,0.8085770653770086
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Lasso IC,K Fold,0.7718343137224704
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Lasso IC,K Fold,0.7910329103410108
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Lasso IC,K Fold,0.6719558253167458
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Lasso IC,K Fold,0.7167892148889925
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.6511768694002508
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.7794122437616653
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.33622864650402606
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.5004500643454044
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.777744312537586
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Linear Regression,K Fold,0.7855372145340036
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Linear Regression,K Fold,0.7671998830997377
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Linear Regression,K Fold,0.7767151819262751
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Linear Regression,K Fold,0.6760082417404478
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,Linear Regression,K Fold,0.7302491384488428
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,PLS,Shuffle,0.7798190214340154
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,PLS,Shuffle,0.7119858112365125
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,PLS,Shuffle,0.659744555304062
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,PLS,Shuffle,0.7673576697223171
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,PLS,Shuffle,0.7452493315319747
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,PLS,K Fold,0.7855372145340039
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,PLS,K Fold,0.7671998830997374
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,PLS,K Fold,0.7767151819262741
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,PLS,K Fold,0.6760082417404485
sugarcane,as7262,reflectance,250,12.5 mA,No Poly,PLS,K Fold,0.7302491384488421
sugarcane,as7262,reflectance,250,25 mA,Poly,ARD,Shuffle,0.6971796424369152
sugarcane,as7262,reflectance,250,25 mA,Poly,ARD,Shuffle,0.5180661317081489
sugarcane,as7262,reflectance,250,25 mA,Poly,ARD,Shuffle,0.7174771642568858
sugarcane,as7262,reflectance,250,25 mA,Poly,ARD,Shuffle,0.7485281120589975
sugarcane,as7262,reflectance,250,25 mA,Poly,ARD,Shuffle,0.7433186298388187
sugarcane,as7262,reflectance,250,25 mA,Poly,ARD,K Fold,0.7248738437257768
sugarcane,as7262,reflectance,250,25 mA,Poly,ARD,K Fold,0.8674474214919448
sugarcane,as7262,reflectance,250,25 mA,Poly,ARD,K Fold,0.774724105398425
sugarcane,as7262,reflectance,250,25 mA,Poly,ARD,K Fold,0.5368166950579303
sugarcane,as7262,reflectance,250,25 mA,Poly,ARD,K Fold,0.6184900089777684
sugarcane,as7262,reflectance,250,25 mA,Poly,Huber Regression,Shuffle,0.6477680697829206
sugarcane,as7262,reflectance,250,25 mA,Poly,Huber Regression,Shuffle,0.7033757179242355
sugarcane,as7262,reflectance,250,25 mA,Poly,Huber Regression,Shuffle,0.7914525150929093
sugarcane,as7262,reflectance,250,25 mA,Poly,Huber Regression,Shuffle,0.5260990299744472
sugarcane,as7262,reflectance,250,25 mA,Poly,Huber Regression,Shuffle,0.3635622921398851
sugarcane,as7262,reflectance,250,25 mA,Poly,Huber Regression,K Fold,0.19984592627601738
sugarcane,as7262,reflectance,250,25 mA,Poly,Huber Regression,K Fold,0.9034117909328592
sugarcane,as7262,reflectance,250,25 mA,Poly,Huber Regression,K Fold,0.6807759580756276
sugarcane,as7262,reflectance,250,25 mA,Poly,Huber Regression,K Fold,0.6246608080163404
sugarcane,as7262,reflectance,250,25 mA,Poly,Huber Regression,K Fold,0.6488956712471474
sugarcane,as7262,reflectance,250,25 mA,Poly,Lasso IC,Shuffle,0.4711629126660094
sugarcane,as7262,reflectance,250,25 mA,Poly,Lasso IC,Shuffle,0.7144629889675911
sugarcane,as7262,reflectance,250,25 mA,Poly,Lasso IC,Shuffle,0.7491852184222396
sugarcane,as7262,reflectance,250,25 mA,Poly,Lasso IC,Shuffle,0.7788524360788746
sugarcane,as7262,reflectance,250,25 mA,Poly,Lasso IC,Shuffle,0.4097235583604961
sugarcane,as7262,reflectance,250,25 mA,Poly,Lasso IC,K Fold,0.7655617349136012
sugarcane,as7262,reflectance,250,25 mA,Poly,Lasso IC,K Fold,0.8881397035909381
sugarcane,as7262,reflectance,250,25 mA,Poly,Lasso IC,K Fold,0.7715134992049715
sugarcane,as7262,reflectance,250,25 mA,Poly,Lasso IC,K Fold,0.5622717051240722
sugarcane,as7262,reflectance,250,25 mA,Poly,Lasso IC,K Fold,0.580945043116787
sugarcane,as7262,reflectance,250,25 mA,Poly,Linear Regression,Shuffle,0.555944173895986
sugarcane,as7262,reflectance,250,25 mA,Poly,Linear Regression,Shuffle,0.6807180815272679
sugarcane,as7262,reflectance,250,25 mA,Poly,Linear Regression,Shuffle,-71.48539670796565
sugarcane,as7262,reflectance,250,25 mA,Poly,Linear Regression,Shuffle,-3.730603822895093
sugarcane,as7262,reflectance,250,25 mA,Poly,Linear Regression,Shuffle,0.542534236848556
sugarcane,as7262,reflectance,250,25 mA,Poly,Linear Regression,K Fold,-59.36022191565488
sugarcane,as7262,reflectance,250,25 mA,Poly,Linear Regression,K Fold,0.6962260299963476
sugarcane,as7262,reflectance,250,25 mA,Poly,Linear Regression,K Fold,0.6360294112378713
sugarcane,as7262,reflectance,250,25 mA,Poly,Linear Regression,K Fold,0.6107398821266021
sugarcane,as7262,reflectance,250,25 mA,Poly,Linear Regression,K Fold,0.5630571790595427
sugarcane,as7262,reflectance,250,25 mA,Poly,PLS,Shuffle,0.7097253965488113
sugarcane,as7262,reflectance,250,25 mA,Poly,PLS,Shuffle,0.7617980416859453
sugarcane,as7262,reflectance,250,25 mA,Poly,PLS,Shuffle,0.7618117248812091
sugarcane,as7262,reflectance,250,25 mA,Poly,PLS,Shuffle,0.6076646808774749
sugarcane,as7262,reflectance,250,25 mA,Poly,PLS,Shuffle,0.74998650359593
sugarcane,as7262,reflectance,250,25 mA,Poly,PLS,K Fold,0.7188677509296189
sugarcane,as7262,reflectance,250,25 mA,Poly,PLS,K Fold,0.8691043216401751
sugarcane,as7262,reflectance,250,25 mA,Poly,PLS,K Fold,0.7625144734317537
sugarcane,as7262,reflectance,250,25 mA,Poly,PLS,K Fold,0.5112260595341034
sugarcane,as7262,reflectance,250,25 mA,Poly,PLS,K Fold,0.622141206567888
sugarcane,as7262,reflectance,250,25 mA,No Poly,ARD,Shuffle,0.6405049736271413
sugarcane,as7262,reflectance,250,25 mA,No Poly,ARD,Shuffle,0.8190563429118989
sugarcane,as7262,reflectance,250,25 mA,No Poly,ARD,Shuffle,0.6707677070340539
sugarcane,as7262,reflectance,250,25 mA,No Poly,ARD,Shuffle,0.7773727624971551
sugarcane,as7262,reflectance,250,25 mA,No Poly,ARD,Shuffle,0.6064605237980525
sugarcane,as7262,reflectance,250,25 mA,No Poly,ARD,K Fold,0.7306042698229616
sugarcane,as7262,reflectance,250,25 mA,No Poly,ARD,K Fold,0.8663372294948474
sugarcane,as7262,reflectance,250,25 mA,No Poly,ARD,K Fold,0.7816325039840564
sugarcane,as7262,reflectance,250,25 mA,No Poly,ARD,K Fold,0.5491934896364419
sugarcane,as7262,reflectance,250,25 mA,No Poly,ARD,K Fold,0.6279113153474061
sugarcane,as7262,reflectance,250,25 mA,No Poly,Huber Regression,Shuffle,0.7149085840159902
sugarcane,as7262,reflectance,250,25 mA,No Poly,Huber Regression,Shuffle,0.6332905069283437
sugarcane,as7262,reflectance,250,25 mA,No Poly,Huber Regression,Shuffle,0.7868830627745552
sugarcane,as7262,reflectance,250,25 mA,No Poly,Huber Regression,Shuffle,0.6554217447756892
sugarcane,as7262,reflectance,250,25 mA,No Poly,Huber Regression,Shuffle,0.682004144708822
sugarcane,as7262,reflectance,250,25 mA,No Poly,Huber Regression,K Fold,0.7209317244487858
sugarcane,as7262,reflectance,250,25 mA,No Poly,Huber Regression,K Fold,0.8797262719782878
sugarcane,as7262,reflectance,250,25 mA,No Poly,Huber Regression,K Fold,0.7639631215374423
sugarcane,as7262,reflectance,250,25 mA,No Poly,Huber Regression,K Fold,0.5630316335279021
sugarcane,as7262,reflectance,250,25 mA,No Poly,Huber Regression,K Fold,0.6315067800573008
sugarcane,as7262,reflectance,250,25 mA,No Poly,Lasso IC,Shuffle,0.8351448856994387
sugarcane,as7262,reflectance,250,25 mA,No Poly,Lasso IC,Shuffle,0.7411221981896584
sugarcane,as7262,reflectance,250,25 mA,No Poly,Lasso IC,Shuffle,0.7702009666130036
sugarcane,as7262,reflectance,250,25 mA,No Poly,Lasso IC,Shuffle,0.45205852270865576
sugarcane,as7262,reflectance,250,25 mA,No Poly,Lasso IC,Shuffle,0.5673711538277805
sugarcane,as7262,reflectance,250,25 mA,No Poly,Lasso IC,K Fold,0.7164002301904012
sugarcane,as7262,reflectance,250,25 mA,No Poly,Lasso IC,K Fold,0.8670492226388624
sugarcane,as7262,reflectance,250,25 mA,No Poly,Lasso IC,K Fold,0.7861251834352327
sugarcane,as7262,reflectance,250,25 mA,No Poly,Lasso IC,K Fold,0.5465684283605052
sugarcane,as7262,reflectance,250,25 mA,No Poly,Lasso IC,K Fold,0.6265826230381168
sugarcane,as7262,reflectance,250,25 mA,No Poly,Linear Regression,Shuffle,0.7072252029601759
sugarcane,as7262,reflectance,250,25 mA,No Poly,Linear Regression,Shuffle,0.665005718671757
sugarcane,as7262,reflectance,250,25 mA,No Poly,Linear Regression,Shuffle,0.6051889142613874
sugarcane,as7262,reflectance,250,25 mA,No Poly,Linear Regression,Shuffle,0.6655190765037327
sugarcane,as7262,reflectance,250,25 mA,No Poly,Linear Regression,Shuffle,0.6403668861098759
sugarcane,as7262,reflectance,250,25 mA,No Poly,Linear Regression,K Fold,0.7164002301904038
sugarcane,as7262,reflectance,250,25 mA,No Poly,Linear Regression,K Fold,0.8649952128538001
sugarcane,as7262,reflectance,250,25 mA,No Poly,Linear Regression,K Fold,0.770201011333008
sugarcane,as7262,reflectance,250,25 mA,No Poly,Linear Regression,K Fold,0.5639892286246113
sugarcane,as7262,reflectance,250,25 mA,No Poly,Linear Regression,K Fold,0.6392877744493556
sugarcane,as7262,reflectance,250,25 mA,No Poly,PLS,Shuffle,0.610480341742019
sugarcane,as7262,reflectance,250,25 mA,No Poly,PLS,Shuffle,0.8227953304409095
sugarcane,as7262,reflectance,250,25 mA,No Poly,PLS,Shuffle,0.7404410668812746
sugarcane,as7262,reflectance,250,25 mA,No Poly,PLS,Shuffle,0.7766284613416142
sugarcane,as7262,reflectance,250,25 mA,No Poly,PLS,Shuffle,0.5952846937626188
sugarcane,as7262,reflectance,250,25 mA,No Poly,PLS,K Fold,0.716400230190404
sugarcane,as7262,reflectance,250,25 mA,No Poly,PLS,K Fold,0.8649952128538003
sugarcane,as7262,reflectance,250,25 mA,No Poly,PLS,K Fold,0.7702010113330067
sugarcane,as7262,reflectance,250,25 mA,No Poly,PLS,K Fold,0.5639892286246111
sugarcane,as7262,reflectance,250,25 mA,No Poly,PLS,K Fold,0.6392877744493556
sugarcane,as7262,reflectance,250,50 mA,Poly,ARD,Shuffle,0.7473075497435517
sugarcane,as7262,reflectance,250,50 mA,Poly,ARD,Shuffle,0.6662784877582368
sugarcane,as7262,reflectance,250,50 mA,Poly,ARD,Shuffle,0.6481414008412385
sugarcane,as7262,reflectance,250,50 mA,Poly,ARD,Shuffle,0.765942336023109
sugarcane,as7262,reflectance,250,50 mA,Poly,ARD,Shuffle,0.539760528841509
sugarcane,as7262,reflectance,250,50 mA,Poly,ARD,K Fold,0.6754004053467688
sugarcane,as7262,reflectance,250,50 mA,Poly,ARD,K Fold,0.34143723603894827
sugarcane,as7262,reflectance,250,50 mA,Poly,ARD,K Fold,0.7737995238167502
sugarcane,as7262,reflectance,250,50 mA,Poly,ARD,K Fold,0.549510536639118
sugarcane,as7262,reflectance,250,50 mA,Poly,ARD,K Fold,0.7025554611562861
sugarcane,as7262,reflectance,250,50 mA,Poly,Huber Regression,Shuffle,0.5622508915219886
sugarcane,as7262,reflectance,250,50 mA,Poly,Huber Regression,Shuffle,0.3885652587203209
sugarcane,as7262,reflectance,250,50 mA,Poly,Huber Regression,Shuffle,0.8218144539482718
sugarcane,as7262,reflectance,250,50 mA,Poly,Huber Regression,Shuffle,-2.9968272188720193
sugarcane,as7262,reflectance,250,50 mA,Poly,Huber Regression,Shuffle,0.7005225128674394
sugarcane,as7262,reflectance,250,50 mA,Poly,Huber Regression,K Fold,-0.5927373166258023
sugarcane,as7262,reflectance,250,50 mA,Poly,Huber Regression,K Fold,0.6013958853419087
sugarcane,as7262,reflectance,250,50 mA,Poly,Huber Regression,K Fold,0.6055247879096681
sugarcane,as7262,reflectance,250,50 mA,Poly,Huber Regression,K Fold,0.6628974799929144
sugarcane,as7262,reflectance,250,50 mA,Poly,Huber Regression,K Fold,0.7594988161414333
sugarcane,as7262,reflectance,250,50 mA,Poly,Lasso IC,Shuffle,0.3897497893717137
sugarcane,as7262,reflectance,250,50 mA,Poly,Lasso IC,Shuffle,0.60504626772605
sugarcane,as7262,reflectance,250,50 mA,Poly,Lasso IC,Shuffle,0.7227854235446387
sugarcane,as7262,reflectance,250,50 mA,Poly,Lasso IC,Shuffle,0.638898421158022
sugarcane,as7262,reflectance,250,50 mA,Poly,Lasso IC,Shuffle,0.5528909019267519
sugarcane,as7262,reflectance,250,50 mA,Poly,Lasso IC,K Fold,-0.35757848837782213
sugarcane,as7262,reflectance,250,50 mA,Poly,Lasso IC,K Fold,0.5841591262796463
sugarcane,as7262,reflectance,250,50 mA,Poly,Lasso IC,K Fold,0.7549884631189467
sugarcane,as7262,reflectance,250,50 mA,Poly,Lasso IC,K Fold,0.6704406246221739
sugarcane,as7262,reflectance,250,50 mA,Poly,Lasso IC,K Fold,0.7182366150758557
sugarcane,as7262,reflectance,250,50 mA,Poly,Linear Regression,Shuffle,0.3460100108400126
sugarcane,as7262,reflectance,250,50 mA,Poly,Linear Regression,Shuffle,0.4250014708774106
sugarcane,as7262,reflectance,250,50 mA,Poly,Linear Regression,Shuffle,-0.027078802490058784
sugarcane,as7262,reflectance,250,50 mA,Poly,Linear Regression,Shuffle,0.4275077958818002
sugarcane,as7262,reflectance,250,50 mA,Poly,Linear Regression,Shuffle,-0.9813887472450189
sugarcane,as7262,reflectance,250,50 mA,Poly,Linear Regression,K Fold,-2.513540140517839
sugarcane,as7262,reflectance,250,50 mA,Poly,Linear Regression,K Fold,-0.16232858114831905
sugarcane,as7262,reflectance,250,50 mA,Poly,Linear Regression,K Fold,0.7043448675989232
sugarcane,as7262,reflectance,250,50 mA,Poly,Linear Regression,K Fold,0.5639674087450857
sugarcane,as7262,reflectance,250,50 mA,Poly,Linear Regression,K Fold,0.6831078015290493
sugarcane,as7262,reflectance,250,50 mA,Poly,PLS,Shuffle,0.7011055704270371
sugarcane,as7262,reflectance,250,50 mA,Poly,PLS,Shuffle,0.726917387049866
sugarcane,as7262,reflectance,250,50 mA,Poly,PLS,Shuffle,0.3461762752043044
sugarcane,as7262,reflectance,250,50 mA,Poly,PLS,Shuffle,-0.002176637521489777
sugarcane,as7262,reflectance,250,50 mA,Poly,PLS,Shuffle,0.6733012666923811
sugarcane,as7262,reflectance,250,50 mA,Poly,PLS,K Fold,0.6745630214878375
sugarcane,as7262,reflectance,250,50 mA,Poly,PLS,K Fold,0.3551649345048604
sugarcane,as7262,reflectance,250,50 mA,Poly,PLS,K Fold,0.7895124881315995
sugarcane,as7262,reflectance,250,50 mA,Poly,PLS,K Fold,0.5715077836447209
sugarcane,as7262,reflectance,250,50 mA,Poly,PLS,K Fold,0.6828813110656837
sugarcane,as7262,reflectance,250,50 mA,No Poly,ARD,Shuffle,0.4989360537630615
sugarcane,as7262,reflectance,250,50 mA,No Poly,ARD,Shuffle,0.6031934179009495
sugarcane,as7262,reflectance,250,50 mA,No Poly,ARD,Shuffle,0.6919212296541624
sugarcane,as7262,reflectance,250,50 mA,No Poly,ARD,Shuffle,0.5526327446703081
sugarcane,as7262,reflectance,250,50 mA,No Poly,ARD,Shuffle,0.11744419547413465
sugarcane,as7262,reflectance,250,50 mA,No Poly,ARD,K Fold,0.6778047358465196
sugarcane,as7262,reflectance,250,50 mA,No Poly,ARD,K Fold,0.3408492096468154
sugarcane,as7262,reflectance,250,50 mA,No Poly,ARD,K Fold,0.7930247240581917
sugarcane,as7262,reflectance,250,50 mA,No Poly,ARD,K Fold,0.5956229366895887
sugarcane,as7262,reflectance,250,50 mA,No Poly,ARD,K Fold,0.701131409420333
sugarcane,as7262,reflectance,250,50 mA,No Poly,Huber Regression,Shuffle,0.530556884935637
sugarcane,as7262,reflectance,250,50 mA,No Poly,Huber Regression,Shuffle,0.7021537996867221
sugarcane,as7262,reflectance,250,50 mA,No Poly,Huber Regression,Shuffle,0.7775873148137886
sugarcane,as7262,reflectance,250,50 mA,No Poly,Huber Regression,Shuffle,0.6353917735367934
sugarcane,as7262,reflectance,250,50 mA,No Poly,Huber Regression,Shuffle,0.5847035025206997
sugarcane,as7262,reflectance,250,50 mA,No Poly,Huber Regression,K Fold,0.6866226117821141
sugarcane,as7262,reflectance,250,50 mA,No Poly,Huber Regression,K Fold,0.3964907467121316
sugarcane,as7262,reflectance,250,50 mA,No Poly,Huber Regression,K Fold,0.8071371530828884
sugarcane,as7262,reflectance,250,50 mA,No Poly,Huber Regression,K Fold,0.624383018132135
sugarcane,as7262,reflectance,250,50 mA,No Poly,Huber Regression,K Fold,0.7394555749435223
sugarcane,as7262,reflectance,250,50 mA,No Poly,Lasso IC,Shuffle,0.6606561829821751
sugarcane,as7262,reflectance,250,50 mA,No Poly,Lasso IC,Shuffle,0.6599142815290313
sugarcane,as7262,reflectance,250,50 mA,No Poly,Lasso IC,Shuffle,0.7693383301905264
sugarcane,as7262,reflectance,250,50 mA,No Poly,Lasso IC,Shuffle,0.728196566521409
sugarcane,as7262,reflectance,250,50 mA,No Poly,Lasso IC,Shuffle,0.7831601859028583
sugarcane,as7262,reflectance,250,50 mA,No Poly,Lasso IC,K Fold,0.6636659563990824
sugarcane,as7262,reflectance,250,50 mA,No Poly,Lasso IC,K Fold,0.384541940308993
sugarcane,as7262,reflectance,250,50 mA,No Poly,Lasso IC,K Fold,0.7915383535255665
sugarcane,as7262,reflectance,250,50 mA,No Poly,Lasso IC,K Fold,0.5982420365628088
sugarcane,as7262,reflectance,250,50 mA,No Poly,Lasso IC,K Fold,0.7031817938929779
sugarcane,as7262,reflectance,250,50 mA,No Poly,Linear Regression,Shuffle,0.33100749684413333
sugarcane,as7262,reflectance,250,50 mA,No Poly,Linear Regression,Shuffle,0.48390876001467176
sugarcane,as7262,reflectance,250,50 mA,No Poly,Linear Regression,Shuffle,0.7634622400286707
sugarcane,as7262,reflectance,250,50 mA,No Poly,Linear Regression,Shuffle,0.5776847947658459
sugarcane,as7262,reflectance,250,50 mA,No Poly,Linear Regression,Shuffle,0.5240327612985533
sugarcane,as7262,reflectance,250,50 mA,No Poly,Linear Regression,K Fold,0.6636659563989922
sugarcane,as7262,reflectance,250,50 mA,No Poly,Linear Regression,K Fold,0.3845419403090563
sugarcane,as7262,reflectance,250,50 mA,No Poly,Linear Regression,K Fold,0.7915383535255822
sugarcane,as7262,reflectance,250,50 mA,No Poly,Linear Regression,K Fold,0.5982420365628056
sugarcane,as7262,reflectance,250,50 mA,No Poly,Linear Regression,K Fold,0.7031817938929883
sugarcane,as7262,reflectance,250,50 mA,No Poly,PLS,Shuffle,0.7486673290786825
sugarcane,as7262,reflectance,250,50 mA,No Poly,PLS,Shuffle,0.304732016122082
sugarcane,as7262,reflectance,250,50 mA,No Poly,PLS,Shuffle,0.7231174032834029
sugarcane,as7262,reflectance,250,50 mA,No Poly,PLS,Shuffle,0.08472776166716278
sugarcane,as7262,reflectance,250,50 mA,No Poly,PLS,Shuffle,0.6235167167012132
sugarcane,as7262,reflectance,250,50 mA,No Poly,PLS,K Fold,0.6636659563989931
sugarcane,as7262,reflectance,250,50 mA,No Poly,PLS,K Fold,0.3845419403090595
sugarcane,as7262,reflectance,250,50 mA,No Poly,PLS,K Fold,0.7915383535255804
sugarcane,as7262,reflectance,250,50 mA,No Poly,PLS,K Fold,0.5982420365628054
sugarcane,as7262,reflectance,250,50 mA,No Poly,PLS,K Fold,0.7031817938929894
sugarcane,as7262,reflectance,250,100 mA,Poly,ARD,Shuffle,0.20770562967718253
sugarcane,as7262,reflectance,250,100 mA,Poly,ARD,Shuffle,0.6952831086944762
sugarcane,as7262,reflectance,250,100 mA,Poly,ARD,Shuffle,0.7781097748887367
sugarcane,as7262,reflectance,250,100 mA,Poly,ARD,Shuffle,0.6335434159181008
sugarcane,as7262,reflectance,250,100 mA,Poly,ARD,Shuffle,0.6641155909452312
sugarcane,as7262,reflectance,250,100 mA,Poly,ARD,K Fold,0.6806121216443004
sugarcane,as7262,reflectance,250,100 mA,Poly,ARD,K Fold,0.6899434990143136
sugarcane,as7262,reflectance,250,100 mA,Poly,ARD,K Fold,0.811594237318712
sugarcane,as7262,reflectance,250,100 mA,Poly,ARD,K Fold,0.6050535065748084
sugarcane,as7262,reflectance,250,100 mA,Poly,ARD,K Fold,0.7854056301753098
sugarcane,as7262,reflectance,250,100 mA,Poly,Huber Regression,Shuffle,0.745540659755309
