Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
banana,as7263,reflectance,150,25 mA,No Poly,Lasso IC,K Fold,0.7430788098453278
banana,as7263,reflectance,150,25 mA,No Poly,Linear Regression,Shuffle,0.8129110622673535
banana,as7263,reflectance,150,25 mA,No Poly,Linear Regression,Shuffle,0.8828275000867774
banana,as7263,reflectance,150,25 mA,No Poly,Linear Regression,Shuffle,0.9086398028446199
banana,as7263,reflectance,150,25 mA,No Poly,Linear Regression,Shuffle,0.8471581797465915
banana,as7263,reflectance,150,25 mA,No Poly,Linear Regression,Shuffle,0.9046109694543756
banana,as7263,reflectance,150,25 mA,No Poly,Linear Regression,K Fold,0.876251999082706
banana,as7263,reflectance,150,25 mA,No Poly,Linear Regression,K Fold,0.7107362911350754
banana,as7263,reflectance,150,25 mA,No Poly,Linear Regression,K Fold,0.8368679277455001
banana,as7263,reflectance,150,25 mA,No Poly,Linear Regression,K Fold,0.9429207419799668
banana,as7263,reflectance,150,25 mA,No Poly,Linear Regression,K Fold,0.7430788098453116
banana,as7263,reflectance,150,25 mA,No Poly,PLS,Shuffle,0.7694755420460753
banana,as7263,reflectance,150,25 mA,No Poly,PLS,Shuffle,0.8307574605678891
banana,as7263,reflectance,150,25 mA,No Poly,PLS,Shuffle,0.8803672321037344
banana,as7263,reflectance,150,25 mA,No Poly,PLS,Shuffle,0.913201706106866
banana,as7263,reflectance,150,25 mA,No Poly,PLS,Shuffle,0.9113320053933381
banana,as7263,reflectance,150,25 mA,No Poly,PLS,K Fold,0.8762519990827063
banana,as7263,reflectance,150,25 mA,No Poly,PLS,K Fold,0.7107362911350765
banana,as7263,reflectance,150,25 mA,No Poly,PLS,K Fold,0.8368679277455026
banana,as7263,reflectance,150,25 mA,No Poly,PLS,K Fold,0.9429207419799668
banana,as7263,reflectance,150,25 mA,No Poly,PLS,K Fold,0.7430788098453119
banana,as7263,reflectance,150,50 mA,Poly,ARD,Shuffle,0.6956237711744843
banana,as7263,reflectance,150,50 mA,Poly,ARD,Shuffle,0.9025848523852826
banana,as7263,reflectance,150,50 mA,Poly,ARD,Shuffle,0.7412491380621712
banana,as7263,reflectance,150,50 mA,Poly,ARD,Shuffle,0.865262097169089
banana,as7263,reflectance,150,50 mA,Poly,ARD,Shuffle,0.9044729148989729
banana,as7263,reflectance,150,50 mA,Poly,ARD,K Fold,0.8998678876683632
banana,as7263,reflectance,150,50 mA,Poly,ARD,K Fold,0.7652137867761399
banana,as7263,reflectance,150,50 mA,Poly,ARD,K Fold,0.8325379512785112
banana,as7263,reflectance,150,50 mA,Poly,ARD,K Fold,0.9010748931859217
banana,as7263,reflectance,150,50 mA,Poly,ARD,K Fold,0.8456089124556694
banana,as7263,reflectance,150,50 mA,Poly,Huber Regression,Shuffle,0.9039053748721915
banana,as7263,reflectance,150,50 mA,Poly,Huber Regression,Shuffle,0.801798134275937
banana,as7263,reflectance,150,50 mA,Poly,Huber Regression,Shuffle,0.7476137196254011
banana,as7263,reflectance,150,50 mA,Poly,Huber Regression,Shuffle,0.9304726074285288
banana,as7263,reflectance,150,50 mA,Poly,Huber Regression,Shuffle,0.7889212937675162
banana,as7263,reflectance,150,50 mA,Poly,Huber Regression,K Fold,0.9048843935625515
banana,as7263,reflectance,150,50 mA,Poly,Huber Regression,K Fold,0.7485586931818975
banana,as7263,reflectance,150,50 mA,Poly,Huber Regression,K Fold,0.7883690790983469
banana,as7263,reflectance,150,50 mA,Poly,Huber Regression,K Fold,0.9170299765164123
banana,as7263,reflectance,150,50 mA,Poly,Huber Regression,K Fold,0.8772992166937846
banana,as7263,reflectance,150,50 mA,Poly,Lasso IC,Shuffle,0.910382470205501
banana,as7263,reflectance,150,50 mA,Poly,Lasso IC,Shuffle,0.8144054237231015
banana,as7263,reflectance,150,50 mA,Poly,Lasso IC,Shuffle,0.5099580508317374
banana,as7263,reflectance,150,50 mA,Poly,Lasso IC,Shuffle,0.8441573244351945
banana,as7263,reflectance,150,50 mA,Poly,Lasso IC,Shuffle,0.799441753704367
banana,as7263,reflectance,150,50 mA,Poly,Lasso IC,K Fold,0.8919691471513718
banana,as7263,reflectance,150,50 mA,Poly,Lasso IC,K Fold,0.779715554048425
banana,as7263,reflectance,150,50 mA,Poly,Lasso IC,K Fold,0.8397632173701075
banana,as7263,reflectance,150,50 mA,Poly,Lasso IC,K Fold,0.8944209440844368
banana,as7263,reflectance,150,50 mA,Poly,Lasso IC,K Fold,0.8553254926844129
banana,as7263,reflectance,150,50 mA,Poly,Linear Regression,Shuffle,0.892979233469655
banana,as7263,reflectance,150,50 mA,Poly,Linear Regression,Shuffle,0.7412954382238166
banana,as7263,reflectance,150,50 mA,Poly,Linear Regression,Shuffle,0.7536474372119952
banana,as7263,reflectance,150,50 mA,Poly,Linear Regression,Shuffle,0.7386732427786615
banana,as7263,reflectance,150,50 mA,Poly,Linear Regression,Shuffle,0.8575230595758783
banana,as7263,reflectance,150,50 mA,Poly,Linear Regression,K Fold,0.8975870413927479
banana,as7263,reflectance,150,50 mA,Poly,Linear Regression,K Fold,0.6922836185723049
banana,as7263,reflectance,150,50 mA,Poly,Linear Regression,K Fold,0.5106572026254269
banana,as7263,reflectance,150,50 mA,Poly,Linear Regression,K Fold,0.8996050691987079
banana,as7263,reflectance,150,50 mA,Poly,Linear Regression,K Fold,0.49025645238254123
banana,as7263,reflectance,150,50 mA,Poly,PLS,Shuffle,0.7752575425988095
banana,as7263,reflectance,150,50 mA,Poly,PLS,Shuffle,0.6651238650380389
banana,as7263,reflectance,150,50 mA,Poly,PLS,Shuffle,0.9139776377334741
banana,as7263,reflectance,150,50 mA,Poly,PLS,Shuffle,0.7039308670864179
banana,as7263,reflectance,150,50 mA,Poly,PLS,Shuffle,0.9018513796780727
banana,as7263,reflectance,150,50 mA,Poly,PLS,K Fold,0.7749554932498235
banana,as7263,reflectance,150,50 mA,Poly,PLS,K Fold,0.7132581332193566
banana,as7263,reflectance,150,50 mA,Poly,PLS,K Fold,0.7667976662521002
banana,as7263,reflectance,150,50 mA,Poly,PLS,K Fold,0.8780501380175681
banana,as7263,reflectance,150,50 mA,Poly,PLS,K Fold,0.7882782148147707
banana,as7263,reflectance,150,50 mA,No Poly,ARD,Shuffle,0.7903416989511303
banana,as7263,reflectance,150,50 mA,No Poly,ARD,Shuffle,0.7601579337297284
banana,as7263,reflectance,150,50 mA,No Poly,ARD,Shuffle,0.8090134833217338
banana,as7263,reflectance,150,50 mA,No Poly,ARD,Shuffle,0.8326382704877983
banana,as7263,reflectance,150,50 mA,No Poly,ARD,Shuffle,0.8791674328361725
banana,as7263,reflectance,150,50 mA,No Poly,ARD,K Fold,0.7486250767025451
banana,as7263,reflectance,150,50 mA,No Poly,ARD,K Fold,0.62817402849132
banana,as7263,reflectance,150,50 mA,No Poly,ARD,K Fold,0.792012479381593
banana,as7263,reflectance,150,50 mA,No Poly,ARD,K Fold,0.9116800997024791
banana,as7263,reflectance,150,50 mA,No Poly,ARD,K Fold,0.7215444768010635
banana,as7263,reflectance,150,50 mA,No Poly,Huber Regression,Shuffle,0.5366736660020733
banana,as7263,reflectance,150,50 mA,No Poly,Huber Regression,Shuffle,0.8187138827971229
banana,as7263,reflectance,150,50 mA,No Poly,Huber Regression,Shuffle,0.7995498437382943
banana,as7263,reflectance,150,50 mA,No Poly,Huber Regression,Shuffle,0.8789483522214265
banana,as7263,reflectance,150,50 mA,No Poly,Huber Regression,Shuffle,0.860461655041384
banana,as7263,reflectance,150,50 mA,No Poly,Huber Regression,K Fold,0.6995151153562232
banana,as7263,reflectance,150,50 mA,No Poly,Huber Regression,K Fold,0.7426491864853582
banana,as7263,reflectance,150,50 mA,No Poly,Huber Regression,K Fold,0.7723475618350222
banana,as7263,reflectance,150,50 mA,No Poly,Huber Regression,K Fold,0.895723880392623
banana,as7263,reflectance,150,50 mA,No Poly,Huber Regression,K Fold,0.7917081983271929
banana,as7263,reflectance,150,50 mA,No Poly,Lasso IC,Shuffle,0.8102636882911722
banana,as7263,reflectance,150,50 mA,No Poly,Lasso IC,Shuffle,0.8021369677447556
banana,as7263,reflectance,150,50 mA,No Poly,Lasso IC,Shuffle,0.8066503014782307
banana,as7263,reflectance,150,50 mA,No Poly,Lasso IC,Shuffle,0.8628513149357817
banana,as7263,reflectance,150,50 mA,No Poly,Lasso IC,Shuffle,0.8252187671777912
banana,as7263,reflectance,150,50 mA,No Poly,Lasso IC,K Fold,0.7483528416189333
banana,as7263,reflectance,150,50 mA,No Poly,Lasso IC,K Fold,0.637857878156731
banana,as7263,reflectance,150,50 mA,No Poly,Lasso IC,K Fold,0.790973454954618
banana,as7263,reflectance,150,50 mA,No Poly,Lasso IC,K Fold,0.912618271437481
banana,as7263,reflectance,150,50 mA,No Poly,Lasso IC,K Fold,0.729048786378031
banana,as7263,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.8828457516219993
banana,as7263,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.7579274052277837
banana,as7263,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.8012595361495445
banana,as7263,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.7635639294055535
banana,as7263,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.7834806456090322
banana,as7263,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.748352841618928
banana,as7263,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.6378578781567539
banana,as7263,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.7909734549546118
banana,as7263,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.9126182714374812
banana,as7263,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.7290487863780424
banana,as7263,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.7920630026876944
banana,as7263,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.8164009858793192
banana,as7263,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.6180029958642902
banana,as7263,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.840417622571794
banana,as7263,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.7664425327598662
banana,as7263,reflectance,150,50 mA,No Poly,PLS,K Fold,0.7483528416189282
banana,as7263,reflectance,150,50 mA,No Poly,PLS,K Fold,0.6378578781567545
banana,as7263,reflectance,150,50 mA,No Poly,PLS,K Fold,0.7909734549546119
banana,as7263,reflectance,150,50 mA,No Poly,PLS,K Fold,0.9126182714374861
banana,as7263,reflectance,150,50 mA,No Poly,PLS,K Fold,0.7290487863780446
banana,as7263,reflectance,150,100 mA,Poly,ARD,Shuffle,0.8848652870159505
banana,as7263,reflectance,150,100 mA,Poly,ARD,Shuffle,0.8501989193295478
banana,as7263,reflectance,150,100 mA,Poly,ARD,Shuffle,0.9039358092136545
banana,as7263,reflectance,150,100 mA,Poly,ARD,Shuffle,0.7991576268393656
banana,as7263,reflectance,150,100 mA,Poly,ARD,Shuffle,0.8987590047396055
banana,as7263,reflectance,150,100 mA,Poly,ARD,K Fold,0.8909247070434154
banana,as7263,reflectance,150,100 mA,Poly,ARD,K Fold,0.7707691770086766
banana,as7263,reflectance,150,100 mA,Poly,ARD,K Fold,0.8776695554571283
banana,as7263,reflectance,150,100 mA,Poly,ARD,K Fold,0.8816771708578652
banana,as7263,reflectance,150,100 mA,Poly,ARD,K Fold,0.8176861967720852
banana,as7263,reflectance,150,100 mA,Poly,Huber Regression,Shuffle,0.8456420250410299
banana,as7263,reflectance,150,100 mA,Poly,Huber Regression,Shuffle,0.8614280446849878
banana,as7263,reflectance,150,100 mA,Poly,Huber Regression,Shuffle,0.8895408999234887
banana,as7263,reflectance,150,100 mA,Poly,Huber Regression,Shuffle,0.6429107322342054
banana,as7263,reflectance,150,100 mA,Poly,Huber Regression,Shuffle,0.8185917768706739
banana,as7263,reflectance,150,100 mA,Poly,Huber Regression,K Fold,0.8545287735005345
banana,as7263,reflectance,150,100 mA,Poly,Huber Regression,K Fold,0.7578056252051074
banana,as7263,reflectance,150,100 mA,Poly,Huber Regression,K Fold,0.8299203957779226
banana,as7263,reflectance,150,100 mA,Poly,Huber Regression,K Fold,0.8782169371730053
banana,as7263,reflectance,150,100 mA,Poly,Huber Regression,K Fold,0.802660075041046
banana,as7263,reflectance,150,100 mA,Poly,Lasso IC,Shuffle,0.551085582364716
banana,as7263,reflectance,150,100 mA,Poly,Lasso IC,Shuffle,0.8320665778849343
banana,as7263,reflectance,150,100 mA,Poly,Lasso IC,Shuffle,0.6933017185683712
banana,as7263,reflectance,150,100 mA,Poly,Lasso IC,Shuffle,0.8710827784333095
banana,as7263,reflectance,150,100 mA,Poly,Lasso IC,Shuffle,0.7894059019595732
banana,as7263,reflectance,150,100 mA,Poly,Lasso IC,K Fold,0.8782805811945731
banana,as7263,reflectance,150,100 mA,Poly,Lasso IC,K Fold,0.7799772495082459
banana,as7263,reflectance,150,100 mA,Poly,Lasso IC,K Fold,0.8654967887985044
banana,as7263,reflectance,150,100 mA,Poly,Lasso IC,K Fold,0.8832496434517912
banana,as7263,reflectance,150,100 mA,Poly,Lasso IC,K Fold,0.8085267554772648
banana,as7263,reflectance,150,100 mA,Poly,Linear Regression,Shuffle,-0.677820752704767
banana,as7263,reflectance,150,100 mA,Poly,Linear Regression,Shuffle,0.7994277589702459
banana,as7263,reflectance,150,100 mA,Poly,Linear Regression,Shuffle,0.5797351431467009
banana,as7263,reflectance,150,100 mA,Poly,Linear Regression,Shuffle,0.7128595398898521
banana,as7263,reflectance,150,100 mA,Poly,Linear Regression,Shuffle,0.8738525287759813
banana,as7263,reflectance,150,100 mA,Poly,Linear Regression,K Fold,0.8852845375410414
banana,as7263,reflectance,150,100 mA,Poly,Linear Regression,K Fold,0.4068325841384778
banana,as7263,reflectance,150,100 mA,Poly,Linear Regression,K Fold,0.7830518434724123
banana,as7263,reflectance,150,100 mA,Poly,Linear Regression,K Fold,0.8426754900899893
banana,as7263,reflectance,150,100 mA,Poly,Linear Regression,K Fold,0.6459809426386647
banana,as7263,reflectance,150,100 mA,Poly,PLS,Shuffle,0.8835458629896499
banana,as7263,reflectance,150,100 mA,Poly,PLS,Shuffle,0.7825450029001023
banana,as7263,reflectance,150,100 mA,Poly,PLS,Shuffle,0.5669593159934445
banana,as7263,reflectance,150,100 mA,Poly,PLS,Shuffle,0.8146735352477779
banana,as7263,reflectance,150,100 mA,Poly,PLS,Shuffle,0.8117070740381072
banana,as7263,reflectance,150,100 mA,Poly,PLS,K Fold,0.7694099033553108
banana,as7263,reflectance,150,100 mA,Poly,PLS,K Fold,0.6755241453994135
banana,as7263,reflectance,150,100 mA,Poly,PLS,K Fold,0.7893969150183263
banana,as7263,reflectance,150,100 mA,Poly,PLS,K Fold,0.8545207986433985
banana,as7263,reflectance,150,100 mA,Poly,PLS,K Fold,0.7457712382418192
banana,as7263,reflectance,150,100 mA,No Poly,ARD,Shuffle,0.8044581713103207
banana,as7263,reflectance,150,100 mA,No Poly,ARD,Shuffle,0.8613729687770653
banana,as7263,reflectance,150,100 mA,No Poly,ARD,Shuffle,0.5145230457573655
banana,as7263,reflectance,150,100 mA,No Poly,ARD,Shuffle,0.8182943830877506
banana,as7263,reflectance,150,100 mA,No Poly,ARD,Shuffle,0.6850768505331418
banana,as7263,reflectance,150,100 mA,No Poly,ARD,K Fold,0.732986332743922
banana,as7263,reflectance,150,100 mA,No Poly,ARD,K Fold,0.6009695424719039
banana,as7263,reflectance,150,100 mA,No Poly,ARD,K Fold,0.7774548223496918
banana,as7263,reflectance,150,100 mA,No Poly,ARD,K Fold,0.8906629394254238
banana,as7263,reflectance,150,100 mA,No Poly,ARD,K Fold,0.696413391098355
banana,as7263,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.8310234067943388
banana,as7263,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.8172460831562557
banana,as7263,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.8737020979703674
banana,as7263,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.8103121144074913
banana,as7263,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.8836289574552317
banana,as7263,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.6826012041294365
banana,as7263,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.7223362691308547
banana,as7263,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.754323394274572
banana,as7263,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.8747151540489218
banana,as7263,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.6941008150498434
banana,as7263,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.750065601702463
banana,as7263,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.7391050217402599
banana,as7263,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.8570132065385438
banana,as7263,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.6527443466849993
banana,as7263,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.7718313131713953
banana,as7263,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.7323746051638228
banana,as7263,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.6079317927082912
banana,as7263,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.7767466017902954
banana,as7263,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.891352225667283
banana,as7263,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.7007851388744057
banana,as7263,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.8923926586005038
banana,as7263,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.643477806688028
banana,as7263,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.8185802231679741
banana,as7263,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.8164773596265252
banana,as7263,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.8065789374612088
banana,as7263,reflectance,150,100 mA,No Poly,Linear Regression,K Fold,0.7323746051638274
banana,as7263,reflectance,150,100 mA,No Poly,Linear Regression,K Fold,0.6079317927082755
banana,as7263,reflectance,150,100 mA,No Poly,Linear Regression,K Fold,0.7767466017902935
banana,as7263,reflectance,150,100 mA,No Poly,Linear Regression,K Fold,0.8913522256672801
banana,as7263,reflectance,150,100 mA,No Poly,Linear Regression,K Fold,0.7007851388744732
banana,as7263,reflectance,150,100 mA,No Poly,PLS,Shuffle,0.7788845570436571
banana,as7263,reflectance,150,100 mA,No Poly,PLS,Shuffle,0.8343536701702301
banana,as7263,reflectance,150,100 mA,No Poly,PLS,Shuffle,0.7745712342392985
banana,as7263,reflectance,150,100 mA,No Poly,PLS,Shuffle,0.8000413697567743
banana,as7263,reflectance,150,100 mA,No Poly,PLS,Shuffle,0.6710692763247572
banana,as7263,reflectance,150,100 mA,No Poly,PLS,K Fold,0.7323746051638267
banana,as7263,reflectance,150,100 mA,No Poly,PLS,K Fold,0.6079317927082732
banana,as7263,reflectance,150,100 mA,No Poly,PLS,K Fold,0.7767466017902949
banana,as7263,reflectance,150,100 mA,No Poly,PLS,K Fold,0.8913522256672783
banana,as7263,reflectance,150,100 mA,No Poly,PLS,K Fold,0.7007851388744715
banana,as7263,reflectance,200,12.5 mA,Poly,ARD,Shuffle,0.9331851408177433
banana,as7263,reflectance,200,12.5 mA,Poly,ARD,Shuffle,0.9308002331526289
banana,as7263,reflectance,200,12.5 mA,Poly,ARD,Shuffle,0.8631305035191534
banana,as7263,reflectance,200,12.5 mA,Poly,ARD,Shuffle,0.9040613713677038
banana,as7263,reflectance,200,12.5 mA,Poly,ARD,Shuffle,0.8949043714000123
banana,as7263,reflectance,200,12.5 mA,Poly,ARD,K Fold,0.9143492103251214
banana,as7263,reflectance,200,12.5 mA,Poly,ARD,K Fold,0.8092977822675602
banana,as7263,reflectance,200,12.5 mA,Poly,ARD,K Fold,0.8961086344034395
banana,as7263,reflectance,200,12.5 mA,Poly,ARD,K Fold,0.9236160651188795
banana,as7263,reflectance,200,12.5 mA,Poly,ARD,K Fold,0.8982625185702969
banana,as7263,reflectance,200,12.5 mA,Poly,Huber Regression,Shuffle,0.9283528316284223
banana,as7263,reflectance,200,12.5 mA,Poly,Huber Regression,Shuffle,0.8864391111832949
banana,as7263,reflectance,200,12.5 mA,Poly,Huber Regression,Shuffle,0.6957241510683863
banana,as7263,reflectance,200,12.5 mA,Poly,Huber Regression,Shuffle,0.9525185359500454
banana,as7263,reflectance,200,12.5 mA,Poly,Huber Regression,Shuffle,0.8802723610974108
banana,as7263,reflectance,200,12.5 mA,Poly,Huber Regression,K Fold,0.8971911062650177
banana,as7263,reflectance,200,12.5 mA,Poly,Huber Regression,K Fold,0.7898784196865898
banana,as7263,reflectance,200,12.5 mA,Poly,Huber Regression,K Fold,0.8720004083132957
banana,as7263,reflectance,200,12.5 mA,Poly,Huber Regression,K Fold,0.9243650700955526
banana,as7263,reflectance,200,12.5 mA,Poly,Huber Regression,K Fold,0.9030831077183401
banana,as7263,reflectance,200,12.5 mA,Poly,Lasso IC,Shuffle,0.9183397108185544
banana,as7263,reflectance,200,12.5 mA,Poly,Lasso IC,Shuffle,0.8643283319402602
banana,as7263,reflectance,200,12.5 mA,Poly,Lasso IC,Shuffle,0.9291468674797216
banana,as7263,reflectance,200,12.5 mA,Poly,Lasso IC,Shuffle,0.7763519323582444
banana,as7263,reflectance,200,12.5 mA,Poly,Lasso IC,Shuffle,0.8743084459168651
banana,as7263,reflectance,200,12.5 mA,Poly,Lasso IC,K Fold,0.920422546572869
banana,as7263,reflectance,200,12.5 mA,Poly,Lasso IC,K Fold,0.8018287682654193
