Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
sugarcane,as7263,reflectance,200,100 mA,Poly,Huber Regression,Shuffle,0.7466435173165372
sugarcane,as7263,reflectance,200,100 mA,Poly,Huber Regression,K Fold,0.6800063307027269
sugarcane,as7263,reflectance,200,100 mA,Poly,Huber Regression,K Fold,0.8296885326560489
sugarcane,as7263,reflectance,200,100 mA,Poly,Huber Regression,K Fold,0.8038854842808253
sugarcane,as7263,reflectance,200,100 mA,Poly,Huber Regression,K Fold,0.11501269103303868
sugarcane,as7263,reflectance,200,100 mA,Poly,Huber Regression,K Fold,0.7344397115797321
sugarcane,as7263,reflectance,200,100 mA,Poly,Lasso IC,Shuffle,0.5628840844302988
sugarcane,as7263,reflectance,200,100 mA,Poly,Lasso IC,Shuffle,0.8313072677069726
sugarcane,as7263,reflectance,200,100 mA,Poly,Lasso IC,Shuffle,0.787495200261312
sugarcane,as7263,reflectance,200,100 mA,Poly,Lasso IC,Shuffle,0.6347161134435202
sugarcane,as7263,reflectance,200,100 mA,Poly,Lasso IC,Shuffle,0.6747086764089844
sugarcane,as7263,reflectance,200,100 mA,Poly,Lasso IC,K Fold,0.5728176650783723
sugarcane,as7263,reflectance,200,100 mA,Poly,Lasso IC,K Fold,0.8368940599896568
sugarcane,as7263,reflectance,200,100 mA,Poly,Lasso IC,K Fold,0.8786473578823619
sugarcane,as7263,reflectance,200,100 mA,Poly,Lasso IC,K Fold,0.6484043657460368
sugarcane,as7263,reflectance,200,100 mA,Poly,Lasso IC,K Fold,0.6935508794307421
sugarcane,as7263,reflectance,200,100 mA,Poly,Linear Regression,Shuffle,0.12391749261130913
sugarcane,as7263,reflectance,200,100 mA,Poly,Linear Regression,Shuffle,0.3618683366480573
sugarcane,as7263,reflectance,200,100 mA,Poly,Linear Regression,Shuffle,0.6244903521892955
sugarcane,as7263,reflectance,200,100 mA,Poly,Linear Regression,Shuffle,0.55619522756695
sugarcane,as7263,reflectance,200,100 mA,Poly,Linear Regression,Shuffle,-37.40538725823711
sugarcane,as7263,reflectance,200,100 mA,Poly,Linear Regression,K Fold,-95.15770782455309
sugarcane,as7263,reflectance,200,100 mA,Poly,Linear Regression,K Fold,-0.20527159888772717
sugarcane,as7263,reflectance,200,100 mA,Poly,Linear Regression,K Fold,-3.0140048663832646
sugarcane,as7263,reflectance,200,100 mA,Poly,Linear Regression,K Fold,-4.308366223611072
sugarcane,as7263,reflectance,200,100 mA,Poly,Linear Regression,K Fold,0.7776461200389947
sugarcane,as7263,reflectance,200,100 mA,Poly,PLS,Shuffle,0.7405233146931052
sugarcane,as7263,reflectance,200,100 mA,Poly,PLS,Shuffle,0.6758251609200943
sugarcane,as7263,reflectance,200,100 mA,Poly,PLS,Shuffle,0.7563508131416119
sugarcane,as7263,reflectance,200,100 mA,Poly,PLS,Shuffle,0.6434621264728033
sugarcane,as7263,reflectance,200,100 mA,Poly,PLS,Shuffle,0.6892479969504088
sugarcane,as7263,reflectance,200,100 mA,Poly,PLS,K Fold,0.7383589847861899
sugarcane,as7263,reflectance,200,100 mA,Poly,PLS,K Fold,0.8028338191509058
sugarcane,as7263,reflectance,200,100 mA,Poly,PLS,K Fold,0.8681530746741541
sugarcane,as7263,reflectance,200,100 mA,Poly,PLS,K Fold,0.6423312322477337
sugarcane,as7263,reflectance,200,100 mA,Poly,PLS,K Fold,0.6725216212408809
sugarcane,as7263,reflectance,200,100 mA,No Poly,ARD,Shuffle,0.7480581214448998
sugarcane,as7263,reflectance,200,100 mA,No Poly,ARD,Shuffle,0.6471622499274012
sugarcane,as7263,reflectance,200,100 mA,No Poly,ARD,Shuffle,0.6877759539865592
sugarcane,as7263,reflectance,200,100 mA,No Poly,ARD,Shuffle,0.8615271760941549
sugarcane,as7263,reflectance,200,100 mA,No Poly,ARD,Shuffle,0.8825940766192008
sugarcane,as7263,reflectance,200,100 mA,No Poly,ARD,K Fold,0.8213782563992278
sugarcane,as7263,reflectance,200,100 mA,No Poly,ARD,K Fold,0.8438565869415698
sugarcane,as7263,reflectance,200,100 mA,No Poly,ARD,K Fold,0.8709217310377391
sugarcane,as7263,reflectance,200,100 mA,No Poly,ARD,K Fold,0.6432436169478937
sugarcane,as7263,reflectance,200,100 mA,No Poly,ARD,K Fold,0.7054007475639301
sugarcane,as7263,reflectance,200,100 mA,No Poly,Huber Regression,Shuffle,0.8370302738312679
sugarcane,as7263,reflectance,200,100 mA,No Poly,Huber Regression,Shuffle,0.6713268535396781
sugarcane,as7263,reflectance,200,100 mA,No Poly,Huber Regression,Shuffle,0.7440925243849895
sugarcane,as7263,reflectance,200,100 mA,No Poly,Huber Regression,Shuffle,0.7376839140149288
sugarcane,as7263,reflectance,200,100 mA,No Poly,Huber Regression,Shuffle,0.7948161098415182
sugarcane,as7263,reflectance,200,100 mA,No Poly,Huber Regression,K Fold,0.810000494058407
sugarcane,as7263,reflectance,200,100 mA,No Poly,Huber Regression,K Fold,0.8434529498811395
sugarcane,as7263,reflectance,200,100 mA,No Poly,Huber Regression,K Fold,0.8596872218579726
sugarcane,as7263,reflectance,200,100 mA,No Poly,Huber Regression,K Fold,0.6362137662329307
sugarcane,as7263,reflectance,200,100 mA,No Poly,Huber Regression,K Fold,0.7004416374840952
sugarcane,as7263,reflectance,200,100 mA,No Poly,Lasso IC,Shuffle,0.8379740232869464
sugarcane,as7263,reflectance,200,100 mA,No Poly,Lasso IC,Shuffle,0.8049582861470781
sugarcane,as7263,reflectance,200,100 mA,No Poly,Lasso IC,Shuffle,0.8009406420936382
sugarcane,as7263,reflectance,200,100 mA,No Poly,Lasso IC,Shuffle,0.8138149725457354
sugarcane,as7263,reflectance,200,100 mA,No Poly,Lasso IC,Shuffle,0.8982313238916082
sugarcane,as7263,reflectance,200,100 mA,No Poly,Lasso IC,K Fold,0.8184293038671192
sugarcane,as7263,reflectance,200,100 mA,No Poly,Lasso IC,K Fold,0.8462113031631269
sugarcane,as7263,reflectance,200,100 mA,No Poly,Lasso IC,K Fold,0.8706930263846097
sugarcane,as7263,reflectance,200,100 mA,No Poly,Lasso IC,K Fold,0.6436867097405773
sugarcane,as7263,reflectance,200,100 mA,No Poly,Lasso IC,K Fold,0.6940776935445648
sugarcane,as7263,reflectance,200,100 mA,No Poly,Linear Regression,Shuffle,0.8894432970414651
sugarcane,as7263,reflectance,200,100 mA,No Poly,Linear Regression,Shuffle,0.7767169663114253
sugarcane,as7263,reflectance,200,100 mA,No Poly,Linear Regression,Shuffle,0.720016064714093
sugarcane,as7263,reflectance,200,100 mA,No Poly,Linear Regression,Shuffle,0.5867396960902151
sugarcane,as7263,reflectance,200,100 mA,No Poly,Linear Regression,Shuffle,0.8367263291245297
sugarcane,as7263,reflectance,200,100 mA,No Poly,Linear Regression,K Fold,0.8127436779162165
sugarcane,as7263,reflectance,200,100 mA,No Poly,Linear Regression,K Fold,0.8399496929929027
sugarcane,as7263,reflectance,200,100 mA,No Poly,Linear Regression,K Fold,0.8663009670344886
sugarcane,as7263,reflectance,200,100 mA,No Poly,Linear Regression,K Fold,0.6339108930247239
sugarcane,as7263,reflectance,200,100 mA,No Poly,Linear Regression,K Fold,0.7076492745047525
sugarcane,as7263,reflectance,200,100 mA,No Poly,PLS,Shuffle,0.8124504794851422
sugarcane,as7263,reflectance,200,100 mA,No Poly,PLS,Shuffle,0.7677822231871049
sugarcane,as7263,reflectance,200,100 mA,No Poly,PLS,Shuffle,0.737222187220355
sugarcane,as7263,reflectance,200,100 mA,No Poly,PLS,Shuffle,0.627802732650156
sugarcane,as7263,reflectance,200,100 mA,No Poly,PLS,Shuffle,0.79088605152532
sugarcane,as7263,reflectance,200,100 mA,No Poly,PLS,K Fold,0.8127436779162143
sugarcane,as7263,reflectance,200,100 mA,No Poly,PLS,K Fold,0.8399496929929027
sugarcane,as7263,reflectance,200,100 mA,No Poly,PLS,K Fold,0.8663009670345142
sugarcane,as7263,reflectance,200,100 mA,No Poly,PLS,K Fold,0.6339108930247257
sugarcane,as7263,reflectance,200,100 mA,No Poly,PLS,K Fold,0.7076492745047529
sugarcane,as7263,reflectance,250,12.5 mA,Poly,ARD,Shuffle,0.8046450776055882
sugarcane,as7263,reflectance,250,12.5 mA,Poly,ARD,Shuffle,0.7260247770063873
sugarcane,as7263,reflectance,250,12.5 mA,Poly,ARD,Shuffle,0.7082406333908802
sugarcane,as7263,reflectance,250,12.5 mA,Poly,ARD,Shuffle,0.8332450390723009
sugarcane,as7263,reflectance,250,12.5 mA,Poly,ARD,Shuffle,0.6399619198834091
sugarcane,as7263,reflectance,250,12.5 mA,Poly,ARD,K Fold,0.8150896949998151
sugarcane,as7263,reflectance,250,12.5 mA,Poly,ARD,K Fold,0.8739968438287791
sugarcane,as7263,reflectance,250,12.5 mA,Poly,ARD,K Fold,0.8759760442929367
sugarcane,as7263,reflectance,250,12.5 mA,Poly,ARD,K Fold,0.7558272904735367
sugarcane,as7263,reflectance,250,12.5 mA,Poly,ARD,K Fold,0.7456306573820631
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Huber Regression,Shuffle,0.8255048654000494
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Huber Regression,Shuffle,0.7710287018263524
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Huber Regression,Shuffle,0.7129755334623377
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Huber Regression,Shuffle,0.4885520112306668
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Huber Regression,Shuffle,0.8135876992720386
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Huber Regression,K Fold,0.6788777424854502
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Huber Regression,K Fold,0.8390965607240813
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Huber Regression,K Fold,0.8453373702640352
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Huber Regression,K Fold,0.7656376339492299
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Huber Regression,K Fold,0.7750597791195496
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Lasso IC,Shuffle,0.7992929012868344
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Lasso IC,Shuffle,0.8586849736210493
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Lasso IC,Shuffle,0.8703887361149968
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Lasso IC,Shuffle,0.7823002401069228
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Lasso IC,Shuffle,0.8646224102245256
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Lasso IC,K Fold,0.8486589876836885
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Lasso IC,K Fold,0.857791511435437
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Lasso IC,K Fold,0.873378799096809
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Lasso IC,K Fold,0.6848792735317613
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Lasso IC,K Fold,0.7534273607159868
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Linear Regression,Shuffle,-17.303955295527178
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Linear Regression,Shuffle,-3.138299308125827
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Linear Regression,Shuffle,-9.644755504516409
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Linear Regression,Shuffle,-19.983560271072253
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Linear Regression,Shuffle,-3.872495332787077
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Linear Regression,K Fold,-0.7336298419741869
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Linear Regression,K Fold,-1.700701306258463
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Linear Regression,K Fold,-0.8438602474899939
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Linear Regression,K Fold,-0.12578075531827326
sugarcane,as7263,reflectance,250,12.5 mA,Poly,Linear Regression,K Fold,0.7703746936367613
sugarcane,as7263,reflectance,250,12.5 mA,Poly,PLS,Shuffle,0.8473694145137903
sugarcane,as7263,reflectance,250,12.5 mA,Poly,PLS,Shuffle,0.6892346104498044
sugarcane,as7263,reflectance,250,12.5 mA,Poly,PLS,Shuffle,0.8651664684981525
sugarcane,as7263,reflectance,250,12.5 mA,Poly,PLS,Shuffle,0.8171678591219057
sugarcane,as7263,reflectance,250,12.5 mA,Poly,PLS,Shuffle,0.7631167498220941
sugarcane,as7263,reflectance,250,12.5 mA,Poly,PLS,K Fold,0.8339636408679146
sugarcane,as7263,reflectance,250,12.5 mA,Poly,PLS,K Fold,0.8143932397967302
sugarcane,as7263,reflectance,250,12.5 mA,Poly,PLS,K Fold,0.8745957525575586
sugarcane,as7263,reflectance,250,12.5 mA,Poly,PLS,K Fold,0.7139753058523661
sugarcane,as7263,reflectance,250,12.5 mA,Poly,PLS,K Fold,0.7293575881548716
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,ARD,Shuffle,0.7684400335121169
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,ARD,Shuffle,0.879470464058723
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,ARD,Shuffle,0.7548531658100427
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,ARD,Shuffle,0.7296462784300284
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,ARD,Shuffle,0.8060948276839761
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,ARD,K Fold,0.8595753022959995
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,ARD,K Fold,0.8427887474727322
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,ARD,K Fold,0.8822837011878115
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,ARD,K Fold,0.7223002159185727
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,ARD,K Fold,0.7305807787096684
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.9181126029671123
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.7645571281256556
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.7697674175112049
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.7617548257335769
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.8511188048653819
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Huber Regression,K Fold,0.8573462630040801
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Huber Regression,K Fold,0.8334861021316209
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Huber Regression,K Fold,0.8681818257509778
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Huber Regression,K Fold,0.7240069250404328
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Huber Regression,K Fold,0.7375552209840817
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.6938816598467132
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.8456967872335128
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.6037489822156303
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.8256591398198101
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.8627996703408598
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Lasso IC,K Fold,0.8604192495086034
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Lasso IC,K Fold,0.8541814385389891
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Lasso IC,K Fold,0.8848377014584482
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Lasso IC,K Fold,0.7206185633288584
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Lasso IC,K Fold,0.7276382371486585
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.8042683931224728
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.843788151355433
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.7010199534291325
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.6746355583481403
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.8272092066504931
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Linear Regression,K Fold,0.8546521270338929
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Linear Regression,K Fold,0.8332568726554734
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Linear Regression,K Fold,0.8782144437771734
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Linear Regression,K Fold,0.7233902497061214
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,Linear Regression,K Fold,0.7337237016203607
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,PLS,Shuffle,0.8615943662684118
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,PLS,Shuffle,0.6224132776934924
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,PLS,Shuffle,0.765721200115693
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,PLS,Shuffle,0.8139510310773908
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,PLS,Shuffle,0.7169391065407906
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,PLS,K Fold,0.8546521270338926
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,PLS,K Fold,0.8332568726554734
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,PLS,K Fold,0.8782144437771735
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,PLS,K Fold,0.7233902497061215
sugarcane,as7263,reflectance,250,12.5 mA,No Poly,PLS,K Fold,0.7337237016203602
sugarcane,as7263,reflectance,250,25 mA,Poly,ARD,Shuffle,0.8286108527201036
sugarcane,as7263,reflectance,250,25 mA,Poly,ARD,Shuffle,0.7499281896608512
sugarcane,as7263,reflectance,250,25 mA,Poly,ARD,Shuffle,-2.054504928929308
sugarcane,as7263,reflectance,250,25 mA,Poly,ARD,Shuffle,-1.8138288930016566
sugarcane,as7263,reflectance,250,25 mA,Poly,ARD,Shuffle,0.7208323060518321
sugarcane,as7263,reflectance,250,25 mA,Poly,ARD,K Fold,-0.3151805789006801
sugarcane,as7263,reflectance,250,25 mA,Poly,ARD,K Fold,0.881780891707787
sugarcane,as7263,reflectance,250,25 mA,Poly,ARD,K Fold,0.8788513650166163
sugarcane,as7263,reflectance,250,25 mA,Poly,ARD,K Fold,0.7414057445943669
sugarcane,as7263,reflectance,250,25 mA,Poly,ARD,K Fold,0.7620987649846636
sugarcane,as7263,reflectance,250,25 mA,Poly,Huber Regression,Shuffle,0.7717730874698051
sugarcane,as7263,reflectance,250,25 mA,Poly,Huber Regression,Shuffle,0.8019249163037189
sugarcane,as7263,reflectance,250,25 mA,Poly,Huber Regression,Shuffle,-2.902338011187196
sugarcane,as7263,reflectance,250,25 mA,Poly,Huber Regression,Shuffle,0.5553684805461252
sugarcane,as7263,reflectance,250,25 mA,Poly,Huber Regression,Shuffle,-4.314522388806691
sugarcane,as7263,reflectance,250,25 mA,Poly,Huber Regression,K Fold,-0.8411842641933653
sugarcane,as7263,reflectance,250,25 mA,Poly,Huber Regression,K Fold,0.8266036695188534
sugarcane,as7263,reflectance,250,25 mA,Poly,Huber Regression,K Fold,0.8449416073683917
sugarcane,as7263,reflectance,250,25 mA,Poly,Huber Regression,K Fold,0.7113492362921052
sugarcane,as7263,reflectance,250,25 mA,Poly,Huber Regression,K Fold,0.7785659514810596
sugarcane,as7263,reflectance,250,25 mA,Poly,Lasso IC,Shuffle,0.8434740511380733
sugarcane,as7263,reflectance,250,25 mA,Poly,Lasso IC,Shuffle,0.8701943802732075
sugarcane,as7263,reflectance,250,25 mA,Poly,Lasso IC,Shuffle,0.8163052702634669
sugarcane,as7263,reflectance,250,25 mA,Poly,Lasso IC,Shuffle,0.48978831504255105
sugarcane,as7263,reflectance,250,25 mA,Poly,Lasso IC,Shuffle,0.7112659459125221
sugarcane,as7263,reflectance,250,25 mA,Poly,Lasso IC,K Fold,0.6943646984965788
sugarcane,as7263,reflectance,250,25 mA,Poly,Lasso IC,K Fold,0.8674872410350908
sugarcane,as7263,reflectance,250,25 mA,Poly,Lasso IC,K Fold,0.881901410910191
sugarcane,as7263,reflectance,250,25 mA,Poly,Lasso IC,K Fold,0.7012772634045543
sugarcane,as7263,reflectance,250,25 mA,Poly,Lasso IC,K Fold,0.769473476936038
sugarcane,as7263,reflectance,250,25 mA,Poly,Linear Regression,Shuffle,0.6463059962574891
sugarcane,as7263,reflectance,250,25 mA,Poly,Linear Regression,Shuffle,0.23304652753025146
sugarcane,as7263,reflectance,250,25 mA,Poly,Linear Regression,Shuffle,-26.54432864949527
sugarcane,as7263,reflectance,250,25 mA,Poly,Linear Regression,Shuffle,0.3255645990510404
sugarcane,as7263,reflectance,250,25 mA,Poly,Linear Regression,Shuffle,-0.24029260880177805
sugarcane,as7263,reflectance,250,25 mA,Poly,Linear Regression,K Fold,-8.0243058045531
sugarcane,as7263,reflectance,250,25 mA,Poly,Linear Regression,K Fold,-0.36904060564283014
sugarcane,as7263,reflectance,250,25 mA,Poly,Linear Regression,K Fold,-2.786209226415091
sugarcane,as7263,reflectance,250,25 mA,Poly,Linear Regression,K Fold,-0.3490666804232503
sugarcane,as7263,reflectance,250,25 mA,Poly,Linear Regression,K Fold,0.7978643739306759
sugarcane,as7263,reflectance,250,25 mA,Poly,PLS,Shuffle,0.7529049968333361
sugarcane,as7263,reflectance,250,25 mA,Poly,PLS,Shuffle,0.8288630848009072
sugarcane,as7263,reflectance,250,25 mA,Poly,PLS,Shuffle,0.8387735125762099
sugarcane,as7263,reflectance,250,25 mA,Poly,PLS,Shuffle,0.8602785796277443
sugarcane,as7263,reflectance,250,25 mA,Poly,PLS,Shuffle,0.8108094132516963
sugarcane,as7263,reflectance,250,25 mA,Poly,PLS,K Fold,0.8619503377047599
sugarcane,as7263,reflectance,250,25 mA,Poly,PLS,K Fold,0.8271643736649115
sugarcane,as7263,reflectance,250,25 mA,Poly,PLS,K Fold,0.8721142311740664
sugarcane,as7263,reflectance,250,25 mA,Poly,PLS,K Fold,0.6956942366899213
sugarcane,as7263,reflectance,250,25 mA,Poly,PLS,K Fold,0.753613737173612
sugarcane,as7263,reflectance,250,25 mA,No Poly,ARD,Shuffle,0.8010685388176393
sugarcane,as7263,reflectance,250,25 mA,No Poly,ARD,Shuffle,0.8429197379433966
sugarcane,as7263,reflectance,250,25 mA,No Poly,ARD,Shuffle,0.8149866324249821
sugarcane,as7263,reflectance,250,25 mA,No Poly,ARD,Shuffle,0.851513687323009
sugarcane,as7263,reflectance,250,25 mA,No Poly,ARD,Shuffle,0.7175360544276902
sugarcane,as7263,reflectance,250,25 mA,No Poly,ARD,K Fold,0.880872092610573
sugarcane,as7263,reflectance,250,25 mA,No Poly,ARD,K Fold,0.8596280740606209
sugarcane,as7263,reflectance,250,25 mA,No Poly,ARD,K Fold,0.8815389629822621
sugarcane,as7263,reflectance,250,25 mA,No Poly,ARD,K Fold,0.7096542327416717
sugarcane,as7263,reflectance,250,25 mA,No Poly,ARD,K Fold,0.7733045607090311
sugarcane,as7263,reflectance,250,25 mA,No Poly,Huber Regression,Shuffle,0.8217646784798407
sugarcane,as7263,reflectance,250,25 mA,No Poly,Huber Regression,Shuffle,0.7676233373434512
