Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
rice,as7265x,reflectance,100,100 mA,No Poly,PLS,Shuffle,0.9118255575117934
rice,as7265x,reflectance,100,100 mA,No Poly,PLS,Shuffle,0.7394213179745353
rice,as7265x,reflectance,100,100 mA,No Poly,PLS,K Fold,0.6291655707937884
rice,as7265x,reflectance,100,100 mA,No Poly,PLS,K Fold,0.8811843068075483
rice,as7265x,reflectance,100,100 mA,No Poly,PLS,K Fold,0.9205045287378926
rice,as7265x,reflectance,100,100 mA,No Poly,PLS,K Fold,0.9159428738866124
rice,as7265x,reflectance,100,100 mA,No Poly,PLS,K Fold,0.9247026623247173
rice,as7265x,reflectance,150,12.5 mA,Poly,ARD,Shuffle,0.960093253778238
rice,as7265x,reflectance,150,12.5 mA,Poly,ARD,Shuffle,0.8460468726675899
rice,as7265x,reflectance,150,12.5 mA,Poly,ARD,Shuffle,0.9332040444173897
rice,as7265x,reflectance,150,12.5 mA,Poly,ARD,Shuffle,0.1695186573393067
rice,as7265x,reflectance,150,12.5 mA,Poly,ARD,Shuffle,0.24174936625370191
rice,as7265x,reflectance,150,12.5 mA,Poly,ARD,K Fold,0.5116144486829911
rice,as7265x,reflectance,150,12.5 mA,Poly,ARD,K Fold,0.9091978823655728
rice,as7265x,reflectance,150,12.5 mA,Poly,ARD,K Fold,0.952587776774171
rice,as7265x,reflectance,150,12.5 mA,Poly,ARD,K Fold,0.92814633099897
rice,as7265x,reflectance,150,12.5 mA,Poly,ARD,K Fold,0.9073650119927098
rice,as7265x,reflectance,150,12.5 mA,Poly,Huber Regression,Shuffle,0.8794826068431487
rice,as7265x,reflectance,150,12.5 mA,Poly,Huber Regression,Shuffle,0.8807552254965544
rice,as7265x,reflectance,150,12.5 mA,Poly,Huber Regression,Shuffle,0.8791913937147711
rice,as7265x,reflectance,150,12.5 mA,Poly,Huber Regression,Shuffle,0.8108181769718901
rice,as7265x,reflectance,150,12.5 mA,Poly,Huber Regression,Shuffle,0.7971179761697361
rice,as7265x,reflectance,150,12.5 mA,Poly,Huber Regression,K Fold,-0.1850070248615503
rice,as7265x,reflectance,150,12.5 mA,Poly,Huber Regression,K Fold,0.8707819354609803
rice,as7265x,reflectance,150,12.5 mA,Poly,Huber Regression,K Fold,0.5818880370487722
rice,as7265x,reflectance,150,12.5 mA,Poly,Huber Regression,K Fold,0.913042622670923
rice,as7265x,reflectance,150,12.5 mA,Poly,Huber Regression,K Fold,0.9085737286521476
rice,as7265x,reflectance,150,12.5 mA,Poly,Lasso IC,Shuffle,0.8972238172035096
rice,as7265x,reflectance,150,12.5 mA,Poly,Lasso IC,Shuffle,0.9448890205529793
rice,as7265x,reflectance,150,12.5 mA,Poly,Lasso IC,Shuffle,0.9188127167142067
rice,as7265x,reflectance,150,12.5 mA,Poly,Lasso IC,Shuffle,0.9089154426839563
rice,as7265x,reflectance,150,12.5 mA,Poly,Lasso IC,Shuffle,0.9376140485185954
rice,as7265x,reflectance,150,12.5 mA,Poly,Lasso IC,K Fold,0.8581390336458092
rice,as7265x,reflectance,150,12.5 mA,Poly,Lasso IC,K Fold,0.916851392182875
rice,as7265x,reflectance,150,12.5 mA,Poly,Lasso IC,K Fold,0.9653491643567133
rice,as7265x,reflectance,150,12.5 mA,Poly,Lasso IC,K Fold,0.9458051230461054
rice,as7265x,reflectance,150,12.5 mA,Poly,Lasso IC,K Fold,0.9465235518093913
rice,as7265x,reflectance,150,12.5 mA,Poly,Linear Regression,Shuffle,0.17797455752220737
rice,as7265x,reflectance,150,12.5 mA,Poly,Linear Regression,Shuffle,-3.0703116288522248
rice,as7265x,reflectance,150,12.5 mA,Poly,Linear Regression,Shuffle,0.6644807095656821
rice,as7265x,reflectance,150,12.5 mA,Poly,Linear Regression,Shuffle,-26.47500324586447
rice,as7265x,reflectance,150,12.5 mA,Poly,Linear Regression,Shuffle,-1.2690835683520412
rice,as7265x,reflectance,150,12.5 mA,Poly,Linear Regression,K Fold,-26.42363004446474
rice,as7265x,reflectance,150,12.5 mA,Poly,Linear Regression,K Fold,0.5116065198231095
rice,as7265x,reflectance,150,12.5 mA,Poly,Linear Regression,K Fold,-26.08652903874616
rice,as7265x,reflectance,150,12.5 mA,Poly,Linear Regression,K Fold,-0.1868446872453411
rice,as7265x,reflectance,150,12.5 mA,Poly,Linear Regression,K Fold,0.2917411330342572
rice,as7265x,reflectance,150,12.5 mA,Poly,PLS,Shuffle,0.886103244867918
rice,as7265x,reflectance,150,12.5 mA,Poly,PLS,Shuffle,0.9233246892119106
rice,as7265x,reflectance,150,12.5 mA,Poly,PLS,Shuffle,0.9250921962769085
rice,as7265x,reflectance,150,12.5 mA,Poly,PLS,Shuffle,0.9448216404781585
rice,as7265x,reflectance,150,12.5 mA,Poly,PLS,Shuffle,0.8986971121284517
rice,as7265x,reflectance,150,12.5 mA,Poly,PLS,K Fold,0.8275815484643542
rice,as7265x,reflectance,150,12.5 mA,Poly,PLS,K Fold,0.9011014407848575
rice,as7265x,reflectance,150,12.5 mA,Poly,PLS,K Fold,0.8439572109547924
rice,as7265x,reflectance,150,12.5 mA,Poly,PLS,K Fold,0.931313590698596
rice,as7265x,reflectance,150,12.5 mA,Poly,PLS,K Fold,0.9012226112814743
rice,as7265x,reflectance,150,12.5 mA,No Poly,ARD,Shuffle,0.9329286410378853
rice,as7265x,reflectance,150,12.5 mA,No Poly,ARD,Shuffle,0.9388370762191874
rice,as7265x,reflectance,150,12.5 mA,No Poly,ARD,Shuffle,0.9034878517366132
rice,as7265x,reflectance,150,12.5 mA,No Poly,ARD,Shuffle,0.6566266408283105
rice,as7265x,reflectance,150,12.5 mA,No Poly,ARD,Shuffle,0.6206534559966254
rice,as7265x,reflectance,150,12.5 mA,No Poly,ARD,K Fold,0.596834403503582
rice,as7265x,reflectance,150,12.5 mA,No Poly,ARD,K Fold,0.8776461031233658
rice,as7265x,reflectance,150,12.5 mA,No Poly,ARD,K Fold,0.9430871185425727
rice,as7265x,reflectance,150,12.5 mA,No Poly,ARD,K Fold,0.9449354777543091
rice,as7265x,reflectance,150,12.5 mA,No Poly,ARD,K Fold,0.9282771359977943
rice,as7265x,reflectance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.5836344937682915
rice,as7265x,reflectance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.8989653376312344
rice,as7265x,reflectance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.8303972340028453
rice,as7265x,reflectance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.9793627457178938
rice,as7265x,reflectance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.8885928093812975
rice,as7265x,reflectance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.5874635998138429
rice,as7265x,reflectance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.8915324285602649
rice,as7265x,reflectance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.9414629381596925
rice,as7265x,reflectance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.9318926124423736
rice,as7265x,reflectance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.9263798596850606
rice,as7265x,reflectance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.7374914948051383
rice,as7265x,reflectance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.6033757907573027
rice,as7265x,reflectance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.9240394031751686
rice,as7265x,reflectance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.9233397324943664
rice,as7265x,reflectance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.6764227406934833
rice,as7265x,reflectance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.598396841483361
rice,as7265x,reflectance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.8729055292560485
rice,as7265x,reflectance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.9546090452983393
rice,as7265x,reflectance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.9240194418182954
rice,as7265x,reflectance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.9307191540229074
rice,as7265x,reflectance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.8861532525866992
rice,as7265x,reflectance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.9227641488165913
rice,as7265x,reflectance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.9137026805877531
rice,as7265x,reflectance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.9129857848667875
rice,as7265x,reflectance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.8999908560478065
rice,as7265x,reflectance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.5775506091768519
rice,as7265x,reflectance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.885445764423121
rice,as7265x,reflectance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.9500355366233539
rice,as7265x,reflectance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.9240194418183012
rice,as7265x,reflectance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.9241468590425834
rice,as7265x,reflectance,150,12.5 mA,No Poly,PLS,Shuffle,0.8845229035656754
rice,as7265x,reflectance,150,12.5 mA,No Poly,PLS,Shuffle,0.9687112892972465
rice,as7265x,reflectance,150,12.5 mA,No Poly,PLS,Shuffle,0.9115691288981408
rice,as7265x,reflectance,150,12.5 mA,No Poly,PLS,Shuffle,0.942717183769102
rice,as7265x,reflectance,150,12.5 mA,No Poly,PLS,Shuffle,0.6116186563242436
rice,as7265x,reflectance,150,12.5 mA,No Poly,PLS,K Fold,0.5775506091768512
rice,as7265x,reflectance,150,12.5 mA,No Poly,PLS,K Fold,0.8854457644231206
rice,as7265x,reflectance,150,12.5 mA,No Poly,PLS,K Fold,0.9500355366233553
rice,as7265x,reflectance,150,12.5 mA,No Poly,PLS,K Fold,0.924019441818301
rice,as7265x,reflectance,150,12.5 mA,No Poly,PLS,K Fold,0.9241468590425838
rice,as7265x,reflectance,150,25 mA,Poly,ARD,Shuffle,-0.03848124668807529
rice,as7265x,reflectance,150,25 mA,Poly,ARD,Shuffle,-0.479270115598325
rice,as7265x,reflectance,150,25 mA,Poly,ARD,Shuffle,0.9611932505871656
rice,as7265x,reflectance,150,25 mA,Poly,ARD,Shuffle,-1.0374743689375547
rice,as7265x,reflectance,150,25 mA,Poly,ARD,Shuffle,-0.9694088459553794
rice,as7265x,reflectance,150,25 mA,Poly,ARD,K Fold,-0.15960577708666634
rice,as7265x,reflectance,150,25 mA,Poly,ARD,K Fold,0.90477498516496
rice,as7265x,reflectance,150,25 mA,Poly,ARD,K Fold,-0.08140251198721016
rice,as7265x,reflectance,150,25 mA,Poly,ARD,K Fold,0.9395606555485123
rice,as7265x,reflectance,150,25 mA,Poly,ARD,K Fold,0.8814669014239485
rice,as7265x,reflectance,150,25 mA,Poly,Huber Regression,Shuffle,0.9071618069207781
rice,as7265x,reflectance,150,25 mA,Poly,Huber Regression,Shuffle,0.9011929065609057
rice,as7265x,reflectance,150,25 mA,Poly,Huber Regression,Shuffle,-0.20801601347552778
rice,as7265x,reflectance,150,25 mA,Poly,Huber Regression,Shuffle,-1.2675353285274809
rice,as7265x,reflectance,150,25 mA,Poly,Huber Regression,Shuffle,0.9126220383428765
rice,as7265x,reflectance,150,25 mA,Poly,Huber Regression,K Fold,-0.8965202185844574
rice,as7265x,reflectance,150,25 mA,Poly,Huber Regression,K Fold,0.9085473992316319
rice,as7265x,reflectance,150,25 mA,Poly,Huber Regression,K Fold,0.6515360530384109
rice,as7265x,reflectance,150,25 mA,Poly,Huber Regression,K Fold,0.8719884169300288
rice,as7265x,reflectance,150,25 mA,Poly,Huber Regression,K Fold,0.9071701553331487
rice,as7265x,reflectance,150,25 mA,Poly,Lasso IC,Shuffle,0.9234730962837051
rice,as7265x,reflectance,150,25 mA,Poly,Lasso IC,Shuffle,0.8503592165896715
rice,as7265x,reflectance,150,25 mA,Poly,Lasso IC,Shuffle,0.9598748198532159
rice,as7265x,reflectance,150,25 mA,Poly,Lasso IC,Shuffle,0.9020803878419115
rice,as7265x,reflectance,150,25 mA,Poly,Lasso IC,Shuffle,0.9183760446729634
rice,as7265x,reflectance,150,25 mA,Poly,Lasso IC,K Fold,0.8610846180519833
rice,as7265x,reflectance,150,25 mA,Poly,Lasso IC,K Fold,0.891360440111035
rice,as7265x,reflectance,150,25 mA,Poly,Lasso IC,K Fold,0.929290635053398
rice,as7265x,reflectance,150,25 mA,Poly,Lasso IC,K Fold,0.9490983937986618
rice,as7265x,reflectance,150,25 mA,Poly,Lasso IC,K Fold,0.9439217352362735
rice,as7265x,reflectance,150,25 mA,Poly,Linear Regression,Shuffle,-0.3422842137259017
rice,as7265x,reflectance,150,25 mA,Poly,Linear Regression,Shuffle,-2.107928711870699
rice,as7265x,reflectance,150,25 mA,Poly,Linear Regression,Shuffle,0.1857077168458212
rice,as7265x,reflectance,150,25 mA,Poly,Linear Regression,Shuffle,-9.426915922926632
rice,as7265x,reflectance,150,25 mA,Poly,Linear Regression,Shuffle,-7.366617561888718
rice,as7265x,reflectance,150,25 mA,Poly,Linear Regression,K Fold,-377.2348315825777
rice,as7265x,reflectance,150,25 mA,Poly,Linear Regression,K Fold,0.144631423909381
rice,as7265x,reflectance,150,25 mA,Poly,Linear Regression,K Fold,-42.115832637816276
rice,as7265x,reflectance,150,25 mA,Poly,Linear Regression,K Fold,0.10791532267116266
rice,as7265x,reflectance,150,25 mA,Poly,Linear Regression,K Fold,-2.2147223902686815
rice,as7265x,reflectance,150,25 mA,Poly,PLS,Shuffle,0.8120998080524281
rice,as7265x,reflectance,150,25 mA,Poly,PLS,Shuffle,0.9543257312296322
rice,as7265x,reflectance,150,25 mA,Poly,PLS,Shuffle,0.7702115955173301
rice,as7265x,reflectance,150,25 mA,Poly,PLS,Shuffle,0.8698924943447688
rice,as7265x,reflectance,150,25 mA,Poly,PLS,Shuffle,0.8713016051903011
rice,as7265x,reflectance,150,25 mA,Poly,PLS,K Fold,0.731630928282201
rice,as7265x,reflectance,150,25 mA,Poly,PLS,K Fold,0.9089478903682076
rice,as7265x,reflectance,150,25 mA,Poly,PLS,K Fold,0.8244902779868836
rice,as7265x,reflectance,150,25 mA,Poly,PLS,K Fold,0.9385228992472259
rice,as7265x,reflectance,150,25 mA,Poly,PLS,K Fold,0.880828993026169
rice,as7265x,reflectance,150,25 mA,No Poly,ARD,Shuffle,0.962964282473774
rice,as7265x,reflectance,150,25 mA,No Poly,ARD,Shuffle,0.9207084299109904
rice,as7265x,reflectance,150,25 mA,No Poly,ARD,Shuffle,0.9019296901126799
rice,as7265x,reflectance,150,25 mA,No Poly,ARD,Shuffle,0.8785914291839317
rice,as7265x,reflectance,150,25 mA,No Poly,ARD,Shuffle,0.9260119798937366
rice,as7265x,reflectance,150,25 mA,No Poly,ARD,K Fold,0.5815160556504659
rice,as7265x,reflectance,150,25 mA,No Poly,ARD,K Fold,0.8656748789992716
rice,as7265x,reflectance,150,25 mA,No Poly,ARD,K Fold,0.9330593863978947
rice,as7265x,reflectance,150,25 mA,No Poly,ARD,K Fold,0.9398658912911447
rice,as7265x,reflectance,150,25 mA,No Poly,ARD,K Fold,0.919046173091121
rice,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,Shuffle,0.22448428787252506
rice,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,Shuffle,0.9434305081427471
rice,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,Shuffle,0.9508539995098866
rice,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,Shuffle,0.9444209500552111
rice,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,Shuffle,0.9168467609062041
rice,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,K Fold,0.40534955382029547
rice,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,K Fold,0.884627687786964
rice,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,K Fold,0.9398632972702352
rice,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,K Fold,0.93880494751423
rice,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,K Fold,0.9174073402059704
rice,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,Shuffle,0.9146336660141109
rice,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,Shuffle,0.8960102833013648
rice,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,Shuffle,0.9501041870687191
rice,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,Shuffle,0.9512372535700715
rice,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,Shuffle,0.8980169356432092
rice,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,K Fold,0.5150201462850511
rice,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,K Fold,0.8689376213585746
rice,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,K Fold,0.9471362387524568
rice,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,K Fold,0.9413401405183729
rice,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,K Fold,0.9332756000052506
rice,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,Shuffle,0.9350282482837834
rice,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,Shuffle,0.9213144232800344
rice,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,Shuffle,0.8866180309474317
rice,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,Shuffle,0.9373642411188621
rice,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,Shuffle,0.9026330389335256
rice,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,K Fold,0.5054432761146548
rice,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,K Fold,0.8778845670014155
rice,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,K Fold,0.9462826331386645
rice,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,K Fold,0.9290020607652676
rice,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,K Fold,0.9198980607979563
rice,as7265x,reflectance,150,25 mA,No Poly,PLS,Shuffle,0.9316732043137267
rice,as7265x,reflectance,150,25 mA,No Poly,PLS,Shuffle,0.8862562918715163
rice,as7265x,reflectance,150,25 mA,No Poly,PLS,Shuffle,0.8828874053512736
rice,as7265x,reflectance,150,25 mA,No Poly,PLS,Shuffle,0.9155009851684883
rice,as7265x,reflectance,150,25 mA,No Poly,PLS,Shuffle,0.9530428108127138
rice,as7265x,reflectance,150,25 mA,No Poly,PLS,K Fold,0.5054432761146546
rice,as7265x,reflectance,150,25 mA,No Poly,PLS,K Fold,0.877884567001419
rice,as7265x,reflectance,150,25 mA,No Poly,PLS,K Fold,0.9462826331386649
rice,as7265x,reflectance,150,25 mA,No Poly,PLS,K Fold,0.9290020607652679
rice,as7265x,reflectance,150,25 mA,No Poly,PLS,K Fold,0.9198980607979568
rice,as7265x,reflectance,150,50 mA,Poly,ARD,Shuffle,0.9209363723584824
rice,as7265x,reflectance,150,50 mA,Poly,ARD,Shuffle,0.9367258511801133
rice,as7265x,reflectance,150,50 mA,Poly,ARD,Shuffle,-0.21199570920651722
rice,as7265x,reflectance,150,50 mA,Poly,ARD,Shuffle,0.9189950818002545
rice,as7265x,reflectance,150,50 mA,Poly,ARD,Shuffle,0.421196752749846
rice,as7265x,reflectance,150,50 mA,Poly,ARD,K Fold,0.15603784798556608
rice,as7265x,reflectance,150,50 mA,Poly,ARD,K Fold,0.9109215002875327
rice,as7265x,reflectance,150,50 mA,Poly,ARD,K Fold,-0.25888797629021787
rice,as7265x,reflectance,150,50 mA,Poly,ARD,K Fold,0.9409507520478012
rice,as7265x,reflectance,150,50 mA,Poly,ARD,K Fold,0.8509955594918692
rice,as7265x,reflectance,150,50 mA,Poly,Huber Regression,Shuffle,-3.9433020135070835
rice,as7265x,reflectance,150,50 mA,Poly,Huber Regression,Shuffle,0.1654083197206837
rice,as7265x,reflectance,150,50 mA,Poly,Huber Regression,Shuffle,-0.0350859533037462
rice,as7265x,reflectance,150,50 mA,Poly,Huber Regression,Shuffle,0.8860020900475781
rice,as7265x,reflectance,150,50 mA,Poly,Huber Regression,Shuffle,0.873621783675143
rice,as7265x,reflectance,150,50 mA,Poly,Huber Regression,K Fold,0.8043780436854924
rice,as7265x,reflectance,150,50 mA,Poly,Huber Regression,K Fold,0.8917581937207908
rice,as7265x,reflectance,150,50 mA,Poly,Huber Regression,K Fold,-2.709562163650228
rice,as7265x,reflectance,150,50 mA,Poly,Huber Regression,K Fold,0.9192139697760777
rice,as7265x,reflectance,150,50 mA,Poly,Huber Regression,K Fold,0.8654284510822218
rice,as7265x,reflectance,150,50 mA,Poly,Lasso IC,Shuffle,0.9609904389424563
rice,as7265x,reflectance,150,50 mA,Poly,Lasso IC,Shuffle,0.8785358230088334
rice,as7265x,reflectance,150,50 mA,Poly,Lasso IC,Shuffle,0.9649366544253614
rice,as7265x,reflectance,150,50 mA,Poly,Lasso IC,Shuffle,0.7790754494709498
rice,as7265x,reflectance,150,50 mA,Poly,Lasso IC,Shuffle,0.0058870867216429534
rice,as7265x,reflectance,150,50 mA,Poly,Lasso IC,K Fold,0.592019666415194
rice,as7265x,reflectance,150,50 mA,Poly,Lasso IC,K Fold,0.9228074330482857
rice,as7265x,reflectance,150,50 mA,Poly,Lasso IC,K Fold,0.942073428551652
rice,as7265x,reflectance,150,50 mA,Poly,Lasso IC,K Fold,0.941126416549762
rice,as7265x,reflectance,150,50 mA,Poly,Lasso IC,K Fold,0.8714400837627851
rice,as7265x,reflectance,150,50 mA,Poly,Linear Regression,Shuffle,-1.1191931669303266
rice,as7265x,reflectance,150,50 mA,Poly,Linear Regression,Shuffle,-0.9369305374629253
rice,as7265x,reflectance,150,50 mA,Poly,Linear Regression,Shuffle,0.44879966605632193
rice,as7265x,reflectance,150,50 mA,Poly,Linear Regression,Shuffle,0.24751989986096035
rice,as7265x,reflectance,150,50 mA,Poly,Linear Regression,Shuffle,0.3890088149496921
rice,as7265x,reflectance,150,50 mA,Poly,Linear Regression,K Fold,-84.53971771281084
rice,as7265x,reflectance,150,50 mA,Poly,Linear Regression,K Fold,-0.06457735885763771
rice,as7265x,reflectance,150,50 mA,Poly,Linear Regression,K Fold,-52.364765714618095
rice,as7265x,reflectance,150,50 mA,Poly,Linear Regression,K Fold,-1.2905037998735103
rice,as7265x,reflectance,150,50 mA,Poly,Linear Regression,K Fold,-1.8578988612889167
rice,as7265x,reflectance,150,50 mA,Poly,PLS,Shuffle,-0.422180430073249
rice,as7265x,reflectance,150,50 mA,Poly,PLS,Shuffle,0.8900194711287353
rice,as7265x,reflectance,150,50 mA,Poly,PLS,Shuffle,0.9381161617555815
rice,as7265x,reflectance,150,50 mA,Poly,PLS,Shuffle,0.9310469671059637
rice,as7265x,reflectance,150,50 mA,Poly,PLS,Shuffle,0.9221396798398
rice,as7265x,reflectance,150,50 mA,Poly,PLS,K Fold,0.4093800545169016
rice,as7265x,reflectance,150,50 mA,Poly,PLS,K Fold,0.9101065649061731
rice,as7265x,reflectance,150,50 mA,Poly,PLS,K Fold,0.7451437024494096
rice,as7265x,reflectance,150,50 mA,Poly,PLS,K Fold,0.9388885761399695
rice,as7265x,reflectance,150,50 mA,Poly,PLS,K Fold,0.8799871238828076
rice,as7265x,reflectance,150,50 mA,No Poly,ARD,Shuffle,0.9236222246835777
rice,as7265x,reflectance,150,50 mA,No Poly,ARD,Shuffle,0.9216043349850405
rice,as7265x,reflectance,150,50 mA,No Poly,ARD,Shuffle,0.9276699925383536
rice,as7265x,reflectance,150,50 mA,No Poly,ARD,Shuffle,0.9259066213455083
