Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
jasmine,as7263,raw,50,100 mA,Poly,Huber Regression,Shuffle,0.027284660524273474
jasmine,as7263,raw,50,100 mA,Poly,Huber Regression,Shuffle,0.6040968395399415
jasmine,as7263,raw,50,100 mA,Poly,Huber Regression,K Fold,0.3929821224306972
jasmine,as7263,raw,50,100 mA,Poly,Huber Regression,K Fold,0.2949611965583573
jasmine,as7263,raw,50,100 mA,Poly,Huber Regression,K Fold,0.45680781066873677
jasmine,as7263,raw,50,100 mA,Poly,Huber Regression,K Fold,0.2799067010475742
jasmine,as7263,raw,50,100 mA,Poly,Huber Regression,K Fold,0.4290365678667609
jasmine,as7263,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.48875464442451233
jasmine,as7263,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.3477391514439572
jasmine,as7263,raw,50,100 mA,Poly,Lasso IC,Shuffle,-0.0018425468715690396
jasmine,as7263,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.5493143424634661
jasmine,as7263,raw,50,100 mA,Poly,Lasso IC,Shuffle,0.20101271442844137
jasmine,as7263,raw,50,100 mA,Poly,Lasso IC,K Fold,0.4180087458190731
jasmine,as7263,raw,50,100 mA,Poly,Lasso IC,K Fold,0.44263178259548097
jasmine,as7263,raw,50,100 mA,Poly,Lasso IC,K Fold,0.444561516329244
jasmine,as7263,raw,50,100 mA,Poly,Lasso IC,K Fold,0.47994759020810107
jasmine,as7263,raw,50,100 mA,Poly,Lasso IC,K Fold,0.4659590149693237
jasmine,as7263,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.5991378348812383
jasmine,as7263,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.5822151161657654
jasmine,as7263,raw,50,100 mA,Poly,Linear Regression,Shuffle,-0.2246595259856876
jasmine,as7263,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.0480754494999438
jasmine,as7263,raw,50,100 mA,Poly,Linear Regression,Shuffle,0.6305498597676512
jasmine,as7263,raw,50,100 mA,Poly,Linear Regression,K Fold,0.40834027999335454
jasmine,as7263,raw,50,100 mA,Poly,Linear Regression,K Fold,0.41402334929809015
jasmine,as7263,raw,50,100 mA,Poly,Linear Regression,K Fold,0.33375252303144876
jasmine,as7263,raw,50,100 mA,Poly,Linear Regression,K Fold,0.0004067660800635142
jasmine,as7263,raw,50,100 mA,Poly,Linear Regression,K Fold,0.4301591450207939
jasmine,as7263,raw,50,100 mA,Poly,PLS,Shuffle,0.5441037017073864
jasmine,as7263,raw,50,100 mA,Poly,PLS,Shuffle,0.5659388939597341
jasmine,as7263,raw,50,100 mA,Poly,PLS,Shuffle,0.5505397987567124
jasmine,as7263,raw,50,100 mA,Poly,PLS,Shuffle,0.44979965253203014
jasmine,as7263,raw,50,100 mA,Poly,PLS,Shuffle,0.4595943163427201
jasmine,as7263,raw,50,100 mA,Poly,PLS,K Fold,0.43715484743611777
jasmine,as7263,raw,50,100 mA,Poly,PLS,K Fold,0.4771176063647924
jasmine,as7263,raw,50,100 mA,Poly,PLS,K Fold,0.45162061194401604
jasmine,as7263,raw,50,100 mA,Poly,PLS,K Fold,0.458432419658944
jasmine,as7263,raw,50,100 mA,Poly,PLS,K Fold,0.49886458950224977
jasmine,as7263,raw,50,100 mA,No Poly,ARD,Shuffle,0.507964803039425
jasmine,as7263,raw,50,100 mA,No Poly,ARD,Shuffle,0.3822732130820563
jasmine,as7263,raw,50,100 mA,No Poly,ARD,Shuffle,0.23846765313450202
jasmine,as7263,raw,50,100 mA,No Poly,ARD,Shuffle,0.22261595232182696
jasmine,as7263,raw,50,100 mA,No Poly,ARD,Shuffle,0.434958102522929
jasmine,as7263,raw,50,100 mA,No Poly,ARD,K Fold,0.4828299710409578
jasmine,as7263,raw,50,100 mA,No Poly,ARD,K Fold,0.4713747975256515
jasmine,as7263,raw,50,100 mA,No Poly,ARD,K Fold,0.4580880807327019
jasmine,as7263,raw,50,100 mA,No Poly,ARD,K Fold,0.4619783797354443
jasmine,as7263,raw,50,100 mA,No Poly,ARD,K Fold,0.44723034799677375
jasmine,as7263,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.45246318399339125
jasmine,as7263,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.36774336027447196
jasmine,as7263,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.5430061500324681
jasmine,as7263,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.4563266364245717
jasmine,as7263,raw,50,100 mA,No Poly,Huber Regression,Shuffle,0.33242349416855066
jasmine,as7263,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.4898378862830869
jasmine,as7263,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.4725468896334245
jasmine,as7263,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.470543787473372
jasmine,as7263,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.42495636565547557
jasmine,as7263,raw,50,100 mA,No Poly,Huber Regression,K Fold,0.46431522932136626
jasmine,as7263,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.25266212282574263
jasmine,as7263,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.20603497685478867
jasmine,as7263,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.5148775984653069
jasmine,as7263,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.19184303825700322
jasmine,as7263,raw,50,100 mA,No Poly,Lasso IC,Shuffle,0.5015450150983491
jasmine,as7263,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.4816313323275232
jasmine,as7263,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.47274815358656985
jasmine,as7263,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.4616406800015087
jasmine,as7263,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.4423206131358133
jasmine,as7263,raw,50,100 mA,No Poly,Lasso IC,K Fold,0.4600210078945294
jasmine,as7263,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.4064200132813296
jasmine,as7263,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.5002074717766394
jasmine,as7263,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.5118141272303969
jasmine,as7263,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.6642765352391944
jasmine,as7263,raw,50,100 mA,No Poly,Linear Regression,Shuffle,0.41727835907822786
jasmine,as7263,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.4834663148715127
jasmine,as7263,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.47274815358657096
jasmine,as7263,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.46164068000150704
jasmine,as7263,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.44232061313582427
jasmine,as7263,raw,50,100 mA,No Poly,Linear Regression,K Fold,0.46212945982685005
jasmine,as7263,raw,50,100 mA,No Poly,PLS,Shuffle,0.4591102860967671
jasmine,as7263,raw,50,100 mA,No Poly,PLS,Shuffle,0.5424566522810246
jasmine,as7263,raw,50,100 mA,No Poly,PLS,Shuffle,0.3507202136857883
jasmine,as7263,raw,50,100 mA,No Poly,PLS,Shuffle,0.13156991144911667
jasmine,as7263,raw,50,100 mA,No Poly,PLS,Shuffle,-0.5081637687195149
jasmine,as7263,raw,50,100 mA,No Poly,PLS,K Fold,0.4834663148715126
jasmine,as7263,raw,50,100 mA,No Poly,PLS,K Fold,0.4727481535865705
jasmine,as7263,raw,50,100 mA,No Poly,PLS,K Fold,0.4616406800015066
jasmine,as7263,raw,50,100 mA,No Poly,PLS,K Fold,0.44232061313582405
jasmine,as7263,raw,50,100 mA,No Poly,PLS,K Fold,0.4621294598268497
jasmine,as7263,raw,100,12.5 mA,Poly,ARD,Shuffle,0.7503351464648631
jasmine,as7263,raw,100,12.5 mA,Poly,ARD,Shuffle,0.6768897367006323
jasmine,as7263,raw,100,12.5 mA,Poly,ARD,Shuffle,0.5814369581950362
jasmine,as7263,raw,100,12.5 mA,Poly,ARD,Shuffle,0.5932254214327434
jasmine,as7263,raw,100,12.5 mA,Poly,ARD,Shuffle,0.2675320462195203
jasmine,as7263,raw,100,12.5 mA,Poly,ARD,K Fold,0.5000625719391382
jasmine,as7263,raw,100,12.5 mA,Poly,ARD,K Fold,0.4179139857033606
jasmine,as7263,raw,100,12.5 mA,Poly,ARD,K Fold,0.5459233211450267
jasmine,as7263,raw,100,12.5 mA,Poly,ARD,K Fold,0.7356398678637368
jasmine,as7263,raw,100,12.5 mA,Poly,ARD,K Fold,0.6326896673389091
jasmine,as7263,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.38268532007603406
jasmine,as7263,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.41269941144224453
jasmine,as7263,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.5968204345819049
jasmine,as7263,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.4743237008715798
jasmine,as7263,raw,100,12.5 mA,Poly,Huber Regression,Shuffle,0.5273227580847696
jasmine,as7263,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.48116554250778554
jasmine,as7263,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.4270409489322947
jasmine,as7263,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.5074310852260354
jasmine,as7263,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.7048601772883951
jasmine,as7263,raw,100,12.5 mA,Poly,Huber Regression,K Fold,0.5682058897988105
jasmine,as7263,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.5648431880941662
jasmine,as7263,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.5685866133530345
jasmine,as7263,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.42531736773555195
jasmine,as7263,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.48908632263626706
jasmine,as7263,raw,100,12.5 mA,Poly,Lasso IC,Shuffle,0.6138837057113957
jasmine,as7263,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.489177328004625
jasmine,as7263,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.40093676672837986
jasmine,as7263,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.4792210246136608
jasmine,as7263,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.7484470688659499
jasmine,as7263,raw,100,12.5 mA,Poly,Lasso IC,K Fold,0.5978742313987035
jasmine,as7263,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,-0.4586203740132402
jasmine,as7263,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.5015542216814548
jasmine,as7263,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,0.6570498160663945
jasmine,as7263,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,-1.0319446779753325
jasmine,as7263,raw,100,12.5 mA,Poly,Linear Regression,Shuffle,-0.09606147696730916
jasmine,as7263,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.3014128908856414
jasmine,as7263,raw,100,12.5 mA,Poly,Linear Regression,K Fold,-0.005724116024187875
jasmine,as7263,raw,100,12.5 mA,Poly,Linear Regression,K Fold,-0.5609238511445278
jasmine,as7263,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.07284335696084066
jasmine,as7263,raw,100,12.5 mA,Poly,Linear Regression,K Fold,0.6224663212773036
jasmine,as7263,raw,100,12.5 mA,Poly,PLS,Shuffle,0.5855844584480328
jasmine,as7263,raw,100,12.5 mA,Poly,PLS,Shuffle,0.6867295119303737
jasmine,as7263,raw,100,12.5 mA,Poly,PLS,Shuffle,0.6067414360096858
jasmine,as7263,raw,100,12.5 mA,Poly,PLS,Shuffle,0.7402806206932893
jasmine,as7263,raw,100,12.5 mA,Poly,PLS,Shuffle,0.44022196278905024
jasmine,as7263,raw,100,12.5 mA,Poly,PLS,K Fold,0.5073000788907313
jasmine,as7263,raw,100,12.5 mA,Poly,PLS,K Fold,0.40371236088313567
jasmine,as7263,raw,100,12.5 mA,Poly,PLS,K Fold,0.5328635555572879
jasmine,as7263,raw,100,12.5 mA,Poly,PLS,K Fold,0.7295691385682019
jasmine,as7263,raw,100,12.5 mA,Poly,PLS,K Fold,0.654959912428072
jasmine,as7263,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.5699379010343661
jasmine,as7263,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.7013040594658035
jasmine,as7263,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.6054013828883316
jasmine,as7263,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.6111337379466399
jasmine,as7263,raw,100,12.5 mA,No Poly,ARD,Shuffle,0.623156447164162
jasmine,as7263,raw,100,12.5 mA,No Poly,ARD,K Fold,0.4489823551026664
jasmine,as7263,raw,100,12.5 mA,No Poly,ARD,K Fold,0.4226381787149496
jasmine,as7263,raw,100,12.5 mA,No Poly,ARD,K Fold,0.5467161670322793
jasmine,as7263,raw,100,12.5 mA,No Poly,ARD,K Fold,0.7238583382626271
jasmine,as7263,raw,100,12.5 mA,No Poly,ARD,K Fold,0.5899400750998038
jasmine,as7263,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.34224083250966186
jasmine,as7263,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.46316068009578015
jasmine,as7263,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.6781430082082225
jasmine,as7263,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.49360331228372734
jasmine,as7263,raw,100,12.5 mA,No Poly,Huber Regression,Shuffle,0.546549673796759
jasmine,as7263,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.4763001555441856
jasmine,as7263,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.4179511822136691
jasmine,as7263,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.5386303525219407
jasmine,as7263,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.7124539715243774
jasmine,as7263,raw,100,12.5 mA,No Poly,Huber Regression,K Fold,0.5896248041261175
jasmine,as7263,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.629043840871595
jasmine,as7263,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.5179148605256818
jasmine,as7263,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.5897183575946263
jasmine,as7263,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.6806900792039747
jasmine,as7263,raw,100,12.5 mA,No Poly,Lasso IC,Shuffle,0.6095171998885849
jasmine,as7263,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.46359140097602836
jasmine,as7263,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.42202658870900456
jasmine,as7263,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.5479497337162174
jasmine,as7263,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.7157455626686077
jasmine,as7263,raw,100,12.5 mA,No Poly,Lasso IC,K Fold,0.5866967910191581
jasmine,as7263,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.6173594650736314
jasmine,as7263,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.19627726961082992
jasmine,as7263,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.43319916784216383
jasmine,as7263,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.5580261319248362
jasmine,as7263,raw,100,12.5 mA,No Poly,Linear Regression,Shuffle,0.4921974298244005
jasmine,as7263,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.4635914009760298
jasmine,as7263,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.4220265887090032
jasmine,as7263,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.5479497337162185
jasmine,as7263,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.7157455626686055
jasmine,as7263,raw,100,12.5 mA,No Poly,Linear Regression,K Fold,0.6024769316342503
jasmine,as7263,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.5924281169522585
jasmine,as7263,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.6194779833527546
jasmine,as7263,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.5233682257211132
jasmine,as7263,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.24736075837372706
jasmine,as7263,raw,100,12.5 mA,No Poly,PLS,Shuffle,0.6132428051589596
jasmine,as7263,raw,100,12.5 mA,No Poly,PLS,K Fold,0.4635914009760296
jasmine,as7263,raw,100,12.5 mA,No Poly,PLS,K Fold,0.42202658870900334
jasmine,as7263,raw,100,12.5 mA,No Poly,PLS,K Fold,0.5479497337162185
jasmine,as7263,raw,100,12.5 mA,No Poly,PLS,K Fold,0.7157455626686053
jasmine,as7263,raw,100,12.5 mA,No Poly,PLS,K Fold,0.6024769316342502
jasmine,as7263,raw,100,25 mA,Poly,ARD,Shuffle,0.5171788882844182
jasmine,as7263,raw,100,25 mA,Poly,ARD,Shuffle,-0.136909371145727
jasmine,as7263,raw,100,25 mA,Poly,ARD,Shuffle,0.4010271572188009
jasmine,as7263,raw,100,25 mA,Poly,ARD,Shuffle,0.36092132569663304
jasmine,as7263,raw,100,25 mA,Poly,ARD,Shuffle,0.6869466329873353
jasmine,as7263,raw,100,25 mA,Poly,ARD,K Fold,0.45346861604859734
jasmine,as7263,raw,100,25 mA,Poly,ARD,K Fold,0.4486822444280132
jasmine,as7263,raw,100,25 mA,Poly,ARD,K Fold,0.591784062826069
jasmine,as7263,raw,100,25 mA,Poly,ARD,K Fold,0.649541469121441
jasmine,as7263,raw,100,25 mA,Poly,ARD,K Fold,0.6150723996286367
jasmine,as7263,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.41008848785255114
jasmine,as7263,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.3876851624557832
jasmine,as7263,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.6358634990531459
jasmine,as7263,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.654565711104462
jasmine,as7263,raw,100,25 mA,Poly,Huber Regression,Shuffle,0.6394812439687717
jasmine,as7263,raw,100,25 mA,Poly,Huber Regression,K Fold,-1.1726472746092633
jasmine,as7263,raw,100,25 mA,Poly,Huber Regression,K Fold,0.4781345221411022
jasmine,as7263,raw,100,25 mA,Poly,Huber Regression,K Fold,0.6193596070892424
jasmine,as7263,raw,100,25 mA,Poly,Huber Regression,K Fold,0.7186554551181941
jasmine,as7263,raw,100,25 mA,Poly,Huber Regression,K Fold,0.5607268954269848
jasmine,as7263,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.49611784309292684
jasmine,as7263,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.6514330051153945
jasmine,as7263,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.31664370604353875
jasmine,as7263,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.5697615946294914
jasmine,as7263,raw,100,25 mA,Poly,Lasso IC,Shuffle,0.6742344247028687
jasmine,as7263,raw,100,25 mA,Poly,Lasso IC,K Fold,0.44818332644925085
jasmine,as7263,raw,100,25 mA,Poly,Lasso IC,K Fold,0.4677629377681042
jasmine,as7263,raw,100,25 mA,Poly,Lasso IC,K Fold,0.582281659987852
jasmine,as7263,raw,100,25 mA,Poly,Lasso IC,K Fold,0.6685627441106665
jasmine,as7263,raw,100,25 mA,Poly,Lasso IC,K Fold,0.6315732249701045
jasmine,as7263,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.14562538842829287
jasmine,as7263,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.6132053335035232
jasmine,as7263,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.528252865540833
jasmine,as7263,raw,100,25 mA,Poly,Linear Regression,Shuffle,-3.6056766017941513
jasmine,as7263,raw,100,25 mA,Poly,Linear Regression,Shuffle,0.4606049642145159
jasmine,as7263,raw,100,25 mA,Poly,Linear Regression,K Fold,-3.3523906144288054
jasmine,as7263,raw,100,25 mA,Poly,Linear Regression,K Fold,0.3901579293744468
jasmine,as7263,raw,100,25 mA,Poly,Linear Regression,K Fold,0.49809583900680054
jasmine,as7263,raw,100,25 mA,Poly,Linear Regression,K Fold,0.5600691560448584
jasmine,as7263,raw,100,25 mA,Poly,Linear Regression,K Fold,0.6095611243032972
jasmine,as7263,raw,100,25 mA,Poly,PLS,Shuffle,0.49935713717386176
jasmine,as7263,raw,100,25 mA,Poly,PLS,Shuffle,0.6052097999512724
jasmine,as7263,raw,100,25 mA,Poly,PLS,Shuffle,0.5468881851387178
jasmine,as7263,raw,100,25 mA,Poly,PLS,Shuffle,0.7190025839085578
jasmine,as7263,raw,100,25 mA,Poly,PLS,Shuffle,0.5830602903433683
jasmine,as7263,raw,100,25 mA,Poly,PLS,K Fold,0.3306770714122167
jasmine,as7263,raw,100,25 mA,Poly,PLS,K Fold,0.447202280808503
jasmine,as7263,raw,100,25 mA,Poly,PLS,K Fold,0.5784500646629116
jasmine,as7263,raw,100,25 mA,Poly,PLS,K Fold,0.6678245759956575
jasmine,as7263,raw,100,25 mA,Poly,PLS,K Fold,0.5931596126616854
jasmine,as7263,raw,100,25 mA,No Poly,ARD,Shuffle,0.6922807419595635
jasmine,as7263,raw,100,25 mA,No Poly,ARD,Shuffle,0.7029131335028309
jasmine,as7263,raw,100,25 mA,No Poly,ARD,Shuffle,0.19721049420977088
jasmine,as7263,raw,100,25 mA,No Poly,ARD,Shuffle,0.1170173540141144
jasmine,as7263,raw,100,25 mA,No Poly,ARD,Shuffle,0.12199028837801651
jasmine,as7263,raw,100,25 mA,No Poly,ARD,K Fold,0.06634894189684148
jasmine,as7263,raw,100,25 mA,No Poly,ARD,K Fold,0.46368548239401575
jasmine,as7263,raw,100,25 mA,No Poly,ARD,K Fold,0.5313430740248397
jasmine,as7263,raw,100,25 mA,No Poly,ARD,K Fold,0.6347800782918902
jasmine,as7263,raw,100,25 mA,No Poly,ARD,K Fold,0.530564367643145
jasmine,as7263,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.3822437153515613
jasmine,as7263,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.6394293254260371
jasmine,as7263,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.6375125182627484
jasmine,as7263,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.6943334355797921
jasmine,as7263,raw,100,25 mA,No Poly,Huber Regression,Shuffle,0.5785698841099824
jasmine,as7263,raw,100,25 mA,No Poly,Huber Regression,K Fold,-0.1905367000540854
jasmine,as7263,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.5136846239146056
jasmine,as7263,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.5631892521689081
jasmine,as7263,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.6756510792396734
jasmine,as7263,raw,100,25 mA,No Poly,Huber Regression,K Fold,0.5658490624721926
jasmine,as7263,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.46602945525108874
jasmine,as7263,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.5222274491866492
jasmine,as7263,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.5383731216530319
jasmine,as7263,raw,100,25 mA,No Poly,Lasso IC,Shuffle,-0.4632054383782682
jasmine,as7263,raw,100,25 mA,No Poly,Lasso IC,Shuffle,0.6296274467824592
jasmine,as7263,raw,100,25 mA,No Poly,Lasso IC,K Fold,-0.03122082591285391
jasmine,as7263,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.45310351659843096
jasmine,as7263,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.4978576253237549
jasmine,as7263,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.6434903898264264
jasmine,as7263,raw,100,25 mA,No Poly,Lasso IC,K Fold,0.5279240732969677
jasmine,as7263,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.35219966055742846
jasmine,as7263,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.45686158707111557
jasmine,as7263,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.2281357319749584
jasmine,as7263,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.6985652130659648
jasmine,as7263,raw,100,25 mA,No Poly,Linear Regression,Shuffle,0.5400077286463867
jasmine,as7263,raw,100,25 mA,No Poly,Linear Regression,K Fold,-0.031220825912832373
jasmine,as7263,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.4940603126844426
jasmine,as7263,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.5416995757587684
jasmine,as7263,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.6519578728865623
jasmine,as7263,raw,100,25 mA,No Poly,Linear Regression,K Fold,0.535937187264758
jasmine,as7263,raw,100,25 mA,No Poly,PLS,Shuffle,0.06847210328232078
jasmine,as7263,raw,100,25 mA,No Poly,PLS,Shuffle,0.49888377484822755
jasmine,as7263,raw,100,25 mA,No Poly,PLS,Shuffle,-0.4605991371441065
jasmine,as7263,raw,100,25 mA,No Poly,PLS,Shuffle,0.27009189209455564
jasmine,as7263,raw,100,25 mA,No Poly,PLS,Shuffle,0.4482463887467646
jasmine,as7263,raw,100,25 mA,No Poly,PLS,K Fold,-0.031220825912833705
jasmine,as7263,raw,100,25 mA,No Poly,PLS,K Fold,0.49406031268444217
jasmine,as7263,raw,100,25 mA,No Poly,PLS,K Fold,0.5416995757587677
jasmine,as7263,raw,100,25 mA,No Poly,PLS,K Fold,0.6519578728865626
jasmine,as7263,raw,100,25 mA,No Poly,PLS,K Fold,0.5359371872647578
jasmine,as7263,raw,100,50 mA,Poly,ARD,Shuffle,0.37738137612041167
jasmine,as7263,raw,100,50 mA,Poly,ARD,Shuffle,0.5823338079140148
jasmine,as7263,raw,100,50 mA,Poly,ARD,Shuffle,0.6045040898945984
jasmine,as7263,raw,100,50 mA,Poly,ARD,Shuffle,0.7013546466816674
jasmine,as7263,raw,100,50 mA,Poly,ARD,Shuffle,0.41225159846354886
jasmine,as7263,raw,100,50 mA,Poly,ARD,K Fold,0.5198501148659043
jasmine,as7263,raw,100,50 mA,Poly,ARD,K Fold,0.5533041078976897
jasmine,as7263,raw,100,50 mA,Poly,ARD,K Fold,0.5579545036840365
jasmine,as7263,raw,100,50 mA,Poly,ARD,K Fold,0.6210403076106583
jasmine,as7263,raw,100,50 mA,Poly,ARD,K Fold,0.6044077764111668
jasmine,as7263,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.2637963887071715
jasmine,as7263,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.6366576691868427
jasmine,as7263,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.42991449020164363
jasmine,as7263,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.5404490690862933
jasmine,as7263,raw,100,50 mA,Poly,Huber Regression,Shuffle,0.20317692709958224
jasmine,as7263,raw,100,50 mA,Poly,Huber Regression,K Fold,0.5552179114684375
jasmine,as7263,raw,100,50 mA,Poly,Huber Regression,K Fold,0.5084479064726454
jasmine,as7263,raw,100,50 mA,Poly,Huber Regression,K Fold,0.598979851465493
